posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.795626740626689,0.2884743538671005,8.257945614261024,10.542621776102154,0.975685111111102,1.2962962962962963,1.1150404320987743,0.9042850432098858,-0.17396932687553943,0.03252658551973897,0.3477432660566371,0.3899149988282854,0.4704548619661118,0.5433044503216001,0.23810286969586694,0.2772797949921014,0.9428139382716105,27.85023507288842,0.018654003467262727
STAND,EYE,SMALL,0.9562028857960368,0.3790600721432726,4.268113057563845,4.973117344055449,0.83352103703704,1.8888888888888888,1.3706398518518481,0.7793435518518491,-0.4414528929693396,0.17883554404123259,0.42786276863627964,0.42064601078197195,0.6081834672523428,0.6027694493153818,0.29415234695974884,0.3198885294854547,0.9254188888888842,14.54359590134728,0.01437048025791398
STAND,HAND,LARGE,0.9599002593874334,0.35432767253030495,12.945901842033697,13.474441806171358,1.5504847407407452,1.1111111111111112,0.974739814814813,0.8973129259259245,-0.009655634605883149,0.13604985445434636,0.4107433595752831,0.418999890003798,0.5926253782352235,0.6288504339776035,0.2930978072805132,0.3061855538942321,0.902526666666666,32.709718801028664,0.018870493953889584
STAND,HAND,SMALL,1.0488118953857564,0.3260110821172237,7.424518057624778,7.236144041017047,1.1720504814814827,1.1481481481481481,0.9556645679012329,0.8643126111111101,0.1287667521882119,0.4769505710682522,0.4777268021279447,0.4205603360469216,0.6693705085148907,0.6452945322382225,0.32340087527806677,0.3294825568735278,0.9018253580246899,16.973426722727147,0.016141730526164067
STAND,HEAD,LARGE,0.6925222003884179,0.3145673607048507,9.253625433365304,10.945090965211243,1.1895775925925935,1.1111111111111112,0.9862278518518502,0.9145944629629619,-0.08278389385375337,-0.16804167273830184,0.3024308049480827,0.35628086179810414,0.3751800668734386,0.49499127810483534,0.24584164215132723,0.2721762369925945,0.9117558395061709,27.864068843328173,0.025106068441106997
STAND,HEAD,SMALL,0.7288459595391333,0.3276947406797362,5.336123026407673,5.565547891509699,0.9493227777777783,1.2592592592592593,0.9348373456790144,0.7924781111111121,0.14239634765055925,0.21063672303526262,0.32495413538098306,0.3921934527038226,0.4307417846840715,0.5116593521825754,0.2217206098556328,0.3099962631144959,0.8812262839506169,12.962248713342706,0.017243879562173253
WALK,EYE,LARGE,4.425740795406507,3.177054941792945,9.17253016968791,8.668096918251702,1.961813629629626,3.888888888888889,0.7267392592592488,0.1825951419753077,-0.04538147953967407,0.2090426004153691,4.389088513525054,0.7300190196863937,4.25186442434633,0.7520269931277823,3.268941806610099,0.4920259173127417,0.3314484814814915,49.706372353261955,0.615165514453273
WALK,EYE,SMALL,4.615151885382938,3.0620509831684615,6.211453781173089,4.505229150123365,1.4083962962962924,4.222222222222222,0.7490786296296079,0.18127877574955414,-0.11288972057746233,0.6473831921828017,4.419982402790209,0.8908708427876081,4.251435380292025,1.0251883086245646,3.2182985239898123,0.6902664659652115,0.33610640740740494,31.599756350193488,0.6254490306465826
WALK,HAND,LARGE,5.719168792877638,3.73197818611959,11.517725541945355,10.51546411186334,2.057111333333348,3.5833333333333335,0.5795103611110802,0.19103490347221055,0.19107493208243134,0.28052049495005965,5.608427235641685,0.7256638571067485,5.583623259501145,0.7029109191823419,3.7997047251997387,0.49593395167592597,0.28446512499997983,57.09507785212043,0.583610504161596
WALK,HAND,SMALL,5.741809360645257,4.320989751511138,7.861297229540299,6.152325325091767,1.4851619259259392,4.148148148148148,0.7781971604938162,0.1925819506172834,0.5801032154341097,0.3130738349949654,6.441762416764292,0.7969512120855238,5.58361207417066,0.7662821036782498,4.413137068705783,0.555980199060259,0.3511006172839437,36.55438737930547,0.6026523007957457
WALK,HEAD,LARGE,4.4161329771367415,3.1679921598679366,8.380170379316139,8.546351591241985,1.755755555555572,3.4074074074074074,0.7240830246913823,0.20721376666667263,0.039824899042876054,0.1766682633457367,4.496579218288852,0.8724655683507075,4.135805965956286,0.9357169140003774,3.3152768446760774,0.6259158589338816,0.37887740740739995,41.67600982251967,0.5927972501843827
WALK,HEAD,SMALL,3.568862666944544,2.241432363477252,5.283466861375177,4.227384701749279,1.3325552222222246,4.222222222222222,0.9129063703703456,0.2302127129629578,-0.039282989914025554,0.20856700034886264,3.5358991554383996,0.8980512518782527,3.304321647270081,0.8854902891700183,2.3538815456207995,0.6196602185488322,0.3787208765432091,27.25445955936514,0.5909441403461513
