,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,entering_position,walking_speed,error
0,14,STAND,HEAD,4,0,SMALL,1.3334928684396583,0.6912338127723833,5.181683269410063,5.236267909978759,0.8638219999999706,2.0,0.9364586666666848,0.4682293333333424,-0.510120984985867,0.19761838631639345,0.3528504790087877,1.3609603244450974,0.5174498911924307,1.1953958171636538,0.34186359866477106,0.6659671119188679,0.8029663333333322,12.481971913467875,"(-0.19566211645754805, -1.2227288288639073)",0.018706609339505204,
1,14,STAND,HEAD,4,1,SMALL,0.7302857757861546,0.17806329765353096,6.643274229619139,5.749759712056319,1.017280000000028,1.0,0.7316603333333395,0.7316603333333395,0.1456133062982722,0.38717159941371077,0.4384626998445146,0.4585775087473969,0.4032325456050455,0.5573997210429259,0.21792150494611034,0.2137108668879399,0.7316603333333395,12.272116931931908,"(-0.681352315121952, -1.1783907922860664)",0.01846930358541557,
2,14,STAND,HEAD,4,2,SMALL,1.567729730440387,0.5919528503388455,3.6850230334073864,4.360440491896343,0.8986400000000003,3.0,1.767427000000032,0.589142333333344,0.8209503106186974,0.3859813658079234,1.1453597241301623,0.8258324025376423,1.3142660957820356,0.7644669983374549,0.5029603027864663,0.4942461462051785,0.9153053333333522,12.406505123691213,"(-1.3160053816019577, -0.35129189131866667)",0.015385833011046911,
3,14,STAND,HEAD,4,3,SMALL,1.1357248689782748,0.3398560899109992,4.839918445365145,4.847768283534951,1.2985550000000217,2.0,1.0500996666666575,0.5250498333333288,0.8929060284494786,0.5881050062559595,0.4402448369378527,0.2652159610988611,0.9238102809767961,0.5881050062559595,0.37004393873643626,0.2652159610988611,0.8333213333333181,17.64224681398633,"(0.5566564491446648, 1.3122545080508843)",0.019504835232050054,
4,14,STAND,HEAD,4,4,SMALL,3.024833805784457,3.0673344590866045,4.3669013906120595,4.2592184253603,1.4341220000000021,3.0,2.201274999999987,0.733758333333329,0.38397702460219957,2.688968420380797,0.7470038699260415,3.2601676818522978,0.7185589929966817,2.8368054381639647,0.4333184716606703,3.131894784800934,1.0,13.02082195560713,"(0.7678293970707699, 1.2445578011117817)",0.017344127320968933,
5,14,STAND,HEAD,4,5,SMALL,1.070590507187198,0.09891447638781946,6.443864542750956,5.525631111529641,1.0500539999999887,1.0,0.7829923333333416,0.7829923333333416,-0.981268310741342,-0.14841119532692976,0.10920942322602216,0.40335019138390105,0.981268310741342,0.36279744793792623,0.10920942322602216,0.2250773257130753,0.7829923333333416,13.011088143788932,"(1.4186281932742801, 0.08748496514449755)",0.02814707845126292,
6,14,STAND,HEAD,4,6,SMALL,0.9295612713540089,0.25204034090340294,5.598418330691224,5.2454279792101834,1.5842439999999556,1.0,0.9650353333333631,0.9650353333333631,-0.7013520263679558,0.5156705045549784,0.09272742113492138,0.4038528464087164,0.7013520263679558,0.5156705045549784,0.09272742113492138,0.4038528464087164,0.9650353333333631,13.251836342604395,"(1.0775233499165022, 1.0146670881469504)",0.019484052111014387,
7,14,STAND,HEAD,4,7,SMALL,1.322957827350619,0.518676773755829,3.257232240827802,4.074357666410612,0.8476779999999735,4.0,1.8494253333333366,0.46235633333333415,-0.8657569745821784,-0.11634288351722875,0.9443963961745028,0.6078738749234223,1.196300161354104,0.432555854978927,0.4546199209307849,0.44161452954893693,0.8345723333333429,11.556463220856841,"(1.401954742312272, -0.2546709552188844)",0.01823730719308141,
8,14,STAND,HEAD,4,8,SMALL,0.5634043720700864,0.26689907390333373,5.94846509184576,5.623539346384103,1.5191619999999944,1.0,0.7492183333333476,0.7492183333333476,0.23915504602589638,-0.3035916443798925,0.4520668147305389,0.19708013775514924,0.33589508821076214,0.30999420622606005,0.38397955818318774,0.18660305029493232,0.7492183333333476,16.7746679321285,"(-1.40382855954865, 0.04526058053461668)",0.01835067203885545,
9,14,WALK,HEAD,4,0,SMALL,4.047148308338485,2.3850133073926263,7.713200540256476,6.344439631380043,2.332400000000007,3.0,0.3184019999999691,0.1061339999999897,-0.27208447390931545,-0.1897339185768198,4.497137668853662,1.3548966457106737,3.6611737563063267,1.1106031804174978,2.609644879018245,0.7942124299954935,0.20058333333330058,78.78274114032578,"(-0.6976772702839185, -1.2372686244109303)",0.60411163440029,
