posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.6480970769507025,0.2674499761583887,10.083056212909582,10.562464357608743,0.9915403703703684,1.1481481481481481,0.8936724197530879,0.8363170370370391,0.15065167819785158,-0.027099544079144184,0.32106281862886416,0.3418847353583775,0.43409353752997315,0.3958113952599351,0.24266502457721784,0.23314054043177623,0.7566264444444458,26.962320206294528,0.014990863746855664
STAND,EYE,SMALL,0.7625088830886084,0.21593313808939227,5.493794538320969,5.012032714600149,0.8453922592592572,1.0740740740740742,0.6630321728395053,0.6327742592592588,0.06211800911480102,-0.3048597173327432,0.19574984661445996,0.24797804418404312,0.4050926839142903,0.5678634790137461,0.17046559775715842,0.19041958704575976,0.597679654320987,12.853570410357808,0.009486991594711001
STAND,HAND,LARGE,0.9292870541416527,0.35110377446759017,13.079299282453679,12.43481261930892,1.6227433703703666,1.0740740740740742,0.837891728395065,0.7853663888888922,0.20880477818667767,0.0548501583317636,0.40717568256411324,0.4055327819213743,0.5415647899042412,0.6236746975554643,0.2872039111465241,0.2835340566782183,0.7463211234567905,30.859843911410415,0.014924315351025987
STAND,HAND,SMALL,0.8385186563867316,0.35889759153416567,7.71187888572631,6.439928526626859,1.4324805185185217,1.037037037037037,0.6987927160493784,0.6796516481481445,0.1532400933564159,0.13800857617058565,0.3636443755355248,0.32254899655195335,0.5363614673776452,0.5438580352621745,0.29012006053403205,0.2705634952723697,0.6784199135802439,15.406574430378027,0.0123970185568537
STAND,HEAD,LARGE,1.3946026707651582,0.6498650943782948,11.955275431760208,10.880348615073732,1.500869481481479,1.037037037037037,0.7567555308641966,0.7410567407407398,0.3348925387402205,0.6654082821368248,0.5630781204964854,0.6885785852469337,0.8083507785290179,0.9973192277696226,0.4585131251469131,0.5927660555534154,0.7166547777777758,26.98747679662518,0.02944262400409309
STAND,HEAD,SMALL,0.7146200572580299,0.3021560045461038,6.477148014899243,5.451425417598634,1.205675777777779,1.0740740740740742,0.7002365802469135,0.6466873888888883,-0.09965524311043474,-0.027894489276073933,0.30906017570555805,0.2929843343716488,0.4317218402691633,0.46948473750367653,0.2299580952064354,0.24584410221794314,0.6586275061728389,12.839840664445873,0.02019153782015069
WALK,EYE,LARGE,6.087447096023635,3.712396670246579,11.148746830956759,9.07867326686266,2.0322240434782683,2.130434782608696,0.6623732318840648,0.30020401594203255,0.6603032929200576,0.08854888746917376,4.129712066883612,0.45898123676949076,5.994941389593113,0.552742076787063,3.7592000684544944,0.34970191142250384,0.42057411594202304,60.35198965449831,0.7728276244805908
WALK,EYE,SMALL,4.643078528320975,3.204419772837873,8.51421944410237,6.092137662977671,2.1599702173912982,2.4347826086956523,0.8001073768115985,0.4101428043478252,-0.23705512455654867,0.11680209748790238,3.7404955211121744,0.46724541503043365,4.524379000103076,0.5670174868691263,3.2679764421399935,0.360617640930848,0.4324341449275333,51.52469860336874,0.7750637887592976
WALK,HAND,LARGE,7.424387820668054,5.044614634777809,13.595341556899557,10.991625274931096,2.5100848399999904,2.24,0.5044638666666829,0.23782176666667543,-0.5607301426658529,-0.2061129220754623,5.898046669178021,0.6430072074875032,7.235702199786261,0.8346830662299866,5.1780560140545955,0.4765767520000464,0.31881456000001157,63.80442790242308,0.7291940971711586
WALK,HAND,SMALL,6.841491587982717,5.135343067594337,9.389863202133778,6.648711453423594,2.2834342608695666,2.8260869565217392,0.7375032898550845,0.25574983115942496,-1.213954232262208,0.08571984968045089,6.103695034712872,0.6597142556575458,6.690455597871482,0.7146203102778186,5.200876501399207,0.45672202294453845,0.4166416521739115,49.27442654206743,0.7375464470237232
WALK,HEAD,LARGE,6.544050201485485,4.62234698283897,11.876168902295992,9.024137254752967,2.469950192307688,2.3461538461538463,0.4308398205128112,0.18801709615384438,0.5985164105035529,0.1434353070922875,5.458057916266581,0.8312738715433118,6.301495477789048,0.9706649564749595,4.738417474628985,0.552908907266706,0.2818585897435821,61.84599058147111,0.7548172819192699
WALK,HEAD,SMALL,6.9276877441074785,5.072190290677413,8.572567292106159,5.772608451132676,1.7642457200000035,2.72,0.5304020666666888,0.1952653066666751,0.5467705021361965,0.18680995743082895,6.16034757365251,0.9818605449877391,6.709673432660727,0.9947623887285657,5.179521521803747,0.6778251233002389,0.3100120133333332,38.3148571684671,0.7525142079202354
