posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,1.0477517903585638,0.5711811247086509,7.853403062852447,9.976373291647056,1.4108068888888936,1.5555555555555556,1.2271582962962986,0.8634001203703684,0.23616235816175715,0.3226488862351798,0.4469756789227314,0.5760803588538069,0.6620806806606154,0.6701421170485793,0.3438539352743025,0.5245772385630592,0.935956592592595,31.801360145663768,0.014311701741105232
STAND,EYE,SMALL,1.1404924316521847,0.8609770802593418,4.51011906744351,5.096663516477224,0.7340682592592579,1.4814814814814814,1.1958174567901254,0.8246620246913586,0.4979729352037553,0.3470061619969344,0.6202701873108342,0.7149362064631261,0.6934210970064751,0.7511723978847868,0.5480904123502899,0.6590192426996835,0.8708956049382741,13.236898032431945,0.010503090926944151
STAND,HAND,LARGE,1.1375884855947542,0.42854205522940836,12.571792442862492,13.05293503775323,1.7814337037037031,1.3333333333333333,1.1131027407407441,0.878746111111113,0.14263716885277036,0.07485423997044387,0.5197728025920472,0.493562175958951,0.7905734292567475,0.6394022683145237,0.39471072228056314,0.3558813724467509,0.9341468395061732,32.84786421518085,0.014906405261312268
STAND,HAND,SMALL,0.8952196894184071,0.3407969804508714,6.951927140262579,6.779517338109873,1.1895109629629628,1.0740740740740742,0.9370622098765437,0.888410407407409,0.32557926584326957,0.19464814204743852,0.39399129144739536,0.32820818300141646,0.636523234197808,0.4920399436456596,0.28916753608316126,0.25677558438571,0.9106713333333344,15.572826135382206,0.010958474869343567
STAND,HEAD,LARGE,0.7524395454813794,0.3455602308729998,8.919267122345692,10.562101867304253,1.2394487777777785,1.3333333333333333,1.0103996666666673,0.8239217592592594,0.037916029743749254,0.1159803295848005,0.37741181365053655,0.4055531256704618,0.46521855355971475,0.49809635114417206,0.2864001333931752,0.2767188954375867,0.9104236913580266,26.77139180532865,0.022421965954948966
STAND,HEAD,SMALL,0.8058911316115548,0.3039837827038332,5.052897806365111,5.434379556520144,0.9229940740740719,1.1851851851851851,1.0222888765432114,0.896639074074075,-0.05346138831253765,0.19487333817323446,0.3168885512535065,0.3458754710530981,0.4981163493528652,0.5409492969483874,0.2548674410190682,0.27263236842112565,0.9115019629629624,13.121095009431114,0.015556688810995468
WALK,EYE,LARGE,3.546272298835816,2.1904453168822484,11.143528562602912,10.92066588793091,2.3596088000000237,3.1333333333333333,0.7786503777777436,0.24331453650792711,1.4815241673476582,-0.08723480893606532,2.86150683848812,1.234647582039336,3.031982530990078,1.2532290803178134,2.197207968305209,1.0248799244320932,0.37366051111110304,73.30619330860178,0.6712639493494815
WALK,EYE,SMALL,5.600946469136677,4.673601319653292,10.99903391605264,10.46187375670077,2.126814722222226,3.7222222222222223,0.82775079629628,0.21936582407406116,-0.5210477650712761,0.5367321801281176,6.406664037430511,1.0514454717432609,5.293979261837022,1.1248804693064047,4.751784113364014,0.7484029069912567,0.39952892592590844,71.37737518096002,0.6569085018839917
WALK,HAND,LARGE,7.434725849668011,7.018717619723982,12.241997644509471,11.433441792371026,2.519756928571423,2.9285714285714284,0.6124290476190344,0.2169423809523768,3.1028349620879294,-0.009484586246344795,8.42273563479988,1.0043250003268163,7.199739746107611,0.8683981605915594,7.100623883743934,0.8138885505980543,0.33099569047618393,68.47780295334138,0.5078616303819654
WALK,HAND,SMALL,5.085278252057687,4.324072939263099,7.642173233634484,6.278141282024668,1.7193267777777617,4.611111111111111,0.852537092592602,0.18418735462963273,0.03864794897003681,-0.16097586605752248,6.171395505564326,0.7896018364664678,4.921523172091257,0.7154361211891713,4.401553055913688,0.5399457497964406,0.3368527222222218,40.61267291384491,0.5051707754243288
WALK,HEAD,LARGE,6.247479021885374,4.230795595098284,10.47891934075982,8.725735086896094,2.369601740740736,2.5925925925925926,0.3776596790123492,0.14067879197531277,0.4373702125249366,0.5440856994429512,5.873082672291544,1.4741861164812984,5.75131361092695,1.4269272445949057,4.375086137362638,1.0818071563477234,0.21078900000000725,63.69546807616097,0.4295605928694775
WALK,HEAD,SMALL,6.945699622055483,4.602077934824939,7.672366168347321,5.187229859214352,1.6572187083333414,2.7916666666666665,0.45593234722222004,0.17630066041666292,-2.1402321439909553,1.186261973556624,6.1453202737111985,2.0973325058566643,6.120603954671052,2.1367845134558405,4.621454564995775,1.6443229435844817,0.2324565833333233,41.975082837279224,0.4511743976967428
