posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.9329713173191808,0.48585165250867623,8.085667236862044,10.63098642446598,0.8010061111111098,1.4074074074074074,1.0637370987654318,0.8503012561728409,0.20856526856114044,-0.334926191060402,0.5447036658131162,0.43933486124798116,0.5866986419887917,0.6102807701566986,0.41993647480373014,0.33954412207591167,0.8863530493827171,30.828868790176873,0.009913591193421507
STAND,EYE,SMALL,0.8757270772091356,0.5015529241503307,4.464844560333297,5.461574248329311,0.5582839629629682,1.2592592592592593,1.0081946049382686,0.821131314814813,0.06913613155704008,-0.1959783134158387,0.5550300851925962,0.41346132789970097,0.5971915330087042,0.5238248230310038,0.4561677288877103,0.28359809123976726,0.8537280493827141,14.263018432506751,0.008675839221298737
STAND,HAND,LARGE,1.0083145860136897,0.4407495736433052,11.11947999825351,12.522009474162552,1.474677925925927,1.3333333333333333,1.0501024074074012,0.8457258333333305,0.3851302515937775,0.11803309851762457,0.5536864779716267,0.4794806446294115,0.6486641097694853,0.6208706730743194,0.39285457867562323,0.34709010822776076,0.9351478888888842,31.93610354443519,0.014303563625165367
STAND,HAND,SMALL,0.8643296975074563,0.35364755643859636,6.1024927048277355,6.272032418671209,1.0791919629629598,1.1851851851851851,0.9620811728395078,0.8515875370370373,0.04226040995278053,0.038699879099382266,0.5083990953166543,0.37685697910447263,0.5917698531209136,0.48790347494975445,0.33921426464778776,0.2961509185576965,0.9139609876543228,15.136250642563201,0.010952258601141329
STAND,HEAD,LARGE,0.8823626827690099,0.4272401983885665,7.8834782270904595,10.055324338849532,1.0928622962962995,1.5555555555555556,1.2128748148148145,0.8469649382716045,0.006794271166348158,-0.0821195177898815,0.41049782426928344,0.6091610787800145,0.5116398959779914,0.6244935047369111,0.2917223211874007,0.4045127420919046,0.9256365061728387,27.392906451299638,0.02062634648188359
STAND,HEAD,SMALL,0.7507253118568157,0.2909948556602519,4.696855764518535,5.1732321704914135,0.8697184814814789,1.1851851851851851,0.9794904320987666,0.8895160092592603,-0.04046992128714832,0.044027526584506226,0.3614411360827252,0.3206894512818356,0.49868669188649595,0.46098575834417305,0.2612767059918586,0.23868410888065164,0.9078575185185191,12.812220885227314,0.015207852679305637
WALK,EYE,LARGE,5.294176924851485,4.542544573404915,8.571026138152435,8.109510732983901,1.4815220370370357,5.074074074074074,0.9090668395061833,0.17694473470017935,0.21599885927529375,-0.038428905171334626,6.281327157046499,1.4259811622892897,4.9554889706395615,1.0040410157944069,4.369256047403768,1.1522203415811856,0.36517158024692287,54.98423779307485,0.5223681520694639
WALK,EYE,SMALL,5.089856322339866,4.427859358274417,6.505661716693329,5.287406427534235,1.2609267407407583,5.2592592592592595,1.1336301234568158,0.21850219982363836,0.3210379498140506,0.13863271424095716,6.400597780959407,0.8426248125549227,4.912796563465872,0.7284325155256023,4.4905006118646575,0.5965767037333302,0.40979062962963453,40.99586512215884,0.47331405016751477
WALK,HAND,LARGE,8.507958260283178,5.967560084354729,13.059981273201688,10.051673900419237,2.1577111250000107,3.0833333333333335,0.4677403194444531,0.15052488263889516,-1.1895040535506445,-0.25825518141238574,8.885286869231143,1.41414208739324,8.19332868432017,1.3351976097294402,6.024584940859768,1.1125445575550879,0.25881312500001924,73.05500701090489,0.5247820371277866
WALK,HAND,SMALL,10.858337852666724,9.582865693276894,11.64189058367794,9.233656530667618,1.9932795909090932,3.590909090909091,0.44254551515148893,0.12479529242423543,2.837461930896226,-0.4852036866159857,12.188365003657303,1.5918170918330512,10.589915269038054,1.3506034597973786,9.572381953811737,1.358832766845246,0.21522451515151164,56.40462278578027,0.5157250422077494
WALK,HEAD,LARGE,3.9156396213347624,2.6365302908145445,7.009267979398997,7.3872871716731865,1.464748925925922,4.37037037037037,0.6993586419753415,0.16267053950618177,-0.4346508835270625,-0.014620419255559887,4.074906088409434,1.203888118003769,3.5794347935451416,1.0213306176783539,2.7410087562913863,0.7981947221825885,0.29212198765431635,38.72737690233412,0.7300335662537807
WALK,HEAD,SMALL,3.491551324015694,2.2919135496213445,4.909473672600943,3.8397382777716333,1.246770407407401,4.62962962962963,0.8690609135802532,0.19660735411522764,-0.18650359206227055,0.3542378716648083,3.6482921265588364,1.2146863400349082,3.0609579014511534,1.07488609371697,2.370896822379692,0.844512429983773,0.37778269135802206,25.96633738383251,0.7261114033475115
