posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.9184828611673673,0.5944525613427365,6.491626000672155,9.633680034973546,0.6183276296296291,2.1481481481481484,1.2019121975308673,0.6450637648148179,-0.032248976711125005,-0.030739221505081345,0.573345649411709,0.6480171873653733,0.47030665116765846,0.6801631908081738,0.42005126912557667,0.4567529926381238,0.9847309135802512,30.27989898840526,0.019573500749380687
STAND,EYE,SMALL,0.8653824804530119,0.4471529928607216,3.3103751630343456,4.776751951967315,0.39765425925925146,2.074074074074074,1.2598742839506225,0.7543898765432083,-0.12515818382981858,0.0598733283755593,0.48072783362602467,0.5879726380973926,0.47550258842091897,0.6047229815760146,0.31345748553544356,0.41074415095437816,0.9798224814814751,15.913413098464813,0.010601815654524373
STAND,HAND,LARGE,0.8924849983343796,0.3378654446911582,10.15498171533374,13.043815019181686,1.0553520370370582,1.1111111111111112,1.0252188148148087,0.95341353703703,0.0997856582693734,0.21753147080750782,0.43584759946108914,0.3917576638126545,0.5895968830745185,0.5319641216961073,0.30068695434496306,0.2959493862118118,0.9901229876543161,34.13878874931378,0.024189098415253546
STAND,HAND,SMALL,0.9986744296764543,0.5434994509578756,4.716403011168111,6.149184313470566,0.6223754814814845,1.4814814814814814,1.1086073827160325,0.814480574074063,-0.11591288931047793,0.04885485306949245,0.48659367840842066,0.5144424323319262,0.5739746118920832,0.6829818068170228,0.3673776776636997,0.4283913428064281,0.990635975308634,16.2015636296243,0.010846946421261987
STAND,HEAD,LARGE,0.7343254900006337,0.33252400855567454,6.8690091942195375,10.098340536700972,0.763127259259258,1.2592592592592593,1.0488622345678953,0.895523333333328,-0.11920953783713155,0.14882813091042524,0.30150808829874925,0.3252180853584407,0.5009424821632026,0.42438767230872904,0.25687692523756905,0.2573849768805721,0.9873044814814779,26.703327240761357,0.028897701650076338
STAND,HEAD,SMALL,0.7357268116685799,0.45033665287565516,4.001155594667846,5.275476706726652,0.5200723333333263,1.4444444444444444,1.0179584444444414,0.7831454814814804,-0.10782577278795352,-0.0203532368399634,0.4916587803114296,0.41317478410446723,0.46805816109097725,0.46122561723539757,0.3575916220529835,0.3047423754644758,0.9844035432098687,13.090441679030143,0.019770211860276846
WALK,EYE,LARGE,1.6984464881972874,0.9983697274577449,4.411149319700666,7.322216205803084,0.8772735185185344,9.962962962962964,2.1762021358024524,0.22200564219730687,-0.14456102638990517,0.006885540980728236,1.5888947122991763,0.8627017364001238,1.3648822221346941,0.7384835221292921,1.046290977838232,0.579941929527653,0.6062340864197552,45.01292349358611,0.9969295762104408
WALK,EYE,SMALL,1.674212622460091,1.022744286858357,2.7664343172995873,3.420122671672241,0.6221604074074081,10.185185185185185,2.5186825432098856,0.25543781681096783,-0.10956438866430461,0.07522655045445378,1.606489625428051,0.87064269879457,1.3648290216238848,0.7138016198629297,1.0287557529892732,0.5887571807614987,0.6612711111111175,23.219953267243252,0.9962320274004083
WALK,HAND,LARGE,2.9715220547087493,1.8684751310846834,7.162630502578066,9.332453118011484,1.5302387407407403,6.333333333333333,1.1447409629629781,0.1827107586860684,0.030098756541432865,-0.06909373773497787,3.108741374567366,1.2285712051880162,2.5604812594137574,1.0468017029328678,1.9791748802510312,0.7396898180308632,0.3549823703703707,56.03052945878173,0.9810577701552572
WALK,HAND,SMALL,2.9615666852295566,1.7203662010279646,4.620217816076241,4.317904179023087,1.0356068518518573,7.148148148148148,1.173140567901231,0.166183190035272,-0.15982894883020038,-0.08078620479513965,3.0655606598500946,1.2007931306914803,2.606480480771651,1.0088873294596847,1.8317772981924563,0.7153035617994044,0.3279497037037071,29.24427841734219,0.990208456755216
WALK,HEAD,LARGE,2.12249721029584,1.2829602030514162,5.219164577448607,7.72806416274991,1.0803012592592702,7.814814814814815,1.6441549753086402,0.21869848522927596,-0.11276296825619594,0.019166780393295394,2.1993075713185313,0.7887331541895835,1.8584795732926336,0.7176066742058624,1.3588706870537064,0.5232683747183413,0.5081632592592586,38.020152738410935,1.0176204883457123
WALK,HEAD,SMALL,2.115619735023564,1.2810181041297795,3.3950192806030173,3.688165840363459,0.830441148148149,8.148148148148149,1.8085070493827107,0.23040052242130227,-0.3389361443915642,0.2020079171971387,2.1462041177135327,0.8166760480367166,1.805709178546617,0.7635738204607805,1.3662647579343539,0.55551932731484,0.5278139629629577,22.594092350373405,1.0085346891372107
