posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.9550760625198204,0.4239076512809169,9.209525504574717,9.881595089974327,1.7275187407407402,1.2222222222222223,1.0144055925925943,0.8294689876543223,0.2687304347889701,0.25658277313582006,0.3833942705083211,0.40960667413596674,0.6084757324944471,0.6008605644429013,0.29622163742158325,0.382707489640179,0.826948555555556,29.395975274005313,0.014311701741105232
STAND,EYE,SMALL,1.0824624675243308,0.5961864795666474,5.168520386549461,4.855416529902969,1.0891954074074064,1.4074074074074074,0.8739078395061741,0.6067888703703709,0.4929671019427438,0.27193265423509977,0.4538173674968324,0.5085317961084057,0.6685795967988957,0.687551953009285,0.40690845511965595,0.45963740756028426,0.6623979135802515,13.628003288277187,0.010503090926944151
STAND,HAND,LARGE,1.06733616512,0.3629052589933951,14.062160726632877,13.03059564357671,1.9529724814814855,1.1481481481481481,1.017877234567901,0.9158784259259258,0.13872596331166995,0.08131896591899888,0.5030021122981977,0.48597234380500154,0.7252971281614037,0.6206349461221502,0.3575625155732432,0.3344510972393729,0.8397032222222195,32.34640470133642,0.014906405261312268
STAND,HAND,SMALL,0.8646897261917234,0.31639520088393597,7.8587645070139285,6.612653410146219,1.3669019999999934,1.0,0.7863141111111185,0.7863141111111185,0.3086561887097355,0.20990141484159494,0.3920483871022516,0.31997961592188445,0.61902217342727,0.47318875089677886,0.2746202736368935,0.24356569467282002,0.7518088641975387,15.529883854315345,0.010958474869343567
STAND,HEAD,LARGE,0.693778742018493,0.29450913628694236,10.64748609394082,10.540373655850463,1.453003518518518,1.0740740740740742,0.8809449876543236,0.8350360740740764,0.02231920702811803,0.09114886827339186,0.32466434788797716,0.35085474854197796,0.42310420068042737,0.47012553258862444,0.2415068443124848,0.25870842410158124,0.788291209876543,26.320712494785706,0.022421965954948966
STAND,HEAD,SMALL,0.7818211095263353,0.2617742471448808,5.912873309506973,5.322123881489646,1.1622228518518523,1.1111111111111112,0.8144007407407371,0.7394030925925894,-0.0553866360507912,0.19625051946265706,0.27034355344116395,0.30444447674828895,0.4744508535386106,0.5301095026130633,0.20503479159788784,0.2463121031517494,0.7613764074074045,12.865605945345026,0.015556688810995468
WALK,EYE,LARGE,4.268775329978542,2.501703142625685,12.440421228350244,10.64761535586596,3.1197776000000204,2.0,0.5285345333332997,0.22561260555554677,0.4804413334312217,-0.03138933282494739,2.821564281243452,1.0786728606870741,3.7445725051983296,1.2790199205167962,2.5216974323178953,0.9521785586547479,0.30384933333331593,77.12095895818098,0.6712639493494815
WALK,EYE,SMALL,6.516363311337773,5.309126623457611,12.391801843391086,11.046042135700802,2.4871444705882313,2.823529411764706,0.8273060588235626,0.3602868431372585,-0.8081663433199796,0.4189400831572631,7.207533792765335,0.7843890135565427,6.316565303247767,0.8378586022553538,5.382934345506885,0.6126703589339114,0.4424582941176608,69.32930309754464,0.6634866272325406
WALK,HAND,LARGE,6.970618559928487,5.863287323714215,12.61297465609327,10.3901885739609,2.5220244285714153,2.642857142857143,0.6334001666666433,0.2361063571428404,2.0540128480990147,0.11356442765271145,6.834773007273506,0.996185078320777,6.698587444005038,0.9518753223748752,5.9038603311340925,0.8497886231711497,0.37196009523806767,59.566246659877315,0.5079338480800936
WALK,HAND,SMALL,4.831041211234865,3.8663822663504175,8.323346628568613,6.4539456331660885,2.1715771666666606,4.0,0.8368668333333312,0.2178779805555567,-0.35665018680409916,-0.04962159732451833,5.187398215791929,0.707114422817409,4.679028352284002,0.631805745597267,3.936825902987922,0.47571819030713225,0.37510048148149,45.722340097506596,0.5051707754243288
WALK,HEAD,LARGE,7.781898536157528,5.3945686001105795,11.981264601361861,9.18448934994026,2.520315962962964,2.5925925925925926,0.3781091234568042,0.14012715617284283,1.1643211504393731,0.6603904100538095,6.817948132651143,1.1625464725107295,7.422843644839902,1.2706218360247705,5.501553114196475,0.9273399434430082,0.20425014814814196,59.42579667216043,0.4295605928694775
WALK,HEAD,SMALL,7.0094205975518085,5.042745796003444,8.561226305016742,5.868211798661303,2.07780736363637,2.772727272727273,0.5003993333333289,0.1934536136363632,-3.107110289108793,0.8717873178132414,6.139337437038097,1.4977673245645617,6.492949113467537,1.6707955956324125,5.107676213291216,1.1663226785983083,0.2865013787878744,48.3379738943945,0.4474169923846214
