,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,entering_position,walking_speed,error
0,21,STAND,HEAD,4,0,SMALL,0.888826769910688,0.14169865757952887,6.138952240237315,5.571843478757259,0.9344429999999875,1.0,0.7000903333334084,0.7000903333334084,0.7226490559311846,-0.3782304978391166,0.1247730448817748,0.36381531398661565,0.7226490559311846,0.41931032038115224,0.1247730448817748,0.3142923424561887,0.7000903333334084,13.088699636277282,"(-1.0030954170489887, -0.9281173991507927)",0.024424488245236707,
1,21,STAND,HEAD,4,1,SMALL,1.2918786987097992,0.3469559838577796,3.6261217601525915,4.035455928204075,1.3827330000000302,2.0,1.2845386666666097,0.6422693333333048,0.4314644892292107,-1.0310262423127292,0.6432414511578832,0.36094257101614774,0.6789692282845707,1.0310262423127292,0.36929278944249505,0.36094257101614774,0.9687953333333629,17.773688721167698,"(1.2981122121188147, -0.5788222550475837)",0.026257123775090138,
2,21,STAND,HEAD,4,2,SMALL,0.9409105481085139,0.12783671963768284,5.76198604540409,5.235925917007891,1.0891530000000103,1.0,0.6953203333334007,0.6953203333334007,0.9255894922378526,-0.02757430869439308,0.12602144519183722,0.17027372481615632,0.9255894922378526,0.15105402121322697,0.12602144519183722,0.07990458164234376,0.6953203333334007,12.414615815753233,"(-1.391734532227301, -0.199639632114625)",0.01696582215141213,
3,21,STAND,HEAD,4,3,SMALL,0.8297113305910178,0.36689178959434016,3.3507553481017287,4.283220936586528,2.1638000000000375,2.0,3.165066666666636,1.582533333333318,0.47298058100267815,0.19788209729845171,0.41533825781939293,0.6243619487084898,0.5610695037198802,0.5414230706422374,0.28452200949874584,0.36681112500323054,1.0,17.100398984137847,"(0.013238825737174054, 1.4439319179018781)",0.020856675139360455,
4,21,STAND,HEAD,4,4,SMALL,0.548882131191058,0.3873385728874448,5.65162649232075,5.144141744561945,1.2982999999999265,1.0,0.7668673333334103,0.7668673333334103,0.28952462346735763,0.39274711467463264,0.2077476888722759,0.41413180119878423,0.2902056022052817,0.4497882256796951,0.2067736586504394,0.34979099965209093,0.7668673333334103,12.431403402335052,"(-0.5398235984756429, 1.2461305589870193)",0.03211298760320457,
5,21,STAND,HEAD,4,5,SMALL,1.0434302044756127,0.5032086301818606,4.414803034054115,4.717078828482049,1.5637329999999565,2.0,1.5134316666666943,0.7567158333333471,-0.7453866733598417,0.5937662746446934,0.5863740269917701,0.3028890815858412,0.8407553214462589,0.5970198147973946,0.4371307127970575,0.29636049390216934,0.9150473333333214,12.081876546109317,"(1.2112168009694257, 0.8415353840706956)",0.016335135574498325,
6,21,STAND,HEAD,4,6,SMALL,0.8605090616580577,0.1816147705958919,5.622305618469322,4.962933654130528,1.8665409999999838,1.0,0.8171333333333753,0.8171333333333753,0.09986426417534851,0.7971545373315942,0.33178638795573095,0.14132099967432493,0.29702665244433574,0.7971545373315942,0.17368163659183128,0.14132099967432493,0.8171333333333753,12.305247048613623,"(0.8655048963262768, 1.152380418935408)",0.015573635942019144,
7,21,STAND,HEAD,4,7,SMALL,1.934791156721559,1.279958670891681,4.763733782143373,4.6810186125504805,0.7373000000000047,2.0,0.7656666666667358,0.3828333333333679,1.092716409007627,1.4303906126242927,1.260368270593723,0.747897610339051,1.210432274853566,1.4303906126242927,1.1463262671783903,0.747897610339051,0.7323333333334024,13.91022761721012,"(0.5294461154933616, 1.3479269915030727)",0.025523930949701526,
8,21,STAND,HEAD,4,8,SMALL,0.9365161760815603,0.556031316713559,3.2512629017489427,3.726207926643232,1.7329999999999472,2.0,1.3981176666666821,0.6990588333333411,0.029873769651120544,-0.5438748835898911,0.35259672531418257,0.8778046985614034,0.289010874617218,0.8521627580721426,0.20231532155983206,0.5798371820188769,0.8815843333333381,19.086137643080114,"(0.6987410992640344, 1.2273553331850877)",0.01911533956279507,
9,21,WALK,HEAD,4,0,SMALL,3.312672892839433,1.375675622109145,4.194345531375832,2.416387183125695,0.9695449999999823,4.0,0.6167293333333608,0.1541823333333402,0.90741046205369,-0.8759546498768902,2.8173575453976385,1.8376246803757428,2.4332630831703392,1.7246127249407888,1.679007003639577,1.0773820862676498,0.2016963333333327,25.514177904374005,"(-1.4785539184083518, -0.15087299626236472)",0.9481793178067325,
