posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,1.238169626099858,0.33480540593137875,9.78625135011826,9.688535470295852,2.1913612399999964,1.64,0.9904074666666679,0.6796708293333321,0.9135346316542434,0.33262069825270546,0.40738037278603756,0.25319610946554166,1.0717332157725963,0.4568064489916025,0.3276054633184869,0.19692972257242453,0.6116363999999989,31.98183829147245,0.01863070772057029
STAND,EYE,SMALL,1.680239592036246,0.7013216772662261,4.9759581754757924,4.342772022207144,1.3825765925925966,2.037037037037037,1.064429234567901,0.5709578827160493,0.9932822405665439,0.8070536798259094,0.6501326401526577,0.5582344265085153,1.2666092443385712,0.9189136702686667,0.5546731581467623,0.5233812972571145,0.7118978765432128,14.464904211241254,0.01662988293273911
STAND,HAND,LARGE,1.443617274891434,0.5007083064465224,13.218369257057098,12.42882053357541,2.0488414444444354,1.4444444444444444,1.008670740740749,0.7485358000000064,-0.28167171197252555,0.17878290805264563,0.7990790593487302,0.5702184202596323,1.0407529652167404,0.8144469744978644,0.4653295924142255,0.3953582730838533,0.7190916666666729,64.64576836734092,0.018576748450846198
STAND,HAND,SMALL,1.3493330082150687,0.8773015160638464,8.221296168041995,6.473054328237579,1.7381387777777764,1.3703703703703705,0.7119067160493858,0.5500286111111131,-0.10670353875120908,-0.053663969719391406,0.9840363774716272,0.7034390030444105,0.9792649132040064,0.7376677068205764,0.8107514520432737,0.5302019304452381,0.5889652345679041,41.370975581319136,0.014743206598598468
STAND,HEAD,LARGE,1.215025129281773,0.6644721172216649,10.403370370428602,10.245464845962672,1.8201868518518534,1.3703703703703705,1.1040968271604934,0.9087912654320971,0.08915119838617803,0.25292491851796717,0.6064391133424055,0.5529913720046706,0.8946819848558804,0.6965320400139456,0.5373691293078876,0.47766646429036,0.7510883827160514,27.713560450104758,0.02808265624071791
STAND,HEAD,SMALL,0.9564630149854515,0.36790139479174105,6.294246305720607,4.955153335933259,1.4653741481481448,1.2222222222222223,0.8424276666666638,0.6758611172839472,-0.10504753985591163,0.28080069889603637,0.3522368966921951,0.38460939619883905,0.6233196736411861,0.5623304940827166,0.280523186685468,0.3163191850099666,0.6819679999999967,12.599713629872607,0.02218761895948338
WALK,EYE,LARGE,10.130594755038432,6.765730935742187,12.850985559139184,8.090341387567717,2.744424136363648,1.8181818181818181,0.31734015151515604,0.2031950106060619,0.7456729620158636,0.05258965148564044,8.070501572970693,2.385006212529404,9.385161088858878,2.241409733462156,6.643256960065238,2.1979918642517466,0.2325741060606047,67.89427620062989,0.6461669159319384
WALK,EYE,SMALL,9.520377358160271,7.292886297576988,10.405098140008532,7.146770331891341,2.0969104799999787,2.28,0.48524735999996743,0.2592989833333194,0.07088465722326041,0.28358778812355284,8.434784316703379,1.0872191734486623,9.196118581911051,1.1365336347500061,7.42885356636598,0.8999739246371354,0.32911197333331826,47.15789765579058,0.6244330675158549
WALK,HAND,LARGE,9.380320271936018,5.585898431812387,16.040917537254806,10.970688097272403,2.8099409999999923,2.1,0.26338459999996755,0.11451501666665535,2.001117677848325,0.19096383526658803,8.464032095648015,0.8884519497331619,9.147734705662158,1.101558399536344,5.707512330360798,0.5767487980840971,0.14678393333332068,84.3850304893667,0.7113923211058902
WALK,HAND,SMALL,10.447401714368386,6.563051685984799,13.629890798437371,9.058105895779029,2.944385636363646,2.272727272727273,0.3495960303030463,0.16107750757575456,0.7741211375788762,-0.606143229449737,8.1011387736083,1.3807341965570752,10.10496725658737,1.4247277689047273,6.67424487016449,1.003391486853183,0.2146220606060537,102.23781964425116,0.6286615275768651
WALK,HEAD,LARGE,9.544074707807262,6.197560616761766,14.242772838275032,10.096176886269467,2.6778495,1.8181818181818181,0.2502701515151756,0.1325569696969798,1.0511791472028218,0.41470498395036054,7.1930190534166085,1.8340096605349125,8.705629449626104,2.1274012895926884,6.026070822478015,1.6084582302142223,0.1666937878788048,72.47728041825599,0.6145909815576891
WALK,HEAD,SMALL,7.898795858322516,5.940159557801921,10.989297120817136,8.18063619581872,2.4895455833333386,2.4583333333333335,0.4481448194444402,0.17843088541666188,2.635755492240134,0.3736930826418463,7.872081837570771,0.9228781297377321,7.617488905187251,1.124645633425412,6.071744724789724,0.6918688515480671,0.2536805833333175,62.00393847491199,0.625039464346196
