,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,entering_position,walking_speed,error
0,20,STAND,HEAD,4,0,SMALL,0.7301441017871896,0.28894344448569287,6.943301712642254,5.172076128672817,1.296512000000007,1.0,0.534306333333321,0.534306333333321,0.6819937148836713,0.002419661215123098,0.2552484823399769,0.29764401236528154,0.6819937148836713,0.2300455855991618,0.2552484823399769,0.1841548375159603,0.534306333333321,12.556422969934784,"(-1.1806864784959927, -0.8647395251127676)",0.01586361566890434,
1,20,STAND,HEAD,4,1,SMALL,0.766023965899157,0.1700033634900183,7.523767928870852,5.304537013355077,1.2623419999999896,1.0,0.450142333333334,0.450142333333334,-0.355087671916678,-0.5143523183620365,0.41128059072767187,0.252472690871888,0.500640370419196,0.5143523183620365,0.19903782940232448,0.252472690871888,0.450142333333334,12.68483850967786,"(-0.711557011496808, -1.1377487039317629)",0.020679487038147523,
2,20,STAND,HEAD,4,2,SMALL,1.0395202319631809,0.17073054126343223,7.421488096986253,4.973222029699071,1.2981869999999844,1.0,0.4084093333333404,0.4084093333333404,0.46512721241524185,0.9133644498110052,0.23843722642132859,0.0612430360962118,0.46512721241524185,0.9133644498110052,0.23843722642132859,0.0612430360962118,0.4084093333333404,12.726302915694871,"(-1.0761445929922502, 0.9990883242942061)",0.016263628178823552,
3,20,STAND,HEAD,4,3,SMALL,0.7979434038257663,0.1286036104060605,6.34778964566443,5.165531570473435,1.217895999999996,1.0,0.6656723333333351,0.6656723333333351,-0.26624287032629995,0.6867315704480086,0.3073495602910418,0.13705102945693806,0.363784041439678,0.6867315704480086,0.17718067158488834,0.13705102945693806,0.6656723333333351,12.1528005505154,"(-0.6889585390247888, 1.172255216230596)",0.01617170793359709,
4,20,STAND,HEAD,4,4,SMALL,1.1635878736608127,0.2966812862233932,4.907410497688933,4.781454950286044,1.4988709999999799,1.0,1.434899333333336,1.434899333333336,0.398507844944612,1.0914563916636264,0.1432548027817097,0.2671981976524444,0.398507844944612,1.0914563916636264,0.1432548027817097,0.2671981976524444,1.0,12.085242520324792,"(-0.6686940555510574, 1.3281432288547137)",0.01380558068510331,
5,20,STAND,HEAD,4,5,SMALL,1.077023592697298,0.13234521625926596,7.275897154473981,4.8780990477195365,1.3498230000000149,1.0,0.37057333333334175,0.37057333333334175,-0.6969099306491541,0.8205266600378984,0.06812309336994483,0.11814604001180398,0.6969099306491541,0.8205266600378984,0.06812309336994483,0.11814604001180398,0.37057333333334175,12.280309444933112,"(0.8859839136189862, 1.1014883585550592)",0.01846134520594839,
6,20,STAND,HEAD,4,6,SMALL,0.6280034941776982,0.3690244764694165,6.2260533983396495,5.0603272063327465,1.3160399999999868,1.0,0.6005153333333358,0.6005153333333358,-0.45233699748006284,0.38340799639480644,0.39625543760856585,0.15230497282872615,0.46071379645573024,0.38340799639480644,0.3861929241640927,0.15230497282872615,0.6005153333333358,12.388056172868506,"(1.2027209685059361, 0.7749641068132007)",0.01614167417005257,
7,20,STAND,HEAD,4,7,SMALL,0.7809830627300998,0.18142154134723687,6.31462302679117,5.30338889614962,1.1816290000000151,1.0,0.6722343333333091,0.6722343333333091,0.018717014594973793,-0.7421376129502273,0.26440152440541903,0.15287046677882785,0.21540586597216732,0.7421376129502273,0.15048913705905415,0.15287046677882785,0.6722343333333091,12.819846184848416,"(0.7646264823370537, -1.124688515101198)",0.019259428376692027,
8,20,STAND,HEAD,4,8,SMALL,0.8232433418526373,0.279838280487815,7.086873025164548,5.0596843754946095,1.4446869999999876,1.0,0.4878793333333268,0.4878793333333268,0.2060396307697001,-0.7925358621184765,0.10604384088982523,0.2729353122337192,0.2062128693389353,0.7925358621184765,0.10569405397202027,0.2729353122337192,0.4878793333333268,12.368522578267013,"(-0.21790113396435373, -1.4498614787801785)",0.01652090180238865,
9,20,WALK,HEAD,4,0,SMALL,2.9744356005334494,2.1101332727389472,2.9701074238122938,2.1080938743812108,0.018799999999941974,5.0,1.5672086666666396,0.3134417333333279,0.209999339040067,-0.40545398103510727,3.486814036099995,0.9806185619705213,2.710420068698215,0.8514086705603254,2.19815518188449,0.6318933082423527,0.9019333333333482,0.19303897967822856,"(-0.45314342981151157, -1.3665520536116418)",0.5072582987161112,
10,20,WALK,HEAD,4,1,SMALL,5.163604699851075,4.2130063428390265,8.721674304197277,6.438420984499461,2.9165629999999965,4.0,0.6263673333335267,0.15659183333338167,-4.518419313245523,0.3984674821859585,4.84186874772798,0.6650991947105006,4.968493070284558,0.6191555976112616,4.374897048923109,0.46473971269223935,0.18702033333332413,86.6121391032226,"(1.2177340653498447, 0.13249274719983362)",0.4473136759130339,
11,20,WALK,HEAD,4,2,SMALL,1.7257526802787613,0.45789928559973786,9.546623387953282,6.811181868718004,4.883605999999986,1.0,0.11656633333328348,0.11656633333328348,-1.337708176629377,0.7478588596992376,0.9200566607961279,0.17222426709397198,1.4525360964584866,0.7478588596992376,0.7122214370542141,0.17222426709397198,0.11656633333328348,104.51997440043415,"(-0.7155230888902295, 1.1289779826389434)",0.5143915261391429,
12,20,WALK,HEAD,4,3,SMALL,4.995732337271522,3.033984779840005,8.38587897170814,4.008606179699026,4.7328679999999395,1.0,0.06733033333333271,0.06733033333333271,-4.751519961311216,0.09917497165572797,3.390761300179146,0.48621293204521693,4.907354129967191,0.42151160169604474,3.1451127281886615,0.23953615503536432,0.06733033333333271,112.66878815146825,"(-1.0626888116596689, 0.8464142920876725)",0.4256302974089651,
13,20,WALK,HEAD,4,4,SMALL,7.078086956690988,5.419165925717639,7.680037867989333,5.062140033863551,1.7521379999999454,3.0,0.4305460000001403,0.1435153333333801,-4.27675151982361,1.0982385197988136,7.669446071409724,1.143365699181067,6.695215058264253,1.1554191193813141,5.669949032003482,1.0852443834789574,0.2325663333333826,23.19833960046442,"(-0.9716165289310084, 0.9845204187240881)",0.46220154716539713,
14,20,WALK,HEAD,4,5,SMALL,,,,,,,,,,,,,,,,,,,,,"('no success frames', 0)"
15,20,WALK,HEAD,4,6,SMALL,10.069714916831572,6.568623557032021,10.883029451778103,5.899539876996119,1.9146650000000136,2.0,0.5859506666667509,0.29297533333337544,-9.876621593232624,0.9674535535031464,6.748317393708332,0.7337066750233202,9.970896628770374,1.0801511944917455,6.60746153743601,0.5534599422102198,0.3681823333334099,34.249529196801966,"(1.1389163565290232, 0.608084515777918)",0.4680908619907899,
16,20,WALK,HEAD,4,7,SMALL,3.9937245873398375,2.1781371331112207,5.763091838363108,4.171298357888291,1.366700000000037,3.0,0.6863560000000234,0.22878533333334114,-2.3871851500632055,0.8020549590696057,3.750048165506325,0.5773941486570174,3.82885082631469,0.849589666174231,2.2495128328157774,0.5044932306308739,0.3165333333332986,19.40005735903822,"(1.024309608913697, 0.7681386969721018)",0.5016727018424858,
17,20,WALK,HEAD,4,8,SMALL,13.17393366634237,10.877356422919616,11.944496524707189,10.20722257238684,0.9151659999999993,5.0,0.5654196666667227,0.11308393333334454,-12.174499672111923,0.5715198467731335,11.864083157981462,1.6339938323509504,12.97644581488335,1.4675402276191238,10.97745144092387,0.9140236080792689,0.21613333333337625,14.31570910776568,"(1.3564863387187955, -0.5019690924354308)",0.4319497045302264,
18,20,STAND,HEAD,5,0,LARGE,1.0605960789400481,0.5267755574765215,9.228671599466029,10.282949807175141,1.7156520000000057,2.0,1.0654306666666609,0.5327153333333304,0.5181759647656337,-0.8980630267986873,0.34753200852511046,0.4551428250584373,0.5212105307722028,0.9017015388807084,0.34290874730041154,0.44780311400778916,0.7500383333333237,26.199449463051756,"(-1.176802601825102, -0.8319016698240631)",0.02215141656561575,
