posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.9857219134473013,0.23242208978101916,10.960009446628979,9.551067789252864,1.4577811851851823,1.4444444444444444,1.046485444444447,0.7209851512345682,0.20635852451252312,0.05030700196751553,0.2739963593835216,0.2517677006756352,0.7190840187625236,0.5307121658084745,0.2209015448237198,0.1874654619014826,0.6025433333333362,28.03524147163679,0.010878981724673538
STAND,EYE,SMALL,0.9260956634340981,0.24764302416352657,6.479821744100436,4.755637672808617,1.2071049259259294,1.1481481481481481,0.5918038641975316,0.4763728209876548,0.45222882143950854,-0.16538885488533198,0.3373667605681369,0.3326498247509526,0.7114223156197284,0.47145382332598323,0.21279482151987,0.2539158205423552,0.45737320987654356,13.848023693559979,0.009486823966116834
STAND,HAND,LARGE,0.9400333857311394,0.3236623607028739,15.448664425822498,12.257215193620047,2.0086195555555517,1.0,0.574682481481482,0.574682481481482,0.28618479302781724,0.25597050207192296,0.3689829095174958,0.30580262576901424,0.6160508022137442,0.5785802589148369,0.29446635446286484,0.2624681201587401,0.5275285185185178,41.639178246874174,0.022790303991764745
STAND,HAND,SMALL,1.724650834589099,0.9809296226183033,9.22313130116287,7.5237324604720195,1.7123643076923094,1.2307692307692308,0.5274204487179442,0.46347351923076585,-0.6037893948786446,0.003724362691696271,1.2525867778101587,0.4901643955369562,1.4331327878157876,0.6776988151455223,0.927148424307763,0.37303486128418517,0.46916524358973866,80.72335337553058,0.011764596761701244
STAND,HEAD,LARGE,0.8290698352890961,0.269176512895409,12.70218548686513,10.338704954479905,1.6996417777777781,1.037037037037037,0.6264508271604876,0.5993056111111046,-0.04994102001181623,-0.0982882038325133,0.2905216227421082,0.26904888081569844,0.4677762565948741,0.5794187024743027,0.2062687201897555,0.23393390762408972,0.5666700493827116,26.61382559993008,0.024081895747102462
STAND,HEAD,SMALL,1.003171565564809,0.19148732434271004,7.271666218447462,4.922613973768237,1.5366226666666665,1.0,0.47372877777777916,0.47372877777777916,0.007235078845682875,-0.053032034560752415,0.20196228281895878,0.19190606905609825,0.6672980203557743,0.6306219488505503,0.18370669490098382,0.1579906741544709,0.4681299012345678,12.721000650158082,0.01880893924389111
WALK,EYE,LARGE,11.032716416976989,6.732000447844092,13.26958295297712,8.382414825298234,2.4313411818181665,1.7272727272727273,0.617060757575732,0.3575374242424035,3.005912706416765,-0.07819998894043846,7.133434873958245,0.6721937487012482,10.888745101888837,0.7872215675152063,6.827876565167281,0.4993955307735382,0.4204966666666498,47.74089241087685,0.9587233523356029
WALK,EYE,SMALL,9.927103622309671,5.6750062180575025,10.477267699970156,6.778578793866675,2.50392038461536,1.3846153846153846,0.37265169230770767,0.2426196794871957,-1.1181670884484185,0.3708935660085908,6.057828472434177,1.026788974053286,9.650355629867805,1.2988171126043033,5.645189844150987,0.8493033515340197,0.29277102564103696,35.29591127051243,0.9715462198540303
WALK,HAND,LARGE,33.73504609205623,26.284140484205537,16.13196240366926,16.921045577215555,3.949747000000002,1.0,0.11633333333330331,0.11633333333330331,33.20642015677659,4.972723684995611,26.021244361806456,4.958005324773444,33.30098612012042,5.2214487073933125,25.898153993563277,4.690988717163844,0.11633333333330331,54.73693942925587,0.9254948959595183
WALK,HAND,SMALL,22.414557316216637,12.543786633421174,15.898744160259632,13.091533764655713,1.3701915000000042,1.0,0.5912420833333006,0.5912420833333006,4.205348256832865,2.125805311158192,12.663765170226934,1.5150903658760178,22.225307233681573,2.4648576542863325,12.507791303341715,1.3860563926147171,0.3583754999999599,15.42748142685863,0.8869712200499328
WALK,HEAD,LARGE,9.17275821915549,4.1154440923457125,13.716762240260286,8.404764179439429,2.9687283333333374,1.2222222222222223,0.34722962962963533,0.28313572222222844,-0.7096444100572915,0.28195056229737425,4.587770879627978,0.6278856398561128,8.874628397094293,0.8253263396431882,4.081298744031901,0.49819720276334156,0.3171888888889043,46.72336715156674,0.9577116111229176
WALK,HEAD,SMALL,7.64514458659762,4.010540308064363,10.676646142977592,5.916451650133179,2.5816838461538683,1.4615384615384615,0.3704215641025717,0.27625983333333454,-1.066675806640664,0.5549187692862074,4.989833398173763,0.6904415977356972,7.448485780816356,0.8722594038813353,4.075228484503788,0.5079901307322283,0.3280517948718001,37.199105256703675,0.9477139447591045
