posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.9530197195165669,0.37919143412436124,9.039627437617158,9.939208040789957,1.4266242962962994,1.3703703703703705,1.1960409012345645,0.9584602530864167,0.7285787223447697,0.14676259434820485,0.4091932989521749,0.38085946495206774,0.772488818961953,0.4155965809112602,0.3505057417578217,0.2955093375867064,0.891590444444447,30.03554501687482,0.021554134787695835
STAND,EYE,SMALL,1.1309754180141998,0.5420911065470753,4.519037916775262,4.85515622330954,0.9569431481481485,1.5555555555555556,1.3109404074074038,0.8997475061728393,0.9326231871591615,-0.0282960432877501,0.5472431498870273,0.4676378912849272,0.9631610146821592,0.4389958728983217,0.5059541237811079,0.3432640137440985,0.9117898641975299,13.74003822873447,0.013537297274055652
STAND,HAND,LARGE,0.8702411316107275,0.3292642019584126,12.359975673063552,12.576303842141897,1.4552416666666679,1.1111111111111112,0.8820094444444417,0.8144055925925903,0.14829458176692364,-0.03211820795073215,0.4260715194645027,0.3113694636523145,0.5359936814343289,0.5495078665081645,0.3261728769003677,0.24924221266690727,0.8133969259259246,30.590133750441893,0.019408954172389473
STAND,HAND,SMALL,0.8317172644153437,0.3010216946821945,6.900348940354997,6.421938222041901,1.0487210370370386,1.037037037037037,0.7825671234567901,0.7628103703703714,0.20525692090592762,-0.01350735418834264,0.41709619787264135,0.38544837366244283,0.5318745682953202,0.5317138704541852,0.27226683386078915,0.24136902139246072,0.7688516666666655,14.84938683156143,0.011294975576032129
STAND,HEAD,LARGE,0.7699429127158027,0.3586230217685667,10.661445946467532,10.870996330051595,1.5529142222222245,1.3333333333333333,0.9798735185185201,0.8002729444444457,-0.2552776830529527,0.24423412915742146,0.4131158562447317,0.4496311292443788,0.45067463314458533,0.5254290531418789,0.29586420562472615,0.3090437451997324,0.8235000000000008,27.806219639804674,0.025146160084999036
STAND,HEAD,SMALL,0.8039679710845516,0.31519711432650643,5.507371502457994,5.409564084261998,1.0596350370370375,1.2222222222222223,0.9934743703703747,0.8536653703703748,-0.20147984316545642,0.3109549108685471,0.3386658131130361,0.4344229387463492,0.4599517789222817,0.5698458157907468,0.22529738224210244,0.305117421557814,0.8286973827160536,12.753914805658688,0.016506284314856547
WALK,EYE,LARGE,5.6824348956253115,4.022712516876308,9.933059559517469,7.507869556037373,2.5715877499999977,2.55,0.49567259999999214,0.22793777916666463,0.4084584184824749,0.211718635977256,5.31791077364045,0.9463972399226848,5.499192496370955,0.8779924741211372,4.096612739847419,0.6775920362817188,0.31595158333333484,64.27817485580519,0.8503167443721882
WALK,EYE,SMALL,5.866427483312149,3.890554314597885,7.526348938893876,4.531385612334632,2.2919750769230824,2.769230769230769,0.540890615384596,0.18689389679486837,1.04628393913525,0.3395914827883083,4.884427613154833,1.3619418989843517,5.379681059812719,1.380522060063818,3.976751169928456,1.1400719934620207,0.3017178717948657,50.25127897620341,0.8875651499929218
WALK,HAND,LARGE,6.090100706982599,4.256143808642299,11.486401477362035,9.85902555907927,2.2988899090909016,3.0454545454545454,0.4700353333333067,0.16790209696968555,-1.4029638586550452,-0.7270803316950214,5.433441518636864,0.7833054155472815,5.883037232499762,0.9552841314173691,4.3683710258683055,0.6103496188334178,0.2531872424242096,69.32878118499981,0.8316158895056439
WALK,HAND,SMALL,5.0842363174395535,3.3678334365059897,7.700674290233135,5.4581542254459015,2.0180025000000072,3.727272727272727,0.660489515151528,0.1828985100649416,-0.8418617098848347,-0.4854023926257714,4.927127587085628,0.652035390507627,4.903288465257657,0.8075076130481057,3.47003098136434,0.486779443823489,0.3292081515151652,41.92318114146466,0.8451056473175869
WALK,HEAD,LARGE,5.643734692221696,3.4252987484330517,9.438606681775065,7.358291874875496,2.219990818181822,2.590909090909091,0.37771063636363544,0.1626336136363649,0.7184178126124651,0.1314211406524238,4.924949439506599,1.4898369986343447,5.152395965861144,1.485765092719938,3.449159852832155,1.2401086497475637,0.22129192424242386,51.41752545593738,0.847045390944004
WALK,HEAD,SMALL,5.1472998591187995,3.2809426775401795,7.052348581788804,4.339192870983865,2.22467138461538,2.730769230769231,0.4574624487179287,0.17618455192307103,1.1564223684741022,0.31293566336715684,4.433950436458796,1.0737716395540378,4.740066735103893,1.205670703656809,3.397096614328831,0.8925984839918275,0.24541160256410383,41.24805948830487,0.8537133505066644
