posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,1.1614008991756084,0.7009229246341311,11.335134857678078,10.535559930893406,1.3120647407407322,1.2962962962962963,0.8503666543209918,0.6869422839506222,0.36277760951675714,0.21329343312379953,0.5740736192595186,0.5063498973691853,0.8550174067321612,0.5948594200962726,0.5221018238452303,0.42537519268514035,0.697332716049383,27.385294565172746,0.014075552009720847
STAND,EYE,SMALL,1.075294159131686,0.41178475352996635,5.866433342300261,4.758508339025985,1.1499988888888941,1.2962962962962963,0.8557670987654185,0.64536147530863,0.7257091033437261,-0.012841131620577909,0.4358150930269587,0.3399741181364973,0.8735153958464649,0.45282624848383324,0.3850681613819255,0.2593313502175338,0.5948774938271469,13.210762194611265,0.009158697058123529
STAND,HAND,LARGE,2.8726742227553452,2.7768508819048736,17.4508523301331,19.276176898142108,1.9523793333333297,1.1481481481481481,0.7253805308642082,0.6681539135802587,-2.0225489032249424,0.1385022565535395,2.8891106600988326,0.46534840210231865,2.6523281696516343,0.564497821551563,2.7412761944714195,0.3761109719452841,0.6559637901234631,137.87132486862157,0.016833801859683546
STAND,HAND,SMALL,1.3266163115135612,1.5357521850767695,11.440588535996834,12.396274145347748,1.5594518518518592,1.1111111111111112,0.625754222222217,0.6007835462962868,-0.3890696203332293,0.13730287757696863,1.6549210516410866,0.42395705028648617,1.0385340467629136,0.5766397401062029,1.5284929839374068,0.3214144098382717,0.580816037037032,91.12379864703301,0.012476346198194502
STAND,HEAD,LARGE,1.0359910525203992,0.49456331578891755,10.756069231696905,10.422226862821594,1.7747005925925974,1.2222222222222223,1.0338658148148168,0.9051377469135743,0.031878000146882274,0.4524093141657604,0.4099136023205813,0.5853567157008274,0.5608732741915203,0.7447528922833548,0.3039285665474362,0.4703192396626915,0.7926748148148044,26.823148731808107,0.019474437020634575
STAND,HEAD,SMALL,1.2543512667723367,0.6332684914601828,5.746464236426157,4.891139249229913,1.428237777777798,1.2592592592592593,1.0698274567901132,0.853550796296284,0.027107123597594967,0.2350119711204059,0.605656302913562,0.4961105078786847,0.8472787276066638,0.8015108736416762,0.5374695955299256,0.4525489636952965,0.7386733209876459,12.674744237558649,0.01676938356628983
WALK,EYE,LARGE,6.85542382423463,5.137637187363992,12.7585731818007,9.221346936247622,3.023913352941172,1.588235294117647,0.4905391764705815,0.34776241176470385,-0.4318320542065924,-0.35757080703561367,5.5434827624720535,0.7197231092376545,6.657713485443809,0.8570142494279349,5.196283568727977,0.5789929408482991,0.4016647254901885,68.6137955203022,0.6797875472941398
WALK,EYE,SMALL,6.906809926426754,4.695091905772721,9.408834296289399,6.071276878915831,2.5186731428571587,1.9523809523809523,0.4922581746031662,0.2424248650793595,1.5712159591453092,-0.01594619817053556,5.056322847131513,0.5941177932329281,6.779309372688975,0.6738622197015741,4.7642696340973725,0.4551040973226234,0.30813190476190055,52.125987288559294,0.6407638639744963
WALK,HAND,LARGE,7.173686055660202,4.191175525119133,17.46387546547005,13.418839354625277,3.020621666666661,2.1666666666666665,0.28493355555549194,0.11988594444442778,0.6898710037738689,-1.1983337601124648,5.453872391120988,0.5832590016486665,6.898886123901343,1.2431172346716108,4.37450063053791,0.5160783787945301,0.14608799999999367,106.23292266368573,0.5499667480201016
WALK,HAND,SMALL,8.648424944189696,5.093746180441986,11.557928624766522,7.955958795863397,2.2459827500000102,2.0,0.35399016666666605,0.19919083333332754,-5.752478313893951,1.9484778398544147,6.739147725130922,2.19940580394214,7.679350425483596,2.460285778683353,5.166964762821702,1.9114526800955058,0.2751058333333295,82.61591383431771,0.562072971196935
WALK,HEAD,LARGE,6.972388524793476,4.7931636275547325,12.996503762060522,9.322033499493203,2.8976649999999986,1.9166666666666667,0.34953434722222326,0.18705761805555401,-0.23001197257910708,1.0079108689676204,5.697178319909246,0.7999683162412308,6.612064376387526,1.2553656214782023,4.961689134107631,0.7254292703990766,0.24555104166666497,63.31691772384735,0.5473574430625351
WALK,HEAD,SMALL,6.819360885855665,4.656434695135152,8.435247574649615,5.413048898825472,2.611093045454551,2.3636363636363638,0.528033742424241,0.21709207499999847,1.1289611435607088,0.5579846058391715,5.385449293450806,0.6365720512624654,6.63947104556056,0.7860799418033807,4.798013355633547,0.4896446351653144,0.32215307575757607,45.548506237097364,0.5287073234568973
