posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.8225793553371736,0.4755786808139765,10.994304177586754,10.411610925541993,1.1737498518518594,1.1111111111111112,0.8578799629629567,0.7792752469135762,-0.4516959901730561,0.1895113292972418,0.46212441730538445,0.3877826781473972,0.5722441042285699,0.4891308943913048,0.4172166781246713,0.3195086328127591,0.6664351975308543,27.792238507816325,0.012802090142709888
STAND,EYE,SMALL,0.6936583138854989,0.4226233927848652,5.937463178339648,5.237019878502546,1.120117370370369,1.1111111111111112,0.7910767407407358,0.7307016481481434,-0.05313642271171961,0.13001428551791744,0.4103382271506478,0.37240412568877557,0.4692874418339424,0.40834586653038335,0.32751806867277433,0.27188485056241096,0.6298364938271513,14.094359021998809,0.015583029724281681
STAND,HAND,LARGE,1.328368772035587,0.7732800945639998,13.092385893364813,12.029908490470202,1.6877908888888955,1.0740740740740742,0.8034625802469001,0.7439319444444308,0.15423330925459858,-0.2757521086032644,0.619557989995807,0.6782026011693716,0.907785892999739,0.8126114243977285,0.5684448467881121,0.5828506676685036,0.6985073703703587,30.828198450574334,0.023120902396402195
STAND,HAND,SMALL,0.8933341341545071,0.32588053737295475,7.488010837287122,6.15669315989518,1.2631197777777743,1.0740740740740742,0.6831375802469244,0.6479297777777889,0.27304805180737807,-0.07125475256811596,0.3581947850864998,0.38403384956541403,0.6134096854050518,0.5295066269150693,0.28490649449694067,0.2916521916463117,0.641641938271618,15.024309267216255,0.012627820342721694
STAND,HEAD,LARGE,0.8404986757261279,0.31941203126936024,9.974664779959292,10.360219525700314,1.4739171851851964,1.3703703703703705,1.1188727530864238,0.8341272901234676,-0.04677909873414584,-0.1556178925120621,0.3606352013983095,0.33402569486988765,0.5793943617881906,0.49481961696743354,0.2862649909843392,0.23005966163460498,0.8230480617284028,26.544204584744502,0.03295291862499991
STAND,HEAD,SMALL,0.7655575955472763,0.32012745539383375,5.710104290569093,5.107356265710019,1.3096555925925992,1.2962962962962963,1.1110983950617206,0.834285320987646,-0.0023440484701700054,-0.13057592862383982,0.3514966322377855,0.34614827033480833,0.4634221930741569,0.5056568564421091,0.27019036673511193,0.24777413414719338,0.7596114197530904,12.625204359474628,0.024764813369525226
WALK,EYE,LARGE,7.09747784114396,3.250683074033157,12.26421526884173,8.175554929393023,3.5043173749999994,1.5625,0.2634883958333216,0.1629712812499935,-1.6064967890583852,-0.9816087156863788,3.586328303146564,1.0496061685188347,6.541923709599094,1.500118490818308,3.1787145660090985,0.9034003990952104,0.20704420833333442,68.75085980020921,1.1660531224812218
WALK,EYE,SMALL,8.615568727924888,4.761607662540633,10.582785844395403,5.936981222142682,2.7398972999999955,1.8,0.4298736999999937,0.24432924166666597,0.9510997368620483,-0.05150349430751686,5.3371611812099315,0.6369933023181515,8.509302048013083,0.662223414059696,4.83243255274316,0.46046164006605467,0.3234246333333392,50.48798161253014,1.1261599508268465
WALK,HAND,LARGE,7.158028846581835,4.357503920793278,14.540380158732141,11.067797529764015,2.7265323913043447,2.0869565217391304,0.36585491304347056,0.19454282463767553,-0.7690081081763249,-0.6466329362181386,4.996881227534996,0.6322147840479998,6.956666726494438,0.9549202828469735,4.452728292927324,0.4720907854652917,0.2428774202898512,66.16763886014188,0.8886961427210912
WALK,HAND,SMALL,6.339837054508613,4.565411132790668,9.845742772019042,6.214077916562139,2.385489409090897,2.272727272727273,0.6171751212121308,0.3071139439393951,0.5498683106593787,-0.4924947890903377,5.343177484398169,0.6444584220024318,6.179749967867911,0.8721167826739326,4.636064150389815,0.4630040540471002,0.3764528333333345,51.92769789939597,0.8902465819552077
WALK,HEAD,LARGE,6.237076700661362,3.595970010171327,11.43074632838899,8.744886091948329,2.692719124999993,1.75,0.4286820208333314,0.27036608333333356,-2.38294093770535,0.25120011975782,4.263771679165912,0.7444876283207449,6.0868017050433085,0.7664597004325071,3.648046083900448,0.4876121407455618,0.31588414583333174,56.46172825663591,1.0426594510996727
WALK,HEAD,SMALL,5.3315365247898665,2.9883547169967604,8.568682941854718,4.896497484195451,2.785425923076931,1.9230769230769231,0.4798500256410216,0.3048349038461501,-0.07227920589020063,0.39250226739820027,3.240601778226155,0.6212962126661494,5.171685363203135,0.6844203172942988,3.0295083199372734,0.4475481524396606,0.34538571794871115,41.44148958204182,1.0183303842421951
