posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.698759797423947,0.25854734258718887,12.314806402505026,9.686596893318121,1.3952424814814828,1.037037037037037,0.6053814938271607,0.5992613703703703,-0.07057332788395938,-0.11065766288255643,0.23972643189316342,0.23718480694013697,0.3971070724624979,0.5028374302949487,0.20635073011083735,0.20213040091115123,0.5134080617283969,26.545720951969955,0.017216484547176118
STAND,EYE,SMALL,0.9236475286265665,0.2832690406658082,5.96907727802555,4.399499207385089,1.215983296296275,1.0740740740740742,0.43260113580248244,0.40082101851853114,-0.18247578462542555,-0.04516937625985708,0.24610439268332146,0.26082522301208744,0.5150792521670712,0.6615837290210966,0.21459215031274043,0.21913029835968448,0.37776188888890705,13.283873980820806,0.006824115182394123
STAND,HAND,LARGE,0.9104061791729768,0.3497106692292768,15.436831249624106,12.128267000110045,1.610068481481478,1.0,0.4421628148148329,0.4421628148148329,0.2414201552996978,0.0873412459042613,0.3353798779434406,0.3220625185317886,0.5507268444596074,0.6025023113510589,0.27125734127221923,0.2799367778555153,0.4421628148148329,35.30937400026275,0.018907866433857584
STAND,HAND,SMALL,0.9751741870953177,0.3436694876975093,7.58152178150387,5.905102208546152,1.3292238888888892,1.0,0.5774493703703717,0.5774493703703717,0.06572897426098231,-0.008387161238677545,0.39573945687300033,0.37450727368566095,0.5789230357688779,0.6549610266913085,0.2738004961652054,0.2549400329864054,0.5512719506172824,15.853280588992893,0.009668337452218038
STAND,HEAD,LARGE,0.5698371259387945,0.30457345782332573,13.029927790891758,9.746813585459188,1.336178148148149,1.0,0.36124648148148575,0.36124648148148575,-0.03264985163743911,-0.01699087121234406,0.2881848087385698,0.23079723537046443,0.40086303805671736,0.32727107524612875,0.253028228858127,0.1955515366842311,0.36124648148148575,26.29743275217357,0.028779557516659192
STAND,HEAD,SMALL,0.6188170803915521,0.32437786708856187,6.74863970437172,4.803518844675326,1.2320122592592708,1.0,0.34216518518517874,0.34216518518517874,0.021845482978320622,0.00786452116785282,0.295000680900736,0.3035288192927523,0.3771247575189384,0.40308808272716934,0.22039242580966986,0.2339811972697042,0.34216518518517874,12.694003633855983,0.01726503472493144
WALK,EYE,LARGE,9.561242929356276,3.792443527739958,14.684892476158064,7.405692037731865,2.719184818181816,1.1818181818181819,0.3560493939394029,0.3006293333333441,-2.1951179140155035,-0.2803245445946894,3.9459862831854027,0.424353207389018,9.498420942885092,0.4544128767166853,3.8396377991939947,0.3141898044305705,0.33936566666667384,53.54858592675809,1.0593362746838524
WALK,EYE,SMALL,10.116081836695871,4.430680430565239,13.29651315494104,6.51930683498822,2.718674818181817,1.0909090909090908,0.31235263636363836,0.2965444242424261,1.2260919006019602,-0.16181436208532549,4.747658949421288,0.4611116866885803,10.060343499779776,0.47234188846455394,4.466101651739651,0.31304260610446427,0.3018439696969755,37.8479183416598,1.053739489160049
WALK,HAND,LARGE,8.294859880418795,5.625941141762913,13.643095262142557,9.159458443102888,2.804764000000002,1.5,0.4992071428571518,0.3541521726190509,1.9348553916471312,0.013072880014908186,6.634951236398387,0.468696724641626,8.20971856335644,0.48414491196443094,5.7177888381574515,0.3322835217599611,0.41793161904761716,51.037600237325,1.0211614458071259
WALK,HAND,SMALL,6.027340258949125,4.053763458270207,11.50814506808993,6.165517293744618,3.7962196666666586,1.1666666666666667,0.4621759722222192,0.4268996944444426,-0.8168219882938339,0.4457853752120981,4.495512879698258,0.30169164951126287,5.752681996258134,0.8204870577888507,4.212688499566979,0.2856102575201485,0.42742097222222175,50.11502258646158,1.0273680026119496
WALK,HEAD,LARGE,5.825173504513724,2.011108766783981,17.030393239082258,8.327183271381125,3.8195854285714455,1.1428571428571428,0.20409423809524554,0.1981441904761972,-5.218278146555536,0.4216100735951778,2.1930649675242795,0.2896974364357963,5.700175119011554,0.5101934511018215,2.0642913124648894,0.25884541909678244,0.1993323333333408,61.678910987799206,1.0454803305750853
WALK,HEAD,SMALL,6.72308579291044,4.213033270144519,11.27794624075797,6.970578702230243,3.360134749999993,1.25,0.4213747916666529,0.3538089583333229,-0.5243957822258619,0.44440840850069696,4.698075717476753,0.41879721413996374,6.635164731849221,0.5746039865360802,4.262941627928502,0.3294155054313243,0.3942693333333214,46.02344915897276,1.0348972289876155
