posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.8591472136897962,0.5542437643026356,6.779332009443532,10.162306207501539,0.5737678888888872,1.9259259259259258,1.1587912345679017,0.6668078703703715,0.1457611949160572,-0.027302434994790792,0.5533376146308514,0.6661135383792578,0.5366995831018747,0.5606088196541206,0.4007714831779762,0.46601014528697404,0.9648862098765434,29.138390450605478,0.014990863746855664
STAND,EYE,SMALL,0.8201087878540659,0.3318702788740375,3.7104724727893093,5.174586476940089,0.386982370370368,1.3703703703703705,1.0762417160493813,0.8616303888888888,0.05289547492043302,-0.33586305226116125,0.2659990509971537,0.42357642382903693,0.4021993028740873,0.634835779710456,0.18868478426560215,0.3499886427670604,0.9340673333333326,13.392393860392989,0.009486991594711001
STAND,HAND,LARGE,0.953874234215747,0.3529234298476074,10.510445583217042,12.217138664330932,1.3393990000000007,1.2222222222222223,1.073067851851853,0.9277606358024697,0.2227599306760517,0.024271520142357183,0.42343371176697736,0.40181747315911703,0.5583344770515021,0.6583730870913924,0.28956222870050885,0.27921251413435405,0.9693814320987684,31.128390187921973,0.014924315351025987
STAND,HAND,SMALL,0.7980917230875256,0.3374742754867959,6.235113662551964,6.560058109218085,1.1317968888888899,1.0740740740740742,0.9804266543209882,0.9344194814814819,0.13724145910493427,0.11222315523607237,0.3940972845028189,0.3156390430868914,0.5244316880775496,0.49254867461902724,0.2995551347078886,0.2517270553666329,0.9607186666666669,15.5937496469077,0.0123970185568537
STAND,HEAD,LARGE,1.419871467473831,0.7132889435982347,9.24235886998285,10.564972443096723,1.2120382222222232,1.1851851851851851,1.0050248395061683,0.9048495617283919,0.3300668293828399,0.6810000380625996,0.6115885770557677,0.7297228608567208,0.8273227375506688,1.0007518709876901,0.5056235618945875,0.6315714772037535,0.9581645432098755,28.010984119836486,0.02944262400409309
STAND,HEAD,SMALL,0.6994444448740635,0.3220700091644718,4.857785588475942,5.428916229473258,0.8765164074074063,1.1481481481481481,1.0099534567901272,0.9159115370370399,-0.09808773206646074,-0.013129317827311193,0.3411794858332368,0.35788431969415596,0.4157369289238129,0.4668510803306684,0.25607501652554227,0.27826274605687795,0.9561452222222249,13.279203715395719,0.02019153782015069
WALK,EYE,LARGE,2.4693847934475435,1.6447084635179077,5.346045961365236,7.632140202372007,0.9863944074074206,7.666666666666667,1.4525890370370051,0.19233442410346469,0.14698096816211437,0.06128970201918914,2.632496924716202,0.8000074314913174,2.216040322812587,0.7220225381365568,1.7303258484560768,0.5379422517905333,0.43882411111109526,41.885871844392305,0.7706735702071603
WALK,EYE,SMALL,2.5118846622884696,1.84464494518545,3.559852542455521,3.556185012806235,0.7418032222222218,7.518518518518518,1.7050982469135463,0.23735481064079464,0.04474255173828801,0.10918629086024564,2.674050620000474,0.8046959199500646,2.230432484501571,0.7539877223884311,1.9362548593406832,0.5658289372721388,0.57056619753086,22.499561144888602,0.7680665466304907
WALK,HAND,LARGE,5.204290442155876,3.378929811898331,10.798776904570511,10.37077062172587,2.1516199259259228,3.4074074074074074,0.5819146172839554,0.17141574938271825,-0.17822041581644757,-0.11658263073679354,5.202704771407809,0.8554054820359304,4.924886814460752,1.0265431447248343,3.5297819284307685,0.6392980889483441,0.29032092592591796,59.782875348799195,0.7302089531757374
WALK,HAND,SMALL,5.439363280481409,3.582172338018742,7.359133887495857,5.234008737509796,1.719138629629638,4.111111111111111,0.6493419629629533,0.15895417204585305,-0.2868389257752318,-0.050592146684087014,5.684895437157826,0.9942910458836893,5.181014200017163,0.9901041274067927,3.6912121309796486,0.6790150770995714,0.2829093703703796,39.86584503138002,0.7406325905776149
WALK,HEAD,LARGE,4.495796341004999,2.922932046460568,8.704232314622574,8.368692504522876,1.983952518518524,3.4814814814814814,0.5228369753086318,0.14058968950616862,0.45751724026684953,0.18090927563054665,4.626593273607654,1.4330640251651816,4.0173808616023114,1.3238598059149629,3.0383097272191,0.9183934930513595,0.2387102962962949,56.30134109471424,0.7579104700895383
WALK,HEAD,SMALL,4.56104843674067,2.9086418588871488,6.127318328957112,4.409542169066365,1.7159862962963055,3.6666666666666665,0.6108634444444481,0.16918472345679147,-0.07642553350763019,0.30455080542962054,4.729647557849042,1.335793033098871,4.136409213669596,1.2378900035390192,3.0140485670556165,0.9500749175398279,0.27542033333332805,40.01460961441107,0.7530741005341512
