posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.9784391643079801,0.4419645899751343,9.402776232969776,10.222530484820425,1.6928940000000028,1.1851851851851851,1.0483913950617283,0.884278413580246,0.22808400301620435,0.269486974867681,0.355944189599878,0.44173764011347416,0.6216831468668864,0.6245841193911127,0.28010260997154934,0.40855927961796384,0.822579851851849,30.024139631623353,0.014311701741105232
STAND,EYE,SMALL,1.130236390986903,0.6625339843689274,5.499493495885758,5.0162688481229525,1.011110666666663,1.4444444444444444,0.8931024444444462,0.6053917037037043,0.4925212710438518,0.33163540548347076,0.4829743851948782,0.5401523338276165,0.6906679927383917,0.7444640915069429,0.4280868338159524,0.4906737263518827,0.6623306790123493,13.052194778255894,0.010503090926944151
STAND,HAND,LARGE,1.0961272477581145,0.3692070517526922,13.910935879766171,13.117775359603206,1.9463414444444456,1.1851851851851851,1.007600320987655,0.8801344259259272,0.12212147892928972,0.1282653621339067,0.48136056342814326,0.4640726049049497,0.7624065882798031,0.6154884833010095,0.3590191323385845,0.3374303530959245,0.8224674444444432,32.40992199550494,0.014906405261312268
STAND,HAND,SMALL,0.9011667105791382,0.33595689642806864,7.87646667474363,6.654376521960546,1.3815361481481474,1.0,0.7716799629629646,0.7716799629629646,0.29214556341811243,0.19541667797198758,0.38847087530226154,0.32308094607589105,0.6363499721055739,0.5026050072078505,0.2743287071855492,0.2566738603658119,0.7334606049382737,15.465005424370023,0.010958474869343567
STAND,HEAD,LARGE,0.7259827964510455,0.3013057783854507,10.719782738145211,10.819998299195632,1.4441304074074055,1.2592592592592593,0.8651280123456813,0.7057532098765451,0.024363631061768327,0.11833449855497646,0.3430117942794621,0.3262785245596858,0.45886791720401376,0.4813850711159257,0.25615269144936503,0.24556041541204882,0.7527365308641991,26.34858197572792,0.022421965954948966
STAND,HEAD,SMALL,0.8090852040112071,0.2763101468172786,6.070518516186302,5.4345656262661395,1.1462948148148118,1.1111111111111112,0.819967111111112,0.7424294629629637,-0.05001426247015878,0.19711516292283593,0.27915117809443746,0.27537954709210377,0.5204054825491382,0.5208440021823286,0.21959654900358191,0.2330028031114976,0.7518983703703702,12.760444724964303,0.015556688810995468
WALK,EYE,LARGE,4.450410035141311,2.784125168567782,11.407512393136356,9.866871149849795,2.82535885714289,2.0714285714285716,0.5467967619047948,0.24349084523810416,0.5510121651496479,-0.14909628264633693,3.1865206356057447,0.9129480748319262,3.887519690077574,1.272519126169483,2.820776956345153,0.8391387943795402,0.3276063095238154,74.86543596328781,0.6630557225651172
WALK,EYE,SMALL,6.763372937700344,5.141987356263101,12.527588799338266,10.824232893295111,2.3185515000000185,2.888888888888889,0.878690018518517,0.3739930148148131,-2.0915723233912535,0.320230129022692,6.630056637116311,0.7429115449798757,6.601081539563537,0.7973553947594021,5.198950677911642,0.5838531715085853,0.4658484629629575,66.13268067296985,0.6706801041631701
WALK,HAND,LARGE,7.1612981097500015,6.1535360195645215,12.830550876716146,10.577099924994187,2.3920178571428568,2.9285714285714284,0.6333199761904772,0.22303523214285698,2.0193688108327197,0.09300400988847535,7.34771108678285,0.9982806290900389,6.91106058276439,0.9811604816414192,6.19047275176854,0.8507292819734273,0.3509779761905043,59.25251377789676,0.5078506435627665
WALK,HAND,SMALL,5.151039124795051,3.9386750919648708,8.475577707001214,6.4940651564007,2.082227499999994,3.7777777777777777,0.8077000370370171,0.2444209444444406,-0.4890578522862511,-0.06072425261663366,5.473571442766527,0.6665204571477208,5.0059048378000925,0.6303859401005859,4.014632318648889,0.43895789210896097,0.3775854814814877,46.897766251304716,0.5051707754243288
WALK,HEAD,LARGE,7.292967323719679,5.0963896325445335,12.0394685188827,9.218298827519137,2.663216740740735,2.5185185185185186,0.3495746543209941,0.13627470432098873,0.9982623142195727,0.5265110328563813,6.470294606852548,0.9927283246339397,6.977043933252161,1.1217342292610488,5.206831946121896,0.7781177733489402,0.20923551851851943,65.93037085028163,0.4295605928694775
WALK,HEAD,SMALL,7.1567027552065525,4.917165199587105,8.680460697711805,5.719465595557946,2.002712708333329,2.6666666666666665,0.41021630555556515,0.16977576388888738,-2.834717268404097,0.8971936741683674,6.151211812914575,1.3661418864202328,6.678274133335009,1.6242264625406875,5.030903169317013,1.0825330001571678,0.24255120833333585,49.185979620462284,0.4485820248927375
