,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,entering_position,walking_speed,error
0,12,STAND,HEAD,4,0,SMALL,0.3795640305729921,0.2767466908450064,4.335007073794574,5.404391871454733,0.7847450000000151,1.0,0.9479903333333387,0.9479903333333387,-0.06440991018870196,-0.3272925988391379,0.0858272958892929,0.32034128234679093,0.0940132381629957,0.3499266413903039,0.05090385305950906,0.2949773438161974,0.9479903333333387,12.551160213702758,"(-0.23484511438091205, -1.3716210762798795)",0.007563532143476297,
1,12,STAND,HEAD,4,1,SMALL,1.0180090405996571,0.32636275512273993,4.794809776671204,4.988389554131188,0.828520999999995,1.0,0.9530573333333355,0.9530573333333355,0.3104086624755235,-0.9244606017240576,0.3190279966337704,0.3027330123917799,0.3825048576691868,0.9244606017240576,0.2256416086125993,0.3027330123917799,0.9530573333333355,12.629367488115873,"(-1.1437593349901558, -0.7199795069063839)",0.017734146116622492,
2,12,STAND,HEAD,4,2,SMALL,0.8533965847087678,0.2551869483050887,4.069371545290366,4.928948012055704,0.5136769999999728,1.0,0.9331433333333355,0.9331433333333355,0.43553265287514825,0.4189806484832709,0.6359683579407316,0.17447083270414757,0.7091633549550767,0.4189806484832709,0.2922863939355478,0.17447083270414757,0.9331433333333355,12.628880038051992,"(-0.9116646405830613, 0.9141303357393582)",0.019172675292799653,
3,12,STAND,HEAD,4,3,SMALL,1.090255622341636,0.2742712283954388,4.626002074217415,5.018004764710356,0.9181750000000193,2.0,1.3498696666666812,0.6749348333333406,0.6022935707414238,-0.061027354905969035,0.6387460383362193,0.7066182647342477,0.8235572646545347,0.6115309180053818,0.2978362068611682,0.3529912952911118,0.9685213333333441,12.668599142405814,"(-0.15110781083213354, 1.2462249794645857)",0.014651352890665702,
4,12,STAND,HEAD,4,4,SMALL,0.7273000883808936,0.16114382722680834,4.134596872135334,4.743364474972054,1.0301049999999918,1.0,0.9503713333333242,0.9503713333333242,-0.41854788729295545,0.543288497460298,0.27406533868583505,0.10267447149741099,0.4193425018926824,0.543288497460298,0.2728257767869047,0.10267447149741099,0.9503713333333242,16.421600906764812,"(1.4145585352459875, 0.28451485088457673)",0.01903020014540228,
5,12,STAND,HEAD,4,5,SMALL,0.7682060943304895,0.28901359653052816,4.486415075047046,4.9064922165205225,1.0006710000000112,1.0,0.9651413333333229,0.9651413333333229,-0.37990078876499117,0.5351237750961326,0.44760368347919816,0.21327403691526392,0.452062952151379,0.5351237750961326,0.37314967133054877,0.21327403691526392,0.9651413333333229,11.730889867925022,"(1.2707440458812842, 0.7283760237222907)",0.012223034934993375,
6,12,STAND,HEAD,4,6,SMALL,0.525663010996381,0.2193724169402915,4.933360587744354,5.516332736442684,0.8180460000000096,1.0,0.949448333333324,0.949448333333324,-0.4708010666882893,0.22199525279236657,0.20294058579560173,0.1114601671841701,0.4708010666882893,0.22199525279236657,0.20294058579560173,0.1114601671841701,0.949448333333324,12.230322938754528,"(1.3315686053055629, 0.5604345638627706)",0.013079276029123,
7,12,STAND,HEAD,4,7,SMALL,0.9264112065180824,0.2990091681414714,6.001225393805579,6.6420014917900145,0.8353270000000066,2.0,1.1683496666666753,0.5841748333333376,-0.21073426682185553,0.83830542072708,0.31816416118658364,0.3176228688748317,0.3479974106781651,0.83830542072708,0.15299452500510824,0.3176228688748317,1.0,16.273016966285855,"(0.9572946391132628, 0.8453428157225034)",0.018026595631286745,
8,12,STAND,HEAD,4,8,SMALL,1.0220930578007934,0.14119207551221413,4.292323002160313,4.830157417753394,0.8990940000000194,1.0,0.9517903333333227,0.9517903333333227,-0.9360130285296187,0.0904095134193127,0.07307849242143707,0.42177089079056496,0.9360130285296187,0.3342097369446991,0.07307849242143707,0.26923260038307173,0.9517903333333227,12.5985708318174,"(0.7648197864095185, -1.2440692351527787)",0.017059493433068222,
9,12,WALK,HEAD,4,0,SMALL,3.1844507434143936,1.5999873359871968,4.205302836084977,3.069666307678421,0.7814329999999927,5.0,0.6173436666665945,0.1234687333333189,0.37014225519354504,-0.6101610781721578,3.425665943982842,0.703040464519005,3.019053944022975,0.7895417745595803,1.6498547890931283,0.4921319056107359,0.1858593333334132,17.38411032281511,"(0.6118888051163083, -1.1808692156794933)",0.8094857545168711,
10,12,WALK,HEAD,4,1,SMALL,2.620205349478302,1.2605900440729303,3.81277303311494,3.5461511977156577,0.9669189999999617,5.0,0.9767836666667714,0.1953567333333543,-1.1302485587312832,-0.003286200552611169,2.419119777372418,1.1610517452623996,2.2877249327634956,0.8630225893538263,1.3709737060012324,0.7747040016771211,0.24873333333337844,27.49298975843537,"(1.3187094415933345, -0.348219697420987)",0.7698382842304043,
11,12,WALK,HEAD,4,2,SMALL,2.323592054541254,1.497592883866637,4.1157782433343195,5.057497011408848,0.7170999999999594,9.0,1.710482000000115,0.19005355555556835,0.17244298485945997,0.2013983248356305,2.678405348973829,0.6469365930229746,2.1669035955505245,0.5505581379756893,1.5779401377147257,0.39363483049271286,0.5172333333333957,23.786773076806487,"(-1.1931637279145662, 0.7799902009678021)",0.7231976019425658,
12,12,WALK,HEAD,4,3,SMALL,3.712981809471298,2.389320508563,4.416736214970906,2.9195924593152935,1.6999999999999318,5.0,0.8607066666666393,0.17214133333332787,1.9990099734343403,0.7483244777835902,3.8152748339602036,0.6540331310694232,3.4214954267145705,0.845021131976308,2.609237310588894,0.5224333261979911,0.35212033333337633,34.7461835546543,"(-1.195720251906252, 0.5483858466659939)",0.7377081453073928,
13,12,WALK,HEAD,4,4,SMALL,3.2657982235721907,2.459652844169419,4.476764190891495,3.866706271176622,0.7508000000000266,6.0,1.017034000000035,0.16950566666667252,-0.4423062584599647,1.0900096401496073,2.7272506189688026,2.8160647056214705,1.9703798356034372,1.9691484644756403,1.9330336928964866,2.2869646872346125,0.2838333333333215,16.97179534918278,"(-0.8105773716833853, 1.1097941356348144)",0.7382479292097844,
14,12,WALK,HEAD,4,5,SMALL,3.5942919980734116,1.7527120297898113,5.032750336791704,3.613090650181116,1.4154999999999518,4.0,0.4524283333332808,0.1131070833333202,1.177002161572068,1.3029071474803269,3.4334132489381806,1.079661771330307,3.116581064683162,1.4068272615949227,1.8497752308308753,0.9395518946428938,0.15033333333329513,23.67774516694657,"(0.8214577830665135, 0.8419902922310598)",0.7864116173772772,
15,12,WALK,HEAD,4,6,SMALL,3.334512189652966,1.6931093863821614,4.7898770259349,3.936559077098836,1.1980369999999994,4.0,0.6195943333334601,0.15489858333336504,-0.584659712692453,0.5874871290923824,3.4810381423802337,1.1075877766731597,3.0120428811423343,1.1064011044378084,1.8299615333154118,0.5864411484182654,0.36718233333331984,32.96051793685028,"(-1.0571727778571791, 1.0312367369846527)",0.755095515850607,
16,12,WALK,HEAD,4,7,SMALL,2.1171182562567443,1.1148032169344746,2.9711164308945883,2.6612663381862403,0.785199999999918,8.0,1.7099896666668575,0.21374870833335718,0.08458434277621098,0.16497204756002,2.223649020954952,0.8727903968612072,1.9102236152892025,0.7393655274752835,1.1357381016413326,0.4903829772869525,0.5654333333333473,13.467729832128704,"(1.148272284660294, 0.6824455041300865)",0.8116034388923811,
