,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,entering_position,walking_speed,error
0,4,STAND,HEAD,4,0,SMALL,0.9544944691982069,0.20063942389283948,5.651883569852745,5.66207707194571,1.0981590000000097,1.0,0.8362203333333317,0.8362203333333317,0.26288735154996173,-0.8811328637648571,0.2617013835516264,0.19669544469366945,0.26288735154996173,0.8811328637648571,0.2617013835516264,0.19669544469366945,0.8362203333333317,13.665675915671283,"(-0.9257523700198291, -1.0716457567186524)",0.017003703309722007,
1,4,STAND,HEAD,4,1,SMALL,0.742492309902108,0.10620904338412582,6.214829091056659,5.655497202448099,0.9511090000000024,1.0,0.7491243333333292,0.7491243333333292,0.08814248367598926,-0.7000701520337022,0.2502588912149101,0.05762693538223784,0.15156787527205492,0.7000701520337022,0.2169613197870531,0.05762693538223784,0.7491243333333292,12.21532651488539,"(-0.9979776650737051, -0.7550471486874955)",0.019809271046695272,
2,4,STAND,HEAD,4,2,SMALL,0.8711729277745908,0.13242916100404234,6.335056243740367,5.685132927581211,0.9660909999999774,1.0,0.7661333333333308,0.7661333333333308,0.22275235363085372,0.8275685446333095,0.18957837700063088,0.08128503254941456,0.22275235363085372,0.8275685446333095,0.18957837700063088,0.08128503254941456,0.7661333333333308,12.7593353500779,"(-1.0123978677274437, 0.9364187703216942)",0.01996555209571943,
3,4,STAND,HEAD,4,3,SMALL,0.9269699994026716,0.33692348724460197,5.275605975692955,5.270832172313961,1.3661039999999787,1.0,0.8996203333333616,0.8996203333333616,-0.8018182399565046,-0.2882718673152982,0.2713589128202023,0.4191714370231681,0.8018182399565046,0.42137152671664174,0.2713589128202023,0.2818421367950403,0.8996203333333616,16.106340872630707,"(1.3224502336272081, -0.6731228905495925)",0.016204301313971138,
4,4,STAND,HEAD,4,4,SMALL,0.91728630316399,0.2807574897594222,6.61246575171341,5.9486247776155885,1.2516020000000196,1.0,0.7647333333333127,0.7647333333333127,0.5950622798911597,0.696390997764309,0.17670782525968184,0.22362300858528766,0.5950622798911597,0.696390997764309,0.17670782525968184,0.22362300858528766,0.7647333333333127,13.679158500777735,"(-0.9304780478017918, 1.1189209549688997)",0.012885013403949062,
5,4,STAND,HEAD,4,5,SMALL,1.002212983251058,0.3461370749084254,4.7864462839613955,5.160133811326502,1.0503080000000011,1.0,1.4513173333333518,1.4513173333333518,-0.4333520150747631,-0.6929657946195277,0.3414798455241941,0.5861704141476812,0.4717058138307892,0.841911309173183,0.28546050133377615,0.3351016696605045,1.0,12.115763664543755,"(0.2676390642847153, 1.4113407693027114)",0.01836065018752832,
6,4,STAND,HEAD,4,6,SMALL,0.4260441343296486,0.2630250936914233,6.6126268009835165,6.168522256837917,1.080459999999988,1.0,0.7814823333333455,0.7814823333333455,-0.34131023329643023,0.20444256383298842,0.24601195420535202,0.1800016056587438,0.34131023329643023,0.20814378267592096,0.24601195420535202,0.17561198916462487,0.7814823333333455,13.017752230553015,"(1.2704786528890821, 0.48853470461621384)",0.021237245104962735,
7,4,STAND,HEAD,4,7,SMALL,1.0033486934890659,0.12063515921388572,6.215553382110322,5.434562636038051,1.0835110000000157,1.0,0.7837153333333352,0.7837153333333352,-0.7888970487113055,-0.6135344975757763,0.12848200731543136,0.07840155917461121,0.7888970487113055,0.6135344975757763,0.12848200731543136,0.07840155917461121,0.7837153333333352,12.456308668594664,"(1.2315617672061592, -0.832332591499636)",0.021657972146223805,
8,4,STAND,HEAD,4,8,SMALL,0.9760699528906881,0.16442318792327007,5.608199056552604,5.2536985946477595,1.2519989999999837,1.0,0.9163443333333438,0.9163443333333438,-0.8859675644879395,-0.2706689112611021,0.06293157405126383,0.3454999595230462,0.8859675644879395,0.272985233459758,0.06293157405126383,0.3436381583894074,0.9163443333333438,12.923524954500886,"(0.7004214016440287, -1.270323640722225)",0.015740145074163058,
9,4,WALK,HEAD,4,0,SMALL,6.4622675013841775,3.6721609453940744,8.499351760321735,4.4817514052292875,1.699948000000063,3.0,0.3642149999998082,0.12140499999993608,-5.007805461734332,-0.9511942770567025,5.284142429304576,1.1917662963595868,6.300106487930553,1.1501901640713643,3.6380119328662,1.0000140451388804,0.23233333333328876,42.38882262963396,"(0.6438851875199227, 0.0788194026650757)",0.8165800083105975,
