,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,entering_position,walking_speed,error
0,17,STAND,HEAD,4,0,SMALL,0.5878571688847658,0.16789628360752532,4.345732936370235,5.5338788298742525,0.5150999999999613,1.0,0.934233333333312,0.934233333333312,-0.11176941996414382,0.4888499692732916,0.136464256937495,0.32468259851493775,0.1438292807545392,0.5580484041664663,0.10137201498391611,0.17785811847748598,0.934233333333312,12.626767592282013,"(0.02911094910690082, -1.1032943516747622)",0.012029023878465247,
1,17,STAND,HEAD,4,1,SMALL,0.9472850419066484,0.25017657996942555,4.343193746683889,4.971543717062198,0.866265999999996,1.0,0.9678673333333184,0.9678673333333184,0.07148879327650343,0.8025693215904551,0.31429994136986816,0.4651401761393165,0.2654144270099818,0.8783315700103919,0.17967637860361238,0.2945037627497337,0.9678673333333184,16.48391416967726,"(1.043759033691174, -0.7852022267940697)",0.01856080304857325,
2,17,STAND,HEAD,4,2,SMALL,0.6240969519869137,0.28900512635236675,3.9455392372270834,5.13563424307289,0.7486460000000079,1.0,0.9678873333333816,0.9678873333333816,0.32235268319867455,0.4945053488457058,0.10473634971738269,0.3381383041035354,0.32235268319867455,0.4945053488457058,0.10473634971738269,0.3381383041035354,0.9678873333333816,15.090335256994734,"(-0.14497056154240795, 1.4439725015428309)",0.022013514486991133,
3,17,STAND,HEAD,4,3,SMALL,0.7269150718841804,0.27895511465023043,4.399309663998102,5.1079526759981935,0.8008330000000115,1.0,0.9513333333333397,0.9513333333333397,-0.2713906158925584,0.4834052997840025,0.2545300377410643,0.48797733322988956,0.3200013459584164,0.5342693099559944,0.18845385183979213,0.4306015796269909,0.9513333333333397,13.175903746963883,"(0.4037948122047723, 1.3285242834703723)",0.027537086978887848,
4,17,STAND,HEAD,4,4,SMALL,0.6985851234932098,0.5636725063459289,4.2031660809423235,5.442071075650904,0.6813999999999396,2.0,1.117426666666635,0.5587133333333175,-0.20270968086830388,-0.1487997362097465,0.47368775773890176,0.7237396279819783,0.30095378902616415,0.5970822004045638,0.41741869129378184,0.4300872539385179,0.9684933333333295,12.837969389444837,"(-0.18092257360140707, 1.3619162266773372)",0.013187447578735995,
5,17,STAND,HEAD,4,5,SMALL,0.9368988673220543,0.3622934577735519,4.943477402645807,5.6621717783693075,0.8319700000000694,2.0,1.0856736666666544,0.5428368333333272,-0.8802194996286788,-0.019465227079702094,0.3766661784556448,0.30567733858641205,0.8811185027825474,0.22520949572699284,0.3745285829983772,0.20588636039855723,0.9681753333333366,20.422708692904777,"(-0.03236411353926627, 1.2334117410912455)",0.01595201248973543,
6,17,STAND,HEAD,4,6,SMALL,0.6702404031134357,0.30311433207080746,4.436037147398118,5.366363498021276,0.9172999999999547,1.0,0.9502333333333884,0.9502333333333884,-0.02439909289836712,-0.0442490144701753,0.6490236265122229,0.35417056673176994,0.5866493351346165,0.2882101063028418,0.2672507380158292,0.20701455475461844,0.9502333333333884,19.087053088325863,"(-1.4048704569908672, -0.4921480478935365)",0.025147952590361178,
7,17,STAND,HEAD,4,7,SMALL,1.0636074881879718,0.38469684103993423,4.584632436751676,5.279822628843742,0.9801389999998946,3.0,1.3386639999999717,0.44622133333332387,-0.12042180189289153,0.3655698449716424,0.8087586829263347,0.6981173480063663,0.7152497235242509,0.6741379576774152,0.3895862183922721,0.40394318589094386,0.9849973333332703,27.147047840891986,"(-1.1234980590424257, 0.5790316720408129)",0.06415656419279069,
8,17,STAND,HEAD,4,8,SMALL,0.7236960461844063,0.2764220778143083,4.685872828950102,5.5288415181221,0.7669999999999391,1.0,0.9813763333334312,0.9813763333334312,-0.14313480607601978,-0.5956682399115479,0.3420005472184003,0.3323800968791346,0.328629214077233,0.5956682399115479,0.16709138439689566,0.3323800968791346,0.9813763333334312,14.741860969499223,"(-0.8253505564506014, -1.180678652702639)",0.015732932165524658,
9,17,WALK,HEAD,4,0,SMALL,4.424594213318972,2.857321188720064,6.617562130061486,6.319841014423104,1.2172539999999685,4.0,0.6500063333333022,0.16250158333332554,2.3015361484739945,0.264501116998746,4.616752250983053,1.0596054093056613,4.096723216892019,0.8537035430310697,3.1269003093064147,0.6789694133956348,0.3322333333333366,36.75394944645483,"(1.3447185861659108, -0.0756207239981137)",0.5960373924680405,
