posture,cursor_type,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,walking_speed
STAND,EYE,LARGE,0.7647882402763929,0.25219531991338556,9.356473541241307,10.356292843022894,1.1964552222222193,1.0740740740740742,0.9580863209876576,0.8714056481481516,-0.21622149113142677,0.03918879159467165,0.29229788487904024,0.31491447160394836,0.45474793955703324,0.5208473214961619,0.20565640239862454,0.24706386131221197,0.8438407777777832,27.17416464441641,0.018654003467262727
STAND,EYE,SMALL,0.8912161019638676,0.2720441982679864,4.586505770969525,4.924493613190579,1.0326135185185203,1.4074074074074074,1.2593858765432036,0.8852795061728358,-0.4233596876181307,0.1828320388810567,0.34207733870953067,0.3227995259747491,0.5713710789485303,0.5641641394239899,0.2325541938344603,0.25325620999774257,0.8595776790123418,13.659701730289054,0.01437048025791398
STAND,HAND,LARGE,0.9255728070848759,0.3360202096330259,14.202470806565604,13.374758601490548,1.6884563703703717,1.037037037037037,0.8657919382716066,0.839535000000002,-0.0005759676592851987,0.13759344551763034,0.40727700750584744,0.40473261850481207,0.5660116144991525,0.607044559453463,0.2773831884651687,0.2893674080088148,0.7952706172839527,32.60911243260869,0.018870493953889584
STAND,HAND,SMALL,1.0261593437093386,0.2979642566427143,8.049758588066071,7.10744083952884,1.2906402592592612,1.037037037037037,0.8792367530864174,0.856072203703701,0.12439255126634753,0.45875874532192273,0.48207409673771295,0.41676562492022634,0.662150010039256,0.62329938593981,0.31274297614245444,0.31602350138645324,0.8069546419753055,16.72312073631842,0.016141730526164067
STAND,HEAD,LARGE,0.64396760804828,0.2792812800960239,10.54233961273397,10.811111169300897,1.3543550740740742,1.0,0.8430824814814818,0.8430824814814818,-0.08795909862612301,-0.164605409630184,0.25702300912602005,0.331899801145206,0.3496521096055729,0.4583423456641352,0.21276276510286898,0.25010307951816785,0.8115726790123455,27.17891757348613,0.025106068441106997
STAND,HEAD,SMALL,0.6567354018119433,0.25711087360377477,5.9276744779453985,5.462741493292497,1.1289606296296333,1.0,0.8004312222222187,0.8004312222222187,0.14152368118316674,0.15135266832426697,0.26904749954045637,0.3090395246938617,0.4043408830293806,0.44959816670353175,0.20237932161411654,0.23174866077766634,0.7922089506172821,12.742108171509472,0.017243879562173253
WALK,EYE,LARGE,5.475430127472343,3.8804650701714998,10.706292837700135,8.766919821114918,2.3952658518518444,3.111111111111111,0.5671350740740745,0.18330204506172626,0.08182138051216094,0.1911136915034451,4.848431022735561,0.6268603708465258,5.342130556687,0.6910037888232301,3.9614700956450144,0.43806083912981025,0.2924801481481372,53.90751450677609,0.615165514453273
WALK,EYE,SMALL,5.2205661812072135,3.467022341112559,7.51380598730644,4.937072952647672,2.050762851851851,3.2962962962962963,0.5533286913580034,0.17989035264550052,0.3907979755565452,0.6564323797615662,4.672597679807634,0.6801579840828763,4.900906928592519,0.9489303162287934,3.600125857074034,0.5518094105993244,0.2633176666666654,40.80023239120077,0.6254490306465826
WALK,HAND,LARGE,6.108023768087161,4.163881919715529,12.453777587066314,10.75895411287162,2.2672280416666837,3.2083333333333335,0.6219261111110962,0.2049474187499953,0.10157324328145552,0.30530471601800196,5.566023654923362,0.6173205295700223,5.9799238764767795,0.6501401137788212,4.237745800564053,0.42341174578707075,0.35366933333332606,58.73181193817954,0.583610504161596
WALK,HAND,SMALL,6.208997355791064,4.832314355754134,8.628462918823125,6.48420935892637,1.8213242962963123,3.7037037037037037,0.6924131234568013,0.19499523641975372,0.7189104534435591,0.29519359477520474,6.3926945132821515,0.6888724343872273,6.07112954650856,0.6840732789548861,4.922075769301989,0.4893089063883744,0.32373569135802815,42.128538138861295,0.6026523007957457
WALK,HEAD,LARGE,5.4100328592810465,3.9562718777789225,9.874091225597837,8.862177161082274,2.0074678148148366,2.925925925925926,0.6293325308642067,0.2139726969135804,0.021003113989081543,0.157567485543321,5.059956075444343,0.7220148969024437,5.208499411568304,0.8091419969684075,4.086295279845267,0.5508586126507219,0.3251776913580128,44.02915458347894,0.5927972501843827
WALK,HEAD,SMALL,4.555720383522635,3.175125133688929,6.359023351503152,4.675432532851724,1.6827827407407472,3.4074074074074074,0.8095559876543076,0.2471486283950581,0.14193867025328774,0.2185214149830882,4.2132228924428485,0.7146298378640517,4.366886905326993,0.7634739311232308,3.281651968617913,0.5261330466515199,0.40251624691355387,30.956261606354655,0.5909441403461513
