#NEXT_T7_EU_PW_B0_C0_S5_0206093958
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
439.1534,-0.0079262,0.07845335,-0.01086365,0.1655105,0.8095993,0.6728827,0.01412965,-0.002888699,0.999896,-0.1378858,0.1378859,1.989136,DwellButton,4.89557,
439.1711,-0.007868276,0.07843662,-0.01082258,0.209836,0.8014011,0.6920102,0.01398654,-0.003662321,0.9998955,-0.1378858,0.1378859,1.989177,MixedRealityCamera,4.906802,
439.1868,-0.007776482,0.07840626,-0.01072877,0.2214757,0.7893286,0.7121745,0.01377585,-0.003865471,0.9998977,-0.1378858,0.1378859,1.989271,MixedRealityCamera,4.902967,
439.2032,-0.007651992,0.07848921,-0.01065367,0.2328135,0.7687613,0.706614,0.0134169,-0.004063351,0.9999017,-0.1378858,0.1378859,1.989346,MixedRealityCamera,4.890925,
439.2203,-0.007603654,0.07851382,-0.01053169,0.2404681,0.7289734,0.7043817,0.01272253,-0.004196948,0.9999102,-0.1378858,0.1378859,1.989468,MixedRealityCamera,4.858413,
439.2372,-0.007543001,0.07851124,-0.01042162,0.2347378,0.6816408,0.7193694,0.0118965,-0.004096935,0.9999208,-0.1378858,0.1378859,1.989578,MixedRealityCamera,4.814301,
439.2529,-0.007470299,0.07847995,-0.01027188,0.2365034,0.6320536,0.7358047,0.0110311,-0.004127751,0.9999306,-0.1378858,0.1378859,1.989728,MixedRealityCamera,4.771919,
439.2703,-0.007384127,0.07846279,-0.01013783,0.2482358,0.6013763,0.7592487,0.01049571,-0.004332519,0.9999355,-0.1378858,0.1378859,1.989862,MixedRealityCamera,4.751184,
439.2872,-0.007264175,0.07842608,-0.009995434,0.2761412,0.5892018,0.7540891,0.01028321,-0.004819554,0.9999355,-0.1378858,0.1378859,1.990005,MixedRealityCamera,4.755099,
439.3036,-0.007138863,0.07838339,-0.009850156,0.3157486,0.5767908,0.7103034,0.01006658,-0.005510825,0.9999341,-0.1378858,0.1378859,1.99015,MixedRealityCamera,4.764235,
439.3202,-0.007013666,0.07827882,-0.009704627,0.3776827,0.5711213,0.6796414,0.009967565,-0.006591758,0.9999286,-0.1378858,0.1378859,1.990295,MixedRealityCamera,4.790152,
439.3369,-0.006930298,0.07821453,-0.009548113,0.4329064,0.5622263,0.6612152,0.009812263,-0.00755557,0.9999233,-0.1378858,0.1378859,1.990452,MixedRealityCamera,4.809416,
439.3528,-0.006855337,0.07813253,-0.009380553,0.4676285,0.5483623,0.6399076,0.009570263,-0.008161566,0.9999209,-0.1378858,0.1378859,1.990619,MixedRealityCamera,4.815563,
439.3705,-0.00674785,0.07815083,-0.009246405,0.4831475,0.5169002,0.6327317,0.009021167,-0.008432415,0.9999238,-0.1378858,0.1378859,1.990754,MixedRealityCamera,4.797058,
439.387,-0.006686295,0.07808942,-0.009080298,0.5052929,0.506838,0.6354954,0.008845533,-0.00881891,0.999922,-0.1378858,0.1378859,1.99092,MixedRealityCamera,4.800692,
439.403,-0.0065897,0.07805975,-0.008924253,0.530018,0.4607185,0.6542794,0.008040624,-0.009250427,0.9999249,-0.1378858,0.1378859,1.991076,MixedRealityCamera,4.774176,
439.4199,-0.006580021,0.07804941,-0.008702744,0.4949797,0.4054017,0.6999433,0.007075271,-0.008638918,0.9999377,-0.1378858,0.1378859,1.991297,MixedRealityCamera,4.709273,
439.4364,-0.006571211,0.07814324,-0.008495059,0.5073236,0.3143731,0.7026553,0.005486603,-0.008854352,0.9999458,-0.1378858,0.1378859,1.991505,MixedRealityCamera,4.633838,
439.453,-0.006608744,0.07808734,-0.008272734,0.5022238,0.2381391,0.6337124,0.004156139,-0.008765345,0.999953,-0.1378858,0.1378859,1.991727,MixedRealityCamera,4.564415,
439.4701,-0.00673261,0.07816805,-0.008061741,0.4974616,0.0539835,0.5687243,0.0009421542,-0.008682234,0.9999619,-0.1378858,0.1378859,1.991938,MixedRealityCamera,4.397657,
439.4867,-0.006900744,0.07820603,-0.007818338,0.4869124,359.8714,0.585742,-0.002245073,-0.008498122,0.9999614,-0.1378858,0.1378859,1.992182,MixedRealityCamera,4.230452,
439.5031,-0.007027726,0.07823247,-0.007572852,0.4644867,359.7025,0.6168925,-0.005192616,-0.008106734,0.9999537,-0.1378858,0.1378859,1.992427,MixedRealityCamera,4.071503,
439.5193,-0.007118504,0.07830161,-0.007280387,0.3727032,359.55,0.6112753,-0.007854321,-0.006504851,0.999948,-0.1378858,0.1378859,1.99272,MixedRealityCamera,3.89038,
439.5366,-0.007259483,0.07860323,-0.006932549,0.1911927,359.3059,0.5774923,-0.01211377,-0.003336936,0.9999211,-0.1378858,0.1378859,1.993068,MixedRealityCamera,3.579108,
439.5524,-0.007609338,0.07908596,-0.006581318,359.9083,358.9431,0.5589694,-0.0184448,0.001600826,0.9998286,-0.1378858,0.1378859,1.993419,MixedRealityCamera,3.106523,
439.57,-0.00807015,0.07953608,-0.006243631,359.6778,358.5243,0.5637806,-0.02575266,0.005623082,0.9996525,-0.1378858,0.1378859,1.993756,MixedRealityCamera,2.611045,
439.5868,-0.008499966,0.07986116,-0.005974941,359.4938,358.052,0.5451459,-0.03399113,0.008834915,0.9993831,-0.1378858,0.1378859,1.994025,MixedRealityCamera,2.097885,
439.603,-0.008912493,0.08009478,-0.005681586,359.3296,357.5843,0.5521496,-0.04214606,0.01170138,0.9990429,-0.1378858,0.1378859,1.994318,MixedRealityCamera,1.607908,
439.6199,-0.009206633,0.08026527,-0.005350541,359.2181,357.1629,0.586885,-0.04949235,0.01364653,0.9986812,-0.1378858,0.1378859,1.994649,target_7,1.208528,
439.6369,-0.009420786,0.08046543,-0.004893456,359.0921,356.71,0.6009763,-0.05738256,0.01584508,0.9982265,-0.1378858,0.1378859,1.995107,target_7,0.8280347,
439.6526,-0.00971065,0.08070743,-0.0043189,358.9704,356.1939,0.6156966,-0.06637002,0.01796855,0.9976333,-0.1378858,0.1378859,1.995681,target_7,0.6205508,
439.67,-0.009860491,0.0808666,-0.003588628,358.8628,355.6814,0.6362051,-0.07528712,0.01984719,0.9969643,-0.1378858,0.1378859,1.996411,target_7,0.8199606,
439.6866,-0.009740028,0.08112065,-0.002672415,358.7561,355.2823,0.6701738,-0.08222787,0.02170834,0.9963771,-0.1378858,0.1378859,1.997328,target_7,1.117501,
439.7032,-0.009460036,0.08141114,-0.0015021,358.5957,354.9555,0.6634554,-0.08790249,0.0245067,0.9958276,-0.1378858,0.1378859,1.998498,target_7,1.385928,
439.7195,-0.008976764,0.08163013,-0.0001376122,358.4785,354.6786,0.655389,-0.09270953,0.02655222,0.9953391,-0.1378858,0.1378859,1.999862,MixedRealityCamera,1.635063,
439.7361,-0.008271834,0.08174423,0.001431543,358.4097,354.4879,0.6855658,-0.09601897,0.02775203,0.9949926,-0.1378858,0.1378859,2.001431,MixedRealityCamera,1.803417,
439.7546,-0.007243801,0.08175258,0.003100235,358.419,354.4,0.6908634,-0.09754623,0.02758953,0.9948485,-0.1378858,0.1378859,2.0031,MixedRealityCamera,1.862146,
439.7697,-0.006048527,0.08167256,0.004944626,358.488,354.3893,0.676696,-0.09773549,0.02638611,0.9948626,-0.1378858,0.1378859,2.004945,MixedRealityCamera,1.841006,
439.7863,-0.004622728,0.0815956,0.006974954,358.5506,354.3809,0.6792501,-0.09788299,0.02529491,0.9948764,-0.1378858,0.1378859,2.006975,MixedRealityCamera,1.813157,
439.8035,-0.003077859,0.0814794,0.009150956,358.5864,354.4162,0.6771185,-0.09727231,0.02466927,0.994952,-0.1378858,0.1378859,2.009151,MixedRealityCamera,1.738325,
439.8195,-0.001305811,0.08130999,0.01152684,358.6338,354.5081,0.6957191,-0.09567691,0.02384215,0.9951268,-0.1378858,0.1378859,2.011527,MixedRealityCamera,1.604253,
439.8361,0.0004950343,0.08112837,0.01414029,358.6773,354.655,0.7163343,-0.09312847,0.02308323,0.9953865,-0.1378858,0.1378859,2.01414,target_7,1.418583,
439.8525,0.002591171,0.08084575,0.01693035,358.7137,354.8376,0.7436861,-0.08995594,0.02244844,0.9956927,-0.1378858,0.1378859,2.01693,target_7,1.194521,
439.87,0.004688058,0.0804758,0.01992937,358.787,355.0308,0.7808413,-0.08660138,0.02116943,0.9960181,-0.1378858,0.1378859,2.019929,target_7,0.9883377,
439.8863,0.00693679,0.08008053,0.02315042,358.8385,355.1964,0.8434964,-0.08372265,0.02027127,0.9962829,-0.1378858,0.1378859,2.02315,target_7,0.8230571,
439.903,0.009113064,0.07982213,0.02659666,358.8829,355.2646,0.9238659,-0.08253858,0.01949555,0.9963971,-0.1378858,0.1378859,2.026597,target_7,0.7587299,
439.9196,0.01128666,0.07950395,0.03023492,358.8863,355.2844,0.9951231,-0.08219503,0.01943597,0.9964267,-0.1378858,0.1378859,2.030235,target_7,0.7132671,
439.9362,0.01345848,0.07906412,0.03411981,358.9146,355.288,1.072731,-0.08213241,0.01894329,0.9964414,-0.1378858,0.1378859,2.03412,target_7,0.7083117,
439.9517,0.01567634,0.07862175,0.03793066,358.9597,355.2933,1.13535,-0.08204173,0.01815475,0.9964635,-0.1378858,0.1378859,2.037931,target_7,0.7246976,
439.9695,0.01809606,0.07810938,0.04251463,359.0473,355.305,1.194063,-0.08183956,0.01662685,0.9965068,-0.1378858,0.1378859,2.042515,target_7,0.7900625,
439.9864,0.02043914,0.0774648,0.04700045,359.1797,355.3023,1.29797,-0.0818903,0.01431716,0.9965385,-0.1378858,0.1378859,2.047,target_7,0.9208986,
440.0029,0.02276728,0.07684651,0.05184411,359.3436,355.2547,1.434488,-0.08272071,0.01145672,0.9965069,-0.1378858,0.1378859,2.051844,target_7,1.096644,
440.0195,0.0250451,0.07648521,0.05694884,359.4537,355.215,1.58244,-0.08341285,0.009534655,0.9964694,-0.1378858,0.1378859,2.056949,target_7,1.213053,
440.0361,0.02734918,0.07610527,0.06244398,359.5021,355.23,1.700534,-0.08315328,0.008690578,0.9964989,-0.1378858,0.1378859,2.062444,target_7,1.26625,
440.0522,0.02966334,0.07538155,0.06820188,359.5046,355.2861,1.792956,-0.08217706,0.008645953,0.9965802,-0.1378858,0.1378859,2.068202,target_7,1.29074,
440.0695,0.03184944,0.0742135,0.07431227,359.4685,355.3156,1.822689,-0.0816638,0.009275592,0.9966168,-0.1378858,0.1378859,2.074312,target_7,1.296186,
440.086,0.03379413,0.07278012,0.08064144,359.3732,355.308,1.895926,-0.08179371,0.01094013,0.9965892,-0.1378858,0.1378859,2.080642,target_7,1.249292,
440.1028,0.03559147,0.07145968,0.08765859,359.3033,355.248,2.01975,-0.08283621,0.01216011,0.996489,-0.1378858,0.1378859,2.087659,target_7,1.215792,
440.1196,0.03707031,0.07091896,0.09496254,359.2261,355.1242,2.13625,-0.08498865,0.01350712,0.9962904,-0.1378858,0.1378859,2.094963,target_7,1.143294,
440.1359,0.03836189,0.07068101,0.1029019,359.0494,354.9817,2.0797,-0.08746177,0.01659037,0.9960297,-0.1378858,0.1378859,2.102902,target_7,0.966516,
440.1516,0.03921471,0.07022155,0.1109288,358.9944,354.8683,1.798576,-0.08943233,0.01754943,0.9958383,-0.1378858,0.1378859,2.110929,target_7,0.9272513,
440.1692,0.04007447,0.06952336,0.1193472,359.1611,354.8076,1.544522,-0.09049129,0.01464044,0.9957896,-0.1378858,0.1378859,2.119347,target_7,1.116275,
440.1867,0.04075886,0.06922387,0.1276787,359.3254,354.825,1.391101,-0.09019244,0.01177283,0.9958548,-0.1378858,0.1378859,2.127679,target_7,1.285727,
440.2037,0.04162788,0.06910904,0.1366073,359.2254,354.8747,1.316969,-0.08932624,0.01351818,0.9959107,-0.1378858,0.1378859,2.136607,target_7,1.187127,
440.2195,0.04247535,0.06881632,0.1453819,359.1947,354.9223,1.392924,-0.08849815,0.01405513,0.9959772,-0.1378858,0.1378859,2.145382,target_7,1.167011,
440.2362,0.04326686,0.06800142,0.15455,359.2171,354.8808,1.462109,-0.08921944,0.01366342,0.9959183,-0.1378858,0.1378859,2.15455,target_7,1.2116,
440.2522,0.04386342,0.06710744,0.1639071,359.1288,354.8235,1.469998,-0.09021291,0.01520541,0.9958064,-0.1378858,0.1378859,2.163907,target_7,1.147395,
440.2693,0.04453906,0.06589223,0.173965,358.9294,354.8546,1.369578,-0.08966694,0.01868512,0.9957965,-0.1378858,0.1378859,2.173965,target_7,0.9847674,
440.2863,0.04516714,0.06438982,0.1842244,358.7119,354.9489,1.241578,-0.08802163,0.0224795,0.9958649,-0.1378858,0.1378859,2.184224,target_7,0.8270888,
440.3026,0.04575888,0.0625532,0.195176,358.5896,355.012,1.215652,-0.08692093,0.0246144,0.9959111,-0.1378858,0.1378859,2.195176,target_7,0.7813459,
440.3192,0.04600748,0.06069054,0.2061982,358.5018,354.9801,1.237584,-0.08747193,0.02614522,0.9958238,-0.1378858,0.1378859,2.206198,target_7,0.7401926,
440.3357,0.04611173,0.05861543,0.2177793,358.4457,354.9052,1.182869,-0.08877205,0.0271236,0.9956826,-0.1378858,0.1378859,2.217779,target_7,0.7238871,
440.3517,0.04619779,0.05643846,0.2289865,358.4163,354.871,1.045989,-0.08936374,0.02763701,0.9956155,-0.1378858,0.1378859,2.228987,target_7,0.7499101,
