#NEXT_T2_EU_PS_B3_C0_S5_0206101602
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2594.577,-0.328439,0.1085579,-0.2263699,0.3047386,2.273134,3.660561,0.0396627,-0.005318667,0.999199,0.195,-8.52372E-09,1.77363,DwellButton,12.67807,
2594.593,-0.3285906,0.1085664,-0.2264058,0.2800197,2.297162,3.650702,0.04008182,-0.004887246,0.9991844,0.195,-8.52372E-09,1.773594,MixedRealityCamera,12.66395,
2594.61,-0.328714,0.108529,-0.2264413,0.2841182,2.319728,3.636461,0.04047534,-0.004958778,0.9991682,0.195,-8.52372E-09,1.773559,MixedRealityCamera,12.64405,
2594.627,-0.3288571,0.108579,-0.2264846,0.2812347,2.331162,3.678483,0.04067474,-0.004908452,0.9991604,0.195,-8.52372E-09,1.773515,MixedRealityCamera,12.63754,
2594.643,-0.3290012,0.1085868,-0.2265331,0.2849711,2.340637,3.695876,0.04083996,-0.004973663,0.9991533,0.195,-8.52372E-09,1.773467,MixedRealityCamera,12.63129,
2594.66,-0.3291359,0.1085439,-0.2265827,0.2673544,2.36357,3.72204,0.04123993,-0.004666198,0.9991384,0.195,-8.52372E-09,1.773417,MixedRealityCamera,12.61601,
2594.677,-0.3292986,0.108539,-0.2266202,0.2539636,2.363344,3.729329,0.04123604,-0.004432487,0.9991396,0.195,-8.52372E-09,1.77338,MixedRealityCamera,12.62339,
2594.693,-0.329492,0.1085079,-0.2266468,0.25572,2.361831,3.751008,0.04120965,-0.00446314,0.9991406,0.195,-8.52372E-09,1.773353,MixedRealityCamera,12.62934,
2594.71,-0.3296829,0.1084862,-0.22669,0.2654424,2.339373,3.78662,0.04081798,-0.004632826,0.9991559,0.195,-8.52372E-09,1.77331,MixedRealityCamera,12.65396,
2594.727,-0.3299194,0.1085247,-0.2267572,0.2575738,2.316884,3.806972,0.04042583,-0.004495495,0.9991724,0.195,-8.52372E-09,1.773243,MixedRealityCamera,12.684,
2594.744,-0.3302007,0.1085502,-0.2267744,0.229088,2.274134,3.79967,0.03968038,-0.003998328,0.9992044,0.195,-8.52372E-09,1.773226,MixedRealityCamera,12.73945,
2594.76,-0.3304464,0.1085371,-0.2267787,0.2135268,2.243302,3.817982,0.03914274,-0.003726737,0.9992267,0.195,-8.52372E-09,1.773221,MixedRealityCamera,12.77929,
2594.776,-0.3307295,0.1085251,-0.2268108,0.2355082,2.214935,3.85551,0.03864796,-0.004110382,0.9992445,0.195,-8.52372E-09,1.773189,MixedRealityCamera,12.80945,
2594.793,-0.3309444,0.1084818,-0.2268217,0.2662002,2.194681,3.891457,0.03829464,-0.004646054,0.9992557,0.195,-8.52372E-09,1.773178,MixedRealityCamera,12.82791,
2594.81,-0.3312039,0.1084592,-0.2268084,0.2809542,2.195726,3.931026,0.0383128,-0.004903557,0.9992537,0.195,-8.52372E-09,1.773192,MixedRealityCamera,12.83038,
2594.826,-0.3313986,0.1083822,-0.2267872,0.2813766,2.191536,3.970676,0.03823973,-0.004910928,0.9992566,0.195,-8.52372E-09,1.773213,MixedRealityCamera,12.83899,
2594.843,-0.3315563,0.1083671,-0.2267711,0.2820465,2.175572,4.013837,0.03796132,-0.00492262,0.9992671,0.195,-8.52372E-09,1.773229,MixedRealityCamera,12.85848,
2594.86,-0.3316951,0.1083273,-0.2267207,0.2861369,2.167339,4.046802,0.0378177,-0.004994009,0.9992722,0.195,-8.52372E-09,1.773279,MixedRealityCamera,12.86905,
2594.877,-0.3318464,0.1083146,-0.2266919,0.3077392,2.162649,4.056894,0.03773584,-0.005371036,0.9992733,0.195,-8.52372E-09,1.773308,MixedRealityCamera,12.87294,
2594.893,-0.331916,0.1082794,-0.2266107,0.3230675,2.189739,4.047725,0.03820824,-0.005638562,0.9992539,0.195,-8.52372E-09,1.773389,MixedRealityCamera,12.84483,
2594.91,-0.3319238,0.1082276,-0.2264797,0.3425511,2.223103,4.076227,0.03879004,-0.005978608,0.9992295,0.195,-8.52372E-09,1.77352,MixedRealityCamera,12.80805,
2594.927,-0.3318046,0.1081388,-0.2263642,0.3728829,2.310371,4.101392,0.04031181,-0.006507988,0.999166,0.195,-8.52372E-09,1.773636,MixedRealityCamera,12.71276,
2594.944,-0.3315427,0.1080205,-0.2263314,0.4564256,2.518417,4.079695,0.04393912,-0.007966045,0.9990025,0.195,-8.52372E-09,1.773669,MixedRealityCamera,12.48443,
2594.96,-0.3308892,0.1077773,-0.2263266,0.5809297,2.922388,4.118558,0.05098055,-0.01013896,0.9986482,0.195,-8.52372E-09,1.773673,MixedRealityCamera,12.04516,
2594.976,-0.329954,0.1075876,-0.2263493,0.668179,3.543396,4.226315,0.06180031,-0.01166166,0.9980204,0.195,-8.52372E-09,1.773651,MixedRealityCamera,11.39392,
2594.992,-0.329003,0.1074173,-0.2263975,0.7888298,4.212829,4.304279,0.07345454,-0.01376724,0.9972035,0.195,-8.52372E-09,1.773602,MixedRealityCamera,10.68824,
2595.01,-0.3272769,0.1071624,-0.2264916,0.9648434,5.258001,4.439842,0.09162768,-0.0168389,0.9956509,0.195,-8.52372E-09,1.773508,MixedRealityCamera,9.582936,
2595.026,-0.3258467,0.1069173,-0.2265746,1.108864,6.141365,4.546204,0.1069619,-0.01935212,0.9940748,0.195,-8.52372E-09,1.773425,MixedRealityCamera,8.650562,
2595.043,-0.3240812,0.1064927,-0.2266247,1.284636,7.265309,4.605675,0.1264322,-0.02241926,0.9917219,0.195,-8.52372E-09,1.773375,MixedRealityCamera,7.467161,
2595.059,-0.3226245,0.1060689,-0.226726,1.51246,8.174389,4.695095,0.1421369,-0.02639435,0.989495,0.195,-8.52372E-09,1.773274,MixedRealityCamera,6.489875,
2595.076,-0.3211344,0.1055526,-0.226779,1.764869,9.071834,4.796339,0.1575979,-0.03079791,0.987023,0.195,-8.52372E-09,1.773221,MixedRealityCamera,5.517397,
2595.093,-0.3199406,0.1051677,-0.2267341,1.899499,9.786536,4.793393,0.1698845,-0.03314644,0.9849064,0.195,-8.52372E-09,1.773266,MixedRealityCamera,4.757323,
2595.11,-0.3189497,0.1048423,-0.2266211,2.049204,10.40098,4.748737,0.1804204,-0.03575773,0.9829394,0.195,-8.52372E-09,1.773379,MixedRealityCamera,4.097681,
2595.126,-0.3181258,0.1045919,-0.2265466,2.165489,10.8712,4.686461,0.1884672,-0.03778592,0.9813523,0.195,-8.52372E-09,1.773453,MixedRealityCamera,3.590796,
2595.142,-0.3175223,0.1043928,-0.2264057,2.274415,11.23436,4.668859,0.1946691,-0.03968561,0.9800658,0.195,-8.52372E-09,1.773594,MixedRealityCamera,3.196533,
2595.16,-0.3169268,0.1042083,-0.2264136,2.375034,11.52529,4.626677,0.1996288,-0.04144029,0.9789949,0.195,-8.52372E-09,1.773586,MixedRealityCamera,2.875487,
2595.176,-0.3164675,0.1040635,-0.2263732,2.446244,11.77581,4.554016,0.2038967,-0.04268205,0.9780616,0.195,-8.52372E-09,1.773627,MixedRealityCamera,2.603839,
2595.193,-0.3161108,0.1039395,-0.2264263,2.517807,11.975,4.48217,0.2072846,-0.04392988,0.9772938,0.195,-8.52372E-09,1.773574,MixedRealityCamera,2.385729,
2595.209,-0.3158151,0.1038676,-0.2263938,2.535394,12.11485,4.451995,0.2096666,-0.04423653,0.9767718,0.195,-8.52372E-09,1.773606,MixedRealityCamera,2.236947,
2595.226,-0.3154985,0.1039088,-0.2264266,2.498714,12.2532,4.410203,0.2120305,-0.04359697,0.9762901,0.195,-8.52372E-09,1.773573,MixedRealityCamera,2.098724,
2595.243,-0.3152616,0.1039624,-0.2263767,2.432369,12.4086,4.374695,0.2146884,-0.04244009,0.9757601,0.195,-8.52372E-09,1.773623,MixedRealityCamera,1.954646,
2595.259,-0.3149453,0.1040764,-0.2264505,2.386377,12.57106,4.346758,0.2174615,-0.0416381,0.9751804,0.195,-8.52372E-09,1.77355,MixedRealityCamera,1.802006,
2595.276,-0.3147182,0.1041637,-0.2264362,2.339084,12.67945,4.307355,0.2193135,-0.04081338,0.9748004,0.195,-8.52372E-09,1.773564,MixedRealityCamera,1.707773,
2595.292,-0.3145676,0.1041726,-0.2265236,2.326809,12.76492,4.256949,0.2207692,-0.04059932,0.9744807,0.195,-8.52372E-09,1.773476,MixedRealityCamera,1.627746,
2595.309,-0.3144407,0.1041554,-0.2265356,2.309248,12.77406,4.259035,0.2209274,-0.04029308,0.9744576,0.195,-8.52372E-09,1.773464,MixedRealityCamera,1.621965,
2595.326,-0.3144451,0.1042304,-0.2265374,2.29303,12.76851,4.218056,0.2208355,-0.04001024,0.97449,0.195,-8.52372E-09,1.773463,MixedRealityCamera,1.633986,
2595.343,-0.3144602,0.1043017,-0.2263963,2.273057,12.72718,4.12394,0.2201355,-0.03966191,0.9746627,0.195,-8.52372E-09,1.773604,MixedRealityCamera,1.680861,
2595.359,-0.3145327,0.1043283,-0.2263213,2.260652,12.66425,4.051465,0.2190669,-0.03944559,0.9749122,0.195,-8.52372E-09,1.773679,MixedRealityCamera,1.745852,
2595.376,-0.3146268,0.1043372,-0.2261281,2.237489,12.5556,4.005549,0.2172212,-0.03904163,0.9753413,0.195,-8.52372E-09,1.773872,MixedRealityCamera,1.857937,
2595.392,-0.3147736,0.1043753,-0.2260141,2.244571,12.43459,4.020079,0.2151598,-0.03916514,0.9757932,0.195,-8.52372E-09,1.773986,MixedRealityCamera,1.973181,
2595.409,-0.3148975,0.1043625,-0.2258534,2.257522,12.32751,4.045506,0.2133338,-0.039391,0.976185,0.195,-8.52372E-09,1.774147,MixedRealityCamera,2.073582,
2595.426,-0.3150013,0.1043235,-0.2257403,2.262588,12.28083,4.06747,0.2125376,-0.03947934,0.976355,0.195,-8.52372E-09,1.77426,MixedRealityCamera,2.118864,
2595.443,-0.3149563,0.1043346,-0.2255841,2.229257,12.30786,4.105017,0.2130032,-0.03889805,0.9762769,0.195,-8.52372E-09,1.774416,MixedRealityCamera,2.102172,
2595.459,-0.3148312,0.1043776,-0.2254877,2.21045,12.38932,4.129356,0.2143936,-0.03857005,0.9759855,0.195,-8.52372E-09,1.774512,MixedRealityCamera,2.028737,
2595.476,-0.3146119,0.1043897,-0.2253675,2.212149,12.51303,4.129479,0.2165001,-0.03859968,0.9755192,0.195,-8.52372E-09,1.774632,MixedRealityCamera,1.906905,
2595.492,-0.314362,0.104331,-0.2253075,2.236004,12.65917,4.125249,0.2189841,-0.03901573,0.9749481,0.195,-8.52372E-09,1.774693,MixedRealityCamera,1.755466,
2595.51,-0.3140302,0.1042322,-0.2252418,2.268235,12.8257,4.108636,0.221812,-0.03957783,0.9742859,0.195,-8.52372E-09,1.774758,MixedRealityCamera,1.580287,
2595.526,-0.3137814,0.1041166,-0.225169,2.325573,12.99098,4.063302,0.2246125,-0.04057776,0.973603,0.195,-8.52372E-09,1.774831,MixedRealityCamera,1.398578,
2595.543,-0.3134509,0.1040824,-0.2250088,2.344292,13.165,4.037481,0.2275655,-0.04090419,0.9729033,0.195,-8.52372E-09,1.774991,target_2,1.224453,
2595.56,-0.313051,0.1040985,-0.2249165,2.336308,13.43037,4.000832,0.2320704,-0.04076497,0.9718444,0.195,-8.52372E-09,1.775084,target_2,0.9897227,
2595.576,-0.3124555,0.1041138,-0.2248617,2.332879,13.77809,3.964999,0.2379646,-0.04070517,0.9704205,0.195,-8.52372E-09,1.775138,target_2,0.7206361,
2595.593,-0.3119332,0.1040899,-0.2248217,2.344751,14.11388,3.905328,0.2436457,-0.04091221,0.969001,0.195,-8.52372E-09,1.775178,target_2,0.5542608,
2595.609,-0.3113773,0.103876,-0.2247474,2.400886,14.41786,3.873289,0.2487732,-0.04189109,0.9676554,0.195,-8.52372E-09,1.775253,target_2,0.5252593,
2595.626,-0.3110029,0.1036728,-0.2247045,2.494049,14.66201,3.850504,0.2528767,-0.04351563,0.9665194,0.195,-8.52372E-09,1.775295,target_2,0.6010084,
2595.642,-0.3106725,0.1035812,-0.2245885,2.57296,14.86247,3.811303,0.2562411,-0.04489153,0.9655699,0.195,-8.52372E-09,1.775411,target_2,0.7372789,
2595.66,-0.3104044,0.1034606,-0.2244667,2.642468,15.02999,3.802172,0.2590488,-0.04610341,0.9647633,0.195,-8.52372E-09,1.775533,target_2,0.8775957,
2595.676,-0.3101014,0.1033669,-0.224292,2.700386,15.20455,3.810125,0.2619747,-0.04711318,0.9639241,0.195,-8.52372E-09,1.775708,target_2,1.04324,
2595.692,-0.3099009,0.1032507,-0.2241226,2.736144,15.34802,3.793394,0.2643796,-0.04773656,0.9632366,0.195,-8.52372E-09,1.775877,target_2,1.185147,
2595.709,-0.3097667,0.1030982,-0.2239264,2.813812,15.44623,3.784786,0.2660128,-0.04909055,0.9627187,0.195,-8.52372E-09,1.776074,target_2,1.280847,
2595.726,-0.3097177,0.1029154,-0.223775,2.91497,15.49091,3.777384,0.2667399,-0.05085388,0.9624259,0.195,-8.52372E-09,1.776225,target_2,1.327364,
2595.742,-0.309747,0.1027644,-0.2235876,2.989335,15.49519,3.767513,0.2667939,-0.05215006,0.9623416,0.195,-8.52372E-09,1.776412,target_2,1.336327,
2595.759,-0.3098113,0.1025929,-0.2234053,3.069317,15.45835,3.803252,0.2661554,-0.05354406,0.9624419,0.195,-8.52372E-09,1.776595,target_2,1.309703,
2595.776,-0.3098705,0.1024591,-0.2231361,3.115002,15.40451,3.84357,0.2652395,-0.05434027,0.9626501,0.195,-8.52372E-09,1.776864,target_2,1.264858,
2595.792,-0.3099999,0.1024327,-0.2229039,3.137753,15.34047,3.848104,0.2641577,-0.05473676,0.962925,0.195,-8.52372E-09,1.777096,target_2,1.204473,
2595.809,-0.3101461,0.1023261,-0.2226304,3.133806,15.25431,3.862011,0.2627103,-0.05466798,0.9633248,0.195,-8.52372E-09,1.77737,target_2,1.117151,
2595.826,-0.31033,0.1023023,-0.2223938,3.135559,15.15153,3.895604,0.2609814,-0.05469852,0.9637929,0.195,-8.52372E-09,1.777606,target_2,1.014714,
2595.843,-0.310432,0.1022095,-0.2220834,3.106493,15.04381,3.956506,0.2591761,-0.05419198,0.9643086,0.195,-8.52372E-09,1.777917,target_2,0.9013549,
2595.859,-0.3105647,0.1022008,-0.2218461,3.136867,14.94213,4.023043,0.2574569,-0.05472131,0.9647391,0.195,-8.52372E-09,1.778154,target_2,0.8127698,
2595.875,-0.310661,0.1021247,-0.2215556,3.150803,14.8704,4.005857,0.2562456,-0.05496418,0.9650477,0.195,-8.52372E-09,1.778444,target_2,0.7504317,
2595.892,-0.310784,0.1020471,-0.221334,3.19936,14.81911,3.968466,0.2553695,-0.05581035,0.9652314,0.195,-8.52372E-09,1.778666,target_2,0.7260464,
2595.909,-0.3108402,0.1019587,-0.2210802,3.202608,14.79037,3.971321,0.2548845,-0.05586695,0.9653563,0.195,-8.52372E-09,1.77892,target_2,0.7030433,
2595.926,-0.3108618,0.1019555,-0.2208564,3.206768,14.75885,4.020406,0.2543524,-0.05593944,0.9654924,0.195,-8.52372E-09,1.779144,target_2,0.6786853,
2595.942,-0.3108834,0.10191,-0.220646,3.221835,14.71541,4.066679,0.2536166,-0.05620199,0.9656707,0.195,-8.52372E-09,1.779354,target_2,0.651921,
2595.958,-0.3109493,0.1018743,-0.2204316,3.239539,14.67698,4.086929,0.2529645,-0.0565105,0.9658238,0.195,-8.52372E-09,1.779568,target_2,0.6327289,
2595.977,-0.3109627,0.1018659,-0.2202476,3.225853,14.64073,4.108984,0.2523568,-0.05627201,0.9659966,0.195,-8.52372E-09,1.779752,target_2,0.5967609,
2595.991,-0.3110344,0.101893,-0.2200179,3.192489,14.57515,4.114155,0.2512591,-0.05569061,0.9663164,0.195,-8.52372E-09,1.779982,target_2,0.5237671,
2596.008,-0.3110639,0.1018952,-0.2198223,3.157374,14.50083,4.114491,0.250014,-0.05507868,0.9666744,0.195,-8.52372E-09,1.780178,target_2,0.4463111,
2596.026,-0.3111399,0.101929,-0.219611,3.14228,14.4297,4.105324,0.2488173,-0.05481564,0.966998,0.195,-8.52372E-09,1.780389,target_2,0.3876539,
2596.042,-0.3112371,0.1019057,-0.2194713,3.127198,14.33551,4.113295,0.2472309,-0.05455282,0.9674197,0.195,-8.52372E-09,1.780529,target_2,0.3268584,
2596.059,-0.3113379,0.1019304,-0.2192769,3.117913,14.23775,4.106119,0.245582,-0.05439099,0.9678487,0.195,-8.52372E-09,1.780723,target_2,0.2907402,
2596.075,-0.3114763,0.1019537,-0.2191787,3.120386,14.12517,4.06795,0.2436793,-0.05443409,0.968327,0.195,-8.52372E-09,1.780821,target_2,0.3039024,
2596.092,-0.3115787,0.101934,-0.2189681,3.100247,14.0109,4.02269,0.2417522,-0.05408311,0.9688296,0.195,-8.52372E-09,1.781032,target_2,0.3386196,
2596.109,-0.311663,0.1019838,-0.2188186,3.107378,13.89748,4.012664,0.2398322,-0.0542074,0.9692998,0.195,-8.52372E-09,1.781181,target_2,0.4215088,
2596.126,-0.3117402,0.1019671,-0.2186257,3.102536,13.808,3.992992,0.2383192,-0.05412301,0.9696776,0.195,-8.52372E-09,1.781374,target_2,0.4921804,
2596.142,-0.3117896,0.1019032,-0.2184844,3.120611,13.77146,3.944803,0.2376966,-0.05443801,0.9698128,0.195,-8.52372E-09,1.781516,target_2,0.5341251,
2596.159,-0.3118035,0.1018825,-0.2183147,3.132176,13.75142,3.978669,0.237355,-0.05463956,0.9698851,0.195,-8.52372E-09,1.781685,target_2,0.5584812,
2596.175,-0.3118065,0.1018247,-0.2182068,3.159679,13.71461,4.00076,0.2367255,-0.05511885,0.9700118,0.195,-8.52372E-09,1.781793,target_2,0.6049027,
2596.192,-0.31182,0.1017745,-0.2180589,3.186049,13.68493,4.020788,0.2362169,-0.05557838,0.9701096,0.195,-8.52372E-09,1.781941,target_2,0.6452838,
2596.209,-0.3118433,0.1017766,-0.2179784,3.189564,13.66472,4.051325,0.2358739,-0.05563964,0.9701895,0.195,-8.52372E-09,1.782022,target_2,0.6644077,
2596.226,-0.3118681,0.1017725,-0.217829,3.178885,13.62724,4.057542,0.2352416,-0.05545355,0.9703537,0.195,-8.52372E-09,1.782171,target_2,0.6909717,
2596.242,-0.3119521,0.1017909,-0.2178257,3.171106,13.60935,4.051331,0.2349405,-0.05531798,0.9704344,0.195,-8.52372E-09,1.782174,target_2,0.7047113,
2596.259,-0.3118998,0.1017911,-0.2177189,3.151234,13.62924,4.064651,0.2352818,-0.05497169,0.9703714,0.195,-8.52372E-09,1.782281,target_2,0.6763749,
2596.275,-0.3118703,0.1018201,-0.2177225,3.133641,13.6575,4.072776,0.2357644,-0.0546651,0.9702715,0.195,-8.52372E-09,1.782277,target_2,0.6422443,
2596.291,-0.3118015,0.1018329,-0.2176565,3.124135,13.68585,4.082223,0.2362465,-0.05449942,0.9701636,0.195,-8.52372E-09,1.782344,target_2,0.6103771,
2596.309,-0.3117698,0.1017996,-0.2177108,3.122671,13.71558,4.100118,0.2367503,-0.05447391,0.9700422,0.195,-8.52372E-09,1.782289,target_2,0.5841681,
2596.325,-0.3117272,0.1018125,-0.2176456,3.102858,13.71527,4.088324,0.2367495,-0.05412862,0.9700617,0.195,-8.52372E-09,1.782354,target_2,0.5733491,
2596.343,-0.3116995,0.1018064,-0.2176832,3.087834,13.71959,4.085152,0.236826,-0.05386679,0.9700576,0.195,-8.52372E-09,1.782317,target_2,0.5619739,
2596.359,-0.3116633,0.1018351,-0.2176341,3.070021,13.71216,4.07157,0.2367042,-0.05355634,0.9701046,0.195,-8.52372E-09,1.782366,target_2,0.5591815,
2596.375,-0.3116579,0.1018599,-0.2177198,3.042484,13.72206,4.043319,0.2368778,-0.05307642,0.9700885,0.195,-8.52372E-09,1.78228,target_2,0.5381398,
2596.392,-0.3115904,0.1018922,-0.217703,3.008778,13.75604,4.022051,0.2374605,-0.05248895,0.969978,0.195,-8.52372E-09,1.782297,target_2,0.4921804,
2596.409,-0.3115704,0.1018795,-0.2178109,2.986211,13.7695,4.014088,0.2376932,-0.05209562,0.9699423,0.195,-8.52372E-09,1.782189,target_2,0.4706381,
2596.425,-0.3115349,0.1018898,-0.2178106,2.971634,13.76733,3.996536,0.2376596,-0.05184154,0.9699641,0.195,-8.52372E-09,1.782189,target_2,0.4673002,
2596.441,-0.3115677,0.101933,-0.2179095,2.948719,13.77009,4.000784,0.2377114,-0.05144214,0.9699727,0.195,-8.52372E-09,1.782091,target_2,0.4588492,
2596.458,-0.3115511,0.101969,-0.2178898,2.908294,13.75859,4.005289,0.2375252,-0.05073751,0.9700554,0.195,-8.52372E-09,1.78211,target_2,0.4605518,
2596.474,-0.3115603,0.1020634,-0.2180013,2.878719,13.75275,4.017941,0.2374325,-0.05022199,0.9701049,0.195,-8.52372E-09,1.781999,target_2,0.4618246,
