#NEXT_T2_EU_PW_B0_C5_S5_0206093854
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
375.5732,-0.04068896,0.07292537,0.1618095,0.1251614,0.25115,0.9561427,0.00438337,-0.002184477,0.999988,0.195,-8.52372E-09,2.161809,DwellButton,6.755518,
375.5905,-0.04026054,0.07288097,0.1621338,0.1687067,0.1983842,0.8793582,0.003462435,-0.002944483,0.9999897,0.195,-8.52372E-09,2.162134,MixedRealityCamera,6.781684,
375.607,-0.03984066,0.0728506,0.162506,0.1973701,0.1494293,0.8699631,0.002608015,-0.003444752,0.9999906,0.195,-8.52372E-09,2.162506,MixedRealityCamera,6.809103,
375.6235,-0.03936394,0.07280496,0.1628457,0.2179316,0.1150036,0.8675952,0.002007175,-0.003803616,0.9999908,0.195,-8.52372E-09,2.162846,MixedRealityCamera,6.823317,
375.6401,-0.03895237,0.07268682,0.1631522,0.2449976,0.09668312,0.8768909,0.001687423,-0.004276001,0.9999894,0.195,-8.52372E-09,2.163152,MixedRealityCamera,6.821507,
375.6573,-0.03844359,0.07265139,0.1634864,0.2696963,0.08671993,0.8629955,0.001513531,-0.004707071,0.9999878,0.195,-8.52372E-09,2.163486,MixedRealityCamera,6.810428,
375.6731,-0.03793888,0.07262978,0.1637999,0.2921986,0.1068563,0.856593,0.001864969,-0.005099805,0.9999853,0.195,-8.52372E-09,2.1638,MixedRealityCamera,6.771178,
375.6905,-0.03742826,0.07256479,0.164135,0.337541,0.1165352,0.8462895,0.002033887,-0.005891168,0.9999806,0.195,-8.52372E-09,2.164135,MixedRealityCamera,6.735661,
375.707,-0.03692763,0.07252339,0.164493,0.3474856,0.1165055,0.8533447,0.002033366,-0.00606473,0.9999796,0.195,-8.52372E-09,2.164493,MixedRealityCamera,6.71919,
375.7238,-0.0364316,0.0724168,0.1648793,0.355981,0.101096,0.8793435,0.001764423,-0.006213,0.9999791,0.195,-8.52372E-09,2.164879,MixedRealityCamera,6.717643,
375.7402,-0.03600421,0.07232554,0.1652554,0.3842046,0.08909229,0.8810883,0.001554918,-0.006705585,0.9999763,0.195,-8.52372E-09,2.165255,MixedRealityCamera,6.709726,
375.757,-0.03551241,0.07222097,0.1656419,0.4130798,0.08270333,0.8946076,0.001443407,-0.007209539,0.9999729,0.195,-8.52372E-09,2.165642,MixedRealityCamera,6.694569,
375.7729,-0.03505733,0.0720817,0.1659756,0.4685,0.07997118,0.9100403,0.001395713,-0.008176777,0.9999656,0.195,-8.52372E-09,2.165976,MixedRealityCamera,6.670415,
375.7903,-0.03452664,0.0719348,0.1663353,0.5148378,0.07702195,0.9302518,0.001344232,-0.008985493,0.9999588,0.195,-8.52372E-09,2.166335,MixedRealityCamera,6.646854,
