#NEXT_T7_EU_PS_B3_C7_S5_0206101548
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2583.436,-0.3316407,0.108852,-0.2319616,0.8167165,1.649392,1.879479,0.02878043,-0.01425391,0.9994841,-0.1378858,0.1378859,1.768038,DwellButton,4.217655,
2583.452,-0.3315398,0.1088658,-0.2318895,0.8083263,1.655593,1.880449,0.02888866,-0.01410749,0.999483,-0.1378858,0.1378859,1.768111,MixedRealityCamera,4.205983,
2583.47,-0.331467,0.1089183,-0.2318341,0.8026709,1.65951,1.889145,0.02895702,-0.01400879,0.9994825,-0.1378858,0.1378859,1.768166,MixedRealityCamera,4.197594,
2583.486,-0.3313591,0.1089203,-0.2317857,0.7902952,1.656843,1.881781,0.02891059,-0.01379281,0.9994869,-0.1378858,0.1378859,1.768214,MixedRealityCamera,4.192411,
2583.503,-0.3312986,0.1089672,-0.2317383,0.7779087,1.6462,1.85266,0.02872502,-0.01357665,0.9994951,-0.1378858,0.1378859,1.768262,MixedRealityCamera,4.195447,
2583.52,-0.3312377,0.1089848,-0.2316839,0.76466,1.637614,1.827936,0.02857532,-0.01334544,0.9995025,-0.1378858,0.1378859,1.768316,MixedRealityCamera,4.196613,
2583.536,-0.331176,0.1090398,-0.2316257,0.7502307,1.620015,1.810986,0.0282684,-0.01309362,0.9995146,-0.1378858,0.1378859,1.768374,MixedRealityCamera,4.205238,
2583.552,-0.3311203,0.1091523,-0.2315648,0.7456497,1.627255,1.775823,0.02839473,-0.01301367,0.9995121,-0.1378858,0.1378859,1.768435,MixedRealityCamera,4.194139,
2583.57,-0.3310683,0.1092024,-0.231524,0.7500533,1.647726,1.76558,0.02875182,-0.01309053,0.9995009,-0.1378858,0.1378859,1.768476,MixedRealityCamera,4.174904,
2583.586,-0.3310257,0.1091551,-0.231434,0.7340136,1.666333,1.744717,0.02907651,-0.0128106,0.9994951,-0.1378858,0.1378859,1.768566,MixedRealityCamera,4.151052,
2583.603,-0.331005,0.1091743,-0.231363,0.7103105,1.701674,1.735817,0.02969316,-0.01239694,0.9994822,-0.1378858,0.1378859,1.768637,MixedRealityCamera,4.108658,
2583.619,-0.3310018,0.1092136,-0.2312573,0.679885,1.731526,1.737855,0.03021409,-0.01186595,0.999473,-0.1378858,0.1378859,1.768743,MixedRealityCamera,4.069194,
2583.636,-0.3310367,0.1092315,-0.2311855,0.6787258,1.750262,1.768907,0.03054094,-0.01184572,0.9994633,-0.1378858,0.1378859,1.768814,MixedRealityCamera,4.052073,
2583.652,-0.3311192,0.1092426,-0.2310649,0.6618695,1.744699,1.793453,0.03044401,-0.01155154,0.9994697,-0.1378858,0.1378859,1.768935,MixedRealityCamera,4.053088,
2583.669,-0.3312318,0.1092461,-0.2309606,0.6394747,1.741991,1.812848,0.0303969,-0.01116071,0.9994756,-0.1378858,0.1378859,1.769039,MixedRealityCamera,4.050429,
2583.687,-0.3313519,0.1092239,-0.2308524,0.6512586,1.729049,1.839536,0.03017107,-0.01136636,0.9994801,-0.1378858,0.1378859,1.769148,MixedRealityCamera,4.070156,
2583.703,-0.3314441,0.1091687,-0.2307574,0.662226,1.739361,1.859429,0.03035089,-0.01155777,0.9994725,-0.1378858,0.1378859,1.769243,MixedRealityCamera,4.067557,
2583.72,-0.331558,0.109119,-0.2306632,0.6908343,1.765612,1.890492,0.03080863,-0.01205704,0.9994526,-0.1378858,0.1378859,1.769337,MixedRealityCamera,4.057241,
2583.735,-0.3315825,0.1090705,-0.230555,0.7054415,1.799593,1.937018,0.03140129,-0.01231197,0.999431,-0.1378858,0.1378859,1.769445,MixedRealityCamera,4.032403,
2583.752,-0.3316356,0.1089951,-0.2304042,0.6968722,1.873749,1.955353,0.03269485,-0.01216242,0.9993914,-0.1378858,0.1378859,1.769596,MixedRealityCamera,3.962694,
2583.769,-0.3315474,0.1090218,-0.2303026,0.6606195,1.989159,1.966491,0.03470809,-0.01152973,0.999331,-0.1378858,0.1378859,1.769697,MixedRealityCamera,3.839767,
2583.786,-0.3313664,0.1090835,-0.2301718,0.5896364,2.151071,1.994837,0.03753246,-0.01029092,0.9992424,-0.1378858,0.1378859,1.769828,MixedRealityCamera,3.657573,
2583.803,-0.3311473,0.1093283,-0.2300324,0.4121754,2.368013,2.08667,0.04131679,-0.007193755,0.9991202,-0.1378858,0.1378859,1.769968,MixedRealityCamera,3.381535,
2583.82,-0.3307965,0.1097817,-0.229896,0.09887848,2.685438,2.204796,0.04685251,-0.001725754,0.9989004,-0.1378858,0.1378859,1.770104,MixedRealityCamera,2.963855,
2583.835,-0.330337,0.1102511,-0.2298793,359.8575,3.10865,2.352006,0.05422939,0.002487643,0.9985254,-0.1378858,0.1378859,1.770121,MixedRealityCamera,2.47338,
2583.852,-0.3298539,0.1105723,-0.2299359,359.6479,3.536163,2.458309,0.06167736,0.006144352,0.9980772,-0.1378858,0.1378859,1.770064,MixedRealityCamera,1.992723,
2583.869,-0.3293755,0.1108993,-0.2300323,359.4756,3.973123,2.587554,0.06928562,0.009152628,0.9975549,-0.1378858,0.1378859,1.769968,MixedRealityCamera,1.515816,
2583.886,-0.3289516,0.1111683,-0.2301023,359.3222,4.384185,2.677068,0.07643847,0.01182913,0.9970042,-0.1378858,0.1378859,1.769898,target_7,1.07611,
