#NEXT_T4_EW_PS_B1_C7_S5_0206095017
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1052.589,-0.09667964,0.09353366,0.02919788,0.7419935,0.6462176,0.6840939,0.01127744,-0.01294987,0.9998525,-8.52372E-08,-0.975,10,DwellButton,5.375308,
1052.606,-0.0966329,0.09353682,0.02914185,0.7394425,0.6242062,0.6829559,0.01089333,-0.01290535,0.9998574,-8.52372E-08,-0.975,10,MixedRealityCamera,5.377495,
1052.622,-0.09657361,0.0935431,0.0291056,0.7245376,0.5867925,0.678386,0.01024046,-0.01264523,0.9998676,-8.52372E-08,-0.975,10,MixedRealityCamera,5.392088,
1052.638,-0.09652247,0.09357914,0.02906734,0.7083117,0.5647285,0.6723674,0.009855459,-0.01236206,0.999875,-8.52372E-08,-0.975,10,MixedRealityCamera,5.408381,
1052.655,-0.0964453,0.09358862,0.02905842,0.6885993,0.5472105,0.6909217,0.00954979,-0.01201804,0.9998822,-8.52372E-08,-0.975,10,MixedRealityCamera,5.4282,
1052.671,-0.09635111,0.09358501,0.02900296,0.6962792,0.5511631,0.6931865,0.009618753,-0.01215207,0.9998799,-8.52372E-08,-0.975,10,MixedRealityCamera,5.420433,
1052.688,-0.09618792,0.0935526,0.02893985,0.7258038,0.5717495,0.6736029,0.009977945,-0.01266733,0.99987,-8.52372E-08,-0.975,10,MixedRealityCamera,5.39067,
1052.704,-0.09607776,0.09353717,0.028876,0.743889,0.5950117,0.6726497,0.01038385,-0.01298295,0.9998618,-8.52372E-08,-0.975,10,MixedRealityCamera,5.372646,
1052.722,-0.09589641,0.09350821,0.02881963,0.7366706,0.6104835,0.7006632,0.01065387,-0.01285697,0.9998606,-8.52372E-08,-0.975,10,MixedRealityCamera,5.379827,
1052.737,-0.09580625,0.09353027,0.02878325,0.7277599,0.6232943,0.7125065,0.01087745,-0.01270146,0.9998602,-8.52372E-08,-0.975,10,MixedRealityCamera,5.388998,
1052.754,-0.09568745,0.09358686,0.02877773,0.6962928,0.6020802,0.7183194,0.01050731,-0.0121523,0.999871,-8.52372E-08,-0.975,10,MixedRealityCamera,5.420541,
1052.771,-0.0956236,0.0935911,0.02874687,0.6841795,0.5733892,0.7151579,0.01000665,-0.0119409,0.9998786,-8.52372E-08,-0.975,10,MixedRealityCamera,5.432458,
1052.787,-0.09556933,0.09360535,0.02870462,0.6865519,0.5530543,0.6967487,0.009651777,-0.0119823,0.9998816,-8.52372E-08,-0.975,10,MixedRealityCamera,5.430113,
