#NEXT_T3_EU_PS_B3_C5_S5_0206101156
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2366.802,-0.2252449,0.1259865,-0.1801055,1.391358,1.491373,1.583608,0.02601876,-0.02428139,0.9993665,0.1378858,-0.1378858,1.819894,DwellButton,10.62844,
2366.817,-0.2252733,0.1259729,-0.1799111,1.392662,1.488388,1.608034,0.02596668,-0.02430414,0.9993673,0.1378858,-0.1378858,1.820089,MixedRealityCamera,10.63058,
2366.834,-0.2253059,0.1259603,-0.1797042,1.405969,1.482104,1.623198,0.02585692,-0.02453632,0.9993645,0.1378858,-0.1378858,1.820296,MixedRealityCamera,10.62871,
2366.851,-0.2253276,0.1259417,-0.1795108,1.418952,1.465981,1.641892,0.02557556,-0.02476284,0.9993662,0.1378858,-0.1378858,1.820489,MixedRealityCamera,10.63488,
2366.868,-0.2253745,0.1259031,-0.1793315,1.453602,1.445145,1.631044,0.02521176,-0.02536742,0.9993602,0.1378858,-0.1378858,1.820668,MixedRealityCamera,10.63297,
2366.886,-0.2254208,0.1259023,-0.1790931,1.455407,1.416953,1.632139,0.02472,-0.02539891,0.9993717,0.1378858,-0.1378858,1.820907,MixedRealityCamera,10.65632,
2366.902,-0.2254541,0.1259191,-0.1788879,1.457288,1.413437,1.620394,0.02465866,-0.02543173,0.9993724,0.1378858,-0.1378858,1.821112,MixedRealityCamera,10.65917,
2366.918,-0.2254644,0.1259763,-0.1786057,1.451457,1.411411,1.610133,0.02462338,-0.02533,0.9993758,0.1378858,-0.1378858,1.821394,MixedRealityCamera,10.66524,
2366.934,-0.2254557,0.1259978,-0.1784034,1.453035,1.422299,1.606282,0.02481327,-0.02535753,0.9993705,0.1378858,-0.1378858,1.821597,MixedRealityCamera,10.65547,
2366.951,-0.2254715,0.125959,-0.1782067,1.461068,1.455173,1.602297,0.02538657,-0.02549768,0.9993525,0.1378858,-0.1378858,1.821793,MixedRealityCamera,10.62353,
2366.968,-0.2254499,0.1259301,-0.1780181,1.471164,1.486102,1.626723,0.02592592,-0.02567384,0.9993342,0.1378858,-0.1378858,1.821982,MixedRealityCamera,10.59136,
2366.985,-0.2254036,0.1258773,-0.1778143,1.478169,1.507107,1.634395,0.02629219,-0.02579606,0.9993214,0.1378858,-0.1378858,1.822186,MixedRealityCamera,10.56822,
2367.001,-0.2254076,0.1258463,-0.1776367,1.503155,1.530547,1.635998,0.02670071,-0.026232,0.9992992,0.1378858,-0.1378858,1.822363,MixedRealityCamera,10.53441,
2367.018,-0.2254038,0.1258225,-0.1774352,1.525749,1.539092,1.646288,0.02684947,-0.0266262,0.9992848,0.1378858,-0.1378858,1.822565,MixedRealityCamera,10.5142,
2367.034,-0.2254408,0.1257637,-0.1772725,1.552426,1.541147,1.646062,0.02688497,-0.02709164,0.9992713,0.1378858,-0.1378858,1.822727,MixedRealityCamera,10.49747,
2367.052,-0.2254874,0.1257062,-0.1771032,1.566136,1.532157,1.657215,0.02672801,-0.02733083,0.9992691,0.1378858,-0.1378858,1.822897,MixedRealityCamera,10.49743,
2367.068,-0.2255227,0.1256634,-0.1769476,1.575084,1.524367,1.658281,0.02659203,-0.02748694,0.9992684,0.1378858,-0.1378858,1.823052,MixedRealityCamera,10.49901,
2367.084,-0.2255367,0.1256497,-0.1767803,1.601114,1.542426,1.663728,0.02690666,-0.02794106,0.9992474,0.1378858,-0.1378858,1.82322,MixedRealityCamera,10.46964,
2367.101,-0.2255127,0.1256563,-0.1766314,1.598921,1.571183,1.681988,0.0274082,-0.02790281,0.9992348,0.1378858,-0.1378858,1.823369,MixedRealityCamera,10.44657,
2367.118,-0.2254825,0.1256029,-0.1764899,1.614767,1.627666,1.691249,0.02839303,-0.02817927,0.9991996,0.1378858,-0.1378858,1.82351,MixedRealityCamera,10.38938,
2367.134,-0.2253524,0.1255774,-0.1763826,1.636122,1.699592,1.694705,0.02964703,-0.02855184,0.9991525,0.1378858,-0.1378858,1.823617,MixedRealityCamera,10.31452,
2367.151,-0.2252035,0.1255364,-0.1762514,1.654588,1.803718,1.688669,0.03146249,-0.02887399,0.9990878,0.1378858,-0.1378858,1.823749,MixedRealityCamera,10.21413,
