#NEXT_T3_EU_PW_B0_C3_S5_0206094557
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
799.451,0.002785891,0.08661107,0.002039317,0.6028574,359.7643,1.484148,-0.004113098,-0.01052165,0.9999362,0.1378858,-0.1378858,2.002039,DwellButton,7.087065,
799.4683,0.002809837,0.08656107,0.002167869,0.6111353,359.7481,1.501191,-0.004395918,-0.01066612,0.9999335,0.1378858,-0.1378858,2.002168,MixedRealityCamera,7.088144,
799.4843,0.002857842,0.08654849,0.002262134,0.646412,359.7399,1.541342,-0.004538606,-0.01128178,0.999926,0.1378858,-0.1378858,2.002262,MixedRealityCamera,7.063054,
799.5008,0.002885469,0.08646121,0.002410285,0.6715001,359.7146,1.579503,-0.004980426,-0.01171962,0.9999189,0.1378858,-0.1378858,2.00241,MixedRealityCamera,7.054939,
799.5175,0.002863475,0.08640402,0.002550967,0.6871917,359.7113,1.579324,-0.005038977,-0.01199347,0.9999154,0.1378858,-0.1378858,2.002551,MixedRealityCamera,7.043279,
799.5356,0.002926309,0.08629666,0.002757777,0.6975214,359.7197,1.563857,-0.004892428,-0.01217374,0.9999139,0.1378858,-0.1378858,2.002758,MixedRealityCamera,7.026464,
799.5501,0.002991455,0.08629541,0.002976365,0.7068697,359.727,1.579159,-0.004765287,-0.01233689,0.9999126,0.1378858,-0.1378858,2.002976,MixedRealityCamera,7.013555,
799.5675,0.003064636,0.0862852,0.003198937,0.7210895,359.7079,1.634962,-0.005098629,-0.01258505,0.9999078,0.1378858,-0.1378858,2.003199,MixedRealityCamera,7.011849,
799.5844,0.003152909,0.08618465,0.003466595,0.7360331,359.6976,1.671475,-0.005276687,-0.01284585,0.9999036,0.1378858,-0.1378858,2.003467,MixedRealityCamera,7.001995,
799.601,0.003234075,0.08614086,0.003721174,0.7816252,359.6837,1.702147,-0.005520889,-0.01364151,0.9998917,0.1378858,-0.1378858,2.003721,MixedRealityCamera,6.971223,
799.6182,0.003361712,0.08604474,0.003988344,0.8258778,359.685,1.698803,-0.005497759,-0.01441379,0.999881,0.1378858,-0.1378858,2.003988,MixedRealityCamera,6.930587,
799.6337,0.003536211,0.08602356,0.004230388,0.8995171,359.6685,1.694007,-0.005784665,-0.01569889,0.99986,0.1378858,-0.1378858,2.00423,MixedRealityCamera,6.878201,
799.6505,0.003667479,0.08598309,0.004490212,0.9223427,359.6524,1.706504,-0.006065578,-0.01609722,0.9998521,0.1378858,-0.1378858,2.00449,MixedRealityCamera,6.866614,
799.6676,0.003775623,0.08595023,0.004802376,0.8866729,359.6113,1.719218,-0.006783039,-0.01547474,0.9998572,0.1378858,-0.1378858,2.004802,MixedRealityCamera,6.917329,
799.6845,0.003929511,0.08601358,0.005159892,0.8629496,359.5757,1.736691,-0.0074048,-0.01506074,0.9998592,0.1378858,-0.1378858,2.00516,MixedRealityCamera,6.956632,
799.7009,0.004048835,0.08602196,0.005567998,0.8279247,359.565,1.715369,-0.007590923,-0.01444951,0.9998668,0.1378858,-0.1378858,2.005568,MixedRealityCamera,6.989068,
799.7173,0.004261571,0.08595861,0.00602515,0.8074397,359.5808,1.669244,-0.00731492,-0.01409201,0.9998739,0.1378858,-0.1378858,2.006025,MixedRealityCamera,6.990695,
799.7336,0.004544006,0.08595145,0.006487925,0.8230018,359.6006,1.701395,-0.00696912,-0.0143636,0.9998726,0.1378858,-0.1378858,2.006488,MixedRealityCamera,6.961396,
799.751,0.004933327,0.08579587,0.007000148,0.8732876,359.6315,1.750528,-0.006431517,-0.01524115,0.9998631,0.1378858,-0.1378858,2.007,MixedRealityCamera,6.892587,
799.7677,0.005440833,0.08562358,0.007549722,0.9781223,359.6908,1.743444,-0.005396518,-0.01707062,0.9998397,0.1378858,-0.1378858,2.00755,MixedRealityCamera,6.760684,
799.784,0.006102488,0.08553749,0.008203372,1.065287,359.7692,1.690018,-0.004026815,-0.01859169,0.999819,0.1378858,-0.1378858,2.008203,MixedRealityCamera,6.630636,
799.801,0.006814903,0.08539216,0.008919124,1.14609,359.8833,1.590251,-0.002036404,-0.02000171,0.9997979,0.1378858,-0.1378858,2.008919,MixedRealityCamera,6.482468,
799.8176,0.0077095,0.08521791,0.009759203,1.258226,0.07350436,1.425773,0.001282583,-0.02195841,0.9997581,0.1378858,-0.1378858,2.009759,MixedRealityCamera,6.261249,
799.8333,0.008960309,0.08512465,0.01079271,1.349334,0.3891066,1.320169,0.006789256,-0.02354814,0.9996997,0.1378858,-0.1378858,2.010793,MixedRealityCamera,5.98576,
799.8508,0.01041902,0.08477044,0.01185108,1.502165,0.7841472,1.243938,0.01368082,-0.02621473,0.9995627,0.1378858,-0.1378858,2.011851,MixedRealityCamera,5.617159,
799.8673,0.01193451,0.08409718,0.01300327,1.804839,1.162133,1.265885,0.02027159,-0.03149518,0.9992983,0.1378858,-0.1378858,2.013003,MixedRealityCamera,5.130608,
799.8841,0.01340222,0.08335544,0.01424414,2.208437,1.535112,1.27557,0.02676966,-0.03853495,0.9988986,0.1378858,-0.1378858,2.014244,MixedRealityCamera,4.563513,
799.8999,0.0147179,0.08245909,0.01563685,2.641551,1.892205,1.32531,0.03298413,-0.04608743,0.9983927,0.1378858,-0.1378858,2.015637,MixedRealityCamera,3.981134,
799.9172,0.01613184,0.08144799,0.01721416,3.150048,2.212186,1.391586,0.03854201,-0.05495101,0.9977449,0.1378858,-0.1378858,2.017214,MixedRealityCamera,3.34609,
799.9333,0.01742636,0.08036488,0.01898258,3.66505,2.47115,1.512625,0.04302815,-0.06392357,0.9970267,0.1378858,-0.1378858,2.018983,MixedRealityCamera,2.730365,
799.9506,0.01881912,0.07921344,0.02088406,4.161645,2.685973,1.654569,0.04673835,-0.07257055,0.9962676,0.1378858,-0.1378858,2.020884,MixedRealityCamera,2.146395,
799.9673,0.02023848,0.07805108,0.02296101,4.627589,2.907302,1.815802,0.05055489,-0.08067889,0.9954572,0.1378858,-0.1378858,2.022961,MixedRealityCamera,1.59127,
799.9843,0.0219478,0.07701494,0.02519211,5.024622,3.199038,2.004269,0.05559029,-0.08758384,0.9946048,0.1378858,-0.1378858,2.025192,target_3,1.10429,
800.0006,0.02385585,0.07606602,0.0275984,5.364744,3.559165,2.168091,0.06180727,-0.09349569,0.9936994,0.1378858,-0.1378858,2.027598,target_3,0.7885751,
800.0168,0.02580443,0.07511947,0.03005353,5.689805,3.917736,2.326931,0.06798752,-0.09914269,0.9927479,0.1378858,-0.1378858,2.030054,target_3,0.8021067,
800.0334,0.02775073,0.07418174,0.0326682,5.977152,4.258387,2.465129,0.07385077,-0.1041319,0.9918178,0.1378858,-0.1378858,2.032668,target_3,1.102162,
800.0507,0.02998939,0.07321808,0.03539218,6.240236,4.661118,2.592334,0.08078066,-0.1086975,0.9907872,0.1378858,-0.1378858,2.035392,MixedRealityCamera,1.580039,
800.0676,0.03222936,0.07239471,0.03836755,6.440687,5.068395,2.671379,0.08778726,-0.1121746,0.9898031,0.1378858,-0.1378858,2.038368,MixedRealityCamera,2.080931,
800.084,0.03441035,0.07152718,0.0414817,6.565855,5.385454,2.745166,0.09323998,-0.1143451,0.9890559,0.1378858,-0.1378858,2.041482,MixedRealityCamera,2.481991,
800.1005,0.03645315,0.07054172,0.04498867,6.644275,5.562249,2.826929,0.09627615,-0.1157047,0.9886068,0.1378858,-0.1378858,2.044989,MixedRealityCamera,2.734663,
800.1174,0.03831597,0.06940154,0.0485607,6.628067,5.64673,2.922023,0.09773693,-0.1154238,0.9884962,0.1378858,-0.1378858,2.048561,MixedRealityCamera,2.871058,
800.1334,0.0400569,0.06786897,0.05247056,6.556365,5.645442,3.029109,0.09772884,-0.1141806,0.9886414,0.1378858,-0.1378858,2.052471,MixedRealityCamera,2.911276,
800.15,0.04162101,0.06586921,0.0564028,6.516521,5.582278,3.208885,0.09664658,-0.1134897,0.9888273,0.1378858,-0.1378858,2.056403,MixedRealityCamera,2.897662,
