#NEXT_T5_EW_PS_B1_C3_S5_0206095107
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1099.666,-0.09331239,0.09288327,0.03239549,0.4783384,0.5186476,1.511586,0.009051668,-0.008348484,0.9999242,-0.6894292,-0.689429,10,DwellButton,5.61325,
1099.682,-0.09345232,0.09292597,0.03219506,0.4779316,0.5350255,1.535876,0.009337497,-0.008341383,0.9999216,-0.6894292,-0.689429,10,MixedRealityCamera,5.624482,
1099.698,-0.09355224,0.09287295,0.03207363,0.4835267,0.5244415,1.560629,0.009152777,-0.008439032,0.9999225,-0.6894292,-0.689429,10,MixedRealityCamera,5.612412,
1099.714,-0.09369989,0.09287292,0.03182484,0.4686039,0.4771627,1.599507,0.008327686,-0.00817859,0.9999319,-0.6894292,-0.689429,10,MixedRealityCamera,5.589318,
1099.732,-0.09384879,0.09286116,0.03170542,0.4422274,0.4121567,1.603314,0.007193215,-0.007718247,0.9999443,-0.6894292,-0.689429,10,MixedRealityCamera,5.562782,
1099.748,-0.09407562,0.0929435,0.03150273,0.4323038,0.3548184,1.588339,0.006192534,-0.007545053,0.9999524,-0.6894292,-0.689429,10,MixedRealityCamera,5.530098,
1099.766,-0.09419239,0.09292385,0.03136749,0.4145498,0.3138674,1.575411,0.005477849,-0.007235195,0.9999588,-0.6894292,-0.689429,10,MixedRealityCamera,5.514804,
1099.782,-0.09430036,0.09312037,0.03112814,0.4434152,0.2925626,1.548685,0.005106006,-0.007738977,0.999957,-0.6894292,-0.689429,10,MixedRealityCamera,5.479403,
1099.798,-0.0943331,0.09306444,0.03099389,0.3919642,0.2941374,1.562501,0.005133522,-0.006841012,0.9999634,-0.6894292,-0.689429,10,MixedRealityCamera,5.518036,
1099.816,-0.09434862,0.09305102,0.03077294,0.3994141,0.3009607,1.598109,0.005252603,-0.006971034,0.9999619,-0.6894292,-0.689429,10,MixedRealityCamera,5.516935,
1099.831,-0.09437189,0.0931355,0.03066331,0.341774,0.3236495,1.596075,0.00564862,-0.005965046,0.9999663,-0.6894292,-0.689429,10,MixedRealityCamera,5.575029,
1099.849,-0.09438436,0.09323028,0.03050575,0.3105761,0.3678561,1.534731,0.006420162,-0.00542055,0.9999647,-0.6894292,-0.689429,10,MixedRealityCamera,5.628139,
1099.866,-0.0943879,0.09330146,0.0304277,0.2592663,0.4001854,1.53928,0.006984426,-0.004525035,0.9999654,-0.6894292,-0.689429,10,MixedRealityCamera,5.688133,
1099.882,-0.09444652,0.09338918,0.03033721,0.223046,0.397038,1.536513,0.006929513,-0.003892877,0.9999684,-0.6894292,-0.689429,10,MixedRealityCamera,5.713093,
1099.898,-0.0945096,0.09339556,0.03028256,0.2126963,0.3771574,1.562636,0.006582547,-0.003712242,0.9999714,-0.6894292,-0.689429,10,MixedRealityCamera,5.707327,
1099.915,-0.09460553,0.09343934,0.03017063,0.2320873,0.3547567,1.589289,0.006191581,-0.004050676,0.9999726,-0.6894292,-0.689429,10,MixedRealityCamera,5.677717,
1099.931,-0.0947046,0.09341309,0.0301245,0.2618262,0.3267322,1.57531,0.005702463,-0.004569714,0.9999733,-0.6894292,-0.689429,10,MixedRealityCamera,5.636421,
1099.948,-0.09480499,0.09337549,0.03007115,0.2713783,0.2962069,1.551428,0.005169704,-0.004736427,0.9999754,-0.6894292,-0.689429,10,MixedRealityCamera,5.608465,
1099.965,-0.09495623,0.09327208,0.03005821,0.3135733,0.2531858,1.544062,0.004418846,-0.005472858,0.9999753,-0.6894292,-0.689429,10,MixedRealityCamera,5.547365,
1099.982,-0.09508435,0.0932788,0.03009357,0.3333428,0.1757978,1.541057,0.003068194,-0.005817897,0.9999784,-0.6894292,-0.689429,10,MixedRealityCamera,5.481263,
1099.998,-0.09523596,0.09319925,0.03009956,0.3747884,0.1218474,1.551217,0.002126591,-0.006541244,0.9999763,-0.6894292,-0.689429,10,MixedRealityCamera,5.413741,
1100.014,-0.09537803,0.09310891,0.03015464,0.4468023,0.05759789,1.565785,0.001005242,-0.007798092,0.9999691,-0.6894292,-0.689429,10,MixedRealityCamera,5.316366,
1100.032,-0.09554505,0.0929558,0.03015152,0.5205879,-0.0009869873,1.559891,-1.722547E-05,-0.009085847,0.9999587,-0.6894292,-0.689429,10,MixedRealityCamera,5.220933,
1100.048,-0.09574191,0.09283935,0.03018912,0.6286104,359.9105,1.569758,-0.001562234,-0.0109711,0.9999386,-0.6894292,-0.689429,10,MixedRealityCamera,5.080065,
1100.064,-0.09598293,0.09272224,0.0302102,0.717076,359.8321,1.580071,-0.002930087,-0.01251501,0.9999174,-0.6894292,-0.689429,10,MixedRealityCamera,4.960529,
1100.081,-0.09625189,0.09260358,0.03030723,0.7936394,359.7057,1.574825,-0.005135681,-0.01385118,0.9998909,-0.6894292,-0.689429,10,MixedRealityCamera,4.818897,
1100.099,-0.09653435,0.09240822,0.03040897,0.8656176,359.5807,1.586492,-0.007318173,-0.0151073,0.9998591,-0.6894292,-0.689429,10,MixedRealityCamera,4.681739,
1100.115,-0.09684995,0.09215771,0.03049454,1.039549,359.3318,1.553496,-0.01165923,-0.01814255,0.9997674,-0.6894292,-0.689429,10,MixedRealityCamera,4.387848,
1100.131,-0.09738813,0.09167796,0.03054313,1.317105,359.0277,1.518711,-0.01696509,-0.02298579,0.9995918,-0.6894292,-0.689429,10,MixedRealityCamera,3.977984,
1100.148,-0.09784721,0.09126861,0.03065348,1.583844,358.7515,1.523702,-0.02177973,-0.02763978,0.9993806,-0.6894292,-0.689429,10,MixedRealityCamera,3.595428,
1100.165,-0.09827536,0.09071369,0.03079337,1.872647,358.5159,1.510803,-0.02588511,-0.03267803,0.9991307,-0.6894292,-0.689429,10,MixedRealityCamera,3.219357,
1100.181,-0.09858094,0.09012917,0.03100453,2.205356,358.2721,1.52964,-0.03013144,-0.03848121,0.9988049,-0.6894292,-0.689429,10,MixedRealityCamera,2.803236,
1100.198,-0.09897488,0.0893914,0.03117081,2.579356,358.0614,1.531428,-0.03379367,-0.04500305,0.9984151,-0.6894292,-0.689429,10,MixedRealityCamera,2.373144,
1100.215,-0.09925959,0.08880957,0.0313934,2.922049,357.8944,1.542531,-0.03669278,-0.05097727,0.9980255,-0.6894292,-0.689429,10,MixedRealityCamera,1.997824,
1100.231,-0.09955424,0.08829539,0.03162112,3.165551,357.7609,1.543084,-0.03900987,-0.05522119,0.9977118,-0.6894292,-0.689429,10,MixedRealityCamera,1.72306,
1100.248,-0.0997038,0.08800509,0.03188521,3.346438,357.6717,1.549018,-0.0405562,-0.05837317,0.9974707,-0.6894292,-0.689429,10,MixedRealityCamera,1.528031,
1100.265,-0.09990707,0.08768611,0.03212725,3.48542,357.569,1.557057,-0.04233731,-0.06079454,0.997252,-0.6894292,-0.689429,10,target_5,1.354797,
1100.281,-0.09998925,0.08767956,0.03242225,3.52225,357.5327,1.549325,-0.04296829,-0.06143615,0.9971857,-0.6894292,-0.689429,10,target_5,1.303112,
1100.298,-0.1000816,0.08755457,0.03261118,3.565342,357.5328,1.547802,-0.04296329,-0.0621868,0.9971394,-0.6894292,-0.689429,10,target_5,1.272109,
1100.314,-0.1000528,0.08761212,0.03278159,3.580378,357.5723,1.548844,-0.04227681,-0.06244871,0.9971524,-0.6894292,-0.689429,10,target_5,1.29074,
1100.331,-0.09996402,0.08761928,0.03291093,3.588978,357.675,1.590487,-0.04048723,-0.06259853,0.9972172,-0.6894292,-0.689429,10,target_5,1.363292,
1100.348,-0.09986205,0.08769524,0.03299693,3.604995,357.7876,1.630561,-0.03852827,-0.06287752,0.9972773,-0.6894292,-0.689429,10,MixedRealityCamera,1.443472,
1100.365,-0.09983541,0.08775932,0.03309693,3.589232,357.8786,1.657756,-0.03694478,-0.06260295,0.9973545,-0.6894292,-0.689429,10,MixedRealityCamera,1.527134,
1100.381,-0.09980431,0.08786454,0.03330072,3.560481,357.9279,1.67555,-0.03608726,-0.06210213,0.9974172,-0.6894292,-0.689429,10,MixedRealityCamera,1.584491,
1100.398,-0.09986341,0.08805072,0.03342443,3.491068,357.9296,1.69265,-0.03606029,-0.06089294,0.9974927,-0.6894292,-0.689429,10,MixedRealityCamera,1.626423,
1100.414,-0.1000049,0.08815356,0.03365354,3.418195,357.8775,1.677634,-0.03697096,-0.05962338,0.9975361,-0.6894292,-0.689429,10,MixedRealityCamera,1.630029,
1100.432,-0.1002077,0.08816846,0.033796,3.45346,357.7697,1.666033,-0.03884598,-0.06023776,0.9974279,-0.6894292,-0.689429,10,MixedRealityCamera,1.524441,
1100.448,-0.100435,0.08812565,0.03395774,3.511985,357.6784,1.607697,-0.04043197,-0.06125733,0.9973028,-0.6894292,-0.689429,10,target_5,1.416374,
1100.464,-0.1006787,0.08800872,0.03408474,3.591993,357.6246,1.532694,-0.04136488,-0.06265105,0.9971779,-0.6894292,-0.689429,10,target_5,1.321898,
1100.481,-0.1008292,0.08797289,0.03429935,3.627252,357.5714,1.520565,-0.04229025,-0.06326521,0.9971003,-0.6894292,-0.689429,10,target_5,1.258033,
1100.498,-0.1010115,0.08789135,0.03445077,3.672903,357.5343,1.560625,-0.04293246,-0.06406035,0.9970221,-0.6894292,-0.689429,10,target_5,1.199099,
