#NEXT_T4_EW_PW_B2_C1_S5_0206100313
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1833.699,-0.1696014,0.1045179,-0.12201,359.9852,0.8870206,1.907408,0.01548081,0.0002589337,0.9998801,-8.52372E-08,-0.975,10,DwellButton,6.102039,
1833.716,-0.1697087,0.1044853,-0.1217408,-0.004750389,0.8716277,1.903092,0.01521219,8.290993E-05,0.9998843,-8.52372E-08,-0.975,10,MixedRealityCamera,6.092168,
1833.731,-0.1698787,0.1044223,-0.1215208,0.0341988,0.8821455,1.897716,0.01539573,-0.0005968816,0.9998813,-8.52372E-08,-0.975,10,MixedRealityCamera,6.052848,
1833.749,-0.1700551,0.1043251,-0.1212593,0.06813762,0.8749969,1.89897,0.01527097,-0.001189225,0.9998827,-8.52372E-08,-0.975,10,MixedRealityCamera,6.018648,
1833.766,-0.1702556,0.1042477,-0.1209369,0.1037575,0.8502882,1.8893,0.01483976,-0.001810909,0.9998882,-8.52372E-08,-0.975,10,MixedRealityCamera,5.983238,
1833.782,-0.1704504,0.1042172,-0.120642,0.1237408,0.8383611,1.879923,0.01463161,-0.002159682,0.9998906,-8.52372E-08,-0.975,10,MixedRealityCamera,5.963515,
1833.799,-0.1706218,0.1041515,-0.1203113,0.1473386,0.8280006,1.853872,0.01445079,-0.00257154,0.9998923,-8.52372E-08,-0.975,10,MixedRealityCamera,5.939966,
1833.815,-0.1707607,0.1040752,-0.1200396,0.1919235,0.8440022,1.844545,0.01473,-0.003349691,0.9998859,-8.52372E-08,-0.975,10,MixedRealityCamera,5.894816,
1833.832,-0.1709206,0.1039708,-0.1197139,0.2464632,0.8626823,1.854419,0.01505594,-0.004301581,0.9998774,-8.52372E-08,-0.975,10,MixedRealityCamera,5.839558,
1833.849,-0.1710654,0.1038723,-0.1194317,0.2763901,0.8805251,1.847378,0.01536728,-0.004823899,0.9998703,-8.52372E-08,-0.975,10,MixedRealityCamera,5.808933,
1833.865,-0.1712491,0.1038138,-0.1190459,0.3061589,0.9025757,1.833281,0.01575204,-0.005343456,0.9998617,-8.52372E-08,-0.975,10,MixedRealityCamera,5.778791,
1833.882,-0.1714432,0.1038085,-0.1186552,0.3028919,0.9452882,1.837786,0.01649741,-0.005286436,0.9998499,-8.52372E-08,-0.975,10,MixedRealityCamera,5.781945,
