#NEXT_T4_EW_PS_B1_C4_S5_0206095608
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1401.647,-0.1133356,0.0872319,-0.008662034,0.6768078,0.8638635,2.912095,0.01507564,-0.01181225,0.9998166,-8.52372E-08,-0.975,10,DwellButton,5.385287,
1401.662,-0.1131574,0.08733374,-0.008800779,0.6311786,0.9303513,2.90359,0.016236,-0.01101592,0.9998075,-8.52372E-08,-0.975,10,MixedRealityCamera,5.434442,
1401.678,-0.1130876,0.08741174,-0.008919664,0.6144351,0.9972585,2.903955,0.01740357,-0.01072371,0.999791,-8.52372E-08,-0.975,10,MixedRealityCamera,5.455425,
1401.694,-0.1129194,0.08751401,-0.009067558,0.5693957,1.038112,2.949099,0.01811659,-0.009937664,0.9997865,-8.52372E-08,-0.975,10,MixedRealityCamera,5.503706,
1401.712,-0.1127761,0.08755691,-0.009181209,0.5097716,1.103213,3.020565,0.01925276,-0.008897075,0.9997751,-8.52372E-08,-0.975,10,MixedRealityCamera,5.568346,
1401.729,-0.1125863,0.08764003,-0.009338565,0.4656283,1.17708,3.083031,0.02054179,-0.008126657,0.999756,-8.52372E-08,-0.975,10,MixedRealityCamera,5.619287,
1401.745,-0.1124524,0.08770357,-0.009472013,0.4386697,1.239955,3.104593,0.02163897,-0.007656155,0.9997365,-8.52372E-08,-0.975,10,MixedRealityCamera,5.65274,
1401.762,-0.1122368,0.08778001,-0.009620916,0.4024682,1.266388,3.116596,0.0221003,-0.007024337,0.9997311,-8.52372E-08,-0.975,10,MixedRealityCamera,5.692025,
1401.778,-0.1121315,0.08786543,-0.009732842,0.3532928,1.282394,3.138118,0.0223797,-0.006166083,0.9997305,-8.52372E-08,-0.975,10,MixedRealityCamera,5.743135,
1401.794,-0.1120128,0.08797828,-0.009829491,0.3145478,1.260104,3.15708,0.02199086,-0.005489868,0.9997431,-8.52372E-08,-0.975,10,MixedRealityCamera,5.77991,
1401.811,-0.1119486,0.08810572,-0.009902101,0.2674173,1.201632,3.190752,0.02097066,-0.004667295,0.9997692,-8.52372E-08,-0.975,10,MixedRealityCamera,5.821573,
1401.828,-0.1118251,0.08828087,-0.009948879,0.2087481,1.131967,3.227834,0.01975513,-0.003643334,0.9997982,-8.52372E-08,-0.975,10,MixedRealityCamera,5.874797,
