#NEXT_T0_EU_PW_B0_C7_S5_0206094211
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
571.3098,0.01085444,0.0750223,0.09358902,1.044523,359.6609,1.305356,-0.005917696,-0.01822936,0.9998163,0,0.195,2.093589,DwellButton,4.477503,
571.3262,0.01088378,0.07493224,0.09384547,1.069448,359.6451,1.290957,-0.00619345,-0.01866431,0.9998066,0,0.195,2.093845,MixedRealityCamera,4.505196,
571.343,0.01094847,0.07486656,0.0941098,1.111422,359.6255,1.287787,-0.00653543,-0.01939675,0.9997905,0,0.195,2.09411,MixedRealityCamera,4.549241,
571.3594,0.01102351,0.07473095,0.09437528,1.141934,359.6325,1.303301,-0.006412097,-0.01992918,0.9997808,0,0.195,2.094375,MixedRealityCamera,4.583514,
571.3757,0.01118589,0.07466343,0.09463069,1.168612,359.687,1.311866,-0.005462348,-0.02039471,0.9997771,0,0.195,2.094631,MixedRealityCamera,4.611846,
571.3918,0.01133394,0.07458154,0.09487209,1.202731,359.7466,1.316993,-0.004421017,-0.02099008,0.9997699,0,0.195,2.094872,MixedRealityCamera,4.648778,
571.4094,0.01149684,0.07452415,0.09511027,1.237896,359.8105,1.326414,-0.003307371,-0.02160368,0.9997612,0,0.195,2.09511,MixedRealityCamera,4.687091,
571.426,0.01164862,0.07445662,0.09534503,1.260648,359.8465,1.344618,-0.00267855,-0.02200069,0.9997544,0,0.195,2.095345,MixedRealityCamera,4.713182,
571.4426,0.01177495,0.07443336,0.09559999,1.266086,359.8432,1.354869,-0.002735209,-0.02209557,0.9997521,0,0.195,2.0956,MixedRealityCamera,4.719288,
571.459,0.01182814,0.07446252,0.09584709,1.241335,359.8364,1.359634,-0.002854716,-0.02166369,0.9997612,0,0.195,2.095847,MixedRealityCamera,4.693481,
571.4761,0.0119261,0.07452478,0.09612013,1.210809,359.8134,1.347036,-0.003256683,-0.02113104,0.9997714,0,0.195,2.09612,MixedRealityCamera,4.660478,
571.4929,0.01202932,0.07452694,0.09635317,1.200993,359.8073,1.350866,-0.003363104,-0.02095974,0.9997746,0,0.195,2.096353,MixedRealityCamera,4.650548,
571.5095,0.01219412,0.07452536,0.09659909,1.189614,359.8264,1.342859,-0.003029747,-0.02076118,0.9997799,0,0.195,2.096599,MixedRealityCamera,4.640048,
571.5258,0.01241686,0.07449161,0.0968783,1.164131,359.8611,1.381548,-0.002424793,-0.02031652,0.9997907,0,0.195,2.096878,MixedRealityCamera,4.61728,
571.5424,0.01265536,0.07457095,0.09719919,1.134697,359.8824,1.417998,-0.002051167,-0.0198029,0.9998018,0,0.195,2.097199,MixedRealityCamera,4.586975,
571.5592,0.01289362,0.0745746,0.09758174,1.092746,359.9058,1.426475,-0.001644689,-0.01907087,0.9998168,0,0.195,2.097582,MixedRealityCamera,4.546786,
571.5755,0.01311931,0.0746333,0.09800731,1.067469,359.9126,1.417531,-0.001524829,-0.01862977,0.9998253,0,0.195,2.098007,MixedRealityCamera,4.52069,
571.5915,0.01338367,0.07476154,0.09848382,1.002971,359.9255,1.430903,-0.001299446,-0.01750426,0.9998459,0,0.195,2.098484,MixedRealityCamera,4.454038,
571.6091,0.01375325,0.07490941,0.09899958,0.9063098,359.9387,1.46897,-0.001069507,-0.01581743,0.9998744,0,0.195,2.099,MixedRealityCamera,4.355141,
571.626,0.01415422,0.07510234,0.09958428,0.7869653,359.9563,1.504379,-0.0007620465,-0.0137347,0.9999054,0,0.195,2.099584,MixedRealityCamera,4.233043,
571.6423,0.01455094,0.07549238,0.1002053,0.6136416,359.927,1.530535,-0.001273253,-0.01070986,0.9999418,0,0.195,2.100205,MixedRealityCamera,4.047769,
571.6589,0.01497697,0.07604991,0.1008749,0.3556525,359.8697,1.529314,-0.002274121,-0.006207268,0.9999781,0,0.195,2.100875,MixedRealityCamera,3.771073,
571.6758,0.01540805,0.07695967,0.1017479,359.8466,359.7735,1.576065,-0.00395257,0.002678268,0.9999886,0,0.195,2.101748,MixedRealityCamera,3.231255,
571.6921,0.01585098,0.07835662,0.1027475,359.0273,359.6903,1.632716,-0.005403655,0.01697684,0.9998413,0,0.195,2.102747,MixedRealityCamera,2.369264,
571.7095,0.01640324,0.07977061,0.1036329,358.255,359.6324,1.66484,-0.006411755,0.03045174,0.9995157,0,0.195,2.103633,MixedRealityCamera,1.555448,
571.7256,0.0171145,0.08062058,0.104374,357.7547,359.5937,1.699267,-0.007086609,0.0391784,0.9992071,0,0.195,2.104374,target_0,1.030976,
571.742,0.01789125,0.08106665,0.1050995,357.4403,359.5556,1.751489,-0.007748142,0.0446596,0.9989722,0,0.195,2.105099,target_0,0.7035998,
571.7589,0.01874731,0.08137459,0.1059423,357.2216,359.531,1.76516,-0.008175231,0.04847229,0.9987911,0,0.195,2.105942,target_0,0.4776538,
571.7763,0.01967779,0.08163158,0.1070761,357.0362,359.5144,1.777743,-0.008463509,0.05170554,0.9986265,0,0.195,2.107076,target_0,0.2900664,
571.7914,0.020723,0.08178546,0.1085038,356.8821,359.5,1.796818,-0.00871291,0.05438979,0.9984818,0,0.195,2.108504,target_0,0.1545051,
571.8091,0.02187004,0.08183874,0.1101203,356.7719,359.4883,1.843173,-0.008917554,0.0563119,0.9983734,0,0.195,2.11012,target_0,0.1136409,
571.8257,0.023159,0.08171201,0.1120137,356.7249,359.4699,1.901262,-0.009236944,0.05713078,0.998324,0,0.195,2.112014,target_0,0.1356209,
571.8421,0.02447543,0.08151881,0.1140797,356.7435,359.4629,1.939274,-0.009359189,0.05680557,0.9983414,0,0.195,2.11408,target_0,0.1643245,
571.8591,0.02587087,0.08140295,0.1163278,356.8078,359.4644,1.973741,-0.009332501,0.05568566,0.9984047,0,0.195,2.116328,target_0,0.2121421,
571.8743,0.02739013,0.08119488,0.1188047,356.8248,359.5028,1.96882,-0.008664355,0.05538895,0.9984273,0,0.195,2.118805,target_0,0.2980514,
571.892,0.02901414,0.08103985,0.1214796,356.8029,359.5641,1.965362,-0.007596376,0.05577154,0.9984146,0,0.195,2.12148,target_0,0.3990945,
571.9091,0.03078073,0.08081909,0.124321,356.7909,359.6172,1.999884,-0.006670542,0.05598051,0.9984096,0,0.195,2.124321,target_0,0.501241,
571.9254,0.03255074,0.08052626,0.1273352,356.8284,359.6414,2.053532,-0.006248726,0.05532713,0.9984487,0,0.195,2.127335,target_0,0.5824909,
571.9421,0.03442907,0.08004856,0.1304497,356.886,359.6159,2.118485,-0.006693309,0.05432336,0.9985009,0,0.195,2.13045,target_0,0.6262009,
571.9587,0.03629748,0.07953064,0.1337997,356.9622,359.562,2.181369,-0.00763373,0.052994,0.9985657,0,0.195,2.1338,target_0,0.6570037,
571.9753,0.03832146,0.07905777,0.1372856,356.9911,359.4871,2.207009,-0.008939107,0.05249117,0.9985813,0,0.195,2.137286,target_0,0.6599753,
571.9913,0.04023409,0.07876313,0.1409556,356.9301,359.4188,2.194706,-0.01012969,0.05355465,0.9985135,0,0.195,2.140956,target_0,0.6252628,
572.0091,0.04233028,0.07844292,0.1448531,356.8595,359.3584,2.160187,-0.01118044,0.05478477,0.9984356,0,0.195,2.144853,target_0,0.6019843,
572.0252,0.04438517,0.07810852,0.1488357,356.8416,359.266,2.212279,-0.01279172,0.05509577,0.9983991,0,0.195,2.148836,target_0,0.5678623,
