#NEXT_T5_EU_PS_B3_C6_S5_0206101401
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2474.245,-0.2532789,0.1170108,-0.1702316,0.8685904,0.8011742,3.157631,0.01398107,-0.01515918,0.9997873,-0.1378858,-0.1378858,1.829768,DwellButton,6.852317,
2474.26,-0.2532188,0.1170622,-0.1700168,0.8848079,0.7746286,3.156379,0.0135178,-0.0154422,0.9997894,-0.1378858,-0.1378858,1.829983,MixedRealityCamera,6.84765,
2474.278,-0.2531594,0.1170099,-0.1698069,0.8784842,0.7697516,3.145562,0.01343272,-0.01533184,0.9997922,-0.1378858,-0.1378858,1.830193,MixedRealityCamera,6.853319,
2474.294,-0.2530516,0.117017,-0.1695918,0.8664687,0.7966362,3.13907,0.01390189,-0.01512215,0.999789,-0.1378858,-0.1378858,1.830408,MixedRealityCamera,6.853776,
2474.311,-0.2529528,0.1170866,-0.1693829,0.8540864,0.8353446,3.132453,0.01457738,-0.01490607,0.9997826,-0.1378858,-0.1378858,1.830617,MixedRealityCamera,6.85226,
2474.328,-0.2528265,0.1170852,-0.1691862,0.8409895,0.8737484,3.149661,0.01524755,-0.01467751,0.999776,-0.1378858,-0.1378858,1.830814,MixedRealityCamera,6.849626,
2474.344,-0.2527091,0.1170272,-0.1690153,0.8371499,0.9050506,3.17555,0.01579377,-0.0146105,0.9997685,-0.1378858,-0.1378858,1.830985,MixedRealityCamera,6.839654,
2474.362,-0.25261,0.1170278,-0.1688262,0.8143117,0.9299062,3.17589,0.01622758,-0.01421194,0.9997673,-0.1378858,-0.1378858,1.831174,MixedRealityCamera,6.85163,
2474.378,-0.2525475,0.1170914,-0.1686292,0.8023157,0.9500674,3.156517,0.01657942,-0.01400259,0.9997645,-0.1378858,-0.1378858,1.831371,MixedRealityCamera,6.857153,
2474.394,-0.252414,0.1171108,-0.1684358,0.798368,0.9935081,3.154741,0.01733744,-0.0139337,0.9997526,-0.1378858,-0.1378858,1.831564,MixedRealityCamera,6.845587,
2474.411,-0.2522881,0.1170702,-0.1682576,0.79186,1.042967,3.112623,0.01820047,-0.01382012,0.9997388,-0.1378858,-0.1378858,1.831742,MixedRealityCamera,6.833284,
2474.428,-0.252193,0.1170945,-0.1680348,0.7641646,1.109834,3.056727,0.01936733,-0.01333679,0.9997235,-0.1378858,-0.1378858,1.831965,MixedRealityCamera,6.837962,
2474.444,-0.2520762,0.1169833,-0.1678177,0.7292225,1.158353,3.052115,0.02021407,-0.01272699,0.9997147,-0.1378858,-0.1378858,1.832182,MixedRealityCamera,6.852174,
2474.461,-0.2519732,0.1169956,-0.1675808,0.7407769,1.185647,3.095629,0.02069024,-0.01292863,0.9997023,-0.1378858,-0.1378858,1.832419,MixedRealityCamera,6.832309,
2474.478,-0.2519794,0.1169725,-0.1673732,0.7436922,1.230017,3.05142,0.02146439,-0.01297951,0.9996853,-0.1378858,-0.1378858,1.832627,MixedRealityCamera,6.815667,
2474.494,-0.2519443,0.1169285,-0.1670908,0.7217679,1.277869,3.005458,0.02229941,-0.01259689,0.999672,-0.1378858,-0.1378858,1.832909,MixedRealityCamera,6.821075,
2474.511,-0.2519098,0.1169524,-0.1668082,0.683678,1.311276,2.988296,0.02288246,-0.01193215,0.9996669,-0.1378858,-0.1378858,1.833192,MixedRealityCamera,6.848423,
2474.528,-0.2518795,0.1169646,-0.1664589,0.6540136,1.329631,2.991827,0.02320285,-0.01141444,0.9996656,-0.1378858,-0.1378858,1.833541,MixedRealityCamera,6.871782,
2474.545,-0.2518967,0.1168905,-0.1661033,0.6415302,1.369609,2.984474,0.0239004,-0.01119658,0.9996517,-0.1378858,-0.1378858,1.833897,MixedRealityCamera,6.870869,
2474.561,-0.2518953,0.1168932,-0.1657161,0.6532318,1.390658,2.977451,0.0242676,-0.0114008,0.9996405,-0.1378858,-0.1378858,1.834284,MixedRealityCamera,6.853948,
2474.578,-0.2518763,0.11689,-0.1653513,0.667783,1.437431,2.978691,0.02508358,-0.01165475,0.9996174,-0.1378858,-0.1378858,1.834649,MixedRealityCamera,6.827139,
2474.594,-0.2518633,0.1168368,-0.1649241,0.7051545,1.476572,3.004793,0.02576625,-0.01230696,0.9995922,-0.1378858,-0.1378858,1.835076,MixedRealityCamera,6.779225,
2474.611,-0.2518566,0.1166842,-0.1644727,0.746283,1.517323,3.039063,0.02647694,-0.01302473,0.9995646,-0.1378858,-0.1378858,1.835527,MixedRealityCamera,6.724675,
2474.627,-0.2518339,0.1165349,-0.1640143,0.8336055,1.598414,3.083883,0.02789102,-0.01454865,0.9995051,-0.1378858,-0.1378858,1.835986,MixedRealityCamera,6.615447,
2474.644,-0.2517914,0.1162568,-0.1635883,0.9988152,1.66075,3.139031,0.02897709,-0.01743173,0.9994281,-0.1378858,-0.1378858,1.836412,MixedRealityCamera,6.432029,
2474.661,-0.2517311,0.115807,-0.1631581,1.218125,1.72644,3.21895,0.0301207,-0.0212587,0.9993201,-0.1378858,-0.1378858,1.836842,MixedRealityCamera,6.190616,
2474.678,-0.2517281,0.1152475,-0.1627851,1.497171,1.824476,3.310268,0.03182687,-0.02612759,0.9991518,-0.1378858,-0.1378858,1.837215,MixedRealityCamera,5.880833,
2474.693,-0.2516236,0.1145854,-0.1623842,1.843901,1.903084,3.381796,0.03319179,-0.0321766,0.9989309,-0.1378858,-0.1378858,1.837616,MixedRealityCamera,5.506625,
2474.711,-0.2515219,0.113793,-0.1620649,2.285107,2.023436,3.430161,0.03528021,-0.03987207,0.9985818,-0.1378858,-0.1378858,1.837935,target_6,5.027106,
