#NEXT_T3_EU_PS_B3_C2_S5_0206101810
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2722.786,-0.2188971,0.1265771,-0.2570016,0.3869514,0.6730025,3.009815,0.01174557,-0.006753524,0.9999082,0.1378858,-0.1378858,1.742998,DwellButton,11.74895,
2722.802,-0.2190782,0.1265527,-0.2571275,0.358718,0.6230747,3.018358,0.01087428,-0.00626077,0.9999213,0.1378858,-0.1378858,1.742872,MixedRealityCamera,11.80938,
2722.819,-0.2192301,0.1265342,-0.2572831,0.3764512,0.5896586,3.015234,0.01029108,-0.006570265,0.9999254,0.1378858,-0.1378858,1.742717,MixedRealityCamera,11.8285,
2722.836,-0.2193604,0.1265273,-0.257431,0.4087321,0.5775858,2.965089,0.01008035,-0.007133659,0.9999238,0.1378858,-0.1378858,1.742569,MixedRealityCamera,11.82167,
2722.852,-0.2194279,0.1265062,-0.2575807,0.4370419,0.5910209,2.925535,0.01031478,-0.007627746,0.9999177,0.1378858,-0.1378858,1.742419,MixedRealityCamera,11.79517,
2722.869,-0.2193821,0.1264336,-0.2577609,0.4551443,0.6254174,2.922318,0.01091503,-0.007943683,0.9999089,0.1378858,-0.1378858,1.742239,MixedRealityCamera,11.75455,
2722.885,-0.2194408,0.1263568,-0.2579508,0.4968452,0.6484685,2.961698,0.01131724,-0.008671477,0.9998984,0.1378858,-0.1378858,1.742049,MixedRealityCamera,11.71125,
2722.903,-0.219521,0.1262402,-0.2581808,0.5374591,0.6673253,3.013915,0.01164625,-0.009380294,0.9998882,0.1378858,-0.1378858,1.741819,MixedRealityCamera,11.67189,
2722.919,-0.2195745,0.1261742,-0.2583974,0.5767013,0.6773255,3.044482,0.01182069,-0.01006517,0.9998795,0.1378858,-0.1378858,1.741603,MixedRealityCamera,11.64073,
2722.936,-0.2196351,0.126044,-0.258626,0.6021702,0.6951777,3.048874,0.01213217,-0.01050966,0.9998712,0.1378858,-0.1378858,1.741374,MixedRealityCamera,11.61053,
2722.951,-0.2197097,0.1259905,-0.2588308,0.6200736,0.6889331,3.051637,0.01202316,-0.01082211,0.9998692,0.1378858,-0.1378858,1.741169,MixedRealityCamera,11.60585,
2722.969,-0.2197866,0.1259583,-0.2590375,0.6156934,0.6531225,3.067935,0.01139823,-0.01074567,0.9998773,0.1378858,-0.1378858,1.740963,MixedRealityCamera,11.63862,
2722.986,-0.2198892,0.1259252,-0.2592452,0.6300024,0.6070565,3.074664,0.0105943,-0.01099539,0.9998834,0.1378858,-0.1378858,1.740755,MixedRealityCamera,11.66934,
2723.002,-0.2199854,0.1258902,-0.2594826,0.662893,0.5590645,3.073184,0.009756708,-0.01156941,0.9998855,0.1378858,-0.1378858,1.740517,MixedRealityCamera,11.69085,
2723.019,-0.2200611,0.1258997,-0.2597383,0.6856764,0.5158579,3.069179,0.009002653,-0.01196702,0.9998879,0.1378858,-0.1378858,1.740262,MixedRealityCamera,11.71475,
2723.036,-0.2201055,0.1258318,-0.2600063,0.6801632,0.4887387,3.058112,0.008529396,-0.01187081,0.9998932,0.1378858,-0.1378858,1.739994,MixedRealityCamera,11.74002,
2723.052,-0.2201146,0.1258982,-0.2602738,0.6646212,0.4488843,3.096336,0.007833902,-0.01159957,0.999902,0.1378858,-0.1378858,1.739726,MixedRealityCamera,11.78281,
2723.069,-0.2201035,0.1259723,-0.2605177,0.6389713,0.4190138,3.07898,0.00731265,-0.01115192,0.9999111,0.1378858,-0.1378858,1.739482,MixedRealityCamera,11.8229,
2723.086,-0.2201106,0.126013,-0.2607791,0.6128736,0.4405452,3.015887,0.007688449,-0.01069646,0.9999132,0.1378858,-0.1378858,1.739221,MixedRealityCamera,11.82115,
2723.102,-0.2199885,0.126113,-0.2610385,0.5617491,0.4715892,3.00422,0.008230295,-0.009804214,0.999918,0.1378858,-0.1378858,1.738962,MixedRealityCamera,11.82438,
2723.119,-0.2199032,0.1261582,-0.261294,0.5391769,0.5098748,3.007347,0.008898482,-0.009410274,0.9999161,0.1378858,-0.1378858,1.738706,MixedRealityCamera,11.80532,
2723.135,-0.2198008,0.1261541,-0.2615757,0.5541956,0.557807,3.029793,0.009734959,-0.009672387,0.9999058,0.1378858,-0.1378858,1.738424,MixedRealityCamera,11.75532,
2723.152,-0.2196446,0.1261509,-0.2618398,0.5681805,0.6258844,3.02983,0.01092299,-0.009916457,0.9998912,0.1378858,-0.1378858,1.73816,MixedRealityCamera,11.6885,
2723.169,-0.2194396,0.126049,-0.2621266,0.5999937,0.7110251,3.008643,0.01240873,-0.01047167,0.9998682,0.1378858,-0.1378858,1.737873,MixedRealityCamera,11.59481,
2723.186,-0.2192397,0.1259455,-0.2624034,0.6790168,0.7942674,2.970667,0.01386116,-0.0118508,0.9998337,0.1378858,-0.1378858,1.737597,MixedRealityCamera,11.4749,
2723.202,-0.2190306,0.1257473,-0.2626678,0.7751585,0.8815839,2.90381,0.01538453,-0.01352866,0.9997901,0.1378858,-0.1378858,1.737332,MixedRealityCamera,11.33995,
