#NEXT_T2_EU_PS_B3_C6_S5_0206101858
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2774.076,-0.3219679,0.112297,-0.2844752,1.124873,1.002809,3.578187,0.01749806,-0.01963148,0.9996542,0.195,-8.52372E-09,1.715525,DwellButton,13.62569,
2774.092,-0.3219402,0.1123081,-0.2844049,1.120592,1.003005,3.578002,0.0175015,-0.01955676,0.9996555,0.195,-8.52372E-09,1.715595,MixedRealityCamera,13.62546,
2774.109,-0.3219245,0.1123622,-0.2843695,1.122246,1.023108,3.587833,0.01785223,-0.01958564,0.9996488,0.195,-8.52372E-09,1.715631,MixedRealityCamera,13.60513,
2774.126,-0.3218842,0.1123904,-0.2843072,1.115081,1.040375,3.588721,0.01815353,-0.0194606,0.9996458,0.195,-8.52372E-09,1.715693,MixedRealityCamera,13.58818,
2774.143,-0.3218585,0.1123628,-0.2842483,1.093452,1.054169,3.587212,0.01839434,-0.01908317,0.9996487,0.195,-8.52372E-09,1.715752,MixedRealityCamera,13.57703,
2774.159,-0.3218263,0.1123732,-0.2842,1.080331,1.072522,3.581213,0.01871461,-0.01885421,0.9996471,0.195,-8.52372E-09,1.7158,MixedRealityCamera,13.5601,
2774.176,-0.3218091,0.1123559,-0.2841347,1.050165,1.071001,3.580339,0.01868827,-0.01832781,0.9996573,0.195,-8.52372E-09,1.715865,MixedRealityCamera,13.56575,
2774.192,-0.321768,0.1123438,-0.2840776,1.029805,1.057143,3.578192,0.0184466,-0.01797252,0.9996683,0.195,-8.52372E-09,1.715922,MixedRealityCamera,13.58146,
2774.209,-0.3217745,0.1123163,-0.2840218,1.017362,1.0425,3.584071,0.01819118,-0.01775537,0.9996769,0.195,-8.52372E-09,1.715978,MixedRealityCamera,13.59795,
2774.225,-0.3217362,0.1123221,-0.2839641,1.010998,1.041574,3.591684,0.01817507,-0.01764432,0.9996791,0.195,-8.52372E-09,1.716036,MixedRealityCamera,13.59886,
2774.243,-0.321745,0.1124117,-0.2839274,0.9794223,1.0299,3.579287,0.01797155,-0.01709331,0.9996924,0.195,-8.52372E-09,1.716073,MixedRealityCamera,13.61603,
2774.26,-0.3216625,0.1124008,-0.2838762,0.9918426,1.026641,3.607533,0.01791461,-0.01731005,0.9996896,0.195,-8.52372E-09,1.716124,MixedRealityCamera,13.61505,
2774.276,-0.3215514,0.1124102,-0.2838027,0.9773325,0.9971933,3.639797,0.0174009,-0.01705684,0.9997031,0.195,-8.52372E-09,1.716197,MixedRealityCamera,13.64353,
2774.292,-0.3214485,0.1123334,-0.2837048,0.9538197,0.9610167,3.647719,0.01676979,-0.01664652,0.9997208,0.195,-8.52372E-09,1.716295,MixedRealityCamera,13.67993,
2774.31,-0.3213913,0.11231,-0.2836328,0.9823855,0.9355856,3.647961,0.01632592,-0.01714502,0.9997197,0.195,-8.52372E-09,1.716367,MixedRealityCamera,13.69885,
2774.326,-0.3212568,0.1122312,-0.2835506,0.9760809,0.9254803,3.58955,0.01614963,-0.017035,0.9997244,0.195,-8.52372E-09,1.716449,MixedRealityCamera,13.70598,
2774.343,-0.3211104,0.1120939,-0.2834423,0.9849499,0.9438767,3.521797,0.01647058,-0.01718977,0.9997166,0.195,-8.52372E-09,1.716558,MixedRealityCamera,13.68194,
2774.359,-0.3208345,0.1119922,-0.2833698,0.9924536,0.970722,3.512581,0.01693894,-0.01732072,0.9997065,0.195,-8.52372E-09,1.71663,MixedRealityCamera,13.64652,
2774.376,-0.3205276,0.1118398,-0.2832981,1.013554,1.023839,3.546334,0.01786562,-0.01768894,0.9996839,0.195,-8.52372E-09,1.716702,MixedRealityCamera,13.58202,
2774.392,-0.3201125,0.111645,-0.2832448,1.030587,1.096384,3.611121,0.01913125,-0.01798617,0.9996552,0.195,-8.52372E-09,1.716755,MixedRealityCamera,13.49592,
2774.409,-0.3196226,0.1114028,-0.2831623,1.065619,1.180628,3.628024,0.02060083,-0.01859749,0.9996148,0.195,-8.52372E-09,1.716838,MixedRealityCamera,13.39329,
2774.425,-0.3191271,0.1111727,-0.2831285,1.105361,1.24538,3.62495,0.02173023,-0.019291,0.9995778,0.195,-8.52372E-09,1.716872,MixedRealityCamera,13.30919,
2774.442,-0.3184325,0.1108449,-0.283124,1.171942,1.325387,3.590977,0.02312546,-0.02045282,0.9995233,0.195,-8.52372E-09,1.716876,MixedRealityCamera,13.20043,
2774.459,-0.3177463,0.1105836,-0.2831067,1.231886,1.371798,3.526471,0.02393457,-0.02149881,0.9994823,0.195,-8.52372E-09,1.716893,MixedRealityCamera,13.1266,
2774.476,-0.3169399,0.1103187,-0.2830826,1.297686,1.429281,3.458642,0.02493668,-0.02264696,0.9994325,0.195,-8.52372E-09,1.716917,MixedRealityCamera,13.03804,
2774.492,-0.3159712,0.1100598,-0.283089,1.37078,1.550782,3.375358,0.0270552,-0.02392234,0.9993476,0.195,-8.52372E-09,1.716911,MixedRealityCamera,12.88105,
2774.509,-0.3148223,0.109831,-0.2831336,1.456856,1.703894,3.300544,0.02972457,-0.0254242,0.9992347,0.195,-8.52372E-09,1.716866,MixedRealityCamera,12.68665,
2774.526,-0.3135385,0.1096139,-0.2832078,1.538599,1.913544,3.231757,0.0333794,-0.02685039,0.999082,0.195,-8.52372E-09,1.716792,MixedRealityCamera,12.43349,
2774.542,-0.3121164,0.109375,-0.2832632,1.55708,2.136681,3.195341,0.03726972,-0.02717282,0.9989358,0.195,-8.52372E-09,1.716737,MixedRealityCamera,12.17116,
2774.558,-0.3106489,0.1093323,-0.2833601,1.596354,2.337732,3.164169,0.04077398,-0.02785803,0.99878,0.195,-8.52372E-09,1.71664,MixedRealityCamera,11.92765,
