#NEXT_T1_EU_PS_B3_C0_S5_0206101249
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2403.938,-0.2238306,0.1186738,-0.1680267,1.003767,0.9250104,1.213342,0.0161413,-0.01751815,0.9997162,0.1378858,0.1378858,1.831973,DwellButton,9.453384,
2403.953,-0.2237469,0.1186381,-0.167859,1.006329,0.889805,1.207613,0.01552701,-0.01756286,0.9997252,0.1378858,0.1378858,1.832141,MixedRealityCamera,9.486408,
2403.97,-0.2236415,0.1186787,-0.1677502,1.000674,0.8758749,1.167073,0.01528397,-0.01746416,0.9997306,0.1378858,0.1378858,1.83225,MixedRealityCamera,9.496183,
2403.987,-0.2235368,0.1186968,-0.1675682,0.9656821,0.8774363,1.095741,0.01531138,-0.01685354,0.9997407,0.1378858,0.1378858,1.832432,MixedRealityCamera,9.486076,
2404.003,-0.2234047,0.1186665,-0.1674401,0.9632979,0.8895866,1.082852,0.0155234,-0.01681193,0.9997382,0.1378858,0.1378858,1.83256,MixedRealityCamera,9.470232,
2404.02,-0.2232859,0.1186365,-0.167281,0.9658099,0.8760584,1.084841,0.01528734,-0.01685576,0.9997411,0.1378858,0.1378858,1.832719,MixedRealityCamera,9.480833,
2404.037,-0.2231453,0.1186411,-0.1671063,0.9751241,0.88605,1.099023,0.01546163,-0.01701831,0.9997356,0.1378858,0.1378858,1.832894,MixedRealityCamera,9.468593,
2404.053,-0.2229719,0.1186638,-0.1669697,0.9662822,0.8854231,1.110035,0.01545074,-0.01686401,0.9997384,0.1378858,0.1378858,1.83303,MixedRealityCamera,9.462964,
2404.07,-0.2229059,0.1186046,-0.1668347,0.967813,0.8965089,1.085191,0.01564416,-0.01689072,0.9997349,0.1378858,0.1378858,1.833165,MixedRealityCamera,9.450744,
2404.087,-0.2228744,0.1185279,-0.1668328,0.9483871,0.8761802,1.058758,0.01528954,-0.01655172,0.9997461,0.1378858,0.1378858,1.833167,MixedRealityCamera,9.467201,
2404.104,-0.2228386,0.1185432,-0.166687,0.9297243,0.8547623,1.049259,0.0149159,-0.01622604,0.9997571,0.1378858,0.1378858,1.833313,MixedRealityCamera,9.484398,
2404.12,-0.2228359,0.1185361,-0.1666775,0.9167165,0.824617,1.020619,0.01438994,-0.01599904,0.9997684,0.1378858,0.1378858,1.833323,MixedRealityCamera,9.51213,
2404.137,-0.2227918,0.1185444,-0.1665448,0.9083499,0.7977312,1.005918,0.01392084,-0.01585303,0.9997774,0.1378858,0.1378858,1.833455,MixedRealityCamera,9.536175,
2404.153,-0.2227584,0.1184903,-0.1665539,0.8890087,0.812671,0.9882898,0.0141816,-0.01551551,0.999779,0.1378858,0.1378858,1.833446,MixedRealityCamera,9.51779,
2404.171,-0.2226714,0.1184868,-0.1664334,0.8757818,0.8382094,0.9885567,0.01462728,-0.01528468,0.9997762,0.1378858,0.1378858,1.833567,MixedRealityCamera,9.488211,
2404.187,-0.2225382,0.1184393,-0.1664005,0.8577701,0.9002873,1.004308,0.01571057,-0.01497035,0.9997645,0.1378858,0.1378858,1.8336,MixedRealityCamera,9.420704,
2404.204,-0.2224106,0.1184552,-0.166281,0.8439327,0.9657269,1.051094,0.01685249,-0.01472887,0.9997495,0.1378858,0.1378858,1.833719,MixedRealityCamera,9.350362,
