#NEXT_T3_EU_PW_B0_C4_S5_0206094113
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
513.6739,-0.03635904,0.07350066,-0.04704764,0.7237451,0.4488476,1.86058,0.007833164,-0.0126314,0.9998896,0.1378858,-0.1378858,1.952952,DwellButton,6.95635,
513.6912,-0.03659416,0.07341388,-0.04636436,0.7584496,0.4218828,1.814709,0.007362532,-0.01323706,0.9998853,0.1378858,-0.1378858,1.953636,MixedRealityCamera,6.950031,
513.7076,-0.03680965,0.07335582,-0.04567043,0.8024911,0.4188509,1.806221,0.007309545,-0.01400565,0.9998752,0.1378858,-0.1378858,1.95433,MixedRealityCamera,6.921553,
513.7244,-0.03702345,0.07328604,-0.04491755,0.8218179,0.4229198,1.802691,0.007380517,-0.01434294,0.9998699,0.1378858,-0.1378858,1.955082,MixedRealityCamera,6.906801,
513.7411,-0.03722968,0.07328212,-0.04412218,0.8359051,0.4416516,1.834846,0.007707377,-0.01458878,0.9998639,0.1378858,-0.1378858,1.955878,MixedRealityCamera,6.887605,
513.7579,-0.03743187,0.07324038,-0.04328189,0.8647244,0.463296,1.880996,0.008085031,-0.01509172,0.9998534,0.1378858,-0.1378858,1.956718,MixedRealityCamera,6.854578,
513.7736,-0.03769063,0.07322646,-0.04237643,0.9120954,0.4736243,1.891216,0.008265162,-0.01591839,0.9998391,0.1378858,-0.1378858,1.957624,MixedRealityCamera,6.816761,
513.7909,-0.03795188,0.07318018,-0.04145284,0.952243,0.4496596,1.904611,0.007846878,-0.01661901,0.9998311,0.1378858,-0.1378858,1.958547,MixedRealityCamera,6.806712,
513.8076,-0.03825498,0.07309879,-0.04054955,0.9876294,0.419667,1.901065,0.007323418,-0.01723653,0.9998246,0.1378858,-0.1378858,1.95945,MixedRealityCamera,6.804694,
513.8244,-0.03853176,0.07301809,-0.03961003,1.040458,0.4039058,1.890295,0.007048266,-0.01815842,0.9998103,0.1378858,-0.1378858,1.96039,MixedRealityCamera,6.78018,
513.8417,-0.03882162,0.07292803,-0.03865122,1.074162,0.386853,1.879364,0.00675062,-0.01874656,0.9998015,0.1378858,-0.1378858,1.961349,MixedRealityCamera,6.770975,
513.8577,-0.03910122,0.07286806,-0.03764872,1.100471,0.3769676,1.856874,0.006578065,-0.01920567,0.9997939,0.1378858,-0.1378858,1.962351,MixedRealityCamera,6.762802,
513.8735,-0.03941595,0.07280828,-0.03663128,1.138582,0.3496104,1.875618,0.006100611,-0.01987069,0.9997839,0.1378858,-0.1378858,1.963369,MixedRealityCamera,6.759146,
513.8905,-0.03972445,0.07280356,-0.03557113,1.136102,0.3285122,1.896114,0.005732461,-0.01982741,0.999787,0.1378858,-0.1378858,1.964429,MixedRealityCamera,6.781568,
513.9075,-0.04007906,0.07276808,-0.03445813,1.139706,0.3106189,1.894119,0.005420222,-0.01989031,0.9997874,0.1378858,-0.1378858,1.965542,MixedRealityCamera,6.797716,
513.9241,-0.04043175,0.07274666,-0.03329262,1.146857,0.2857106,1.874356,0.004985571,-0.0200151,0.9997873,0.1378858,-0.1378858,1.966707,MixedRealityCamera,6.816588,
513.9411,-0.04082432,0.07268649,-0.03211207,1.190655,0.2717878,1.835475,0.004742551,-0.02077935,0.9997728,0.1378858,-0.1378858,1.967888,MixedRealityCamera,6.801984,
513.9579,-0.04117522,0.07264088,-0.03086168,1.235539,0.2553882,1.826265,0.004456314,-0.02156255,0.9997576,0.1378858,-0.1378858,1.969138,MixedRealityCamera,6.78813,
513.9738,-0.04153644,0.07255828,-0.02953724,1.27772,0.267618,1.774974,0.004669636,-0.02229857,0.9997404,0.1378858,-0.1378858,1.970463,MixedRealityCamera,6.755518,
513.9909,-0.04181122,0.07253956,-0.02820802,1.361107,0.3326566,1.704504,0.005804283,-0.02375356,0.999701,0.1378858,-0.1378858,1.971792,MixedRealityCamera,6.655964,
514.0078,-0.04206158,0.07250403,-0.02673373,1.41562,0.4209383,1.612257,0.00734445,-0.02470471,0.9996678,0.1378858,-0.1378858,1.973266,MixedRealityCamera,6.559062,
514.0245,-0.04223493,0.07243158,-0.0251092,1.4622,0.5388495,1.510368,0.009401496,-0.02551744,0.9996302,0.1378858,-0.1378858,1.974891,MixedRealityCamera,6.444334,
514.0413,-0.04244817,0.07222225,-0.02344852,1.481954,0.6759261,1.374547,0.01179292,-0.02586208,0.9995959,0.1378858,-0.1378858,1.976552,MixedRealityCamera,6.33345,
514.0574,-0.04261022,0.07197867,-0.02162718,1.550085,0.8340403,1.270462,0.01455091,-0.02705078,0.9995282,0.1378858,-0.1378858,1.978373,MixedRealityCamera,6.172443,
514.0736,-0.04274847,0.07166948,-0.01971833,1.626536,1.05691,1.190298,0.01843808,-0.02838459,0.999427,0.1378858,-0.1378858,1.980282,MixedRealityCamera,5.959569,
514.0901,-0.04285733,0.07134236,-0.01782196,1.734342,1.310249,1.12207,0.02285569,-0.03026536,0.9992806,0.1378858,-0.1378858,1.982178,MixedRealityCamera,5.703824,
514.1074,-0.04288999,0.070732,-0.0155151,1.99659,1.674349,1.179999,0.02920101,-0.03484002,0.9989662,0.1378858,-0.1378858,1.984485,MixedRealityCamera,5.253484,
514.1242,-0.04307011,0.07008308,-0.01320015,2.345764,1.929258,1.292687,0.03363733,-0.04092987,0.9985957,0.1378858,-0.1378858,1.9868,MixedRealityCamera,4.813121,
514.1407,-0.04345538,0.06931148,-0.0106515,2.711714,2.180327,1.355978,0.03800209,-0.04731067,0.9981571,0.1378858,-0.1378858,1.989349,MixedRealityCamera,4.365338,
514.158,-0.04393534,0.06842145,-0.007793196,3.08906,2.430173,1.411872,0.0423402,-0.05388815,0.9976489,0.1378858,-0.1378858,1.992207,MixedRealityCamera,3.911764,
514.1737,-0.04439101,0.06743994,-0.004688669,3.449888,2.658306,1.478476,0.04629551,-0.06017552,0.9971136,0.1378858,-0.1378858,1.995311,MixedRealityCamera,3.486611,
514.1911,-0.04490385,0.06645783,-0.001124606,3.713496,2.881583,1.470785,0.05016636,-0.06476736,0.9966386,0.1378858,-0.1378858,1.998875,MixedRealityCamera,3.135877,
514.2073,-0.04525462,0.06536879,0.002561703,3.989407,3.156468,1.462961,0.05492947,-0.06957204,0.9960635,0.1378858,-0.1378858,2.002562,MixedRealityCamera,2.734663,
