quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,zmq_confidence,IMUtimestamp
0.16852,-0.60602,-0.65051,0.42566,0.15521,NaN,1580373656.249025
0.16852,-0.60602,-0.65051,0.42566,0.15521,NaN,1580373656.2494028
0.16852,-0.60602,-0.65051,0.42566,0.15521,NaN,1580373656.25019
0.16248,-0.59991,-0.65936,0.42303,0.15521,NaN,1580373656.2581172
0.15601,-0.59314,-0.66888,0.42004,0.15521,NaN,1580373656.258782
0.15601,-0.59314,-0.66888,0.42004,0.15521,NaN,1580373656.2589529
0.15076,-0.58704,-0.67706,0.41736,0.15521,NaN,1580373656.262645
0.15076,-0.58704,-0.67706,0.41736,0.15521,NaN,1580373656.264553
0.14667,-0.58154,-0.68408,0.41510,0.15527,NaN,1580373656.26818
0.14667,-0.58154,-0.68408,0.41510,0.15527,NaN,1580373656.268672
0.14667,-0.58154,-0.68408,0.41510,0.15527,NaN,1580373656.271158
0.14166,-0.57147,-0.69580,0.41138,0.15527,NaN,1580373656.2732558
0.14166,-0.57147,-0.69580,0.41138,0.15527,NaN,1580373656.274378
0.14056,-0.56689,-0.70056,0.41003,0.15527,NaN,1580373656.277691
0.14056,-0.56689,-0.70056,0.41003,0.15527,NaN,1580373656.279149
0.14056,-0.56689,-0.70056,0.41003,0.15527,NaN,1580373656.279493
0.14056,-0.56689,-0.70056,0.41003,0.15527,NaN,1580373656.279753
0.14056,-0.56689,-0.70056,0.41003,0.15527,NaN,1580373656.28
0.14056,-0.56689,-0.70056,0.41003,0.15527,NaN,1580373656.280184
0.14056,-0.56689,-0.70056,0.41003,0.15527,NaN,1580373656.28044
0.14038,-0.56274,-0.70435,0.40924,0.15527,NaN,1580373656.282916
0.14038,-0.56274,-0.70435,0.40924,0.15527,NaN,1580373656.2837498
0.14087,-0.55829,-0.70782,0.40918,0.15527,NaN,1580373656.294245
0.14185,-0.55402,-0.71063,0.40979,0.15533,NaN,1580373656.298678
0.14288,-0.54974,-0.71320,0.41077,0.15533,NaN,1580373656.302536
0.14355,-0.54553,-0.71564,0.41193,0.15533,NaN,1580373656.304199
0.14355,-0.54553,-0.71564,0.41193,0.15533,NaN,1580373656.304457
0.14380,-0.54016,-0.71881,0.41339,0.15533,NaN,1580373656.308415
0.14380,-0.54016,-0.71881,0.41339,0.15533,NaN,1580373656.312512
0.14343,-0.53503,-0.72198,0.41461,0.15533,NaN,1580373656.313632
0.14343,-0.53503,-0.72198,0.41461,0.15533,NaN,1580373656.315798
0.14246,-0.52985,-0.72546,0.41559,0.15533,NaN,1580373656.31885
0.14246,-0.52985,-0.72546,0.41559,0.15533,NaN,1580373656.3191879
0.14246,-0.52985,-0.72546,0.41559,0.15533,NaN,1580373656.319626
0.14246,-0.52985,-0.72546,0.41559,0.15533,NaN,1580373656.319807
0.14099,-0.52448,-0.72919,0.41638,0.15533,NaN,1580373656.3256462
0.13873,-0.51825,-0.73370,0.41693,0.15533,NaN,1580373656.328346
0.13873,-0.51825,-0.73370,0.41693,0.15533,NaN,1580373656.328591
0.13873,-0.51825,-0.73370,0.41693,0.15533,NaN,1580373656.3287501
0.13873,-0.51825,-0.73370,0.41693,0.15533,NaN,1580373656.333004
0.13623,-0.51215,-0.73834,0.41718,0.15533,NaN,1580373656.335715
0.13373,-0.50665,-0.74268,0.41705,0.15540,NaN,1580373656.34037
0.13086,-0.50024,-0.74774,0.41656,0.15540,NaN,1580373656.3432698
0.13086,-0.50024,-0.74774,0.41656,0.15540,NaN,1580373656.347112
0.12817,-0.49445,-0.75244,0.41589,0.15540,NaN,1580373656.3485801
0.12817,-0.49445,-0.75244,0.41589,0.15540,NaN,1580373656.349016
0.12817,-0.49445,-0.75244,0.41589,0.15540,NaN,1580373656.354847
0.12537,-0.48840,-0.75739,0.41492,0.15540,NaN,1580373656.355714
0.12231,-0.48212,-0.76251,0.41370,0.15540,NaN,1580373656.3592892
0.12231,-0.48212,-0.76251,0.41370,0.15540,NaN,1580373656.3627698
0.11932,-0.47589,-0.76752,0.41254,0.15540,NaN,1580373656.363859
0.11932,-0.47589,-0.76752,0.41254,0.15540,NaN,1580373656.367122
0.11584,-0.46893,-0.77289,0.41150,0.15540,NaN,1580373656.369761
0.11584,-0.46893,-0.77289,0.41150,0.15540,NaN,1580373656.369965
0.11584,-0.46893,-0.77289,0.41150,0.15540,NaN,1580373656.37495
0.11279,-0.46283,-0.77734,0.41089,0.15546,NaN,1580373656.3757172
0.11279,-0.46283,-0.77734,0.41089,0.15546,NaN,1580373656.3776798
0.10938,-0.45563,-0.78223,0.41052,0.15546,NaN,1580373656.3783329
0.10938,-0.45563,-0.78223,0.41052,0.15546,NaN,1580373656.378504
0.10938,-0.45563,-0.78223,0.41052,0.15546,NaN,1580373656.380379
0.10938,-0.45563,-0.78223,0.41052,0.15546,NaN,1580373656.38067
0.10938,-0.45563,-0.78223,0.41052,0.15546,NaN,1580373656.38098
0.10663,-0.44934,-0.78625,0.41052,0.15546,NaN,1580373656.385849
0.10394,-0.44208,-0.79059,0.41083,0.15546,NaN,1580373656.388494
0.10394,-0.44208,-0.79059,0.41083,0.15546,NaN,1580373656.388732
0.10394,-0.44208,-0.79059,0.41083,0.15546,NaN,1580373656.38891
0.10394,-0.44208,-0.79059,0.41083,0.15546,NaN,1580373656.3890939
0.10199,-0.43591,-0.79407,0.41113,0.15546,NaN,1580373656.39419
0.10199,-0.43591,-0.79407,0.41113,0.15546,NaN,1580373656.394469
0.10199,-0.43591,-0.79407,0.41113,0.15546,NaN,1580373656.394656
0.10199,-0.43591,-0.79407,0.41113,0.15546,NaN,1580373656.394798
0.10199,-0.43591,-0.79407,0.41113,0.15546,NaN,1580373656.398051
0.10004,-0.42859,-0.79810,0.41156,0.15546,NaN,1580373656.3996968
0.09869,-0.42249,-0.80133,0.41180,0.15546,NaN,1580373656.4041631
0.09869,-0.42249,-0.80133,0.41180,0.15546,NaN,1580373656.4044712
0.09869,-0.42249,-0.80133,0.41180,0.15546,NaN,1580373656.404675
0.09869,-0.42249,-0.80133,0.41180,0.15546,NaN,1580373656.404833
0.09869,-0.42249,-0.80133,0.41180,0.15546,NaN,1580373656.404979
0.09772,-0.41528,-0.80511,0.41205,0.15546,NaN,1580373656.409569
0.09772,-0.41528,-0.80511,0.41205,0.15546,NaN,1580373656.409811
0.09772,-0.41528,-0.80511,0.41205,0.15546,NaN,1580373656.409958
0.09772,-0.41528,-0.80511,0.41205,0.15546,NaN,1580373656.4100952
0.09772,-0.41528,-0.80511,0.41205,0.15546,NaN,1580373656.410301
0.09772,-0.41528,-0.80511,0.41205,0.15546,NaN,1580373656.4134421
0.09729,-0.40820,-0.80878,0.41211,0.15552,NaN,1580373656.415924
0.09698,-0.40143,-0.81232,0.41174,0.15552,NaN,1580373656.4182851
0.09698,-0.40143,-0.81232,0.41174,0.15552,NaN,1580373656.41855
0.09698,-0.40143,-0.81232,0.41174,0.15552,NaN,1580373656.4187148
0.09698,-0.40143,-0.81232,0.41174,0.15552,NaN,1580373656.418853
0.09698,-0.40143,-0.81232,0.41174,0.15552,NaN,1580373656.4220061
0.09680,-0.39520,-0.81573,0.41113,0.15552,NaN,1580373656.4233549
0.09680,-0.39520,-0.81573,0.41113,0.15552,NaN,1580373656.423539
0.09680,-0.39520,-0.81573,0.41113,0.15552,NaN,1580373656.425117
0.09680,-0.39520,-0.81573,0.41113,0.15552,NaN,1580373656.4252942
0.09680,-0.39520,-0.81573,0.41113,0.15552,NaN,1580373656.425431
0.09680,-0.39520,-0.81573,0.41113,0.15552,NaN,1580373656.4255722
0.09680,-0.39520,-0.81573,0.41113,0.15552,NaN,1580373656.425705
0.09680,-0.39520,-0.81573,0.41113,0.15552,NaN,1580373656.425833
0.09674,-0.38855,-0.81934,0.41028,0.15552,NaN,1580373656.4308832
0.09650,-0.38190,-0.82306,0.40918,0.15552,NaN,1580373656.433642
0.09650,-0.38190,-0.82306,0.40918,0.15552,NaN,1580373656.4338691
0.09650,-0.38190,-0.82306,0.40918,0.15552,NaN,1580373656.434022
0.09650,-0.38190,-0.82306,0.40918,0.15552,NaN,1580373656.4341602
0.09650,-0.38190,-0.82306,0.40918,0.15552,NaN,1580373656.4343371
0.09650,-0.38190,-0.82306,0.40918,0.15552,NaN,1580373656.434474
0.09558,-0.37512,-0.82703,0.40765,0.15552,NaN,1580373656.438835
0.09558,-0.37512,-0.82703,0.40765,0.15552,NaN,1580373656.4405031
0.09558,-0.37512,-0.82703,0.40765,0.15552,NaN,1580373656.4407349
0.09558,-0.37512,-0.82703,0.40765,0.15552,NaN,1580373656.4409769
0.09375,-0.36816,-0.83130,0.40564,0.15558,NaN,1580373656.443433
0.09375,-0.36816,-0.83130,0.40564,0.15558,NaN,1580373656.4445472
0.09375,-0.36816,-0.83130,0.40564,0.15558,NaN,1580373656.444731
0.09375,-0.36816,-0.83130,0.40564,0.15558,NaN,1580373656.444868
0.09375,-0.36816,-0.83130,0.40564,0.15558,NaN,1580373656.445001
0.09375,-0.36816,-0.83130,0.40564,0.15558,NaN,1580373656.445129
0.09375,-0.36816,-0.83130,0.40564,0.15558,NaN,1580373656.4452538
0.09088,-0.36047,-0.83618,0.40326,0.15558,NaN,1580373656.450481
0.09088,-0.36047,-0.83618,0.40326,0.15558,NaN,1580373656.4506938
0.09088,-0.36047,-0.83618,0.40326,0.15558,NaN,1580373656.4508412
0.08759,-0.35339,-0.84064,0.40094,0.15558,NaN,1580373656.454197
0.08759,-0.35339,-0.84064,0.40094,0.15558,NaN,1580373656.454444
0.08759,-0.35339,-0.84064,0.40094,0.15558,NaN,1580373656.456853
0.08350,-0.34595,-0.84528,0.39856,0.15558,NaN,1580373656.4585931
0.08350,-0.34595,-0.84528,0.39856,0.15558,NaN,1580373656.45883
0.08350,-0.34595,-0.84528,0.39856,0.15558,NaN,1580373656.460268
0.08350,-0.34595,-0.84528,0.39856,0.15558,NaN,1580373656.460438
0.07922,-0.33887,-0.84961,0.39636,0.15558,NaN,1580373656.464538
0.07922,-0.33887,-0.84961,0.39636,0.15558,NaN,1580373656.465014
0.07922,-0.33887,-0.84961,0.39636,0.15558,NaN,1580373656.465301
0.07922,-0.33887,-0.84961,0.39636,0.15558,NaN,1580373656.465566
0.07922,-0.33887,-0.84961,0.39636,0.15558,NaN,1580373656.465788
0.07428,-0.33044,-0.85443,0.39398,0.15558,NaN,1580373656.469919
0.07428,-0.33044,-0.85443,0.39398,0.15558,NaN,1580373656.4701319
0.07428,-0.33044,-0.85443,0.39398,0.15558,NaN,1580373656.4703
0.07428,-0.33044,-0.85443,0.39398,0.15558,NaN,1580373656.473887
0.06982,-0.32275,-0.85858,0.39209,0.15564,NaN,1580373656.477804
0.06549,-0.31488,-0.86267,0.39038,0.15564,NaN,1580373656.47984
0.06549,-0.31488,-0.86267,0.39038,0.15564,NaN,1580373656.480163
0.06549,-0.31488,-0.86267,0.39038,0.15564,NaN,1580373656.480339
0.06549,-0.31488,-0.86267,0.39038,0.15564,NaN,1580373656.4804962
0.06549,-0.31488,-0.86267,0.39038,0.15564,NaN,1580373656.480633
0.06549,-0.31488,-0.86267,0.39038,0.15564,NaN,1580373656.480819
0.06549,-0.31488,-0.86267,0.39038,0.15564,NaN,1580373656.485533
0.06189,-0.30798,-0.86603,0.38904,0.15564,NaN,1580373656.487165
0.05786,-0.29968,-0.86981,0.38770,0.15564,NaN,1580373656.489164
0.05786,-0.29968,-0.86981,0.38770,0.15564,NaN,1580373656.4893959
0.05786,-0.29968,-0.86981,0.38770,0.15564,NaN,1580373656.48961
0.05786,-0.29968,-0.86981,0.38770,0.15564,NaN,1580373656.4898171
0.05444,-0.29175,-0.87317,0.38666,0.15564,NaN,1580373656.494454
0.05444,-0.29175,-0.87317,0.38666,0.15564,NaN,1580373656.494719
0.05444,-0.29175,-0.87317,0.38666,0.15564,NaN,1580373656.497188
0.05151,-0.28448,-0.87610,0.38586,0.15564,NaN,1580373656.5002859
0.05151,-0.28448,-0.87610,0.38586,0.15564,NaN,1580373656.500791
0.04840,-0.27661,-0.87909,0.38519,0.15570,NaN,1580373656.506669
0.04535,-0.26843,-0.88196,0.38470,0.15570,NaN,1580373656.50879
0.04535,-0.26843,-0.88196,0.38470,0.15570,NaN,1580373656.508994
0.04535,-0.26843,-0.88196,0.38470,0.15570,NaN,1580373656.509256
0.04535,-0.26843,-0.88196,0.38470,0.15570,NaN,1580373656.5094662
0.04535,-0.26843,-0.88196,0.38470,0.15570,NaN,1580373656.5097458
0.04218,-0.26013,-0.88483,0.38422,0.15570,NaN,1580373656.5186439
0.03870,-0.25269,-0.88739,0.38373,0.15570,NaN,1580373656.519637
0.03870,-0.25269,-0.88739,0.38373,0.15570,NaN,1580373656.5198998
0.03369,-0.24377,-0.89038,0.38287,0.15570,NaN,1580373656.524106
0.03369,-0.24377,-0.89038,0.38287,0.15570,NaN,1580373656.524323
0.03369,-0.24377,-0.89038,0.38287,0.15570,NaN,1580373656.529243
0.02795,-0.23474,-0.89343,0.38202,0.15570,NaN,1580373656.5325289
0.02228,-0.22607,-0.89612,0.38123,0.15576,NaN,1580373656.535855
0.01599,-0.21680,-0.89893,0.38037,0.15576,NaN,1580373656.5394912
0.01599,-0.21680,-0.89893,0.38037,0.15576,NaN,1580373656.542917
0.01007,-0.20850,-0.90137,0.37946,0.15576,NaN,1580373656.54439
0.01007,-0.20850,-0.90137,0.37946,0.15576,NaN,1580373656.545107
0.00336,-0.19995,-0.90381,0.37836,0.15576,NaN,1580373656.549359
0.00336,-0.19995,-0.90381,0.37836,0.15576,NaN,1580373656.54993
0.00336,-0.19995,-0.90381,0.37836,0.15576,NaN,1580373656.5539908
-0.00354,-0.19135,-0.90619,0.37708,0.15576,NaN,1580373656.555671
-0.00983,-0.18323,-0.90833,0.37585,0.15576,NaN,1580373656.5590541
-0.00983,-0.18323,-0.90833,0.37585,0.15576,NaN,1580373656.55938
-0.01581,-0.17548,-0.91034,0.37445,0.15582,NaN,1580373656.5656042
-0.01581,-0.17548,-0.91034,0.37445,0.15582,NaN,1580373656.565948
-0.02209,-0.16742,-0.91241,0.37280,0.15582,NaN,1580373656.5704262
-0.02209,-0.16742,-0.91241,0.37280,0.15582,NaN,1580373656.570782
-0.02209,-0.16742,-0.91241,0.37280,0.15582,NaN,1580373656.5740092
-0.02747,-0.15997,-0.91425,0.37115,0.15588,NaN,1580373656.574801
-0.02747,-0.15997,-0.91425,0.37115,0.15588,NaN,1580373656.578801
-0.03186,-0.15308,-0.91589,0.36969,0.15588,NaN,1580373656.579516
-0.03186,-0.15308,-0.91589,0.36969,0.15588,NaN,1580373656.579774
-0.03186,-0.15308,-0.91589,0.36969,0.15588,NaN,1580373656.58318
-0.03571,-0.14636,-0.91736,0.36841,0.15588,NaN,1580373656.5853
-0.03571,-0.14636,-0.91736,0.36841,0.15588,NaN,1580373656.58554
-0.03571,-0.14636,-0.91736,0.36841,0.15588,NaN,1580373656.585719
-0.03571,-0.14636,-0.91736,0.36841,0.15588,NaN,1580373656.585856
-0.03882,-0.14026,-0.91864,0.36731,0.15588,NaN,1580373656.589628
-0.03882,-0.14026,-0.91864,0.36731,0.15588,NaN,1580373656.589865
-0.03882,-0.14026,-0.91864,0.36731,0.15588,NaN,1580373656.590049
-0.04193,-0.13379,-0.91986,0.36639,0.15588,NaN,1580373656.594526
-0.04193,-0.13379,-0.91986,0.36639,0.15588,NaN,1580373656.594784
