imu_packets,1068
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580955671.51954,0.00580,-0.05542,-0.98694,0.15131,0.0515
1580955671.5216799,0.00586,-0.05481,-0.98706,0.15070,0.0515
1580955671.525974,0.00580,-0.05438,-0.98712,0.15045,0.0515
1580955671.53004,0.00580,-0.05396,-0.98718,0.15015,0.0515
1580955671.54235,0.00574,-0.05341,-0.98724,0.14990,0.0515
1580955671.542357,0.00568,-0.05280,-0.98730,0.14966,0.0515
1580955671.5519319,0.00555,-0.05212,-0.98737,0.14935,0.0516
1580955671.551976,0.00543,-0.05127,-0.98749,0.14911,0.0516
1580955671.5576801,0.00531,-0.05066,-0.98755,0.14886,0.0516
1580955671.563201,0.00507,-0.04913,-0.98767,0.14838,0.0516
1580955671.575546,0.00488,-0.04828,-0.98779,0.14813,0.0516
1580955671.5784929,0.00476,-0.04761,-0.98785,0.14795,0.0517
1580955671.585417,0.00458,-0.04681,-0.98792,0.14777,0.0517
1580955671.591586,0.00439,-0.04620,-0.98798,0.14758,0.0517
1580955671.594107,0.00421,-0.04553,-0.98804,0.14740,0.0517
1580955671.599923,0.00397,-0.04486,-0.98810,0.14728,0.0517
1580955671.602189,0.00372,-0.04425,-0.98810,0.14716,0.0517
1580955671.608702,0.00348,-0.04364,-0.98816,0.14703,0.0517
1580955671.616273,0.00317,-0.04303,-0.98822,0.14697,0.0517
1580955671.619908,0.00256,-0.04199,-0.98828,0.14685,0.0517
1580955671.6277199,0.00220,-0.04144,-0.98828,0.14685,0.0517
1580955671.630552,0.00183,-0.04095,-0.98834,0.14685,0.0517
1580955671.6378329,0.00153,-0.04053,-0.98834,0.14685,0.0517
1580955671.646944,0.00122,-0.04010,-0.98834,0.14691,0.0517
1580955671.6494489,0.00085,-0.03967,-0.98834,0.14697,0.0517
1580955671.656898,0.00055,-0.03931,-0.98834,0.14703,0.0518
1580955671.659262,0.00031,-0.03900,-0.98834,0.14709,0.0518
1580955671.675453,-0.00024,-0.03845,-0.98834,0.14728,0.0518
1580955671.6754618,-0.00043,-0.03827,-0.98834,0.14740,0.0518
1580955671.682718,-0.00061,-0.03809,-0.98834,0.14752,0.0518
1580955671.685688,-0.00079,-0.03802,-0.98828,0.14764,0.0518
1580955671.698362,-0.00092,-0.03796,-0.98828,0.14777,0.0518
1580955671.698368,-0.00104,-0.03796,-0.98828,0.14789,0.0518
1580955671.6995258,-0.00110,-0.03802,-0.98828,0.14801,0.0518
1580955671.7062762,-0.00116,-0.03815,-0.98822,0.14819,0.0518
1580955671.7092218,-0.00122,-0.03851,-0.98816,0.14838,0.0518
1580955671.713517,-0.00122,-0.03876,-0.98816,0.14850,0.0518
1580955671.719349,-0.00122,-0.03900,-0.98816,0.14856,0.0519
1580955671.7253602,-0.00116,-0.03931,-0.98810,0.14868,0.0519
1580955671.731492,-0.00116,-0.03955,-0.98810,0.14874,0.0519
1580955671.7364612,-0.00110,-0.03986,-0.98804,0.14880,0.0519
1580955671.743188,-0.00104,-0.04016,-0.98804,0.14880,0.0519
1580955671.7482162,-0.00098,-0.04053,-0.98804,0.14886,0.0519
1580955671.755983,-0.00079,-0.04114,-0.98798,0.14886,0.0519
1580955671.7611861,-0.00067,-0.04150,-0.98798,0.14880,0.0520
1580955671.766687,-0.00061,-0.04187,-0.98798,0.14880,0.0520
1580955671.771235,-0.00049,-0.04218,-0.98798,0.14874,0.0520
1580955671.777976,-0.00037,-0.04248,-0.98798,0.14868,0.0520
1580955671.7823339,-0.00031,-0.04279,-0.98798,0.14868,0.0520
