eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1580954400.24559,"{'circle_3d': {'center': [-4.440090405134826, 5.916408287984024, 43.29461573474664], 'normal': [-0.08434846455250165, 0.6141700988929569, -0.7846530610106932], 'radius': 1.849693170775028}, 'confidence': 0.9146687598394687, 'timestamp': 5407.027154, 'diameter_3d': 3.699386341550056, 'ellipse': {'center': [96.4460578510243, 204.23957605546218], 'axes': [36.59714800958866, 53.12966870272064], 'angle': -78.30220548101906}, 'location': [96.4460578510243, 204.23957605546218], 'diameter': 53.12966870272064, 'sphere': {'center': [-3.4279088305048058, -1.4536328987314586, 52.71045246687496], 'radius': 12.0}, 'projected_sphere': {'center': [119.67965791512428, 102.901827720415], 'axes': [282.29695067313446, 282.29695067313446], 'angle': 90.0}, 'model_confidence': 0.9502876758853196, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2321302547360733, 'phi': -1.677882884020344, 'norm_pos': [0.301393930784451, 0.14900176643557428], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954400.256087,"{'circle_3d': {'center': [-4.465894691160986, 5.9084535750962965, 43.29120259732801], 'normal': [-0.08649882172134833, 0.6135072061523129, -0.7849374891289126], 'radius': 1.8675815873025967}, 'confidence': 0.9997114115027361, 'timestamp': 5407.035554, 'diameter_3d': 3.7351631746051934, 'ellipse': {'center': [96.07384194771471, 204.12304800408057], 'axes': [36.96545675104304, 53.64826441692785], 'angle': -78.09174178053958}, 'location': [96.07384194771471, 204.12304800408057], 'diameter': 53.64826441692785, 'sphere': {'center': [-3.4279088305048058, -1.4536328987314586, 52.71045246687496], 'radius': 12.0}, 'projected_sphere': {'center': [119.67965791512428, 102.901827720415], 'axes': [282.29695067313446, 282.29695067313446], 'angle': 90.0}, 'model_confidence': 0.9502744653277273, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2312905456704812, 'phi': -1.6805518350060022, 'norm_pos': [0.3002307560866085, 0.1494872999829976], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954400.259479,"{'circle_3d': {'center': [-4.460376695215754, 5.911534994489235, 43.2930052536961], 'normal': [-0.08603898872591238, 0.6137639911017244, -0.7847872677649049], 'radius': 1.861578834334393}, 'confidence': 0.9593985190218082, 'timestamp': 5407.043954, 'diameter_3d': 3.723157668668786, 'ellipse': {'center': [96.15491715624354, 204.1668175915563], 'axes': [36.836113227390854, 53.47344395854596], 'angle': -78.13959429340076}, 'location': [96.15491715624354, 204.1668175915563], 'diameter': 53.47344395854596, 'sphere': {'center': [-3.4279088305048058, -1.4536328987314586, 52.71045246687496], 'radius': 12.0}, 'projected_sphere': {'center': [119.67965791512428, 102.901827720415], 'axes': [282.29695067313446, 282.29695067313446], 'angle': 90.0}, 'model_confidence': 0.9502895821813517, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.231615758960704, 'phi': -1.6799937381744257, 'norm_pos': [0.3004841161132611, 0.1493049267018487], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954400.268596,"{'circle_3d': {'center': [-4.464161187005605, 5.920947143611868, 43.30078986650942], 'normal': [-0.0863543630417332, 0.6145483368619439, -0.784138550030462], 'radius': 1.8318009899122856}, 'confidence': 0.9042588603278696, 'timestamp': 5407.052354, 'diameter_3d': 3.663601979824571, 'ellipse': {'center': [96.11125034590586, 204.30216897407934], 'axes': [36.191811046610525, 52.60807323451795], 'angle': -78.1305853031484}, 'location': [96.11125034590586, 204.30216897407934], 'diameter': 52.60807323451795, 'sphere': {'center': [-3.4279088305048058, -1.4536328987314586, 52.71045246687496], 'radius': 12.0}, 'projected_sphere': {'center': [119.67965791512428, 102.901827720415], 'axes': [282.29695067313446, 282.29695067313446], 'angle': 90.0}, 'model_confidence': 0.9502190393081977, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2326096277347416, 'phi': -1.6804807500538539, 'norm_pos': [0.3003476573309558, 0.14874096260800274], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954400.2774742,"{'circle_3d': {'center': [-4.467729683245844, 5.9187023983488904, 43.29942463450574], 'normal': [-0.08665173772841986, 0.6143612747566958, -0.7842523193641017], 'radius': 1.8696168063972736}, 'confidence': 0.9994597515603321, 'timestamp': 5407.060754, 'diameter_3d': 3.739233612794547, 'ellipse': {'center': [96.05970253626535, 204.25281313721953], 'axes': [36.94812152015428, 53.696612151648885], 'angle': -78.09897624945675}, 'location': [96.05970253626535, 204.25281313721953], 'diameter': 53.696612151648885, 'sphere': {'center': [-3.4279088305048058, -1.4536328987314586, 52.71045246687496], 'radius': 12.0}, 'projected_sphere': {'center': [119.67965791512428, 102.901827720415], 'axes': [282.29695067313446, 282.29695067313446], 'angle': 90.0}, 'model_confidence': 0.9501643290218742, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2323725257291978, 'phi': -1.6808395904082478, 'norm_pos': [0.3001865704258292, 0.14894661192825198], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954400.285589,"{'circle_3d': {'center': [-4.469840060103893, 5.93083850348278, 43.30917800951195], 'normal': [-0.08682760246659059, 0.6153726168511866, -0.7834395381135844], 'radius': 1.868580804141926}, 'confidence': 0.9589324988061235, 'timestamp': 5407.069154, 'diameter_3d': 3.737161608283852, 'ellipse': {'center': [96.0437617290419, 204.40821064478774], 'axes': [36.85931139046827, 53.654796691203245], 'angle': -78.1080177613628}, 'location': [96.0437617290419, 204.40821064478774], 'diameter': 53.654796691203245, 'sphere': {'center': [-3.4279088305048058, -1.4536328987314586, 52.71045246687496], 'radius': 12.0}, 'projected_sphere': {'center': [119.67965791512428, 102.901827720415], 'axes': [282.29695067313446, 282.29695067313446], 'angle': 90.0}, 'model_confidence': 0.9501280030560944, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.23365492835494, 'phi': -1.6811745936018199, 'norm_pos': [0.30013675540325596, 0.14829912231338438], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954400.2959669,"{'circle_3d': {'center': [-4.456589640282053, 5.921625301103874, 43.30049060311814], 'normal': [-0.08572340081477062, 0.6146048499862777, -0.7841634886464015], 'radius': 1.8708323340927162}, 'confidence': 0.952454944211505, 'timestamp': 5407.077554, 'diameter_3d': 3.7416646681854324, 'ellipse': {'center': [96.22007470610558, 204.29184927159844], 'axes': [36.96900821985493, 53.730147300265976], 'angle': -78.18862757718827}, 'location': [96.22007470610558, 204.29184927159844], 'diameter': 53.730147300265976, 'sphere': {'center': [-3.4279088305048058, -1.4536328987314586, 52.71045246687496], 'radius': 12.0}, 'projected_sphere': {'center': [119.67965791512428, 102.901827720415], 'axes': [282.29695067313446, 282.29695067313446], 'angle': 90.0}, 'model_confidence': 0.9501634205795528, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2326812669713485, 'phi': -1.6796822301709353, 'norm_pos': [0.30068773345657995, 0.14878396136833982], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954400.310781,"{'circle_3d': {'center': [-4.460028805267955, 5.922056005635482, 43.30120480599934], 'normal': [-0.08600999789692909, 0.6146407420305784, -0.7841039717396351], 'radius': 1.8579559608959704}, 'confidence': 0.9811696321262353, 'timestamp': 5407.085954, 'diameter_3d': 3.7159119217919407, 'ellipse': {'center': [96.17165021961596, 204.3034869615856], 'axes': [36.70799073589348, 53.35922034423651], 'angle': -78.16374377622027}, 'location': [96.17165021961596, 204.3034869615856], 'diameter': 53.35922034423651, 'sphere': {'center': [-3.4279088305048058, -1.4536328987314586, 52.71045246687496], 'radius': 12.0}, 'projected_sphere': {'center': [119.67965791512428, 102.901827720415], 'axes': [282.29695067313446, 282.29695067313446], 'angle': 90.0}, 'model_confidence': 0.9501168415808059, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2327267678354734, 'phi': -1.6800516075836665, 'norm_pos': [0.30053640693629985, 0.14873547099339335], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954400.3203468,"{'circle_3d': {'center': [-4.456314839367728, 5.908999570073136, 43.29057857120954], 'normal': [-0.08570050073857689, 0.6135527057337162, -0.7849894913054525], 'radius': 1.8585136830298499}, 'confidence': 0.9996981804002556, 'timestamp': 5407.094354, 'diameter_3d': 3.7170273660596997, 'ellipse': {'center': [96.20919975337893, 204.1367936637485], 'axes': [36.793627722623235, 53.38829044360194], 'angle': -78.16498043535866}, 'location': [96.20919975337893, 204.1367936637485], 'diameter': 53.38829044360194, 'sphere': {'center': [-3.4279088305048058, -1.4536328987314586, 52.71045246687496], 'radius': 12.0}, 'projected_sphere': {'center': [119.67965791512428, 102.901827720415], 'axes': [282.29695067313446, 282.29695067313446], 'angle': 90.0}, 'model_confidence': 0.9500706287910665, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.231348164040288, 'phi': -1.67953972862277, 'norm_pos': [0.30065374922930915, 0.14943002640104786], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954400.3204632,"{'circle_3d': {'center': [-4.458517487536531, 5.924180003490279, 43.30270445920268], 'normal': [-0.08588405475264378, 0.6148177418518115, -0.7839790006393567], 'radius': 1.8503560534573913}, 'confidence': 0.9871232709688931, 'timestamp': 5407.102754, 'diameter_3d': 3.7007121069147826, 'ellipse': {'center': [96.19510917149393, 204.33498048131716], 'axes': [36.54791230200972, 53.13895406934874], 'angle': -78.17947187066018}, 'location': [96.19510917149393, 204.33498048131716], 'diameter': 53.13895406934874, 'sphere': {'center': [-3.4279088305048058, -1.4536328987314586, 52.71045246687496], 'radius': 12.0}, 'projected_sphere': {'center': [119.67965791512428, 102.901827720415], 'axes': [282.29695067313446, 282.29695067313446], 'angle': 90.0}, 'model_confidence': 0.9501154913724164, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2329511766706505, 'phi': -1.6799101469946558, 'norm_pos': [0.3006097161609185, 0.14860424799451188], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954400.331087,"{'circle_3d': {'center': [-4.466947530739786, 5.919128497708082, 43.29967205446575], 'normal': [-0.08658655835291501, 0.6143967830366284, -0.7842317010341009], 'radius': 1.8613630165787676}, 'confidence': 0.9997878938659848, 'timestamp': 5407.111154, 'diameter_3d': 3.722726033157535, 'ellipse': {'center': [96.07092299986444, 204.26280439299742], 'axes': [36.783363481950985, 53.45907680791646], 'angle': -78.10577042273462}, 'location': [96.07092299986444, 204.26280439299742], 'diameter': 53.45907680791646, 'sphere': {'center': [-3.4279088305048058, -1.4536328987314586, 52.71045246687496], 'radius': 12.0}, 'projected_sphere': {'center': [119.67965791512428, 102.901827720415], 'axes': [282.29695067313446, 282.29695067313446], 'angle': 90.0}, 'model_confidence': 0.9502430896359049, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2324175292570247, 'phi': -1.6807603495747567, 'norm_pos': [0.3002216343745764, 0.1489049816958441], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
