imu_packets,1245
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580956558.39186,-0.00519,-0.03430,-0.98456,0.17163,0.0494
1580956558.395584,-0.00513,-0.03400,-0.98456,0.17151,0.0494
1580956558.4093099,-0.00500,-0.03363,-0.98462,0.17139,0.0494
1580956558.409315,-0.00494,-0.03326,-0.98462,0.17133,0.0494
1580956558.419032,-0.00482,-0.03284,-0.98468,0.17120,0.0494
1580956558.419038,-0.00476,-0.03241,-0.98474,0.17108,0.0495
1580956558.423872,-0.00464,-0.03156,-0.98480,0.17084,0.0495
1580956558.432937,-0.00452,-0.03107,-0.98480,0.17072,0.0495
1580956558.437406,-0.00452,-0.03064,-0.98486,0.17059,0.0495
1580956558.442585,-0.00446,-0.03015,-0.98492,0.17041,0.0495
1580956558.4497888,-0.00439,-0.02960,-0.98492,0.17023,0.0495
1580956558.455911,-0.00433,-0.02911,-0.98499,0.17010,0.0495
1580956558.462044,-0.00427,-0.02820,-0.98505,0.16974,0.0495
1580956558.466548,-0.00427,-0.02765,-0.98511,0.16956,0.0495
1580956558.471971,-0.00427,-0.02716,-0.98517,0.16937,0.0495
1580956558.48065,-0.00421,-0.02667,-0.98523,0.16925,0.0495
1580956558.4807,-0.00421,-0.02618,-0.98523,0.16907,0.0495
1580956558.4867241,-0.00415,-0.02570,-0.98529,0.16882,0.0496
1580956558.496233,-0.00415,-0.02527,-0.98535,0.16864,0.0496
1580956558.4970088,-0.00403,-0.02441,-0.98541,0.16827,0.0496
1580956558.505255,-0.00391,-0.02405,-0.98547,0.16809,0.0496
1580956558.5083442,-0.00385,-0.02368,-0.98553,0.16785,0.0496
1580956558.51598,-0.00366,-0.02338,-0.98560,0.16760,0.0496
1580956558.5212202,-0.00354,-0.02313,-0.98560,0.16742,0.0496
1580956558.5284789,-0.00342,-0.02283,-0.98566,0.16718,0.0496
1580956558.533936,-0.00323,-0.02264,-0.98572,0.16693,0.0496
1580956558.5411909,-0.00305,-0.02252,-0.98578,0.16669,0.0496
1580956558.541534,-0.00287,-0.02240,-0.98578,0.16638,0.0496
1580956558.5468411,-0.00262,-0.02228,-0.98584,0.16608,0.0496
1580956558.557942,-0.00244,-0.02222,-0.98590,0.16577,0.0496
1580956558.566303,-0.00195,-0.02222,-0.98602,0.16516,0.0497
1580956558.568346,-0.00171,-0.02228,-0.98608,0.16486,0.0497
1580956558.572914,-0.00146,-0.02234,-0.98615,0.16443,0.0497
1580956558.576237,-0.00122,-0.02240,-0.98621,0.16412,0.0497
1580956558.58322,-0.00098,-0.02252,-0.98627,0.16376,0.0497
1580956558.592295,-0.00067,-0.02271,-0.98633,0.16333,0.0497
1580956558.5960379,-0.00043,-0.02283,-0.98639,0.16290,0.0498
1580956558.6009228,0.00012,-0.02319,-0.98651,0.16205,0.0498
1580956558.6105149,0.00043,-0.02338,-0.98657,0.16162,0.0498
1580956558.61055,0.00073,-0.02356,-0.98663,0.16113,0.0498
1580956558.616102,0.00092,-0.02368,-0.98669,0.16064,0.0498
1580956558.625522,0.00116,-0.02380,-0.98682,0.16022,0.0498
1580956558.6290162,0.00128,-0.02380,-0.98688,0.15973,0.0498
1580956558.6411798,0.00146,-0.02380,-0.98694,0.15918,0.0498
1580956558.64123,0.00153,-0.02368,-0.98706,0.15869,0.0498
1580956558.645649,0.00159,-0.02338,-0.98718,0.15778,0.0498
1580956558.65016,0.00153,-0.02319,-0.98730,0.15729,0.0498
1580956558.664138,0.00146,-0.02307,-0.98737,0.15692,0.0498
1580956558.664942,0.00140,-0.02289,-0.98743,0.15643,0.0499
1580956558.672547,0.00134,-0.02271,-0.98749,0.15607,0.0499
1580956558.672597,0.00122,-0.02252,-0.98755,0.15564,0.0499
1580956558.6844869,0.00110,-0.02234,-0.98761,0.15515,0.0499
1580956558.684494,0.00104,-0.02216,-0.98767,0.15485,0.0499
1580956558.689311,0.00085,-0.02167,-0.98785,0.15405,0.0499
