imu_packets,1079
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580956107.432024,-0.00098,-0.02618,-0.99005,0.13812,0.5406
1580956107.439938,-0.00104,-0.02612,-0.99005,0.13824,0.5406
1580956107.443743,-0.00110,-0.02606,-0.99005,0.13831,0.5406
1580956107.448264,-0.00116,-0.02600,-0.99005,0.13837,0.5406
1580956107.459028,-0.00122,-0.02600,-0.99005,0.13843,0.5406
1580956107.459792,-0.00128,-0.02594,-0.98999,0.13849,0.5406
1580956107.464534,-0.00128,-0.02588,-0.98999,0.13855,0.5406
1580956107.4720871,-0.00134,-0.02582,-0.98999,0.13867,0.5406
1580956107.4773288,-0.00140,-0.02582,-0.98999,0.13867,0.5406
1580956107.4858408,-0.00140,-0.02576,-0.98999,0.13873,0.5406
1580956107.487562,-0.00146,-0.02576,-0.98999,0.13873,0.5406
1580956107.500757,-0.00146,-0.02576,-0.98999,0.13873,0.5406
1580956107.502507,-0.00153,-0.02576,-0.98999,0.13873,0.5406
1580956107.5060601,-0.00153,-0.02570,-0.98999,0.13879,0.5406
1580956107.515687,-0.00159,-0.02563,-0.98999,0.13873,0.5406
1580956107.5168698,-0.00159,-0.02563,-0.98999,0.13873,0.5406
1580956107.521075,-0.00159,-0.02563,-0.98999,0.13873,0.5406
1580956107.531803,-0.00159,-0.02557,-0.98999,0.13873,0.5407
1580956107.534552,-0.00159,-0.02557,-0.98999,0.13873,0.5407
1580956107.537827,-0.00159,-0.02557,-0.98999,0.13867,0.5407
1580956107.551716,-0.00159,-0.02557,-0.98999,0.13867,0.5407
1580956107.558012,-0.00159,-0.02557,-0.98999,0.13867,0.5407
1580956107.559221,-0.00159,-0.02557,-0.98999,0.13861,0.5407
1580956107.560066,-0.00159,-0.02563,-0.98999,0.13855,0.5407
1580956107.57234,-0.00159,-0.02563,-0.99005,0.13855,0.5407
1580956107.580292,-0.00159,-0.02563,-0.99005,0.13849,0.5407
1580956107.583183,-0.00159,-0.02570,-0.99005,0.13843,0.5407
1580956107.583466,-0.00159,-0.02570,-0.99005,0.13843,0.5407
1580956107.590487,-0.00159,-0.02570,-0.99005,0.13837,0.5407
1580956107.598739,-0.00159,-0.02576,-0.99005,0.13831,0.5407
1580956107.6000571,-0.00159,-0.02576,-0.99005,0.13824,0.5407
1580956107.610212,-0.00153,-0.02582,-0.99005,0.13824,0.5407
1580956107.6107678,-0.00153,-0.02582,-0.99005,0.13818,0.5407
1580956107.623374,-0.00153,-0.02582,-0.99011,0.13806,0.5407
1580956107.626679,-0.00153,-0.02588,-0.99011,0.13800,0.5407
1580956107.6267798,-0.00153,-0.02588,-0.99011,0.13794,0.5407
1580956107.634899,-0.00153,-0.02588,-0.99011,0.13794,0.5407
1580956107.638793,-0.00153,-0.02588,-0.99011,0.13788,0.5407
1580956107.646646,-0.00153,-0.02588,-0.99011,0.13782,0.5407
1580956107.6502452,-0.00146,-0.02588,-0.99011,0.13776,0.5407
1580956107.664017,-0.00146,-0.02588,-0.99011,0.13770,0.5407
1580956107.6640298,-0.00146,-0.02594,-0.99011,0.13763,0.5407
1580956107.668148,-0.00146,-0.02594,-0.99017,0.13757,0.5407
1580956107.6724322,-0.00146,-0.02594,-0.99017,0.13751,0.5407
1580956107.68307,-0.00153,-0.02594,-0.99017,0.13745,0.5407
1580956107.6842408,-0.00146,-0.02600,-0.99017,0.13745,0.5407
1580956107.687766,-0.00153,-0.02600,-0.99017,0.13739,0.5407
1580956107.704809,-0.00153,-0.02600,-0.99017,0.13733,0.5407
1580956107.706499,-0.00146,-0.02606,-0.99017,0.13733,0.5407
1580956107.706508,-0.00153,-0.02600,-0.99017,0.13727,0.5407
1580956107.711446,-0.00159,-0.02600,-0.99017,0.13721,0.5407
1580956107.718275,-0.00165,-0.02606,-0.99017,0.13721,0.5407
1580956107.721788,-0.00171,-0.02606,-0.99023,0.13715,0.5407
1580956107.730921,-0.00183,-0.02606,-0.99023,0.13708,0.5407
1580956107.735618,-0.00189,-0.02606,-0.99023,0.13708,0.5407
1580956107.7370229,-0.00195,-0.02606,-0.99023,0.13702,0.5407
1580956107.744,-0.00201,-0.02606,-0.99023,0.13702,0.5407
1580956107.748887,-0.00208,-0.02606,-0.99023,0.13702,0.5407
1580956107.753126,-0.00214,-0.02606,-0.99023,0.13702,0.5407
1580956107.7614741,-0.00220,-0.02606,-0.99023,0.13696,0.5407
1580956107.765419,-0.00226,-0.02606,-0.99023,0.13696,0.5407
1580956107.769512,-0.00232,-0.02606,-0.99023,0.13696,0.5407
1580956107.7752352,-0.00244,-0.02612,-0.99023,0.13690,0.5407
1580956107.780234,-0.00244,-0.02612,-0.99023,0.13690,0.5407
1580956107.7860742,-0.00250,-0.02612,-0.99023,0.13690,0.5407
1580956107.7995641,-0.00250,-0.02618,-0.99023,0.13690,0.5407
1580956107.801675,-0.00250,-0.02618,-0.99023,0.13690,0.5407
1580956107.8065312,-0.00250,-0.02625,-0.99023,0.13690,0.5407
1580956107.809536,-0.00250,-0.02625,-0.99023,0.13690,0.5407
1580956107.814455,-0.00250,-0.02625,-0.99023,0.13690,0.5407
1580956107.820895,-0.00256,-0.02625,-0.99023,0.13690,0.5407
1580956107.8292851,-0.00256,-0.02625,-0.99023,0.13684,0.5407
1580956107.837659,-0.00256,-0.02625,-0.99023,0.13684,0.5407
1580956107.8414972,-0.00256,-0.02625,-0.99023,0.13684,0.5407
1580956107.842187,-0.00262,-0.02618,-0.99023,0.13678,0.5407
1580956107.852934,-0.00262,-0.02618,-0.99023,0.13678,0.5407
1580956107.854922,-0.00262,-0.02618,-0.99023,0.13678,0.5407
1580956107.8662488,-0.00262,-0.02612,-0.99023,0.13678,0.5407
1580956107.8698912,-0.00269,-0.02612,-0.99023,0.13672,0.5407
1580956107.8751402,-0.00275,-0.02612,-0.99023,0.13672,0.5407
1580956107.882522,-0.00275,-0.02612,-0.99030,0.13666,0.5407
1580956107.890497,-0.00275,-0.02612,-0.99030,0.13666,0.5407
1580956107.891952,-0.00281,-0.02612,-0.99030,0.13666,0.5407
1580956107.8989792,-0.00287,-0.02612,-0.99030,0.13666,0.5407
