eye_packets,710
norm_X,norm_Y,phi,theta,confidence,timestamp
1580956429.7254558,"{'circle_3d': {'center': [-9.021208613799809, 7.640415396274812, 61.77887007842567], 'normal': [-0.15885405231166416, 0.5878237551842331, -0.7932393225914041], 'radius': 2.6104196202472227}, 'confidence': 0.9999731433126737, 'timestamp': 1925.321438, 'diameter_3d': 5.2208392404944455, 'ellipse': {'center': [69.54461816874013, 196.21192497719127], 'axes': [36.40785539604114, 52.63416928254835], 'angle': -69.81968223863196}, 'location': [69.54461816874013, 196.21192497719127], 'diameter': 52.63416928254835, 'sphere': {'center': [-7.114959986059839, 0.5865303340640146, 71.29774194952252], 'radius': 12.0}, 'projected_sphere': {'center': [98.12882328755654, 125.10042530347098], 'axes': [208.70226171447007, 208.70226171447007], 'angle': 90.0}, 'model_confidence': 0.9727400659985008, 'model_id': 9, 'model_birth_timestamp': 1902.994484, 'theta': 2.199162450527263, 'phi': -1.7684418081679558, 'norm_pos': [0.2173269317773129, 0.1824503125950364], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956429.7302139,"{'circle_3d': {'center': [-9.010822192078686, 7.6333645891218085, 61.77157622151141], 'normal': [-0.1579885171682373, 0.5872361879214828, -0.7938471440009257], 'radius': 2.6051882953689924}, 'confidence': 0.9999466087785748, 'timestamp': 1925.329838, 'diameter_3d': 5.210376590737985, 'ellipse': {'center': [69.6374412732857, 196.15191539200163], 'axes': [36.38524255795386, 52.5349594048292], 'angle': -69.86958103296881}, 'location': [69.6374412732857, 196.15191539200163], 'diameter': 52.5349594048292, 'sphere': {'center': [-7.114959986059839, 0.5865303340640146, 71.29774194952252], 'radius': 12.0}, 'projected_sphere': {'center': [98.12882328755654, 125.10042530347098], 'axes': [208.70226171447007, 208.70226171447007], 'angle': 90.0}, 'model_confidence': 0.9730069436342248, 'model_id': 9, 'model_birth_timestamp': 1902.994484, 'theta': 2.198436343817347, 'phi': -1.7672458374915232, 'norm_pos': [0.21761700397901781, 0.1827003525333265], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956429.741039,"{'circle_3d': {'center': [-8.99976565734847, 7.624646196636823, 61.762940814392365], 'normal': [-0.1570671392740527, 0.5865096552144007, -0.794566761260846], 'radius': 2.6008489448844645}, 'confidence': 0.999824363187815, 'timestamp': 1925.338238, 'diameter_3d': 5.201697889768929, 'ellipse': {'center': [69.73511246655119, 196.07649045504928], 'axes': [36.38363044060156, 52.45485760309055], 'angle': -69.91916894002647}, 'location': [69.73511246655119, 196.07649045504928], 'diameter': 52.45485760309055, 'sphere': {'center': [-7.114959986059839, 0.5865303340640146, 71.29774194952252], 'radius': 12.0}, 'projected_sphere': {'center': [98.12882328755654, 125.10042530347098], 'axes': [208.70226171447007, 208.70226171447007], 'angle': 90.0}, 'model_confidence': 0.973074856207734, 'model_id': 9, 'model_birth_timestamp': 1902.994484, 'theta': 2.197539034242183, 'phi': -1.7659567120874688, 'norm_pos': [0.21792222645797246, 0.18301462310396133], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956429.7457228,"{'circle_3d': {'center': [-8.95002245019217, 7.617674233067899, 61.748105243121955], 'normal': [-0.1529218720110276, 0.5859286582503237, -0.7958030588667138], 'radius': 2.597318292516975}, 'confidence': 0.999984446783978, 'timestamp': 1925.346638, 'diameter_3d': 5.19463658503395, 'ellipse': {'center': [70.20990965000124, 196.02532303169215], 'axes': [36.4500194057656, 52.39726033786493], 'angle': -70.24150981480355}, 'location': [70.20990965000124, 196.02532303169215], 'diameter': 52.39726033786493, 'sphere': {'center': [-7.114959986059839, 0.5865303340640146, 71.29774194952252], 'radius': 12.0}, 'projected_sphere': {'center': [98.12882328755654, 125.10042530347098], 'axes': [208.70226171447007, 208.70226171447007], 'angle': 90.0}, 'model_confidence': 0.9734142750571495, 'model_id': 9, 'model_birth_timestamp': 1902.994484, 'theta': 2.1968218890329507, 'phi': -1.7606426173887362, 'norm_pos': [0.21940596765625386, 0.18322782070128274], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956429.762429,"{'circle_3d': {'center': [-8.92242305411009, 7.6258230066511095, 61.74884484423879], 'normal': [-0.15062192233752097, 0.5866077227155913, -0.7957414254403108], 'radius': 2.5931807136890774}, 'confidence': 0.9925758963889361, 'timestamp': 1925.355038, 'diameter_3d': 5.186361427378155, 'ellipse': {'center': [70.48601279444209, 196.10722320497968], 'axes': [36.400202622440865, 52.31388052820183], 'angle': -70.4571130955695}, 'location': [70.48601279444209, 196.10722320497968], 'diameter': 52.31388052820183, 'sphere': {'center': [-7.114959986059839, 0.5865303340640146, 71.29774194952252], 'radius': 12.0}, 'projected_sphere': {'center': [98.12882328755654, 125.10042530347098], 'axes': [208.70226171447007, 208.70226171447007], 'angle': 90.0}, 'model_confidence': 0.9737868145934803, 'model_id': 9, 'model_birth_timestamp': 1902.994484, 'theta': 2.19766011917484, 'phi': -1.75786810313005, 'norm_pos': [0.22026878998263152, 0.18288656997925135], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956429.766376,"{'circle_3d': {'center': [-8.904279214113298, 7.639996812179681, 61.75588954329569], 'normal': [-0.14910993567112157, 0.5877888731763056, -0.7951543671855691], 'radius': 2.6003195564796355}, 'confidence': 0.9999544158537265, 'timestamp': 1925.363438, 'diameter_3d': 5.200639112959271, 'ellipse': {'center': [70.67733217581667, 196.23790761048048], 'axes': [36.46507069080536, 52.45264492631816], 'angle': -70.62498476266907}, 'location': [70.67733217581667, 196.23790761048048], 'diameter': 52.45264492631816, 'sphere': {'center': [-7.114959986059839, 0.5865303340640146, 71.29774194952252], 'radius': 12.0}, 'projected_sphere': {'center': [98.12882328755654, 125.10042530347098], 'axes': [208.70226171447007, 208.70226171447007], 'angle': 90.0}, 'model_confidence': 0.973921911994946, 'model_id': 9, 'model_birth_timestamp': 1902.994484, 'theta': 2.199119333178688, 'phi': -1.756166742521911, 'norm_pos': [0.2208666630494271, 0.182342051622998], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956429.777348,"{'circle_3d': {'center': [-8.882103297225912, 7.682392227110636, 61.78322942850444], 'normal': [-0.14726194259717276, 0.5913218244205518, -0.7928760434181733], 'radius': 2.5950996080424305}, 'confidence': 0.9999834132177651, 'timestamp': 1925.371838, 'diameter_3d': 5.190199216084861, 'ellipse': {'center': [70.93670046492242, 196.63082265810957], 'axes': [36.231964389275795, 52.32525221859468], 'angle': -70.90322344379089}, 'location': [70.93670046492242, 196.63082265810957], 'diameter': 52.32525221859468, 'sphere': {'center': [-7.114959986059839, 0.5865303340640146, 71.29774194952252], 'radius': 12.0}, 'projected_sphere': {'center': [98.12882328755654, 125.10042530347098], 'axes': [208.70226171447007, 208.70226171447007], 'angle': 90.0}, 'model_confidence': 0.974183950746621, 'model_id': 9, 'model_birth_timestamp': 1902.994484, 'theta': 2.2034932791682755, 'phi': -1.7544351539717216, 'norm_pos': [0.22167718895288258, 0.1807049055912101], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956429.783962,"{'circle_3d': {'center': [-8.859474469654163, 7.719168777361586, 61.8065809007507], 'normal': [-0.14537620696619377, 0.5943865369414643, -0.7909300873976509], 'radius': 2.61049315476269}, 'confidence': 0.9999492393700519, 'timestamp': 1925.380238, 'diameter_3d': 5.22098630952538, 'ellipse': {'center': [71.19586179128356, 196.96469683422714], 'axes': [36.31184228295793, 52.61701445460213], 'angle': -71.16624504830122}, 'location': [71.19586179128356, 196.96469683422714], 'diameter': 52.61701445460213, 'sphere': {'center': [-7.114959986059839, 0.5865303340640146, 71.29774194952252], 'radius': 12.0}, 'projected_sphere': {'center': [98.12882328755654, 125.10042530347098], 'axes': [208.70226171447007, 208.70226171447007], 'angle': 90.0}, 'model_confidence': 0.9744902445874448, 'model_id': 9, 'model_birth_timestamp': 1902.994484, 'theta': 2.2072989167843415, 'phi': -1.75257153857842, 'norm_pos': [0.22248706809776114, 0.17931376319072023], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956429.792319,"{'circle_3d': {'center': [-8.85315393761761, 7.764906948666156, 61.83996256080229], 'normal': [-0.14484949596314758, 0.5981980512168451, -0.788148282393352], 'radius': 2.614486864580486}, 'confidence': 0.999961967746768, 'timestamp': 1925.388637, 'diameter_3d': 5.228973729160972, 'ellipse': {'center': [71.30580770649473, 197.37992444029413], 'axes': [36.161798973048036, 52.669923245742346], 'angle': -71.3409459670527}, 'location': [71.30580770649473, 197.37992444029413], 'diameter': 52.669923245742346, 'sphere': {'center': [-7.114959986059839, 0.5865303340640146, 71.29774194952252], 'radius': 12.0}, 'projected_sphere': {'center': [98.12882328755654, 125.10042530347098], 'axes': [208.70226171447007, 208.70226171447007], 'angle': 90.0}, 'model_confidence': 0.9747737225915376, 'model_id': 9, 'model_birth_timestamp': 1902.994484, 'theta': 2.2120468970550187, 'phi': -1.7525526329407537, 'norm_pos': [0.22283064908279604, 0.17758364816544114], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956429.803721,"{'circle_3d': {'center': [-8.845531642362326, 7.811059808050561, 61.87376743651039], 'normal': [-0.14421430469187393, 0.6020441228322122, -0.7853312094176773], 'radius': 2.6159869510008655}, 'confidence': 0.9999475398532227, 'timestamp': 1925.397037, 'diameter_3d': 5.231973902001731, 'ellipse': {'center': [71.42906094035271, 197.79925615825766], 'axes': [35.97521552032719, 52.67220186137788], 'angle': -71.52422306672857}, 'location': [71.42906094035271, 197.79925615825766], 'diameter': 52.67220186137788, 'sphere': {'center': [-7.114959986059839, 0.5865303340640146, 71.29774194952252], 'radius': 12.0}, 'projected_sphere': {'center': [98.12882328755654, 125.10042530347098], 'axes': [208.70226171447007, 208.70226171447007], 'angle': 90.0}, 'model_confidence': 0.9749871212702876, 'model_id': 9, 'model_birth_timestamp': 1902.994484, 'theta': 2.2168550449275592, 'phi': -1.7524079525168177, 'norm_pos': [0.22321581543860222, 0.17583643267392646], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956429.806709,"{'circle_3d': {'center': [-8.814303132588403, 7.835999279092865, 61.887246060069685], 'normal': [-0.14161192887738036, 0.6041224120857376, -0.7842079907877361], 'radius': 2.617632724405088}, 'confidence': 0.9999008799878587, 'timestamp': 1925.405437, 'diameter_3d': 5.235265448810176, 'ellipse': {'center': [71.7587770545611, 198.03101870945363], 'axes': [35.92862015537597, 52.694936850263595], 'angle': -71.80806155018604}, 'location': [71.7587770545611, 198.03101870945363], 'diameter': 52.694936850263595, 'sphere': {'center': [-7.114959986059839, 0.5865303340640146, 71.29774194952252], 'radius': 12.0}, 'projected_sphere': {'center': [98.12882328755654, 125.10042530347098], 'axes': [208.70226171447007, 208.70226171447007], 'angle': 90.0}, 'model_confidence': 0.9751801944718808, 'model_id': 9, 'model_birth_timestamp': 1902.994484, 'theta': 2.2194604699580163, 'phi': -1.7494505735762, 'norm_pos': [0.22424617829550342, 0.17487075537727648], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
