imu_packets,1081
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580956063.543485,0.00861,-0.03149,-0.99603,0.08264,0.5338
1580956063.549441,0.00867,-0.03131,-0.99609,0.08228,0.5338
1580956063.552959,0.00873,-0.03119,-0.99609,0.08197,0.5338
1580956063.559971,0.00873,-0.03107,-0.99615,0.08167,0.5338
1580956063.5670831,0.00873,-0.03094,-0.99615,0.08130,0.5338
1580956063.574358,0.00879,-0.03076,-0.99622,0.08087,0.5338
1580956063.5760179,0.00879,-0.03064,-0.99622,0.08051,0.5338
1580956063.580548,0.00879,-0.03046,-0.99628,0.08008,0.5338
1580956063.585075,0.00879,-0.03033,-0.99634,0.07971,0.5338
1580956063.591147,0.00879,-0.03003,-0.99640,0.07880,0.5338
1580956063.6021729,0.00879,-0.02991,-0.99646,0.07837,0.5338
1580956063.612703,0.00879,-0.02979,-0.99646,0.07794,0.5338
1580956063.614665,0.00879,-0.02972,-0.99652,0.07745,0.5338
1580956063.614673,0.00879,-0.02960,-0.99658,0.07697,0.5338
1580956063.624416,0.00873,-0.02954,-0.99658,0.07654,0.5338
1580956063.62743,0.00873,-0.02948,-0.99664,0.07599,0.5338
1580956063.6372218,0.00867,-0.02942,-0.99670,0.07544,0.5338
1580956063.637227,0.00861,-0.02936,-0.99670,0.07495,0.5338
1580956063.648771,0.00854,-0.02930,-0.99677,0.07440,0.5338
1580956063.6564028,0.00842,-0.02930,-0.99683,0.07391,0.5338
1580956063.6567051,0.00824,-0.02924,-0.99689,0.07281,0.5338
1580956063.656712,0.00818,-0.02917,-0.99695,0.07220,0.5339
1580956063.667603,0.00806,-0.02917,-0.99695,0.07166,0.5339
1580956063.674548,0.00800,-0.02917,-0.99701,0.07111,0.5339
1580956063.675267,0.00787,-0.02924,-0.99707,0.07050,0.5339
1580956063.681248,0.00781,-0.02924,-0.99707,0.06989,0.5339
1580956063.68942,0.00769,-0.02924,-0.99713,0.06934,0.5339
1580956063.693194,0.00757,-0.02924,-0.99719,0.06866,0.5339
1580956063.694579,0.00751,-0.02930,-0.99719,0.06812,0.5339
1580956063.7001631,0.00732,-0.02936,-0.99731,0.06689,0.5339
1580956063.705652,0.00720,-0.02942,-0.99731,0.06628,0.5339
1580956063.722513,0.00714,-0.02948,-0.99738,0.06573,0.5339
1580956063.7236989,0.00702,-0.02948,-0.99744,0.06512,0.5339
1580956063.723707,0.00696,-0.02954,-0.99744,0.06458,0.5339
1580956063.736093,0.00690,-0.02954,-0.99750,0.06390,0.5339
1580956063.737337,0.00677,-0.02954,-0.99756,0.06335,0.5339
1580956063.743674,0.00671,-0.02948,-0.99756,0.06268,0.5339
1580956063.74596,0.00659,-0.02942,-0.99768,0.06152,0.5339
1580956063.757977,0.00653,-0.02936,-0.99768,0.06091,0.5339
1580956063.757983,0.00647,-0.02930,-0.99774,0.06036,0.5339
1580956063.769377,0.00641,-0.02924,-0.99774,0.05975,0.5339
1580956063.774718,0.00635,-0.02917,-0.99780,0.05920,0.5339
1580956063.776644,0.00629,-0.02911,-0.99786,0.05859,0.5339
1580956063.787563,0.00623,-0.02911,-0.99786,0.05811,0.5339
1580956063.7936552,0.00616,-0.02905,-0.99792,0.05750,0.5339
1580956063.802973,0.00604,-0.02899,-0.99799,0.05634,0.5339
1580956063.803016,0.00598,-0.02899,-0.99799,0.05585,0.5339
1580956063.80302,0.00586,-0.02893,-0.99805,0.05536,0.5339
1580956063.8090382,0.00580,-0.02893,-0.99805,0.05475,0.5339
1580956063.815163,0.00574,-0.02893,-0.99811,0.05426,0.5339
1580956063.820616,0.00562,-0.02893,-0.99811,0.05371,0.5339
1580956063.827125,0.00555,-0.02887,-0.99817,0.05328,0.5339
1580956063.828722,0.00543,-0.02887,-0.99817,0.05280,0.5339
1580956063.838999,0.00531,-0.02881,-0.99823,0.05225,0.5339
1580956063.843494,0.00525,-0.02881,-0.99823,0.05176,0.5339
1580956063.852709,0.00507,-0.02875,-0.99829,0.05084,0.5339
1580956063.852719,0.00494,-0.02869,-0.99829,0.05042,0.5339
1580956063.863901,0.00488,-0.02863,-0.99835,0.04999,0.5339
1580956063.863907,0.00482,-0.02856,-0.99835,0.04956,0.5339
1580956063.877334,0.00476,-0.02850,-0.99835,0.04913,0.5339
1580956063.877412,0.00470,-0.02844,-0.99841,0.04877,0.5339
1580956063.883738,0.00464,-0.02832,-0.99841,0.04834,0.5339
1580956063.890288,0.00464,-0.02826,-0.99841,0.04797,0.5339
1580956063.896493,0.00452,-0.02808,-0.99847,0.04724,0.5339
1580956063.9014258,0.00452,-0.02802,-0.99847,0.04681,0.5339
1580956063.90576,0.00452,-0.02795,-0.99854,0.04651,0.5339
1580956063.9163032,0.00446,-0.02789,-0.99854,0.04614,0.5339
1580956063.917073,0.00446,-0.02783,-0.99854,0.04584,0.5339
1580956063.920598,0.00446,-0.02777,-0.99860,0.04553,0.5339
1580956063.932076,0.00446,-0.02765,-0.99860,0.04529,0.5339
1580956063.932084,0.00446,-0.02759,-0.99860,0.04498,0.5339
1580956063.9395251,0.00446,-0.02753,-0.99860,0.04468,0.5339
1580956063.943145,0.00446,-0.02740,-0.99866,0.04437,0.5339
1580956063.9522161,0.00452,-0.02722,-0.99866,0.04395,0.5339
1580956063.952225,0.00452,-0.02716,-0.99866,0.04370,0.5339
1580956063.960903,0.00452,-0.02704,-0.99866,0.04346,0.5339
1580956063.965597,0.00452,-0.02698,-0.99872,0.04327,0.5339
1580956063.9712682,0.00458,-0.02686,-0.99872,0.04303,0.5339
1580956063.97983,0.00458,-0.02673,-0.99872,0.04285,0.5339
1580956063.980025,0.00464,-0.02667,-0.99872,0.04266,0.5339
1580956063.9865532,0.00470,-0.02667,-0.99872,0.04254,0.5339
1580956063.990411,0.00482,-0.02661,-0.99872,0.04236,0.5339
1580956064.0025651,0.00488,-0.02655,-0.99872,0.04218,0.5339
1580956064.003467,0.00507,-0.02643,-0.99878,0.04193,0.5339
