eye_packets,825
norm_X,norm_Y,phi,theta,confidence,timestamp
1580955439.101704,"{'circle_3d': {'center': [-8.693011073831443, 7.168331893735801, 67.45469844294857], 'normal': [-0.07256374381843862, 0.6351654558128333, -0.7689599123654807], 'radius': 2.5836977564442276}, 'confidence': 0.9986287110437364, 'timestamp': 934.70877, 'diameter_3d': 5.167395512888455, 'ellipse': {'center': [80.10230697452428, 185.48167362265536], 'axes': [32.72099221468225, 47.75753306755781], 'angle': -77.96103441161438}, 'location': [80.10230697452428, 185.48167362265536], 'diameter': 47.75753306755781, 'sphere': {'center': [-7.822246148010178, -0.4536535760181983, 76.68221739133433], 'radius': 12.0}, 'projected_sphere': {'center': [96.75466390054635, 116.33206724192787], 'axes': [194.04759677282823, 194.04759677282823], 'angle': 90.0}, 'model_confidence': 0.870343447344013, 'model_id': 55, 'model_birth_timestamp': 878.053304, 'theta': 2.259019044605826, 'phi': -1.664883799775346, 'norm_pos': [0.2503197092953884, 0.22715969323893603], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955439.108853,"{'circle_3d': {'center': [-8.69819976742624, 7.172407896423317, 67.4585580483634], 'normal': [-0.07299613495133853, 0.6355051227034596, -0.7686382785809113], 'radius': 2.5814725753825014}, 'confidence': 0.9989300063766514, 'timestamp': 934.71717, 'diameter_3d': 5.162945150765003, 'ellipse': {'center': [80.05938180134478, 185.5161258644608], 'axes': [32.66955486232392, 47.713625459739156], 'angle': -77.93324649493096}, 'location': [80.05938180134478, 185.5161258644608], 'diameter': 47.713625459739156, 'sphere': {'center': [-7.822246148010178, -0.4536535760181983, 76.68221739133433], 'radius': 12.0}, 'projected_sphere': {'center': [96.75466390054635, 116.33206724192787], 'axes': [194.04759677282823, 194.04759677282823], 'angle': 90.0}, 'model_confidence': 0.8703489181871915, 'model_id': 55, 'model_birth_timestamp': 878.053304, 'theta': 2.2594588929415127, 'phi': -1.6654804812805237, 'norm_pos': [0.25018556812920245, 0.2270161422314133], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955439.1232,"{'circle_3d': {'center': [-8.736066198822764, 7.14291820641197, 67.43792022664309], 'normal': [-0.07615167090104875, 0.6330476485358474, -0.7703580970576038], 'radius': 2.5776698048517495}, 'confidence': 0.9990185400877393, 'timestamp': 934.72557, 'diameter_3d': 5.155339609703499, 'ellipse': {'center': [79.68918432236687, 185.26644820380955], 'axes': [32.715750694375785, 47.65733900144334], 'angle': -77.60432368273906}, 'location': [79.68918432236687, 185.26644820380955], 'diameter': 47.65733900144334, 'sphere': {'center': [-7.822246148010178, -0.4536535760181983, 76.68221739133433], 'radius': 12.0}, 'projected_sphere': {'center': [96.75466390054635, 116.33206724192787], 'axes': [194.04759677282823, 194.04759677282823], 'angle': 90.0}, 'model_confidence': 0.8703397151612058, 'model_id': 55, 'model_birth_timestamp': 878.053304, 'theta': 2.2562801876924605, 'phi': -1.6693285155220452, 'norm_pos': [0.24902870100739646, 0.2280564658174602], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955439.13236,"{'circle_3d': {'center': [-8.742266263079769, 7.162301424210532, 67.45449869046583], 'normal': [-0.07666834292246587, 0.6346629166857275, -0.7689765584057088], 'radius': 2.55759595913153}, 'confidence': 0.9993005273871282, 'timestamp': 934.73397, 'diameter_3d': 5.11519191826306, 'ellipse': {'center': [79.65184259872834, 185.43488486763056], 'axes': [32.36901866716281, 47.274422920830325], 'angle': -77.60275586001123}, 'location': [79.65184259872834, 185.43488486763056], 'diameter': 47.274422920830325, 'sphere': {'center': [-7.822246148010178, -0.4536535760181983, 76.68221739133433], 'radius': 12.0}, 'projected_sphere': {'center': [96.75466390054635, 116.33206724192787], 'axes': [194.04759677282823, 194.04759677282823], 'angle': 90.0}, 'model_confidence': 0.8702007644722398, 'model_id': 55, 'model_birth_timestamp': 878.053304, 'theta': 2.258368578091488, 'phi': -1.6701697177624337, 'norm_pos': [0.24891200812102604, 0.22735464638487268], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955439.138912,"{'circle_3d': {'center': [-8.753628693116184, 7.16163392456084, 67.45508767304185], 'normal': [-0.07761521209216721, 0.6346072917149198, -0.7689274765243745], 'radius': 2.5714689296062803}, 'confidence': 0.999477116372255, 'timestamp': 934.74237, 'diameter_3d': 5.1429378592125605, 'ellipse': {'center': [79.54874926896717, 185.42393545929264], 'axes': [32.5365047377131, 47.53047856637751], 'angle': -77.52166327459562}, 'location': [79.54874926896717, 185.42393545929264], 'diameter': 47.53047856637751, 'sphere': {'center': [-7.822246148010178, -0.4536535760181983, 76.68221739133433], 'radius': 12.0}, 'projected_sphere': {'center': [96.75466390054635, 116.33206724192787], 'axes': [194.04759677282823, 194.04759677282823], 'angle': 90.0}, 'model_confidence': 0.8703831181047672, 'model_id': 55, 'model_birth_timestamp': 878.053304, 'theta': 2.2582966007210117, 'phi': -1.6713951639976596, 'norm_pos': [0.2485898414655224, 0.22740026891961407], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955439.1639209,"{'circle_3d': {'center': [-8.776635870332322, 7.10807151917287, 67.41348210313652], 'normal': [-0.0795324768601787, 0.630143757932589, -0.772394607349818], 'radius': 2.5545199897278494}, 'confidence': 0.9996382462824671, 'timestamp': 934.75917, 'diameter_3d': 5.109039979455699, 'ellipse': {'center': [79.28945084613602, 184.9770757067011], 'axes': [32.53440739985935, 47.24558941320317], 'angle': -77.24320642206638}, 'location': [79.28945084613602, 184.9770757067011], 'diameter': 47.24558941320317, 'sphere': {'center': [-7.822246148010178, -0.4536535760181983, 76.68221739133433], 'radius': 12.0}, 'projected_sphere': {'center': [96.75466390054635, 116.33206724192787], 'axes': [194.04759677282823, 194.04759677282823], 'angle': 90.0}, 'model_confidence': 0.8704828596398317, 'model_id': 55, 'model_birth_timestamp': 878.053304, 'theta': 2.2525346653605594, 'phi': -1.6734034246354534, 'norm_pos': [0.24777953389417506, 0.22926218455541203], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955439.1672058,"{'circle_3d': {'center': [-8.778112722508585, 7.0829314073696255, 67.39318052630199], 'normal': [-0.07965554787486714, 0.628048748615652, -0.7740864054193616], 'radius': 2.565781922994472}, 'confidence': 0.999225007237471, 'timestamp': 934.76757, 'diameter_3d': 5.131563845988944, 'ellipse': {'center': [79.25211436532405, 184.76187703611274], 'axes': [32.78677582765818, 47.468118341500684], 'angle': -77.17717223591016}, 'location': [79.25211436532405, 184.76187703611274], 'diameter': 47.468118341500684, 'sphere': {'center': [-7.822246148010178, -0.4536535760181983, 76.68221739133433], 'radius': 12.0}, 'projected_sphere': {'center': [96.75466390054635, 116.33206724192787], 'axes': [194.04759677282823, 194.04759677282823], 'angle': 90.0}, 'model_confidence': 0.870597924899319, 'model_id': 55, 'model_birth_timestamp': 878.053304, 'theta': 2.2498395189307687, 'phi': -1.6733380635116684, 'norm_pos': [0.24766285739163765, 0.2301588456828636], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955439.169465,"{'circle_3d': {'center': [-8.793939419821694, 7.070408293155457, 67.38467442696125], 'normal': [-0.08097443931762627, 0.6270051557644712, -0.7747952470310896], 'radius': 2.5572414800676477}, 'confidence': 0.999055604236086, 'timestamp': 934.77597, 'diameter_3d': 5.1144829601352955, 'ellipse': {'center': [79.09724740584677, 184.6575940148021], 'axes': [32.7161458953634, 47.31575661332287], 'angle': -77.03769169507176}, 'location': [79.09724740584677, 184.6575940148021], 'diameter': 47.31575661332287, 'sphere': {'center': [-7.822246148010178, -0.4536535760181983, 76.68221739133433], 'radius': 12.0}, 'projected_sphere': {'center': [96.75466390054635, 116.33206724192787], 'axes': [194.04759677282823, 194.04759677282823], 'angle': 90.0}, 'model_confidence': 0.870506227950496, 'model_id': 55, 'model_birth_timestamp': 878.053304, 'theta': 2.2484991644505694, 'phi': -1.6749290539150852, 'norm_pos': [0.24717889814327115, 0.23059335827165794], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955439.177474,"{'circle_3d': {'center': [-8.813838660900458, 7.043691191860989, 67.36521327413365], 'normal': [-0.08263270940752333, 0.624778730656599, -0.7764170097667238], 'radius': 2.539590311298316}, 'confidence': 0.9995913794551601, 'timestamp': 934.78437, 'diameter_3d': 5.079180622596632, 'ellipse': {'center': [78.89202772325368, 184.43599550341867], 'axes': [32.58518813146949, 47.002174146479334], 'angle': -76.83719999363235}, 'location': [78.89202772325368, 184.43599550341867], 'diameter': 47.002174146479334, 'sphere': {'center': [-7.822246148010178, -0.4536535760181983, 76.68221739133433], 'radius': 12.0}, 'projected_sphere': {'center': [96.75466390054635, 116.33206724192787], 'axes': [194.04759677282823, 194.04759677282823], 'angle': 90.0}, 'model_confidence': 0.8705462985784562, 'model_id': 55, 'model_birth_timestamp': 878.053304, 'theta': 2.2456444402728852, 'phi': -1.6768254566021235, 'norm_pos': [0.24653758663516773, 0.2315166854024222], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955439.192502,"{'circle_3d': {'center': [-8.858055066283251, 7.027562752977313, 67.35706312324864], 'normal': [-0.08631740985608942, 0.6234346940829593, -0.7770961890071414], 'radius': 2.566664041606408}, 'confidence': 0.9993285778929727, 'timestamp': 934.79277, 'diameter_3d': 5.133328083212816, 'ellipse': {'center': [78.47796213731294, 184.2872773787767], 'axes': [32.95707423581302, 47.50872033094511], 'angle': -76.4879130878521}, 'location': [78.47796213731294, 184.2872773787767], 'diameter': 47.50872033094511, 'sphere': {'center': [-7.822246148010178, -0.4536535760181983, 76.68221739133433], 'radius': 12.0}, 'projected_sphere': {'center': [96.75466390054635, 116.33206724192787], 'axes': [194.04759677282823, 194.04759677282823], 'angle': 90.0}, 'model_confidence': 0.8708840942453389, 'model_id': 55, 'model_birth_timestamp': 878.053304, 'theta': 2.2439242690541614, 'phi': -1.6814197211173545, 'norm_pos': [0.24524363167910296, 0.2321363442550971], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955439.1985931,"{'circle_3d': {'center': [-8.860124228964104, 7.02595981037902, 67.3560074066137], 'normal': [-0.08648984007949378, 0.6233011155331015, -0.7771841653933865], 'radius': 2.5487376474169743}, 'confidence': 0.9996542230250169, 'timestamp': 934.80117, 'diameter_3d': 5.097475294833949, 'ellipse': {'center': [78.45758056315483, 184.27910670975717], 'axes': [32.731372519142596, 47.17741847383491], 'angle': -76.46969671267354}, 'location': [78.45758056315483, 184.27910670975717], 'diameter': 47.17741847383491, 'sphere': {'center': [-7.822246148010178, -0.4536535760181983, 76.68221739133433], 'radius': 12.0}, 'projected_sphere': {'center': [96.75466390054635, 116.33206724192787], 'axes': [194.04759677282823, 194.04759677282823], 'angle': 90.0}, 'model_confidence': 0.8712683821559319, 'model_id': 55, 'model_birth_timestamp': 878.053304, 'theta': 2.243753436912649, 'phi': -1.6816264571391617, 'norm_pos': [0.24517993925985887, 0.23217038870934514], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
