imu_packets,1249
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580956409.7628438,-0.00818,-0.03143,-0.99060,0.13281,0.0464
1580956409.762901,-0.00818,-0.03149,-0.99060,0.13287,0.0464
1580956409.7728121,-0.00818,-0.03156,-0.99060,0.13287,0.0465
1580956409.7740722,-0.00818,-0.03168,-0.99060,0.13287,0.0465
1580956409.7792482,-0.00818,-0.03174,-0.99060,0.13293,0.0465
1580956409.7847402,-0.00818,-0.03186,-0.99060,0.13293,0.0465
1580956409.7959628,-0.00824,-0.03198,-0.99060,0.13293,0.0465
1580956409.798573,-0.00824,-0.03204,-0.99054,0.13300,0.0465
1580956409.8052201,-0.00824,-0.03217,-0.99054,0.13300,0.0465
1580956409.815551,-0.00830,-0.03235,-0.99054,0.13300,0.0465
1580956409.815574,-0.00836,-0.03247,-0.99054,0.13300,0.0465
1580956409.818466,-0.00842,-0.03265,-0.99054,0.13306,0.0465
1580956409.82466,-0.00848,-0.03284,-0.99054,0.13300,0.0465
1580956409.834986,-0.00848,-0.03302,-0.99054,0.13300,0.0465
1580956409.835063,-0.00861,-0.03345,-0.99054,0.13300,0.0466
1580956409.8456771,-0.00861,-0.03363,-0.99054,0.13293,0.0466
1580956409.846975,-0.00861,-0.03387,-0.99054,0.13287,0.0466
1580956409.8601222,-0.00861,-0.03412,-0.99054,0.13287,0.0466
1580956409.8601542,-0.00861,-0.03436,-0.99054,0.13281,0.0466
1580956409.865847,-0.00861,-0.03461,-0.99054,0.13269,0.0466
1580956409.869157,-0.00861,-0.03479,-0.99054,0.13263,0.0466
1580956409.874942,-0.00854,-0.03503,-0.99054,0.13251,0.0466
1580956409.8797922,-0.00854,-0.03528,-0.99054,0.13245,0.0466
1580956409.883762,-0.00861,-0.03564,-0.99054,0.13220,0.0466
1580956409.8955038,-0.00861,-0.03583,-0.99054,0.13214,0.0466
1580956409.898835,-0.00867,-0.03607,-0.99054,0.13202,0.0466
1580956409.9055738,-0.00867,-0.03625,-0.99054,0.13190,0.0467
1580956409.9096792,-0.00873,-0.03644,-0.99054,0.13184,0.0467
1580956409.912433,-0.00879,-0.03656,-0.99060,0.13171,0.0467
1580956409.9200268,-0.00885,-0.03674,-0.99060,0.13159,0.0467
1580956409.9355159,-0.00885,-0.03687,-0.99060,0.13147,0.0467
1580956409.935523,-0.00891,-0.03699,-0.99060,0.13129,0.0467
1580956409.936733,-0.00903,-0.03723,-0.99066,0.13098,0.0468
1580956409.9446988,-0.00903,-0.03735,-0.99066,0.13080,0.0468
1580956409.944706,-0.00909,-0.03741,-0.99066,0.13068,0.0468
1580956409.9487538,-0.00916,-0.03754,-0.99072,0.13049,0.0468
1580956409.9551082,-0.00916,-0.03760,-0.99072,0.13031,0.0468
1580956409.973603,-0.00922,-0.03766,-0.99072,0.13013,0.0468
1580956409.978571,-0.00922,-0.03772,-0.99078,0.12994,0.0468
