imu_packets,1246
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580957061.152139,0.00391,-0.03754,-0.97943,0.19818,0.0491
1580957061.152148,0.00391,-0.03754,-0.97943,0.19818,0.0491
1580957061.159275,0.00397,-0.03754,-0.97943,0.19824,0.0491
1580957061.162219,0.00397,-0.03760,-0.97943,0.19824,0.0491
1580957061.168633,0.00397,-0.03760,-0.97943,0.19830,0.0491
1580957061.1730719,0.00397,-0.03766,-0.97937,0.19836,0.0492
1580957061.177313,0.00397,-0.03772,-0.97937,0.19843,0.0492
1580957061.187406,0.00397,-0.03772,-0.97937,0.19849,0.0492
1580957061.1896892,0.00397,-0.03778,-0.97937,0.19855,0.0492
1580957061.20098,0.00397,-0.03784,-0.97931,0.19861,0.0492
1580957061.2009852,0.00397,-0.03790,-0.97931,0.19867,0.0492
1580957061.2088802,0.00403,-0.03802,-0.97931,0.19879,0.0492
1580957061.212755,0.00403,-0.03815,-0.97925,0.19885,0.0493
1580957061.217319,0.00403,-0.03833,-0.97925,0.19897,0.0493
1580957061.2221692,0.00409,-0.03870,-0.97919,0.19922,0.0493
1580957061.228363,0.00415,-0.03894,-0.97913,0.19934,0.0493
1580957061.236337,0.00415,-0.03918,-0.97913,0.19940,0.0493
1580957061.2642791,0.00421,-0.03949,-0.97906,0.19958,0.0493
1580957061.264291,0.00427,-0.03979,-0.97906,0.19971,0.0493
1580957061.2642949,0.00433,-0.04022,-0.97900,0.19983,0.0493
1580957061.268276,0.00433,-0.04059,-0.97894,0.19995,0.0493
1580957061.268286,0.00439,-0.04108,-0.97888,0.20013,0.0493
1580957061.271297,0.00452,-0.04193,-0.97882,0.20044,0.0493
1580957061.284826,0.00458,-0.04230,-0.97876,0.20056,0.0493
1580957061.284838,0.00458,-0.04279,-0.97870,0.20068,0.0493
1580957061.291682,0.00464,-0.04321,-0.97864,0.20081,0.0494
1580957061.291896,0.00464,-0.04364,-0.97864,0.20093,0.0494
1580957061.3004029,0.00470,-0.04413,-0.97858,0.20111,0.0494
1580957061.301627,0.00470,-0.04456,-0.97852,0.20123,0.0494
1580957061.310935,0.00476,-0.04498,-0.97845,0.20135,0.0494
1580957061.316768,0.00482,-0.04590,-0.97839,0.20166,0.0495
1580957061.317798,0.00488,-0.04633,-0.97833,0.20178,0.0495
1580957061.3296251,0.00494,-0.04681,-0.97827,0.20197,0.0495
1580957061.330221,0.00494,-0.04718,-0.97821,0.20209,0.0495
1580957061.340179,0.00500,-0.04767,-0.97815,0.20221,0.0495
1580957061.343683,0.00507,-0.04816,-0.97809,0.20239,0.0495
1580957061.348214,0.00519,-0.04865,-0.97803,0.20251,0.0495
1580957061.351434,0.00525,-0.04913,-0.97803,0.20270,0.0495
1580957061.3575869,0.00549,-0.05017,-0.97791,0.20294,0.0495
1580957061.363086,0.00562,-0.05066,-0.97784,0.20306,0.0495
1580957061.3696141,0.00580,-0.05115,-0.97778,0.20325,0.0495
1580957061.3745558,0.00592,-0.05170,-0.97772,0.20337,0.0495
1580957061.3959591,0.00610,-0.05225,-0.97766,0.20349,0.0495
1580957061.395966,0.00635,-0.05286,-0.97760,0.20361,0.0496
1580957061.397441,0.00671,-0.05396,-0.97748,0.20386,0.0496
1580957061.398849,0.00690,-0.05450,-0.97742,0.20398,0.0496
1580957061.409019,0.00714,-0.05505,-0.97736,0.20416,0.0496
1580957061.4104471,0.00732,-0.05560,-0.97729,0.20422,0.0496
1580957061.41666,0.00757,-0.05615,-0.97723,0.20441,0.0496
1580957061.439483,0.00775,-0.05670,-0.97717,0.20453,0.0496
1580957061.439491,0.00800,-0.05731,-0.97711,0.20465,0.0496
1580957061.4394948,0.00824,-0.05792,-0.97705,0.20477,0.0496
1580957061.4410849,0.00842,-0.05847,-0.97699,0.20490,0.0496
1580957061.4460611,0.00867,-0.05908,-0.97693,0.20502,0.0496
1580957061.451478,0.00909,-0.06030,-0.97681,0.20526,0.0496
1580957061.452671,0.00934,-0.06085,-0.97675,0.20532,0.0497
1580957061.460984,0.00952,-0.06152,-0.97668,0.20544,0.0497
1580957061.466302,0.00970,-0.06207,-0.97662,0.20551,0.0497
1580957061.470639,0.00989,-0.06268,-0.97656,0.20563,0.0497
1580957061.476641,0.01007,-0.06329,-0.97650,0.20575,0.0497
1580957061.481109,0.01038,-0.06458,-0.97638,0.20599,0.0498
1580957061.4919271,0.01050,-0.06519,-0.97632,0.20612,0.0498
