imu_packets,1173
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580956306.1482399,0.00659,-0.03070,-0.99554,0.08862,0.5703
1580956306.154279,0.00659,-0.03070,-0.99554,0.08856,0.5703
1580956306.158758,0.00665,-0.03070,-0.99561,0.08856,0.5703
1580956306.164615,0.00665,-0.03064,-0.99561,0.08850,0.5703
1580956306.1699252,0.00665,-0.03064,-0.99561,0.08850,0.5703
1580956306.175334,0.00671,-0.03064,-0.99561,0.08844,0.5703
1580956306.190681,0.00671,-0.03064,-0.99561,0.08844,0.5703
1580956306.192568,0.00671,-0.03064,-0.99561,0.08838,0.5703
1580956306.1942568,0.00677,-0.03064,-0.99561,0.08832,0.5703
1580956306.20174,0.00677,-0.03064,-0.99561,0.08832,0.5703
1580956306.2218728,0.00684,-0.03058,-0.99561,0.08832,0.5703
1580956306.2218812,0.00684,-0.03058,-0.99561,0.08826,0.5703
1580956306.223964,0.00690,-0.03058,-0.99561,0.08820,0.5703
1580956306.2239811,0.00690,-0.03052,-0.99561,0.08820,0.5703
1580956306.2275999,0.00702,-0.03046,-0.99561,0.08813,0.5703
1580956306.234182,0.00702,-0.03046,-0.99561,0.08813,0.5703
1580956306.237518,0.00708,-0.03046,-0.99561,0.08807,0.5703
1580956306.251318,0.00708,-0.03040,-0.99561,0.08807,0.5703
1580956306.251325,0.00714,-0.03040,-0.99561,0.08801,0.5703
1580956306.274911,0.00714,-0.03033,-0.99561,0.08801,0.5703
1580956306.2749171,0.00720,-0.03033,-0.99567,0.08795,0.5703
1580956306.280606,0.00720,-0.03027,-0.99567,0.08795,0.5703
1580956306.28061,0.00726,-0.03027,-0.99567,0.08789,0.5703
1580956306.2806132,0.00732,-0.03021,-0.99567,0.08789,0.5703
1580956306.284645,0.00732,-0.03021,-0.99567,0.08783,0.5703
1580956306.295039,0.00739,-0.03021,-0.99567,0.08783,0.5703
1580956306.3055959,0.00739,-0.03021,-0.99567,0.08777,0.5703
1580956306.308032,0.00739,-0.03021,-0.99567,0.08777,0.5703
1580956306.308042,0.00739,-0.03021,-0.99567,0.08777,0.5703
1580956306.308915,0.00739,-0.03021,-0.99567,0.08777,0.5703
1580956306.3181329,0.00739,-0.03021,-0.99567,0.08777,0.5703
1580956306.321515,0.00739,-0.03021,-0.99567,0.08771,0.5703
1580956306.33164,0.00739,-0.03021,-0.99567,0.08771,0.5703
1580956306.340939,0.00732,-0.03021,-0.99567,0.08765,0.5703
1580956306.346145,0.00732,-0.03021,-0.99567,0.08765,0.5703
1580956306.346153,0.00732,-0.03021,-0.99567,0.08765,0.5703
