eye_packets,709
norm_X,norm_Y,phi,theta,confidence,timestamp
1580955254.553961,"{'circle_3d': {'center': [-7.725913600265515, 10.146168123309963, 69.81255283288027], 'normal': [-0.10311692988935289, 0.6042310912608054, -0.7901086552645594], 'radius': 2.9947527563089187}, 'confidence': 0.9991581257784781, 'timestamp': 750.157419, 'diameter_3d': 5.989505512617837, 'ellipse': {'center': [91.43229116584433, 209.62464408963524], 'axes': [36.68101718515438, 53.34712490495177], 'angle': -76.42519489610302}, 'location': [91.43229116584433, 209.62464408963524], 'diameter': 53.34712490495177, 'sphere': {'center': [-6.48851044159328, 2.8953950281802987, 79.29385669605499], 'radius': 12.0}, 'projected_sphere': {'center': [109.26622765735672, 142.6391424540345], 'axes': [187.6564039133224, 187.6564039133224], 'angle': 90.0}, 'model_confidence': 0.7003152676569591, 'model_id': 27, 'model_birth_timestamp': 702.978265, 'theta': 2.2195968558900243, 'phi': -1.7005726347945953, 'norm_pos': [0.2857259098932635, 0.12656398295985316], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955254.567102,"{'circle_3d': {'center': [-7.862293801135544, 10.197060587411851, 69.87056643510172], 'normal': [-0.114481946628522, 0.6084721299359628, -0.7852741884127716], 'radius': 2.9705646193142927}, 'confidence': 0.9991746913989192, 'timestamp': 750.165819, 'diameter_3d': 5.941129238628585, 'ellipse': {'center': [90.28598184588189, 210.01102200235107], 'axes': [35.97304537409757, 52.869234439069146], 'angle': -75.57486753662468}, 'location': [90.28598184588189, 210.01102200235107], 'diameter': 52.869234439069146, 'sphere': {'center': [-6.48851044159328, 2.8953950281802987, 79.29385669605499], 'radius': 12.0}, 'projected_sphere': {'center': [109.26622765735672, 142.6391424540345], 'axes': [187.6564039133224, 187.6564039133224], 'angle': 90.0}, 'model_confidence': 0.7014035309940048, 'model_id': 27, 'model_birth_timestamp': 702.978265, 'theta': 2.2249301937863835, 'phi': -1.715562431935845, 'norm_pos': [0.2821436932683809, 0.12495407499020383], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955254.573807,"{'circle_3d': {'center': [-8.045678684930593, 10.263860278112254, 69.95142944600444], 'normal': [-0.12976402027810938, 0.6140387708276629, -0.7785356041708787], 'radius': 2.9758519789268805}, 'confidence': 0.99942687711674, 'timestamp': 750.174219, 'diameter_3d': 5.951703957853761, 'ellipse': {'center': [88.75136327527792, 210.4997029266052], 'axes': [35.46828829560492, 52.89850995545482], 'angle': -74.45616078401751}, 'location': [88.75136327527792, 210.4997029266052], 'diameter': 52.89850995545482, 'sphere': {'center': [-6.48851044159328, 2.8953950281802987, 79.29385669605499], 'radius': 12.0}, 'projected_sphere': {'center': [109.26622765735672, 142.6391424540345], 'axes': [187.6564039133224, 187.6564039133224], 'angle': 90.0}, 'model_confidence': 0.7025548257309278, 'model_id': 27, 'model_birth_timestamp': 702.978265, 'theta': 2.231963853388659, 'phi': -1.7359551099632595, 'norm_pos': [0.2773480102352435, 0.1229179044724783], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955254.583136,"{'circle_3d': {'center': [-8.154792103841661, 10.284423391767852, 69.98656035049075], 'normal': [-0.13885680518736518, 0.6157523636322962, -0.7756080287970197], 'radius': 2.960676461361903}, 'confidence': 0.9994400272017101, 'timestamp': 750.182619, 'diameter_3d': 5.921352922723806, 'ellipse': {'center': [87.82600523487136, 210.64283194225564], 'axes': [35.03216601093878, 52.599764310176525], 'angle': -73.76068514854737}, 'location': [87.82600523487136, 210.64283194225564], 'diameter': 52.599764310176525, 'sphere': {'center': [-6.48851044159328, 2.8953950281802987, 79.29385669605499], 'radius': 12.0}, 'projected_sphere': {'center': [109.26622765735672, 142.6391424540345], 'axes': [187.6564039133224, 187.6564039133224], 'angle': 90.0}, 'model_confidence': 0.7037367462559674, 'model_id': 27, 'model_birth_timestamp': 702.978265, 'theta': 2.2341367866668738, 'phi': -1.7479491730255157, 'norm_pos': [0.274456266358973, 0.12232153357393483], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955254.590772,"{'circle_3d': {'center': [-8.176770881938703, 10.303793641649442, 70.00593945538617], 'normal': [-0.1406883700287852, 0.6173665511224286, -0.7739931033890687], 'radius': 2.972009597670911}, 'confidence': 0.9987585440916521, 'timestamp': 750.191019, 'diameter_3d': 5.944019195341822, 'ellipse': {'center': [87.652717349401, 210.78607998163824], 'axes': [35.038822438507474, 52.7863679104243], 'angle': -73.65765053494714}, 'location': [87.652717349401, 210.78607998163824], 'diameter': 52.7863679104243, 'sphere': {'center': [-6.48851044159328, 2.8953950281802987, 79.29385669605499], 'radius': 12.0}, 'projected_sphere': {'center': [109.26622765735672, 142.6391424540345], 'axes': [187.6564039133224, 187.6564039133224], 'angle': 90.0}, 'model_confidence': 0.7043209844257325, 'model_id': 27, 'model_birth_timestamp': 702.978265, 'theta': 2.2361870485448634, 'phi': -1.7506027404823092, 'norm_pos': [0.27391474171687813, 0.12172466674317406], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955254.601173,"{'circle_3d': {'center': [-8.150688897218616, 10.273721030880097, 69.97734081405602], 'normal': [-0.1385148713021114, 0.6148605002249831, -0.7763763234999139], 'radius': 2.97380272195374}, 'confidence': 0.9992348038319621, 'timestamp': 750.199419, 'diameter_3d': 5.94760544390748, 'ellipse': {'center': [87.85346179097306, 210.55574195705663], 'axes': [35.24631219093346, 52.84005278976113], 'angle': -73.76325285344873}, 'location': [87.85346179097306, 210.55574195705663], 'diameter': 52.84005278976113, 'sphere': {'center': [-6.48851044159328, 2.8953950281802987, 79.29385669605499], 'radius': 12.0}, 'projected_sphere': {'center': [109.26622765735672, 142.6391424540345], 'axes': [187.6564039133224, 187.6564039133224], 'angle': 90.0}, 'model_confidence': 0.7052393743833263, 'model_id': 27, 'model_birth_timestamp': 702.978265, 'theta': 2.2330053936675034, 'phi': -1.7473507000598305, 'norm_pos': [0.2745420680967908, 0.12268440851226403], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955254.609437,"{'circle_3d': {'center': [-8.162806339594265, 10.268657262654404, 69.97550183762557], 'normal': [-0.1395246581667488, 0.6144385195395087, -0.7765295715357843], 'radius': 2.955014936554854}, 'confidence': 0.9995142890600639, 'timestamp': 750.207819, 'diameter_3d': 5.910029873109708, 'ellipse': {'center': [87.74418298271611, 210.51935158334817], 'axes': [35.030475791308255, 52.507002179488296], 'angle': -73.66910956166065}, 'location': [87.74418298271611, 210.51935158334817], 'diameter': 52.507002179488296, 'sphere': {'center': [-6.48851044159328, 2.8953950281802987, 79.29385669605499], 'radius': 12.0}, 'projected_sphere': {'center': [109.26622765735672, 142.6391424540345], 'axes': [187.6564039133224, 187.6564039133224], 'angle': 90.0}, 'model_confidence': 0.7062073341364439, 'model_id': 27, 'model_birth_timestamp': 702.978265, 'theta': 2.232470428509596, 'phi': -1.748576576727555, 'norm_pos': [0.27420057182098784, 0.12283603506938268], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955254.616464,"{'circle_3d': {'center': [-8.156899042143085, 10.286019650845592, 69.98820533978717], 'normal': [-0.13903238337915041, 0.6158853852221077, -0.775470946355651], 'radius': 2.953343560366756}, 'confidence': 0.9994454040253277, 'timestamp': 750.216218, 'diameter_3d': 5.906687120733512, 'ellipse': {'center': [87.80878858056336, 210.65717866526393], 'axes': [34.934421001904084, 52.46813082034277], 'angle': -73.75019013568931}, 'location': [87.80878858056336, 210.65717866526393], 'diameter': 52.46813082034277, 'sphere': {'center': [-6.48851044159328, 2.8953950281802987, 79.29385669605499], 'radius': 12.0}, 'projected_sphere': {'center': [109.26622765735672, 142.6391424540345], 'axes': [187.6564039133224, 187.6564039133224], 'angle': 90.0}, 'model_confidence': 0.7073726124002033, 'model_id': 27, 'model_birth_timestamp': 702.978265, 'theta': 2.2343056198407325, 'phi': -1.7481992099325707, 'norm_pos': [0.2744024643142605, 0.12226175556140029], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955254.625338,"{'circle_3d': {'center': [-8.159660233791186, 10.305100904666865, 70.00388806338472], 'normal': [-0.13926248268315886, 0.6174754897072138, -0.7741640527225218], 'radius': 2.9470528651886228}, 'confidence': 0.999552050049236, 'timestamp': 750.224618, 'diameter_3d': 5.8941057303772455, 'ellipse': {'center': [87.79993358665331, 210.8079020338892], 'axes': [34.76264849050421, 52.344749235690955], 'angle': -73.77642808160631}, 'location': [87.79993358665331, 210.8079020338892], 'diameter': 52.344749235690955, 'sphere': {'center': [-6.48851044159328, 2.8953950281802987, 79.29385669605499], 'radius': 12.0}, 'projected_sphere': {'center': [109.26622765735672, 142.6391424540345], 'axes': [187.6564039133224, 187.6564039133224], 'angle': 90.0}, 'model_confidence': 0.7082987054531031, 'model_id': 27, 'model_birth_timestamp': 702.978265, 'theta': 2.2363255357454186, 'phi': -1.748780351865919, 'norm_pos': [0.2743747924582916, 0.12163374152546169], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955254.633069,"{'circle_3d': {'center': [-8.1588605578596, 10.325822971796367, 70.02030985227302], 'normal': [-0.13919584302219326, 0.6192023286346723, -0.7727955703151643], 'radius': 2.9006968799060933}, 'confidence': 0.9999356145504785, 'timestamp': 750.233018, 'diameter_3d': 5.8013937598121865, 'ellipse': {'center': [87.82133021066895, 210.98450423734914], 'axes': [34.116205135198676, 51.5090125652586], 'angle': -73.83057103507846}, 'location': [87.82133021066895, 210.98450423734914], 'diameter': 51.5090125652586, 'sphere': {'center': [-6.48851044159328, 2.8953950281802987, 79.29385669605499], 'radius': 12.0}, 'projected_sphere': {'center': [109.26622765735672, 142.6391424540345], 'axes': [187.6564039133224, 187.6564039133224], 'angle': 90.0}, 'model_confidence': 0.709142186935563, 'model_id': 27, 'model_birth_timestamp': 702.978265, 'theta': 2.238522780307375, 'phi': -1.7490053774151348, 'norm_pos': [0.27444165690834044, 0.1208978990110452], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955254.640008,"{'circle_3d': {'center': [-8.130826609784483, 10.330686825614794, 70.0192012582125], 'normal': [-0.13685968068260024, 0.6196076497862081, -0.7728879531535399], 'radius': 2.9466989499963616}, 'confidence': 0.9995093163407349, 'timestamp': 750.241418, 'diameter_3d': 5.893397899992723, 'ellipse': {'center': [88.06871127408704, 211.01433014678878], 'axes': [34.674470611147726, 52.3280390938847], 'angle': -74.03104561007599}, 'location': [88.06871127408704, 211.01433014678878], 'diameter': 52.3280390938847, 'sphere': {'center': [-6.48851044159328, 2.8953950281802987, 79.29385669605499], 'radius': 12.0}, 'projected_sphere': {'center': [109.26622765735672, 142.6391424540345], 'axes': [187.6564039133224, 187.6564039133224], 'angle': 90.0}, 'model_confidence': 0.7101139916315446, 'model_id': 27, 'model_birth_timestamp': 702.978265, 'theta': 2.2390390658927446, 'phi': -1.7460553082664578, 'norm_pos': [0.275214722731522, 0.12077362438838013], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
