eye_packets,824
norm_X,norm_Y,phi,theta,confidence,timestamp
1580955564.792211,"{'circle_3d': {'center': [-8.597066883221142, 7.230041121544833, 71.43524737750154], 'normal': [-0.0197646001279636, 0.5605243601882827, -0.8279020486852887], 'radius': 2.7730881008056225}, 'confidence': 0.9999724081131932, 'timestamp': 1060.390086, 'diameter_3d': 5.546176201611245, 'ellipse': {'center': [85.36434004961504, 182.34686989095695], 'axes': [36.83449349109951, 48.3959164898302], 'angle': -81.12896397292856}, 'location': [85.36434004961504, 182.34686989095695], 'diameter': 48.3959164898302, 'sphere': {'center': [-8.359891681685578, 0.5037487992854411, 81.370071961725], 'radius': 12.0}, 'projected_sphere': {'center': [96.30172964473832, 123.83831853686802], 'axes': [182.86821728508832, 182.86821728508832], 'angle': 90.0}, 'model_confidence': 0.8798975607495985, 'model_id': 77, 'model_birth_timestamp': 1051.805354, 'theta': 2.165815170986585, 'phi': -1.594664907213388, 'norm_pos': [0.26676356265504697, 0.24022137545434608], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955564.797617,"{'circle_3d': {'center': [-8.624041327079416, 7.23406374618239, 71.43865284457897], 'normal': [-0.022012470449486427, 0.560859578908079, -0.82761825976217], 'radius': 2.7636159586530393}, 'confidence': 0.9998823843971022, 'timestamp': 1060.398486, 'diameter_3d': 5.527231917306079, 'ellipse': {'center': [85.1354913471945, 182.38153398800537], 'axes': [36.677286622398945, 48.22783934835191], 'angle': -80.9195704762801}, 'location': [85.1354913471945, 182.38153398800537], 'diameter': 48.22783934835191, 'sphere': {'center': [-8.359891681685578, 0.5037487992854411, 81.370071961725], 'radius': 12.0}, 'projected_sphere': {'center': [96.30172964473832, 123.83831853686802], 'axes': [182.86821728508832, 182.86821728508832], 'angle': 90.0}, 'model_confidence': 0.880793337085839, 'model_id': 77, 'model_birth_timestamp': 1051.805354, 'theta': 2.1662200125573916, 'phi': -1.5973874292789076, 'norm_pos': [0.26604841045998284, 0.2400769417166443], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955564.808685,"{'circle_3d': {'center': [-8.61841884164711, 7.236582545218115, 71.44021227202181], 'normal': [-0.021543929996794293, 0.5610694788277228, -0.8274883074752662], 'radius': 2.7596310942434563}, 'confidence': 0.9999201907576021, 'timestamp': 1060.406886, 'diameter_3d': 5.519262188486913, 'ellipse': {'center': [85.18561236395979, 182.4031339159008], 'axes': [36.618177287710736, 48.157319086079866], 'angle': -80.96927694829998}, 'location': [85.18561236395979, 182.4031339159008], 'diameter': 48.157319086079866, 'sphere': {'center': [-8.359891681685578, 0.5037487992854411, 81.370071961725], 'radius': 12.0}, 'projected_sphere': {'center': [96.30172964473832, 123.83831853686802], 'axes': [182.86821728508832, 182.86821728508832], 'angle': 90.0}, 'model_confidence': 0.8816701986347653, 'model_id': 77, 'model_birth_timestamp': 1051.805354, 'theta': 2.1664735639224624, 'phi': -1.5968257752037505, 'norm_pos': [0.2662050386373743, 0.23998694201707993], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955564.821176,"{'circle_3d': {'center': [-8.637300908382498, 7.22523775290628, 71.43303868376441], 'normal': [-0.023117435558076604, 0.5601240794684033, -0.8280861064967169], 'radius': 2.7770134684938683}, 'confidence': 0.9999322630692635, 'timestamp': 1060.415286, 'diameter_3d': 5.554026936987737, 'ellipse': {'center': [85.01523884035277, 182.30611567552899], 'axes': [36.880811081979026, 48.46529243451861], 'angle': -80.79696417690731}, 'location': [85.01523884035277, 182.30611567552899], 'diameter': 48.46529243451861, 'sphere': {'center': [-8.359891681685578, 0.5037487992854411, 81.370071961725], 'radius': 12.0}, 'projected_sphere': {'center': [96.30172964473832, 123.83831853686802], 'axes': [182.86821728508832, 182.86821728508832], 'angle': 90.0}, 'model_confidence': 0.8822235961350899, 'model_id': 77, 'model_birth_timestamp': 1051.805354, 'theta': 2.1653318997073217, 'phi': -1.5987057829702103, 'norm_pos': [0.26567262137610237, 0.24039118468529586], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955564.828629,"{'circle_3d': {'center': [-8.635854393731542, 7.205545212313763, 71.41970667094894], 'normal': [-0.02299689267049695, 0.5584830344190268, -0.8291971075646718], 'radius': 2.7845159363493104}, 'confidence': 0.9998648125932891, 'timestamp': 1060.423686, 'diameter_3d': 5.569031872698621, 'ellipse': {'center': [85.01383886455677, 182.1449711502416], 'axes': [37.056439256484786, 48.605249132029016], 'angle': -80.77242245951122}, 'location': [85.01383886455677, 182.1449711502416], 'diameter': 48.605249132029016, 'sphere': {'center': [-8.359891681685578, 0.5037487992854411, 81.370071961725], 'radius': 12.0}, 'projected_sphere': {'center': [96.30172964473832, 123.83831853686802], 'axes': [182.86821728508832, 182.86821728508832], 'angle': 90.0}, 'model_confidence': 0.8830264885237527, 'model_id': 77, 'model_birth_timestamp': 1051.805354, 'theta': 2.1633522627011192, 'phi': -1.5985231471145904, 'norm_pos': [0.2656682464517399, 0.24106262020732672], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955564.833913,"{'circle_3d': {'center': [-8.633932697498869, 7.212363449385091, 71.42424917031552], 'normal': [-0.022836751317774164, 0.5590512208416375, -0.8288185659507905], 'radius': 2.7903183790615524}, 'confidence': 0.9999155259398473, 'timestamp': 1060.432086, 'diameter_3d': 5.580636758123105, 'ellipse': {'center': [85.03502122356693, 182.19837256737958], 'axes': [37.108914574562576, 48.70356398814384], 'angle': -80.80036918394619}, 'location': [85.03502122356693, 182.19837256737958], 'diameter': 48.70356398814384, 'sphere': {'center': [-8.359891681685578, 0.5037487992854411, 81.370071961725], 'radius': 12.0}, 'projected_sphere': {'center': [96.30172964473832, 123.83831853686802], 'axes': [182.86821728508832, 182.86821728508832], 'angle': 90.0}, 'model_confidence': 0.8837311200444065, 'model_id': 77, 'model_birth_timestamp': 1051.805354, 'theta': 2.164037382190915, 'phi': -1.598342735324654, 'norm_pos': [0.26573444132364665, 0.24084011430258512], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955564.8437152,"{'circle_3d': {'center': [-8.647005851483206, 7.219148953533106, 71.4291984477006], 'normal': [-0.02392618081646895, 0.5596166795206388, -0.8284061261687002], 'radius': 2.794213725384119}, 'confidence': 0.9999573692374142, 'timestamp': 1060.440486, 'diameter_3d': 5.588427450768238, 'ellipse': {'center': [84.92740996693998, 182.25171202925338], 'axes': [37.1267625260311, 48.768048285740306], 'angle': -80.7077418533163}, 'location': [84.92740996693998, 182.25171202925338], 'diameter': 48.768048285740306, 'sphere': {'center': [-8.359891681685578, 0.5037487992854411, 81.370071961725], 'radius': 12.0}, 'projected_sphere': {'center': [96.30172964473832, 123.83831853686802], 'axes': [182.86821728508832, 182.86821728508832], 'angle': 90.0}, 'model_confidence': 0.884245710949827, 'model_id': 77, 'model_birth_timestamp': 1051.805354, 'theta': 2.1647195269246584, 'phi': -1.5996704870274305, 'norm_pos': [0.26539815614668744, 0.24061786654477757], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955564.849665,"{'circle_3d': {'center': [-8.642985962643717, 7.2073807501971565, 71.42114356240458], 'normal': [-0.023591190079844844, 0.5586359959093096, -0.8290773666100352], 'radius': 2.774200947524445}, 'confidence': 0.9998198804222302, 'timestamp': 1060.448886, 'diameter_3d': 5.54840189504889, 'ellipse': {'center': [84.95397745890904, 182.16264319904263], 'axes': [36.90771865531593, 48.42403343489786], 'angle': -80.71846087754531}, 'location': [84.95397745890904, 182.16264319904263], 'diameter': 48.42403343489786, 'sphere': {'center': [-8.359891681685578, 0.5037487992854411, 81.370071961725], 'radius': 12.0}, 'projected_sphere': {'center': [96.30172964473832, 123.83831853686802], 'axes': [182.86821728508832, 182.86821728508832], 'angle': 90.0}, 'model_confidence': 0.8850708565159238, 'model_id': 77, 'model_birth_timestamp': 1051.805354, 'theta': 2.1635366726435086, 'phi': -1.599243401907876, 'norm_pos': [0.26548117955909073, 0.2409889866706557], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955564.859668,"{'circle_3d': {'center': [-8.669901912502603, 7.225009929512343, 71.43384820840252], 'normal': [-0.025834185901418668, 0.5601050941855751, -0.8280186461102063], 'radius': 2.7775151080181875}, 'confidence': 0.9999981797039097, 'timestamp': 1060.457286, 'diameter_3d': 5.555030216036375, 'ellipse': {'center': [84.73508788573758, 182.303349845049], 'axes': [36.86810899829333, 48.47298118526673], 'angle': -80.53499365540709}, 'location': [84.73508788573758, 182.303349845049], 'diameter': 48.47298118526673, 'sphere': {'center': [-8.359891681685578, 0.5037487992854411, 81.370071961725], 'radius': 12.0}, 'projected_sphere': {'center': [96.30172964473832, 123.83831853686802], 'axes': [182.86821728508832, 182.86821728508832], 'angle': 90.0}, 'model_confidence': 0.8861440526797826, 'model_id': 77, 'model_birth_timestamp': 1051.805354, 'theta': 2.165308982112221, 'phi': -1.601986213926101, 'norm_pos': [0.26479714964292994, 0.24040270897896243], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955564.869154,"{'circle_3d': {'center': [-8.666141676652904, 7.21553316194138, 71.4273277927448], 'normal': [-0.02552083291394383, 0.5593153635546616, -0.8285620140816832], 'radius': 2.775800049683217}, 'confidence': 0.999858475198586, 'timestamp': 1060.465686, 'diameter_3d': 5.551600099366434, 'ellipse': {'center': [84.76075904839327, 182.22744791030618], 'axes': [36.88370134801877, 48.447451321027415], 'angle': -80.54748149758915}, 'location': [84.76075904839327, 182.22744791030618], 'diameter': 48.447451321027415, 'sphere': {'center': [-8.359891681685578, 0.5037487992854411, 81.370071961725], 'radius': 12.0}, 'projected_sphere': {'center': [96.30172964473832, 123.83831853686802], 'axes': [182.86821728508832, 182.86821728508832], 'angle': 90.0}, 'model_confidence': 0.8866448700320606, 'model_id': 77, 'model_birth_timestamp': 1051.805354, 'theta': 2.164355993384082, 'phi': -1.6015879468951941, 'norm_pos': [0.26487737202622896, 0.24071896704039086], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955564.877923,"{'circle_3d': {'center': [-8.658392074045862, 7.136928146799738, 71.37448147094005], 'normal': [-0.024875032696690367, 0.5527649456261914, -0.8329658742320794], 'radius': 2.731255098361613}, 'confidence': 0.9999408757785434, 'timestamp': 1060.474085, 'diameter_3d': 5.462510196723226, 'ellipse': {'center': [84.77328693521488, 181.60508151310447], 'axes': [36.587672719709396, 47.704496528506255], 'angle': -80.46276640396238}, 'location': [84.77328693521488, 181.60508151310447], 'diameter': 47.704496528506255, 'sphere': {'center': [-8.359891681685578, 0.5037487992854411, 81.370071961725], 'radius': 12.0}, 'projected_sphere': {'center': [96.30172964473832, 123.83831853686802], 'axes': [182.86821728508832, 182.86821728508832], 'angle': 90.0}, 'model_confidence': 0.8872971252723127, 'model_id': 77, 'model_birth_timestamp': 1051.805354, 'theta': 2.156474846948757, 'phi': -1.6006506615397338, 'norm_pos': [0.26491652167254653, 0.2433121603620647], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
