imu_packets,1174
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580954045.104755,0.00964,-0.04431,-0.99860,0.02832,0.3170
1580954045.1090539,0.00964,-0.04431,-0.99860,0.02832,0.3170
1580954045.115387,0.00964,-0.04431,-0.99860,0.02832,0.3170
1580954045.120384,0.00964,-0.04431,-0.99860,0.02832,0.3170
1580954045.125389,0.00964,-0.04431,-0.99860,0.02832,0.3170
1580954045.135788,0.00958,-0.04425,-0.99860,0.02832,0.3171
1580954045.136171,0.00958,-0.04425,-0.99860,0.02832,0.3171
1580954045.144783,0.00958,-0.04425,-0.99860,0.02838,0.3171
1580954045.151963,0.00958,-0.04425,-0.99860,0.02838,0.3171
1580954045.1538932,0.00952,-0.04425,-0.99860,0.02838,0.3171
1580954045.158866,0.00952,-0.04425,-0.99860,0.02838,0.3171
1580954045.164576,0.00952,-0.04419,-0.99860,0.02838,0.3171
1580954045.173774,0.00952,-0.04419,-0.99860,0.02844,0.3171
1580954045.176949,0.00952,-0.04419,-0.99860,0.02844,0.3171
1580954045.1852841,0.00952,-0.04419,-0.99860,0.02844,0.3171
1580954045.186419,0.00946,-0.04419,-0.99860,0.02838,0.3171
1580954045.192076,0.00946,-0.04413,-0.99860,0.02838,0.3171
1580954045.199878,0.00946,-0.04413,-0.99860,0.02838,0.3171
1580954045.203915,0.00946,-0.04413,-0.99860,0.02838,0.3171
1580954045.20958,0.00946,-0.04413,-0.99860,0.02838,0.3171
1580954045.214937,0.00940,-0.04407,-0.99860,0.02838,0.3171
1580954045.220536,0.00940,-0.04407,-0.99860,0.02838,0.3171
1580954045.226815,0.00934,-0.04407,-0.99860,0.02838,0.3171
1580954045.2318091,0.00934,-0.04401,-0.99860,0.02832,0.3171
1580954045.245776,0.00928,-0.04395,-0.99860,0.02832,0.3171
1580954045.246198,0.00922,-0.04395,-0.99860,0.02832,0.3171
1580954045.251124,0.00922,-0.04395,-0.99860,0.02832,0.3171
1580954045.25696,0.00916,-0.04388,-0.99860,0.02826,0.3171
1580954045.260433,0.00916,-0.04388,-0.99860,0.02826,0.3171
1580954045.265167,0.00909,-0.04388,-0.99860,0.02826,0.3171
1580954045.274026,0.00909,-0.04382,-0.99860,0.02820,0.3171
1580954045.278359,0.00909,-0.04382,-0.99860,0.02820,0.3171
1580954045.2853131,0.00909,-0.04382,-0.99860,0.02820,0.3171
1580954045.296142,0.00909,-0.04376,-0.99860,0.02814,0.3171
1580954045.298039,0.00909,-0.04370,-0.99860,0.02808,0.3171
1580954045.298132,0.00916,-0.04364,-0.99860,0.02808,0.3171
1580954045.3047638,0.00909,-0.04358,-0.99860,0.02802,0.3171
1580954045.311208,0.00909,-0.04358,-0.99860,0.02802,0.3171
1580954045.3187468,0.00909,-0.04352,-0.99860,0.02795,0.3171
1580954045.319863,0.00909,-0.04346,-0.99860,0.02795,0.3171
1580954045.3297422,0.00909,-0.04340,-0.99860,0.02789,0.3171
1580954045.3316128,0.00909,-0.04333,-0.99866,0.02789,0.3171
1580954045.340342,0.00903,-0.04333,-0.99866,0.02783,0.3171
1580954045.341828,0.00903,-0.04321,-0.99866,0.02777,0.3171
1580954045.347733,0.00897,-0.04321,-0.99866,0.02771,0.3171
1580954045.35669,0.00897,-0.04315,-0.99866,0.02765,0.3171
1580954045.35983,0.00891,-0.04309,-0.99866,0.02759,0.3171
1580954045.366925,0.00891,-0.04309,-0.99866,0.02759,0.3172
1580954045.372472,0.00885,-0.04303,-0.99866,0.02753,0.3172
1580954045.377235,0.00879,-0.04303,-0.99866,0.02747,0.3172
1580954045.3814158,0.00879,-0.04303,-0.99866,0.02747,0.3172
