eye_packets,700
norm_X,norm_Y,phi,theta,confidence,timestamp
1580955725.3841522,"{'circle_3d': {'center': [-8.342538005972667, 7.103257673515601, 65.81627101386648], 'normal': [-0.08685943738276412, 0.5673773322555514, -0.8188640918859021], 'radius': 2.77171786450842}, 'confidence': 0.9995816390006016, 'timestamp': 1220.987168, 'diameter_3d': 5.54343572901684, 'ellipse': {'center': [81.44424025541988, 186.4418009947242], 'axes': [38.84167425000092, 52.463483951479645], 'angle': -75.38130746269502}, 'location': [81.44424025541988, 186.4418009947242], 'diameter': 52.463483951479645, 'sphere': {'center': [-7.300224757379498, 0.2947296864489839, 75.6426401164973], 'radius': 12.0}, 'projected_sphere': {'center': [100.16418064461291, 122.41573278400838], 'axes': [196.7144454117849, 196.7144454117849], 'angle': 90.0}, 'model_confidence': 0.8717350609492414, 'model_id': 83, 'model_birth_timestamp': 1124.168094, 'theta': 2.1741137298262987, 'phi': -1.6764742453354244, 'norm_pos': [0.25451325079818715, 0.22315916252198253], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955725.389941,"{'circle_3d': {'center': [-8.330876132608363, 7.11015968907853, 65.81982628226447], 'normal': [-0.08588761460240549, 0.5679525002191288, -0.8185678195194025], 'radius': 2.773279169440955}, 'confidence': 0.9991885303321111, 'timestamp': 1220.995568, 'diameter_3d': 5.54655833888191, 'ellipse': {'center': [81.55746366792634, 186.50247989959865], 'axes': [38.846972211554736, 52.49050113049807], 'angle': -75.48736991910017}, 'location': [81.55746366792634, 186.50247989959865], 'diameter': 52.49050113049807, 'sphere': {'center': [-7.300224757379498, 0.2947296864489839, 75.6426401164973], 'radius': 12.0}, 'projected_sphere': {'center': [100.16418064461291, 122.41573278400838], 'axes': [196.7144454117849, 196.7144454117849], 'angle': 90.0}, 'model_confidence': 0.8718878400374663, 'model_id': 83, 'model_birth_timestamp': 1124.168094, 'theta': 2.174812376909405, 'phi': -1.6753380599535994, 'norm_pos': [0.2548670739622698, 0.22290633375167224], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955725.400107,"{'circle_3d': {'center': [-8.340080205448354, 7.142336621749531, 65.84320238228288], 'normal': [-0.08665462067240463, 0.5706339112750456, -0.8166198111845347], 'radius': 2.8277610098021766}, 'confidence': 0.9982120196706281, 'timestamp': 1221.003968, 'diameter_3d': 5.655522019604353, 'ellipse': {'center': [81.4999083890911, 186.76259285045631], 'axes': [39.459236698878655, 53.503497200027155], 'angle': -75.4966394237357}, 'location': [81.4999083890911, 186.76259285045631], 'diameter': 53.503497200027155, 'sphere': {'center': [-7.300224757379498, 0.2947296864489839, 75.6426401164973], 'radius': 12.0}, 'projected_sphere': {'center': [100.16418064461291, 122.41573278400838], 'axes': [196.7144454117849, 196.7144454117849], 'angle': 90.0}, 'model_confidence': 0.8719122357617515, 'model_id': 83, 'model_birth_timestamp': 1124.168094, 'theta': 2.178073903747459, 'phi': -1.676514497932454, 'norm_pos': [0.2546872137159097, 0.22182252978976535], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955725.409921,"{'circle_3d': {'center': [-8.339739605040512, 7.139827795658968, 65.84141362402289], 'normal': [-0.08662623730508444, 0.5704248424341654, -0.8167688743728673], 'radius': 2.8136794023205183}, 'confidence': 0.9984539603851885, 'timestamp': 1221.012368, 'diameter_3d': 5.6273588046410365, 'ellipse': {'center': [81.5006828816395, 186.74571262692768], 'axes': [39.27388143379831, 53.23832236702773], 'angle': -75.49310589231324}, 'location': [81.5006828816395, 186.74571262692768], 'diameter': 53.23832236702773, 'sphere': {'center': [-7.300224757379498, 0.2947296864489839, 75.6426401164973], 'radius': 12.0}, 'projected_sphere': {'center': [100.16418064461291, 122.41573278400838], 'axes': [196.7144454117849, 196.7144454117849], 'angle': 90.0}, 'model_confidence': 0.8721442960376025, 'model_id': 83, 'model_birth_timestamp': 1124.168094, 'theta': 2.177819338244275, 'phi': -1.676460983274171, 'norm_pos': [0.25468963400512346, 0.22189286405446795], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955725.416188,"{'circle_3d': {'center': [-8.343031002656877, 7.1569591070501835, 65.85375036771345], 'normal': [-0.08690052043978168, 0.5718524517167666, -0.8157408123986554], 'radius': 2.8189848303040668}, 'confidence': 0.9983607361338731, 'timestamp': 1221.020768, 'diameter_3d': 5.6379696606081335, 'ellipse': {'center': [81.48441851129863, 186.89238887842026], 'axes': [39.26897025478479, 53.328898728626534], 'angle': -75.51038630448168}, 'location': [81.48441851129863, 186.89238887842026], 'diameter': 53.328898728626534, 'sphere': {'center': [-7.300224757379498, 0.2947296864489839, 75.6426401164973], 'radius': 12.0}, 'projected_sphere': {'center': [100.16418064461291, 122.41573278400838], 'axes': [196.7144454117849, 196.7144454117849], 'angle': 90.0}, 'model_confidence': 0.8718887225607652, 'model_id': 83, 'model_birth_timestamp': 1124.168094, 'theta': 2.1795585152544863, 'phi': -1.6769256363535587, 'norm_pos': [0.25463880784780824, 0.22128171300658228], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955725.422218,"{'circle_3d': {'center': [-8.320885192841306, 7.1416049946864755, 65.84067343684924], 'normal': [-0.08505503628848396, 0.5705729423531243, -0.8168305566373377], 'radius': 2.814945116179022}, 'confidence': 0.9982491350910484, 'timestamp': 1221.029168, 'diameter_3d': 5.629890232358044, 'ellipse': {'center': [81.67604841664395, 186.7625755992189], 'axes': [39.30508559640325, 53.263246056033196], 'angle': -75.6407172710013}, 'location': [81.67604841664395, 186.7625755992189], 'diameter': 53.263246056033196, 'sphere': {'center': [-7.300224757379498, 0.2947296864489839, 75.6426401164973], 'radius': 12.0}, 'projected_sphere': {'center': [100.16418064461291, 122.41573278400838], 'axes': [196.7144454117849, 196.7144454117849], 'angle': 90.0}, 'model_confidence': 0.8719627795484852, 'model_id': 83, 'model_birth_timestamp': 1124.168094, 'theta': 2.1779996623806994, 'phi': -1.6745505415504107, 'norm_pos': [0.25523765130201237, 0.22182260166992118], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955725.430621,"{'circle_3d': {'center': [-8.298580620437576, 7.161393403724642, 65.85222567355632], 'normal': [-0.08319632192150658, 0.5722219764396381, -0.8158678702450827], 'radius': 2.8206031463898755}, 'confidence': 0.9984028526929715, 'timestamp': 1221.037568, 'diameter_3d': 5.641206292779751, 'ellipse': {'center': [81.89799837583223, 186.93468867010205], 'axes': [39.322077428714756, 53.36161731599857], 'angle': -75.85840459953081}, 'location': [81.89799837583223, 186.93468867010205], 'diameter': 53.36161731599857, 'sphere': {'center': [-7.300224757379498, 0.2947296864489839, 75.6426401164973], 'radius': 12.0}, 'projected_sphere': {'center': [100.16418064461291, 122.41573278400838], 'axes': [196.7144454117849, 196.7144454117849], 'angle': 90.0}, 'model_confidence': 0.871879428509581, 'model_id': 83, 'model_birth_timestamp': 1124.168094, 'theta': 2.180009030087653, 'phi': -1.672417851473684, 'norm_pos': [0.2559312449244757, 0.22110546387457475], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955725.441225,"{'circle_3d': {'center': [-8.293997003729926, 7.153397572094549, 65.84615648425466], 'normal': [-0.08281435386253562, 0.5715556571371304, -0.8163736360202194], 'radius': 2.8268104330888306}, 'confidence': 0.998153412752863, 'timestamp': 1221.045968, 'diameter_3d': 5.653620866177661, 'ellipse': {'center': [81.93392285103621, 186.86351113173436], 'axes': [39.4491184991205, 53.48405229899966], 'angle': -75.87384732538003}, 'location': [81.93392285103621, 186.86351113173436], 'diameter': 53.48405229899966, 'sphere': {'center': [-7.300224757379498, 0.2947296864489839, 75.6426401164973], 'radius': 12.0}, 'projected_sphere': {'center': [100.16418064461291, 122.41573278400838], 'axes': [196.7144454117849, 196.7144454117849], 'angle': 90.0}, 'model_confidence': 0.8718016100390025, 'model_id': 83, 'model_birth_timestamp': 1124.168094, 'theta': 2.1791967735316575, 'phi': -1.6718922299052932, 'norm_pos': [0.2560435089094882, 0.22140203695110683], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955725.450049,"{'circle_3d': {'center': [-8.28451265478952, 7.181397006942658, 65.86485966529793], 'normal': [-0.08202399145083522, 0.5738889433744728, -0.8148150375999479], 'radius': 2.803180909784448}, 'confidence': 0.9987068223567932, 'timestamp': 1221.054368, 'diameter_3d': 5.606361819568896, 'ellipse': {'center': [82.04371284239521, 187.1157430722369], 'axes': [39.00661506941306, 53.022090874152816], 'angle': -76.01350488787304}, 'location': [82.04371284239521, 187.1157430722369], 'diameter': 53.022090874152816, 'sphere': {'center': [-7.300224757379498, 0.2947296864489839, 75.6426401164973], 'radius': 12.0}, 'projected_sphere': {'center': [100.16418064461291, 122.41573278400838], 'axes': [196.7144454117849, 196.7144454117849], 'angle': 90.0}, 'model_confidence': 0.8718334171959108, 'model_id': 83, 'model_birth_timestamp': 1124.168094, 'theta': 2.182043116603856, 'phi': -1.671124124023527, 'norm_pos': [0.25638660263248503, 0.22035107053234626], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955725.459501,"{'circle_3d': {'center': [-8.259840811060071, 7.1684503497566245, 65.85330401682558], 'normal': [-0.07996800447338116, 0.5728100552756367, -0.8157780083059776], 'radius': 2.7926515873224544}, 'confidence': 0.9993635988001067, 'timestamp': 1221.062768, 'diameter_3d': 5.585303174644909, 'ellipse': {'center': [82.2606819524203, 187.00928837243362], 'axes': [38.943323534437035, 52.832378621340276], 'angle': -76.17007365010362}, 'location': [82.2606819524203, 187.00928837243362], 'diameter': 52.832378621340276, 'sphere': {'center': [-7.300224757379498, 0.2947296864489839, 75.6426401164973], 'radius': 12.0}, 'projected_sphere': {'center': [100.16418064461291, 122.41573278400838], 'axes': [196.7144454117849, 196.7144454117849], 'angle': 90.0}, 'model_confidence': 0.8720700211672483, 'model_id': 83, 'model_birth_timestamp': 1124.168094, 'theta': 2.180726292562222, 'phi': -1.6685108113618128, 'norm_pos': [0.25706463110131345, 0.22079463178152658], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955725.4717572,"{'circle_3d': {'center': [-8.2355232105849, 7.195322477676107, 65.86986999062736], 'normal': [-0.07794153776711682, 0.5750493992689268, -0.8143975104891613], 'radius': 2.799886191017331}, 'confidence': 0.9930377923043544, 'timestamp': 1221.071168, 'diameter_3d': 5.599772382034662, 'ellipse': {'center': [82.50711198322222, 187.24225503896002], 'axes': [38.95243008523161, 52.95669873532301], 'angle': -76.41852313582349}, 'location': [82.50711198322222, 187.24225503896002], 'diameter': 52.95669873532301, 'sphere': {'center': [-7.300224757379498, 0.2947296864489839, 75.6426401164973], 'radius': 12.0}, 'projected_sphere': {'center': [100.16418064461291, 122.41573278400838], 'axes': [196.7144454117849, 196.7144454117849], 'angle': 90.0}, 'model_confidence': 0.8721546049066831, 'model_id': 83, 'model_birth_timestamp': 1124.168094, 'theta': 2.183460855105458, 'phi': -1.6662102631111295, 'norm_pos': [0.2578347249475694, 0.2198239373376666], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
