eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1580954341.211091,"{'circle_3d': {'center': [-1.9216620915292806, 2.5305691593092083, 18.583079664474983], 'normal': [-0.09590000234330735, 0.6002583088296968, -0.794035989254559], 'radius': 0.786552702449853}, 'confidence': 0.7215213832188572, 'timestamp': 5347.988457, 'diameter_3d': 1.573105404899706, 'ellipse': {'center': [95.92843969832985, 203.95527873637172], 'axes': [36.801599123030805, 52.625884883825805], 'angle': -77.06666591231226}, 'location': [95.92843969832985, 203.95527873637172], 'diameter': 52.625884883825805, 'sphere': {'center': [-0.7708620634095923, -4.672530546647153, 28.11151153552969], 'radius': 12.0}, 'projected_sphere': {'center': [142.9986203797724, 16.947236890488725], 'axes': [529.3205234159467, 529.3205234159467], 'angle': 90.0}, 'model_confidence': 0.7708451589073184, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2146203607361583, 'phi': -1.6909895605616274, 'norm_pos': [0.2997763740572808, 0.1501863385984511], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954341.2174149,"{'circle_3d': {'center': [-1.916251590602216, 2.5289851802204213, 18.581230633757883], 'normal': [-0.09544912726605195, 0.6001263105722979, -0.7941900751476505], 'radius': 0.8025363651228529}, 'confidence': 0.8486288057425961, 'timestamp': 5347.996857, 'diameter_3d': 1.6050727302457057, 'ellipse': {'center': [96.10408499355543, 203.8912080562007], 'axes': [37.56995708185708, 53.70089073616678], 'angle': -77.11066107609827}, 'location': [96.10408499355543, 203.8912080562007], 'diameter': 53.70089073616678, 'sphere': {'center': [-0.7708620634095923, -4.672530546647153, 28.11151153552969], 'radius': 12.0}, 'projected_sphere': {'center': [142.9986203797724, 16.947236890488725], 'axes': [529.3205234159467, 529.3205234159467], 'angle': 90.0}, 'model_confidence': 0.7713448541570189, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.214455333153575, 'phi': -1.6904068693238743, 'norm_pos': [0.3003252656048607, 0.15045329976583044], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954341.223391,"{'circle_3d': {'center': [-1.9231210586965468, 2.5343850852438896, 18.586141921567993], 'normal': [-0.09602158294057953, 0.6005763026575869, -0.7937808011634749], 'radius': 0.7982862874763226}, 'confidence': 0.7386770212344638, 'timestamp': 5348.005257, 'diameter_3d': 1.5965725749526452, 'ellipse': {'center': [95.8915970848314, 204.05459596226314], 'axes': [37.32248412570054, 53.40272986755454], 'angle': -77.06398547154782}, 'location': [95.8915970848314, 204.05459596226314], 'diameter': 53.40272986755454, 'sphere': {'center': [-0.7708620634095923, -4.672530546647153, 28.11151153552969], 'radius': 12.0}, 'projected_sphere': {'center': [142.9986203797724, 16.947236890488725], 'axes': [529.3205234159467, 529.3205234159467], 'angle': 90.0}, 'model_confidence': 0.7713805713335797, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2150180086821067, 'phi': -1.691178789799052, 'norm_pos': [0.29966124089009816, 0.14977251682390358], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954341.231754,"{'circle_3d': {'center': [-1.9209587921788005, 2.52912095700887, 18.58190015130403], 'normal': [-0.0958413940641007, 0.6001376253046686, -0.794134282018805], 'radius': 0.7974481840084116}, 'confidence': 0.828917108276412, 'timestamp': 5348.013657, 'diameter_3d': 1.594896368016823, 'ellipse': {'center': [95.94900795984799, 203.89901725773208], 'axes': [37.32323434907763, 53.35871986416134], 'angle': -77.06883246060555}, 'location': [95.94900795984799, 203.89901725773208], 'diameter': 53.35871986416134, 'sphere': {'center': [-0.7708620634095923, -4.672530546647153, 28.11151153552969], 'radius': 12.0}, 'projected_sphere': {'center': [142.9986203797724, 16.947236890488725], 'axes': [529.3205234159467, 529.3205234159467], 'angle': 90.0}, 'model_confidence': 0.7712998359728274, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2144694783193786, 'phi': -1.6909020853364505, 'norm_pos': [0.29984064987452497, 0.15042076142611627], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954341.246946,"{'circle_3d': {'center': [-1.923742816126357, 2.5245151448755427, 18.578757511421557], 'normal': [-0.0960733960597304, 0.5997538076268913, -0.7943961686756777], 'radius': 0.7985692747308589}, 'confidence': 0.8390515111125321, 'timestamp': 5348.022057, 'diameter_3d': 1.5971385494617178, 'ellipse': {'center': [95.84561461288096, 203.7580615183467], 'axes': [37.40355798573838, 53.44321004892462], 'angle': -77.0310515487293}, 'location': [95.84561461288096, 203.7580615183467], 'diameter': 53.44321004892462, 'sphere': {'center': [-0.7708620634095923, -4.672530546647153, 28.11151153552969], 'radius': 12.0}, 'projected_sphere': {'center': [142.9986203797724, 16.947236890488725], 'axes': [529.3205234159467, 529.3205234159467], 'angle': 90.0}, 'model_confidence': 0.7712896539898484, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.213989730622819, 'phi': -1.691150718120471, 'norm_pos': [0.299517545665253, 0.15100807700688879], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954341.250782,"{'circle_3d': {'center': [-1.9149069504257472, 2.5293002333177386, 18.581307198095868], 'normal': [-0.09533707391801291, 0.6001525649970744, -0.7941836947861519], 'radius': 0.7971466779214227}, 'confidence': 0.7461253327355059, 'timestamp': 5348.030457, 'diameter_3d': 1.5942933558428454, 'ellipse': {'center': [96.14855686988314, 203.90797583025042], 'axes': [37.31717661398903, 53.339638336467495], 'angle': -77.12367758456107}, 'location': [96.14855686988314, 203.90797583025042], 'diameter': 53.339638336467495, 'sphere': {'center': [-0.7708620634095923, -4.672530546647153, 28.11151153552969], 'radius': 12.0}, 'projected_sphere': {'center': [142.9986203797724, 16.947236890488725], 'axes': [529.3205234159467, 529.3205234159467], 'angle': 90.0}, 'model_confidence': 0.7713329103055999, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2144881554759586, 'phi': -1.690268735303089, 'norm_pos': [0.3004642402183848, 0.15038343404062327], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954341.259263,"{'circle_3d': {'center': [-1.9140146887782792, 2.5333780199098648, 18.584282987545084], 'normal': [-0.09526271878072391, 0.6004923805464182, -0.7939357123320505], 'radius': 0.7926756068432197}, 'confidence': 0.8118195678337706, 'timestamp': 5348.038857, 'diameter_3d': 1.5853512136864394, 'ellipse': {'center': [96.18794795698682, 204.03611336804587], 'axes': [37.08073167567867, 53.03158308709733], 'angle': -77.14298372442855}, 'location': [96.18794795698682, 204.03611336804587], 'diameter': 53.03158308709733, 'sphere': {'center': [-0.7708620634095923, -4.672530546647153, 28.11151153552969], 'radius': 12.0}, 'projected_sphere': {'center': [142.9986203797724, 16.947236890488725], 'axes': [529.3205234159467, 529.3205234159467], 'angle': 90.0}, 'model_confidence': 0.7710165209937725, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.214913053429582, 'phi': -1.690213374133965, 'norm_pos': [0.3005873373655838, 0.1498495276331422], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954341.267781,"{'circle_3d': {'center': [-1.9178339865231098, 2.53690365132043, 18.587409795587764], 'normal': [-0.09558099359279314, 0.6007861831639653, -0.7936751449951605], 'radius': 0.8047119926089077}, 'confidence': 0.8073656413672217, 'timestamp': 5348.047257, 'diameter_3d': 1.6094239852178154, 'ellipse': {'center': [96.07271136133568, 204.1249751787735], 'axes': [37.61384980966091, 53.82863389731561], 'angle': -77.11827001719733}, 'location': [96.07271136133568, 204.1249751787735], 'diameter': 53.82863389731561, 'sphere': {'center': [-0.7708620634095923, -4.672530546647153, 28.11151153552969], 'radius': 12.0}, 'projected_sphere': {'center': [142.9986203797724, 16.947236890488725], 'axes': [529.3205234159467, 529.3205234159467], 'angle': 90.0}, 'model_confidence': 0.770869949794073, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2152805271273284, 'phi': -1.6906475074760587, 'norm_pos': [0.300227223004174, 0.14947927008844375], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954341.275407,"{'circle_3d': {'center': [-1.9159833610832586, 2.535790117385484, 18.586344323449147], 'normal': [-0.09542677480613887, 0.6006933886693865, -0.7937639343400454], 'radius': 0.7999543014311367}, 'confidence': 0.8000255685129871, 'timestamp': 5348.055657, 'diameter_3d': 1.5999086028622733, 'ellipse': {'center': [96.13019068761206, 204.09845287167553], 'axes': [37.40179865198533, 53.51307600249509], 'angle': -77.1318642064861}, 'location': [96.13019068761206, 204.09845287167553], 'diameter': 53.51307600249509, 'sphere': {'center': [-0.7708620634095923, -4.672530546647153, 28.11151153552969], 'radius': 12.0}, 'projected_sphere': {'center': [142.9986203797724, 16.947236890488725], 'axes': [529.3205234159467, 529.3205234159467], 'angle': 90.0}, 'model_confidence': 0.7708696701373197, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.215164453428498, 'phi': -1.690442713554202, 'norm_pos': [0.3004068458987877, 0.1495897797013519], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954341.283029,"{'circle_3d': {'center': [-1.9161113219928088, 2.5360327555714983, 18.586543333292944], 'normal': [-0.09543743821526803, 0.600713608518221, -0.7937473501863955], 'radius': 0.7939521147755804}, 'confidence': 0.6860458507985895, 'timestamp': 5348.064057, 'diameter_3d': 1.5879042295511607, 'ellipse': {'center': [96.12596128325305, 204.11298358137276], 'axes': [37.118909468386036, 53.11072187243186], 'angle': -77.1314607189562}, 'location': [96.12596128325305, 204.11298358137276], 'diameter': 53.11072187243186, 'sphere': {'center': [-0.7708620634095923, -4.672530546647153, 28.11151153552969], 'radius': 12.0}, 'projected_sphere': {'center': [142.9986203797724, 16.947236890488725], 'axes': [529.3205234159467, 529.3205234159467], 'angle': 90.0}, 'model_confidence': 0.7708696701373197, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2151897449353384, 'phi': -1.6904584324284362, 'norm_pos': [0.30039362901016575, 0.1495292350776135], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954341.291796,"{'circle_3d': {'center': [-1.9173178250559872, 2.5388719239223327, 18.588837877672244], 'normal': [-0.09553798013719957, 0.6009502058807905, -0.7935561381547871], 'radius': 0.7925079931913883}, 'confidence': 0.8052545452431074, 'timestamp': 5348.072457, 'diameter_3d': 1.5850159863827766, 'ellipse': {'center': [96.09345702168687, 204.1991322734193], 'axes': [37.02980178168579, 53.00755743751603], 'angle': -77.12847483419843}, 'location': [96.09345702168687, 204.1991322734193], 'diameter': 53.00755743751603, 'sphere': {'center': [-0.7708620634095923, -4.672530546647153, 28.11151153552969], 'radius': 12.0}, 'projected_sphere': {'center': [142.9986203797724, 16.947236890488725], 'axes': [529.3205234159467, 529.3205234159467], 'angle': 90.0}, 'model_confidence': 0.7706428817682909, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2154857227286286, 'phi': -1.6906118808151631, 'norm_pos': [0.30029205319277147, 0.14917028219408623], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
