eye_packets,780
norm_X,norm_Y,phi,theta,confidence,timestamp
1580954375.529047,"{'circle_3d': {'center': [-4.335655099813813, 5.835505552887664, 42.39797560319131], 'normal': [-0.08512143768758888, 0.6173992867255458, -0.7820309850618359], 'radius': 1.6799567169777525}, 'confidence': 0.9979152482535814, 'timestamp': 5382.302363, 'diameter_3d': 3.359913433955505, 'ellipse': {'center': [96.62439149353645, 204.9163764263988], 'axes': [33.757006661353415, 49.27106486657902], 'angle': -78.33345107122307}, 'location': [96.62439149353645, 204.9163764263988], 'diameter': 49.27106486657902, 'sphere': {'center': [-3.314197847562747, -1.5732858878188853, 51.782347423933345], 'radius': 12.0}, 'projected_sphere': {'center': [120.31847207183212, 101.1627456271542], 'axes': [287.3566135999967, 287.3566135999967], 'angle': 90.0}, 'model_confidence': 0.9604615779391201, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.236228661805213, 'phi': -1.6792161306400497, 'norm_pos': [0.3019512234173014, 0.1461817648900049], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954375.539517,"{'circle_3d': {'center': [-4.341889264280509, 5.828319148812733, 42.39298678362806], 'normal': [-0.08564095139314676, 0.6168004197193016, -0.7824467200254405], 'radius': 1.699813553113359}, 'confidence': 0.9886739470195914, 'timestamp': 5382.310763, 'diameter_3d': 3.399627106226718, 'ellipse': {'center': [96.52682933827397, 204.8113285619383], 'axes': [34.18654927331721, 49.859716350938506], 'angle': -78.27197415410532}, 'location': [96.52682933827397, 204.8113285619383], 'diameter': 49.859716350938506, 'sphere': {'center': [-3.314197847562747, -1.5732858878188853, 51.782347423933345], 'radius': 12.0}, 'projected_sphere': {'center': [120.31847207183212, 101.1627456271542], 'axes': [287.3566135999967, 287.3566135999967], 'angle': 90.0}, 'model_confidence': 0.9604446741473316, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.235467601218734, 'phi': -1.6798151217964246, 'norm_pos': [0.30164634168210613, 0.14661946432525708], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954375.5396569,"{'circle_3d': {'center': [-4.342553789868989, 5.834937874719575, 42.39828088857225], 'normal': [-0.08569632852552019, 0.6173519802115384, -0.7820055446134244], 'radius': 1.6723520522979727}, 'confidence': 0.9458140458623439, 'timestamp': 5382.319163, 'diameter_3d': 3.3447041045959454, 'ellipse': {'center': [96.52409730540728, 204.91129727901506], 'axes': [33.59969783257711, 49.04759669913272], 'angle': -78.28055587125745}, 'location': [96.52409730540728, 204.91129727901506], 'diameter': 49.04759669913272, 'sphere': {'center': [-3.314197847562747, -1.5732858878188853, 51.782347423933345], 'radius': 12.0}, 'projected_sphere': {'center': [120.31847207183212, 101.1627456271542], 'axes': [287.3566135999967, 287.3566135999967], 'angle': 90.0}, 'model_confidence': 0.9603388815110359, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2361685265460887, 'phi': -1.6799461136213312, 'norm_pos': [0.3016378040793978, 0.14620292800410395], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954375.5503201,"{'circle_3d': {'center': [-4.336512498171972, 5.823858670947906, 42.38888559498782], 'normal': [-0.08519288755076879, 0.6164287132305659, -0.7827884857454603], 'radius': 1.6722933474450028}, 'confidence': 0.942455321844263, 'timestamp': 5382.327563, 'diameter_3d': 3.3445866948900056, 'ellipse': {'center': [96.59824514949672, 204.76798770280215], 'axes': [33.66032283064557, 49.05668023271085], 'angle': -78.30347705251033}, 'location': [96.59824514949672, 204.76798770280215], 'diameter': 49.05668023271085, 'sphere': {'center': [-3.314197847562747, -1.5732858878188853, 51.782347423933345], 'radius': 12.0}, 'projected_sphere': {'center': [120.31847207183212, 101.1627456271542], 'axes': [287.3566135999967, 287.3566135999967], 'angle': 90.0}, 'model_confidence': 0.9603532219639055, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2349954521841315, 'phi': -1.6792022408920684, 'norm_pos': [0.30186951609217727, 0.1468000512383244], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954375.555854,"{'circle_3d': {'center': [-4.333790333506785, 5.824685362340804, 42.38924077360635], 'normal': [-0.08496604049533653, 0.6164976041799741, -0.7827588875272493], 'radius': 1.698121152524101}, 'confidence': 0.8965559977985142, 'timestamp': 5382.335963, 'diameter_3d': 3.396242305048202, 'ellipse': {'center': [96.63924673798934, 204.76643883381854], 'axes': [34.17948876276263, 49.814370739137296], 'angle': -78.32548424093193}, 'location': [96.63924673798934, 204.76643883381854], 'diameter': 49.814370739137296, 'sphere': {'center': [-3.314197847562747, -1.5732858878188853, 51.782347423933345], 'radius': 12.0}, 'projected_sphere': {'center': [120.31847207183212, 101.1627456271542], 'axes': [287.3566135999967, 287.3566135999967], 'angle': 90.0}, 'model_confidence': 0.9603575874314374, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.235082945670297, 'phi': -1.6789198872100604, 'norm_pos': [0.3019976460562167, 0.14680650485908942], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954375.563972,"{'circle_3d': {'center': [-4.336253763511515, 5.84106455379977, 42.40243221996997], 'normal': [-0.08517132632906396, 0.6178625368015546, -0.7816596003302817], 'radius': 1.67096503479688}, 'confidence': 0.9881029352445292, 'timestamp': 5382.344363, 'diameter_3d': 3.34193006959376, 'ellipse': {'center': [96.62196554233665, 204.99323698485713], 'axes': [33.54761146385363, 49.00204996896381], 'angle': -78.34023320391428}, 'location': [96.62196554233665, 204.99323698485713], 'diameter': 49.00204996896381, 'sphere': {'center': [-3.314197847562747, -1.5732858878188853, 51.782347423933345], 'radius': 12.0}, 'projected_sphere': {'center': [120.31847207183212, 101.1627456271542], 'axes': [287.3566135999967, 287.3566135999967], 'angle': 90.0}, 'model_confidence': 0.9603210355285219, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2368176877312416, 'phi': -1.6793303159579758, 'norm_pos': [0.30194364231980203, 0.14586151256309532], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954375.5720582,"{'circle_3d': {'center': [-4.341422522087216, 5.830357330210286, 42.39454275147777], 'normal': [-0.0856020562103724, 0.6169702681690976, -0.7823170560379646], 'radius': 1.692359921122001}, 'confidence': 0.9995260509118267, 'timestamp': 5382.352763, 'diameter_3d': 3.384719842244002, 'ellipse': {'center': [96.53568953796729, 204.8417796524326], 'axes': [34.026610716367394, 49.63912310895475], 'angle': -78.27965502196437}, 'location': [96.53568953796729, 204.8417796524326], 'diameter': 49.63912310895475, 'sphere': {'center': [-3.314197847562747, -1.5732858878188853, 51.782347423933345], 'radius': 12.0}, 'projected_sphere': {'center': [120.31847207183212, 101.1627456271542], 'axes': [287.3566135999967, 287.3566135999967], 'angle': 90.0}, 'model_confidence': 0.9604196877784132, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2356834042767297, 'phi': -1.6797839186576806, 'norm_pos': [0.30167402980614777, 0.14649258478153082], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954375.5814028,"{'circle_3d': {'center': [-4.33261444436683, 5.835413623219811, 42.397572562995606], 'normal': [-0.08486804973367355, 0.6173916259198914, -0.7820645717448116], 'radius': 1.6685558507489195}, 'confidence': 0.9650330171185177, 'timestamp': 5382.361163, 'diameter_3d': 3.337111701497839, 'ellipse': {'center': [96.66774421236254, 204.92147439539593], 'axes': [33.53124287869947, 48.936927305636935], 'angle': -78.35615574773132}, 'location': [96.66774421236254, 204.92147439539593], 'diameter': 48.936927305636935, 'sphere': {'center': [-3.314197847562747, -1.5732858878188853, 51.782347423933345], 'radius': 12.0}, 'projected_sphere': {'center': [120.31847207183212, 101.1627456271542], 'axes': [287.3566135999967, 287.3566135999967], 'angle': 90.0}, 'model_confidence': 0.9603974156864981, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.236218923323032, 'phi': -1.678891294248949, 'norm_pos': [0.3020867006636329, 0.14616052335251695], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954375.588709,"{'circle_3d': {'center': [-4.339566697772233, 5.83580737489782, 42.39864049407956], 'normal': [-0.08544740418412385, 0.6174244385597255, -0.7819755774878155], 'radius': 1.6968873573044794}, 'confidence': 0.9991947869369571, 'timestamp': 5382.369563, 'diameter_3d': 3.3937747146089587, 'ellipse': {'center': [96.56892003906447, 204.91101626301906], 'axes': [34.09197572071008, 49.76718341801549], 'angle': -78.30460954103569}, 'location': [96.56892003906447, 204.91101626301906], 'diameter': 49.76718341801549, 'sphere': {'center': [-3.314197847562747, -1.5732858878188853, 51.782347423933345], 'radius': 12.0}, 'projected_sphere': {'center': [120.31847207183212, 101.1627456271542], 'axes': [287.3566135999967, 287.3566135999967], 'angle': 90.0}, 'model_confidence': 0.9603704715539396, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2362606355569983, 'phi': -1.6796357027037732, 'norm_pos': [0.30177787512207643, 0.14620409890408725], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954375.600735,"{'circle_3d': {'center': [-4.339807633284848, 5.845771440828896, 42.40654276930937], 'normal': [-0.08546748214350842, 0.6182547773873152, -0.7813170545519983], 'radius': 1.7029508380662504}, 'confidence': 0.9625941608318509, 'timestamp': 5382.377963, 'diameter_3d': 3.4059016761325007, 'ellipse': {'center': [96.57726432024207, 205.03787663838884], 'axes': [34.162746744639975, 49.93583779682653], 'angle': -78.32292156141202}, 'location': [96.57726432024207, 205.03787663838884], 'diameter': 49.93583779682653, 'sphere': {'center': [-3.314197847562747, -1.5732858878188853, 51.782347423933345], 'radius': 12.0}, 'projected_sphere': {'center': [120.31847207183212, 101.1627456271542], 'axes': [287.3566135999967, 287.3566135999967], 'angle': 90.0}, 'model_confidence': 0.9604298196632999, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.237316637787108, 'phi': -1.6797521067072996, 'norm_pos': [0.30180395100075647, 0.1456755140067132], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954375.6096482,"{'circle_3d': {'center': [-4.343651799604432, 5.8281443792748036, 42.39304209489141], 'normal': [-0.0857878293368071, 0.6167858555911407, -0.7824421107534942], 'radius': 1.6875124718791572}, 'confidence': 0.9995814825760242, 'timestamp': 5382.386363, 'diameter_3d': 3.3750249437583144, 'ellipse': {'center': [96.50083820253032, 204.81485455270735], 'axes': [33.93787896705943, 49.49862063717225], 'angle': -78.25844449974348}, 'location': [96.50083820253032, 204.81485455270735], 'diameter': 49.49862063717225, 'sphere': {'center': [-3.314197847562747, -1.5732858878188853, 51.782347423933345], 'radius': 12.0}, 'projected_sphere': {'center': [120.31847207183212, 101.1627456271542], 'axes': [287.3566135999967, 287.3566135999967], 'angle': 90.0}, 'model_confidence': 0.9605580372465394, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.235449098283675, 'phi': -1.680001250258027, 'norm_pos': [0.30156511938290725, 0.14660477269705274], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954375.6156402,"{'circle_3d': {'center': [-4.316441895014398, 5.841360168340793, 42.400528264984295], 'normal': [-0.0835203372876376, 0.6178871713466398, -0.7818182632457542], 'radius': 1.6872170034954632}, 'confidence': 0.9781488672038443, 'timestamp': 5382.394763, 'diameter_3d': 3.3744340069909264, 'ellipse': {'center': [96.9082708303302, 204.99312256776378], 'axes': [33.89338087412019, 49.48099777806196], 'angle': -78.48947055935272}, 'location': [96.9082708303302, 204.99312256776378], 'diameter': 49.48099777806196, 'sphere': {'center': [-3.314197847562747, -1.5732858878188853, 51.782347423933345], 'radius': 12.0}, 'projected_sphere': {'center': [120.31847207183212, 101.1627456271542], 'axes': [287.3566135999967, 287.3566135999967], 'angle': 90.0}, 'model_confidence': 0.9605101989717535, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2368490183718976, 'phi': -1.6772210289113394, 'norm_pos': [0.30283834634478185, 0.14586198930098426], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954375.623852,"{'circle_3d': {'center': [-4.3356153154379085, 5.837375869914663, 42.39944815618113], 'normal': [-0.08511812232293012, 0.6175551464777956, -0.7819082723126844], 'radius': 1.697346913781482}, 'confidence': 0.9908563662174541, 'timestamp': 5382.403163, 'diameter_3d': 3.394693827562964, 'ellipse': {'center': [96.62768714481493, 204.93207884176604], 'axes': [34.097392663011995, 49.779690332443195], 'angle': -78.33743803320363}, 'location': [96.62768714481493, 204.93207884176604], 'diameter': 49.779690332443195, 'sphere': {'center': [-3.314197847562747, -1.5732858878188853, 51.782347423933345], 'radius': 12.0}, 'projected_sphere': {'center': [120.31847207183212, 101.1627456271542], 'axes': [287.3566135999967, 287.3566135999967], 'angle': 90.0}, 'model_confidence': 0.9603765575738721, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2364268082315166, 'phi': -1.6792288225587906, 'norm_pos': [0.30196152232754664, 0.14611633815930813], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954375.6342359,"{'circle_3d': {'center': [-4.330775563184432, 5.826683467704966, 42.39048800817284], 'normal': [-0.0847148096351404, 0.616664112960321, -0.7826549513133757], 'radius': 1.6787464624179886}, 'confidence': 0.9991430612963672, 'timestamp': 5382.411563, 'diameter_3d': 3.3574929248359773, 'ellipse': {'center': [96.68440758551675, 204.80285896053329], 'axes': [33.78212493986194, 49.24419192217706], 'angle': -78.35229343439246}, 'location': [96.68440758551675, 204.80285896053329], 'diameter': 49.24419192217706, 'sphere': {'center': [-3.314197847562747, -1.5732858878188853, 51.782347423933345], 'radius': 12.0}, 'projected_sphere': {'center': [120.31847207183212, 101.1627456271542], 'axes': [287.3566135999967, 287.3566135999967], 'angle': 90.0}, 'model_confidence': 0.9602138220929812, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.235294441364808, 'phi': -1.678616864219739, 'norm_pos': [0.30213877370473985, 0.1466547543311113], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954375.640398,"{'circle_3d': {'center': [-4.328457011940011, 5.840900833502452, 42.40145654892264], 'normal': [-0.08452159703143865, 0.6178488934434448, -0.781740906250892], 'radius': 1.6727518705103346}, 'confidence': 0.9989254081695627, 'timestamp': 5382.419963, 'diameter_3d': 3.345503741020669, 'ellipse': {'center': [96.7341652339498, 204.99184821348837], 'axes': [33.59241350371252, 49.055545216255204], 'angle': -78.39840352963536}, 'location': [96.7341652339498, 204.99184821348837], 'diameter': 49.055545216255204, 'sphere': {'center': [-3.314197847562747, -1.5732858878188853, 51.782347423933345], 'radius': 12.0}, 'projected_sphere': {'center': [120.31847207183212, 101.1627456271542], 'axes': [287.3566135999967, 287.3566135999967], 'angle': 90.0}, 'model_confidence': 0.9601809229756064, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.236800336204238, 'phi': -1.6784976616229526, 'norm_pos': [0.30229426635609313, 0.14586729911046514], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
