eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1580953907.4701262,"{'circle_3d': {'center': [-4.410730263059975, 7.032194346637191, 71.25588416032636], 'normal': [-0.22550494591310952, 0.5509500114136217, -0.8034933753877849], 'radius': 2.9866378419942485}, 'confidence': 0.5331408754290685, 'timestamp': 4914.250977, 'diameter_3d': 5.973275683988497, 'ellipse': {'center': [121.795649183563, 180.7430132790626], 'axes': [38.22702601894351, 51.99782192885362], 'angle': -66.65392232067356}, 'location': [121.795649183563, 180.7430132790626], 'diameter': 51.99782192885362, 'sphere': {'center': [-1.704670912102662, 0.42079420967373554, 80.89780466497977], 'radius': 12.0}, 'projected_sphere': {'center': [146.9354184593692, 123.22496279198359], 'axes': [183.93577009440742, 183.93577009440742], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 39, 'model_birth_timestamp': 4837.236548, 'theta': 2.154298505204515, 'phi': -1.8444128992676638, 'norm_pos': [0.3806114036986344, 0.2469041113372391], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580953907.477024,"{'circle_3d': {'center': [-4.410339674126813, 7.032357637477681, 71.25588651606708], 'normal': [-0.22547239683534592, 0.5509636189836622, -0.803493179076058], 'radius': 2.9851330335910142}, 'confidence': 0.4983170067003732, 'timestamp': 4914.259377, 'diameter_3d': 5.9702660671820285, 'ellipse': {'center': [121.7988475689247, 180.7448691611688], 'axes': [38.207763160367385, 51.97160566401799], 'angle': -66.6572695140668}, 'location': [121.7988475689247, 180.7448691611688], 'diameter': 51.97160566401799, 'sphere': {'center': [-1.704670912102662, 0.42079420967373554, 80.89780466497977], 'radius': 12.0}, 'projected_sphere': {'center': [146.9354184593692, 123.22496279198359], 'axes': [183.93577009440742, 183.93577009440742], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 39, 'model_birth_timestamp': 4837.236548, 'theta': 2.1543148108002605, 'phi': -1.8443754108233812, 'norm_pos': [0.3806213986528897, 0.24689637849513002], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580953907.485599,"{'circle_3d': {'center': [-4.40994932700742, 7.0325195443826365, 71.25588800924069], 'normal': [-0.22543986790873, 0.5509771112257421, -0.8034930546449239], 'radius': 2.983282493652248}, 'confidence': 0.4845804380179316, 'timestamp': 4914.267777, 'diameter_3d': 5.966564987304496, 'ellipse': {'center': [121.80200341802647, 180.74681640266647], 'axes': [38.184074844827165, 51.93936706819914], 'angle': -66.66061084729942}, 'location': [121.80200341802647, 180.74681640266647], 'diameter': 51.93936706819914, 'sphere': {'center': [-1.704670912102662, 0.42079420967373554, 80.89780466497977], 'radius': 12.0}, 'projected_sphere': {'center': [146.9354184593692, 123.22496279198359], 'axes': [183.93577009440742, 183.93577009440742], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 39, 'model_birth_timestamp': 4837.236548, 'theta': 2.1543309783748317, 'phi': -1.8443379215527145, 'norm_pos': [0.38063126068133274, 0.24688826498888972], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580953907.4937432,"{'circle_3d': {'center': [-4.409559221621979, 7.032680067396297, 71.25588863975563], 'normal': [-0.22540735912660967, 0.5509904881435466, -0.803493002102012], 'radius': 2.977143967353464}, 'confidence': 0.5489168477563643, 'timestamp': 4914.276177, 'diameter_3d': 5.954287934706928, 'ellipse': {'center': [121.80465969034763, 180.7500257547474], 'axes': [38.10544029969623, 51.832428438022575], 'angle': -66.66395019994236}, 'location': [121.80465969034763, 180.7500257547474], 'diameter': 51.832428438022575, 'sphere': {'center': [-1.704670912102662, 0.42079420967373554, 80.89780466497977], 'radius': 12.0}, 'projected_sphere': {'center': [146.9354184593692, 123.22496279198359], 'axes': [183.93577009440742, 183.93577009440742], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 39, 'model_birth_timestamp': 4837.236548, 'theta': 2.154347007928228, 'phi': -1.8443004314556588, 'norm_pos': [0.38063956153233636, 0.24687489268855245], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580953907.51345,"{'circle_3d': {'center': [-4.409169357890484, 7.03283920656251, 71.25588840752091], 'normal': [-0.2253748704823184, 0.5510037497407311, -0.8034930214549048], 'radius': 2.978280560241181}, 'confidence': 0.5416722693890786, 'timestamp': 4914.284577, 'diameter_3d': 5.956561120482362, 'ellipse': {'center': [121.80815733507895, 180.75106248795643], 'axes': [38.12004305191241, 51.852229786559256], 'angle': -66.66727619921757}, 'location': [121.80815733507895, 180.75106248795643], 'diameter': 51.852229786559256, 'sphere': {'center': [-1.704670912102662, 0.42079420967373554, 80.89780466497977], 'radius': 12.0}, 'projected_sphere': {'center': [146.9354184593692, 123.22496279198359], 'axes': [183.93577009440742, 183.93577009440742], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 39, 'model_birth_timestamp': 4837.236548, 'theta': 2.1543628994604522, 'phi': -1.84426294053221, 'norm_pos': [0.3806504916721217, 0.24687057296684822], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580953907.5135648,"{'circle_3d': {'center': [-4.408779735732905, 7.032996961924704, 71.2558873124461], 'normal': [-0.22534240196918687, 0.551016896020914, -0.8034931127111389], 'radius': 2.970231312211826}, 'confidence': 0.4937647307475403, 'timestamp': 4914.292977, 'diameter_3d': 5.940462624423652, 'ellipse': {'center': [121.81058916192077, 180.7548123899669], 'axes': [38.01693300916176, 51.7120063526967], 'angle': -66.67060502828369}, 'location': [121.81058916192077, 180.7548123899669], 'diameter': 51.7120063526967, 'sphere': {'center': [-1.704670912102662, 0.42079420967373554, 80.89780466497977], 'radius': 12.0}, 'projected_sphere': {'center': [146.9354184593692, 123.22496279198359], 'axes': [183.93577009440742, 183.93577009440742], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 39, 'model_birth_timestamp': 4837.236548, 'theta': 2.1543786529715, 'phi': -1.8442254487823762, 'norm_pos': [0.3806580911310024, 0.24685494837513788], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580953907.522631,"{'circle_3d': {'center': [-4.408390355068905, 7.033153333526007, 71.25588535444135], 'normal': [-0.22530995358052033, 0.5510299269876896, -0.8034932758782026], 'radius': 2.974379256926795}, 'confidence': 0.5564707057823919, 'timestamp': 4914.301377, 'diameter_3d': 5.94875851385359, 'ellipse': {'center': [121.81442983723605, 180.75493477511156], 'axes': [38.07013678197378, 51.78426918815486], 'angle': -66.67391568966285}, 'location': [121.81442983723605, 180.75493477511156], 'diameter': 51.78426918815486, 'sphere': {'center': [-1.704670912102662, 0.42079420967373554, 80.89780466497977], 'radius': 12.0}, 'projected_sphere': {'center': [146.9354184593692, 123.22496279198359], 'axes': [183.93577009440742, 183.93577009440742], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 39, 'model_birth_timestamp': 4837.236548, 'theta': 2.1543942684613744, 'phi': -1.8441879562061538, 'norm_pos': [0.38067009324136264, 0.24685443843703514], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580953907.5348349,"{'circle_3d': {'center': [-4.408001215817987, 7.033308321409148, 71.25588253341729], 'normal': [-0.22527752530961045, 0.5510428426446178, -0.8034935109635402], 'radius': 2.976351558843401}, 'confidence': 0.49978726735956563, 'timestamp': 4914.309777, 'diameter_3d': 5.952703117686802, 'ellipse': {'center': [121.81801653148943, 180.75569002118868], 'axes': [38.09546475238877, 51.81863116394272], 'angle': -66.67722229546052}, 'location': [121.81801653148943, 180.75569002118868], 'diameter': 51.81863116394272, 'sphere': {'center': [-1.704670912102662, 0.42079420967373554, 80.89780466497977], 'radius': 12.0}, 'projected_sphere': {'center': [146.9354184593692, 123.22496279198359], 'axes': [183.93577009440742, 183.93577009440742], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 39, 'model_birth_timestamp': 4837.236548, 'theta': 2.154409745930076, 'phi': -1.844150462803539, 'norm_pos': [0.38068130166090447, 0.24685129157838048], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580953907.544915,"{'circle_3d': {'center': [-4.389628130451062, 7.133265846116988, 71.32003199772652], 'normal': [-0.22374643486236673, 0.5593726363702713, -0.7981477222711051], 'radius': 3.014222153635168}, 'confidence': 0.5096584613403528, 'timestamp': 4914.318177, 'diameter_3d': 6.028444307270336, 'ellipse': {'center': [122.0131834902083, 181.55645579523866], 'axes': [38.193306991868006, 52.431643229706296], 'angle': -67.12675994540953}, 'location': [122.0131834902083, 181.55645579523866], 'diameter': 52.431643229706296, 'sphere': {'center': [-1.704670912102662, 0.42079420967373554, 80.89780466497977], 'radius': 12.0}, 'projected_sphere': {'center': [146.9354184593692, 123.22496279198359], 'axes': [183.93577009440742, 183.93577009440742], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 39, 'model_birth_timestamp': 4837.236548, 'theta': 2.1644250853776033, 'phi': -1.8441129685745392, 'norm_pos': [0.38129119840690096, 0.24351476751983891], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580953907.545077,"{'circle_3d': {'center': [-4.408461747895913, 7.026662436304561, 71.25145716508793], 'normal': [-0.22531590298277096, 0.5504890188859023, -0.8038622916576539], 'radius': 2.962145774011306}, 'confidence': 0.4101107586014798, 'timestamp': 4914.326577, 'diameter_3d': 5.924291548022612, 'ellipse': {'center': [121.8101648136455, 180.70597684179958], 'axes': [37.939809581186665, 51.574328137325814], 'angle': -66.65248138773836}, 'location': [121.8101648136455, 180.70597684179958], 'diameter': 51.574328137325814, 'sphere': {'center': [-1.704670912102662, 0.42079420967373554, 80.89780466497977], 'radius': 12.0}, 'projected_sphere': {'center': [146.9354184593692, 123.22496279198359], 'axes': [183.93577009440742, 183.93577009440742], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 39, 'model_birth_timestamp': 4837.236548, 'theta': 2.1537462135318393, 'phi': -1.8440754735191507, 'norm_pos': [0.3806567650426422, 0.24705842982583504], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580953907.556604,"{'circle_3d': {'center': [-4.388612907412839, 7.1348963246050205, 71.32089033122458], 'normal': [-0.22366183294251468, 0.5595085095776069, -0.7980761944795994], 'radius': 3.014097943225547}, 'confidence': 0.446868449951802, 'timestamp': 4914.334977, 'diameter_3d': 6.028195886451094, 'ellipse': {'center': [122.02235545726762, 181.56987730956675], 'axes': [38.18662735245836, 52.42885779728599], 'angle': -67.13913270845941}, 'location': [122.02235545726762, 181.56987730956675], 'diameter': 52.42885779728599, 'sphere': {'center': [-1.704670912102662, 0.42079420967373554, 80.89780466497977], 'radius': 12.0}, 'projected_sphere': {'center': [146.9354184593692, 123.22496279198359], 'axes': [183.93577009440742, 183.93577009440742], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 39, 'model_birth_timestamp': 4837.236548, 'theta': 2.1645890111219437, 'phi': -1.8440379776373688, 'norm_pos': [0.3813198608039613, 0.2434588445434719], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
