imu_packets,1247
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580956575.349246,-0.00616,-0.03986,-0.98474,0.16943,0.0492
1580956575.3545759,-0.00623,-0.03986,-0.98474,0.16943,0.0492
1580956575.3601532,-0.00623,-0.03986,-0.98468,0.16949,0.0492
1580956575.365547,-0.00629,-0.03992,-0.98468,0.16949,0.0492
1580956575.377204,-0.00629,-0.03992,-0.98468,0.16956,0.0492
1580956575.377208,-0.00629,-0.03992,-0.98468,0.16956,0.0492
1580956575.382029,-0.00635,-0.03992,-0.98468,0.16956,0.0493
1580956575.393142,-0.00641,-0.03992,-0.98468,0.16962,0.0493
1580956575.394464,-0.00641,-0.03998,-0.98468,0.16962,0.0493
1580956575.399744,-0.00647,-0.03998,-0.98468,0.16962,0.0493
1580956575.4061859,-0.00647,-0.04004,-0.98468,0.16968,0.0493
1580956575.410654,-0.00653,-0.04004,-0.98468,0.16968,0.0493
1580956575.416766,-0.00659,-0.04004,-0.98468,0.16968,0.0493
1580956575.4240289,-0.00665,-0.04010,-0.98468,0.16974,0.0493
1580956575.429583,-0.00671,-0.04010,-0.98462,0.16974,0.0493
1580956575.4377759,-0.00677,-0.04016,-0.98462,0.16980,0.0493
1580956575.441756,-0.00677,-0.04016,-0.98462,0.16980,0.0493
1580956575.449381,-0.00684,-0.04022,-0.98462,0.16980,0.0493
1580956575.458393,-0.00684,-0.04022,-0.98462,0.16986,0.0494
1580956575.468056,-0.00690,-0.04028,-0.98462,0.16986,0.0494
1580956575.473139,-0.00690,-0.04034,-0.98462,0.16992,0.0494
1580956575.473144,-0.00690,-0.04041,-0.98462,0.16998,0.0494
1580956575.4732878,-0.00690,-0.04053,-0.98456,0.17010,0.0494
1580956575.479397,-0.00690,-0.04059,-0.98456,0.17017,0.0494
1580956575.484235,-0.00690,-0.04065,-0.98456,0.17023,0.0494
1580956575.489975,-0.00684,-0.04071,-0.98450,0.17029,0.0495
1580956575.499455,-0.00684,-0.04083,-0.98450,0.17035,0.0495
1580956575.502343,-0.00677,-0.04095,-0.98450,0.17047,0.0495
1580956575.506101,-0.00671,-0.04108,-0.98444,0.17059,0.0495
1580956575.516802,-0.00659,-0.04138,-0.98444,0.17078,0.0495
1580956575.5197802,-0.00653,-0.04163,-0.98437,0.17090,0.0495
1580956575.5278862,-0.00641,-0.04175,-0.98437,0.17096,0.0495
1580956575.529116,-0.00635,-0.04199,-0.98431,0.17108,0.0495
1580956575.540971,-0.00623,-0.04218,-0.98431,0.17120,0.0495
1580956575.5410008,-0.00616,-0.04242,-0.98425,0.17133,0.0495
1580956575.546444,-0.00604,-0.04272,-0.98425,0.17145,0.0495
1580956575.555147,-0.00592,-0.04297,-0.98419,0.17157,0.0495
1580956575.56593,-0.00580,-0.04321,-0.98419,0.17169,0.0495
1580956575.5660381,-0.00555,-0.04382,-0.98413,0.17194,0.0496
1580956575.56748,-0.00543,-0.04419,-0.98407,0.17212,0.0496
1580956575.580796,-0.00531,-0.04449,-0.98401,0.17224,0.0496
1580956575.584499,-0.00513,-0.04492,-0.98401,0.17236,0.0496
1580956575.5897212,-0.00500,-0.04529,-0.98395,0.17255,0.0496
1580956575.5923462,-0.00488,-0.04578,-0.98389,0.17267,0.0496
1580956575.6016629,-0.00476,-0.04620,-0.98389,0.17285,0.0496
1580956575.611039,-0.00464,-0.04669,-0.98383,0.17297,0.0496
1580956575.61771,-0.00458,-0.04718,-0.98376,0.17316,0.0496
1580956575.617853,-0.00433,-0.04822,-0.98364,0.17346,0.0496
1580956575.617857,-0.00421,-0.04883,-0.98358,0.17365,0.0496
1580956575.63117,-0.00409,-0.04944,-0.98352,0.17377,0.0496
1580956575.6312478,-0.00397,-0.04999,-0.98346,0.17395,0.0497
1580956575.6399932,-0.00385,-0.05060,-0.98340,0.17413,0.0497
1580956575.639999,-0.00366,-0.05127,-0.98334,0.17432,0.0497
1580956575.645977,-0.00348,-0.05194,-0.98328,0.17450,0.0497
1580956575.653789,-0.00311,-0.05328,-0.98315,0.17487,0.0497
1580956575.656544,-0.00287,-0.05396,-0.98309,0.17505,0.0498
1580956575.665675,-0.00262,-0.05469,-0.98297,0.17523,0.0498
1580956575.676645,-0.00238,-0.05542,-0.98291,0.17548,0.0498
1580956575.677504,-0.00214,-0.05603,-0.98285,0.17560,0.0498
1580956575.679976,-0.00189,-0.05676,-0.98279,0.17578,0.0498
1580956575.687395,-0.00159,-0.05737,-0.98273,0.17596,0.0498
1580956575.689307,-0.00134,-0.05804,-0.98267,0.17615,0.0498
1580956575.700044,-0.00104,-0.05865,-0.98260,0.17627,0.0498
1580956575.700077,-0.00073,-0.05939,-0.98254,0.17645,0.0498
1580956575.7132428,-0.00043,-0.06000,-0.98242,0.17664,0.0498
1580956575.713249,-0.00012,-0.06055,-0.98236,0.17676,0.0498
1580956575.722535,0.00012,-0.06110,-0.98230,0.17688,0.0498
1580956575.722743,0.00067,-0.06219,-0.98224,0.17719,0.0498
1580956575.732136,0.00098,-0.06274,-0.98218,0.17731,0.0499
1580956575.73929,0.00122,-0.06317,-0.98212,0.17737,0.0499
1580956575.743552,0.00146,-0.06366,-0.98206,0.17749,0.0499
1580956575.751551,0.00171,-0.06421,-0.98199,0.17761,0.0499
1580956575.7532868,0.00195,-0.06464,-0.98193,0.17773,0.0499
1580956575.761635,0.00244,-0.06555,-0.98187,0.17792,0.0499
1580956575.762721,0.00262,-0.06592,-0.98181,0.17804,0.0499
1580956575.77728,0.00281,-0.06628,-0.98175,0.17816,0.0499
1580956575.783544,0.00299,-0.06665,-0.98175,0.17822,0.0499
1580956575.7864902,0.00311,-0.06708,-0.98169,0.17834,0.0499
1580956575.788745,0.00330,-0.06738,-0.98163,0.17847,0.0499
1580956575.799971,0.00348,-0.06775,-0.98157,0.17859,0.0499
1580956575.8015099,0.00360,-0.06805,-0.98157,0.17871,0.0499
1580956575.801565,0.00378,-0.06842,-0.98151,0.17883,0.0500
1580956575.808528,0.00415,-0.06903,-0.98138,0.17902,0.0500
1580956575.824367,0.00433,-0.06934,-0.98138,0.17914,0.0500
1580956575.824723,0.00452,-0.06964,-0.98132,0.17926,0.0500
1580956575.8247302,0.00470,-0.06995,-0.98126,0.17932,0.0500
1580956575.829058,0.00488,-0.07031,-0.98126,0.17938,0.0500
1580956575.850175,0.00513,-0.07062,-0.98120,0.17944,0.0501
1580956575.850185,0.00537,-0.07104,-0.98114,0.17957,0.0501
1580956575.853833,0.00555,-0.07141,-0.98114,0.17957,0.0501
1580956575.854319,0.00604,-0.07233,-0.98108,0.17963,0.0501
1580956575.860126,0.00635,-0.07281,-0.98102,0.17969,0.0501
1580956575.867035,0.00659,-0.07330,-0.98096,0.17963,0.0501
1580956575.870868,0.00684,-0.07379,-0.98096,0.17963,0.0501
1580956575.880949,0.00708,-0.07422,-0.98090,0.17963,0.0501
1580956575.884408,0.00726,-0.07471,-0.98090,0.17957,0.0501
1580956575.885698,0.00751,-0.07526,-0.98083,0.17950,0.0501
1580956575.90226,0.00769,-0.07574,-0.98083,0.17950,0.0501
1580956575.905001,0.00781,-0.07629,-0.98077,0.17950,0.0501
1580956575.905016,0.00806,-0.07751,-0.98065,0.17944,0.0502
1580956575.910748,0.00818,-0.07819,-0.98065,0.17944,0.0502
1580956575.914728,0.00824,-0.07874,-0.98059,0.17944,0.0502
1580956575.927747,0.00836,-0.07935,-0.98053,0.17944,0.0502
1580956575.934197,0.00842,-0.07996,-0.98047,0.17944,0.0502
1580956575.934284,0.00848,-0.08051,-0.98041,0.17944,0.0502
1580956575.935861,0.00848,-0.08099,-0.98041,0.17944,0.0502
1580956575.942199,0.00861,-0.08191,-0.98035,0.17938,0.0502
1580956575.948823,0.00861,-0.08228,-0.98029,0.17932,0.0502
1580956575.960819,0.00861,-0.08264,-0.98029,0.17926,0.0502
1580956575.9609668,0.00861,-0.08301,-0.98029,0.17920,0.0502
1580956575.9689448,0.00854,-0.08337,-0.98022,0.17914,0.0502
1580956575.974427,0.00848,-0.08362,-0.98022,0.17908,0.0502
1580956575.975156,0.00842,-0.08380,-0.98022,0.17902,0.0503
1580956575.9862158,0.00830,-0.08398,-0.98022,0.17889,0.0503
1580956575.987375,0.00812,-0.08411,-0.98022,0.17883,0.0503
1580956575.991782,0.00769,-0.08411,-0.98029,0.17865,0.0503
1580956576.0052302,0.00745,-0.08405,-0.98029,0.17859,0.0503
1580956576.0070882,0.00714,-0.08392,-0.98035,0.17853,0.0503
1580956576.009395,0.00684,-0.08374,-0.98035,0.17841,0.0504
1580956576.020101,0.00653,-0.08356,-0.98041,0.17834,0.0504
1580956576.0202072,0.00623,-0.08325,-0.98047,0.17822,0.0504
1580956576.0275981,0.00592,-0.08301,-0.98047,0.17816,0.0504
1580956576.0424352,0.00555,-0.08264,-0.98053,0.17804,0.0504
1580956576.049372,0.00500,-0.08191,-0.98065,0.17780,0.0504
1580956576.049381,0.00476,-0.08148,-0.98071,0.17767,0.0504
