eye_packets,779
norm_X,norm_Y,phi,theta,confidence,timestamp
1580954020.266251,"{'circle_3d': {'center': [-6.966276433922923, 8.868581188356181, 67.67894126497283], 'normal': [-0.071374881488224, 0.5910968608587983, -0.8034364488716057], 'radius': 2.938501941194008}, 'confidence': 0.9439530946156579, 'timestamp': 5027.045469, 'diameter_3d': 5.877003882388016, 'ellipse': {'center': [96.20703343722415, 200.74307278430103], 'axes': [38.610865052888485, 54.00342784397704], 'angle': -78.78191249165775}, 'location': [96.20703343722415, 200.74307278430103], 'diameter': 54.00342784397704, 'sphere': {'center': [-6.109777856064235, 1.7754188580506012, 77.3201786514321], 'radius': 12.0}, 'projected_sphere': {'center': [111.00810245360621, 134.2363831950482], 'axes': [192.44652895954474, 192.44652895954474], 'angle': 90.0}, 'model_confidence': 0.8526947015310982, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.203214347360077, 'phi': -1.6594007234449657, 'norm_pos': [0.30064697949132546, 0.16357053006541233], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954020.278674,"{'circle_3d': {'center': [-6.955028115059992, 8.857755370638444, 67.66999411837095], 'normal': [-0.07043752158297979, 0.5901947093823202, -0.8041820444217626], 'radius': 2.912893776820601}, 'confidence': 0.9798112388962696, 'timestamp': 5027.053869, 'diameter_3d': 5.825787553641202, 'ellipse': {'center': [96.3006351519797, 200.66328871171967], 'axes': [38.335011588198576, 53.539681356118734], 'angle': -78.8457704797801}, 'location': [96.3006351519797, 200.66328871171967], 'diameter': 53.539681356118734, 'sphere': {'center': [-6.109777856064235, 1.7754188580506012, 77.3201786514321], 'radius': 12.0}, 'projected_sphere': {'center': [111.00810245360621, 134.2363831950482], 'axes': [192.44652895954474, 192.44652895954474], 'angle': 90.0}, 'model_confidence': 0.852385776900777, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2020963438926744, 'phi': -1.6581623881230731, 'norm_pos': [0.3009394848499366, 0.16390296370116808], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954020.282665,"{'circle_3d': {'center': [-6.888933703784604, 8.828029058487768, 67.642699355373], 'normal': [-0.06492965397669737, 0.5877175167030972, -0.806456608004926], 'radius': 2.924499955487515}, 'confidence': 0.9786465365793908, 'timestamp': 5027.062269, 'diameter_3d': 5.84899991097503, 'ellipse': {'center': [96.87678716223444, 200.41928537732525], 'axes': [38.68713172768062, 53.77583476902641], 'angle': -79.28690391843811}, 'location': [96.87678716223444, 200.41928537732525], 'diameter': 53.77583476902641, 'sphere': {'center': [-6.109777856064235, 1.7754188580506012, 77.3201786514321], 'radius': 12.0}, 'projected_sphere': {'center': [111.00810245360621, 134.2363831950482], 'axes': [192.44652895954474, 192.44652895954474], 'angle': 90.0}, 'model_confidence': 0.8521802268862122, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.1990311342661726, 'phi': -1.651135306287271, 'norm_pos': [0.3027399598819826, 0.1649196442611448], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954020.290837,"{'circle_3d': {'center': [-6.845801089625375, 8.792837801111077, 67.61378379148363], 'normal': [-0.06133526946342842, 0.5847849119217062, -0.8088662383290397], 'radius': 2.9032589565427376}, 'confidence': 0.9816013780407025, 'timestamp': 5027.070669, 'diameter_3d': 5.806517913085475, 'ellipse': {'center': [97.24257472970808, 200.13830264675764], 'axes': [38.605646225745005, 53.4083335972011], 'angle': -79.54939627554701}, 'location': [97.24257472970808, 200.13830264675764], 'diameter': 53.4083335972011, 'sphere': {'center': [-6.109777856064235, 1.7754188580506012, 77.3201786514321], 'radius': 12.0}, 'projected_sphere': {'center': [111.00810245360621, 134.2363831950482], 'axes': [192.44652895954474, 192.44652895954474], 'angle': 90.0}, 'model_confidence': 0.8517648542647138, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.1954112073868237, 'phi': -1.6464801808206213, 'norm_pos': [0.3038830460303378, 0.16609040563850985], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954020.300503,"{'circle_3d': {'center': [-6.76726802065769, 8.753792821976267, 67.58005526909925], 'normal': [-0.05479084704945459, 0.5815311636604722, -0.8116769485277381], 'radius': 2.895427560891368}, 'confidence': 0.9981266394840208, 'timestamp': 5027.079069, 'diameter_3d': 5.790855121782736, 'ellipse': {'center': [97.92676154232643, 199.82275180117372], 'axes': [38.74491208888443, 53.29191323414047], 'angle': -80.07877445072423}, 'location': [97.92676154232643, 199.82275180117372], 'diameter': 53.29191323414047, 'sphere': {'center': [-6.109777856064235, 1.7754188580506012, 77.3201786514321], 'radius': 12.0}, 'projected_sphere': {'center': [111.00810245360621, 134.2363831950482], 'axes': [192.44652895954474, 192.44652895954474], 'angle': 90.0}, 'model_confidence': 0.8513694448732845, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.1914058909097607, 'phi': -1.6381973442586597, 'norm_pos': [0.3060211298197701, 0.1674052008284428], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954020.30704,"{'circle_3d': {'center': [-6.712781388920418, 8.751217810500757, 67.57468657999937], 'normal': [-0.050250294404681956, 0.5813165793708464, -0.8121243392860612], 'radius': 2.9148505398037585}, 'confidence': 0.9969671880076946, 'timestamp': 5027.087469, 'diameter_3d': 5.829701079607517, 'ellipse': {'center': [98.41807507957068, 199.79864728022815], 'axes': [39.060058764168744, 53.65492051493908], 'angle': -80.49177921438269}, 'location': [98.41807507957068, 199.79864728022815], 'diameter': 53.65492051493908, 'sphere': {'center': [-6.109777856064235, 1.7754188580506012, 77.3201786514321], 'radius': 12.0}, 'projected_sphere': {'center': [111.00810245360621, 134.2363831950482], 'axes': [192.44652895954474, 192.44652895954474], 'angle': 90.0}, 'model_confidence': 0.8503128590449105, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.1911421445024564, 'phi': -1.6325926683346703, 'norm_pos': [0.30755648462365837, 0.1675056363323827], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954020.3146582,"{'circle_3d': {'center': [-6.625548757626592, 8.75813352178869, 67.5746321658871], 'normal': [-0.042980908463529775, 0.5818928886448407, -0.8121288737954172], 'radius': 2.8979725056303374}, 'confidence': 0.9969509320803723, 'timestamp': 5027.095869, 'diameter_3d': 5.795945011260675, 'ellipse': {'center': [99.21206165048397, 199.86737342489022], 'axes': [38.86676608467578, 53.34579737356514], 'angle': -81.17366277617855}, 'location': [99.21206165048397, 199.86737342489022], 'diameter': 53.34579737356514, 'sphere': {'center': [-6.109777856064235, 1.7754188580506012, 77.3201786514321], 'radius': 12.0}, 'projected_sphere': {'center': [111.00810245360621, 134.2363831950482], 'axes': [192.44652895954474, 192.44652895954474], 'angle': 90.0}, 'model_confidence': 0.8493427068910653, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.1918506011378227, 'phi': -1.6236707515377795, 'norm_pos': [0.31003769265776243, 0.16721927739629072], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954020.3261151,"{'circle_3d': {'center': [-6.580310756811349, 8.787280135319449, 67.59328807850736], 'normal': [-0.03921107506225951, 0.5843217731057373, -0.8105742144103951], 'radius': 2.8670414780059517}, 'confidence': 0.9712973502498987, 'timestamp': 5027.104269, 'diameter_3d': 5.734082956011903, 'ellipse': {'center': [99.64025302626641, 200.12251927545253], 'axes': [38.350863301300556, 52.76257481894635], 'angle': -81.56740451344146}, 'location': [99.64025302626641, 200.12251927545253], 'diameter': 52.76257481894635, 'sphere': {'center': [-6.109777856064235, 1.7754188580506012, 77.3201786514321], 'radius': 12.0}, 'projected_sphere': {'center': [111.00810245360621, 134.2363831950482], 'axes': [192.44652895954474, 192.44652895954474], 'angle': 90.0}, 'model_confidence': 0.8488027607989945, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.194840386140342, 'phi': -1.6191330879051375, 'norm_pos': [0.31137579070708254, 0.16615616968561442], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954020.3348339,"{'circle_3d': {'center': [-6.748142248515487, 9.260268996318679, 67.96232049317182], 'normal': [-0.05319703270427103, 0.62373751152234, -0.7798215131883575], 'radius': 2.997359040247518}, 'confidence': 0.47763235198497067, 'timestamp': 5027.112669, 'diameter_3d': 5.994718080495036, 'ellipse': {'center': [98.44181499915838, 203.95608610356982], 'axes': [37.63224870079915, 54.86404239429672], 'angle': -81.05131974999712}, 'location': [98.44181499915838, 203.95608610356982], 'diameter': 54.86404239429672, 'sphere': {'center': [-6.109777856064235, 1.7754188580506012, 77.3201786514321], 'radius': 12.0}, 'projected_sphere': {'center': [111.00810245360621, 134.2363831950482], 'axes': [192.44652895954474, 192.44652895954474], 'angle': 90.0}, 'model_confidence': 0.8488027607989945, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2443116251576116, 'phi': -1.6389077383074608, 'norm_pos': [0.3076306718723699, 0.15018297456845908], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954020.344244,"{'circle_3d': {'center': [-6.7311873700264275, 9.225308544135146, 67.93332646972985], 'normal': [-0.05178412616351606, 0.6208241405070455, -0.7822376818085212], 'radius': 2.960540119476607}, 'confidence': 0.46186979250578314, 'timestamp': 5027.121069, 'diameter_3d': 5.921080238953214, 'ellipse': {'center': [98.56959299401124, 203.6855040648481], 'axes': [37.35992556682404, 54.21271425360201], 'angle': -81.11944455207365}, 'location': [98.56959299401124, 203.6855040648481], 'diameter': 54.21271425360201, 'sphere': {'center': [-6.109777856064235, 1.7754188580506012, 77.3201786514321], 'radius': 12.0}, 'projected_sphere': {'center': [111.00810245360621, 134.2363831950482], 'axes': [192.44652895954474, 192.44652895954474], 'angle': 90.0}, 'model_confidence': 0.8488027607989945, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2405898598116245, 'phi': -1.6368998637872796, 'norm_pos': [0.30802997810628513, 0.15131039972979965], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954020.351187,"{'circle_3d': {'center': [-6.722718075018589, 9.322889212542314, 68.0110435930039], 'normal': [-0.051078351579529516, 0.6289558628743093, -0.7757612548690163], 'radius': 2.9867325618111975}, 'confidence': 0.4672057304351554, 'timestamp': 5027.129469, 'diameter_3d': 5.973465123622395, 'ellipse': {'center': [98.71489844968927, 204.47046938672167], 'axes': [37.196944274824126, 54.63123729725215], 'angle': -81.33010883280143}, 'location': [98.71489844968927, 204.47046938672167], 'diameter': 54.63123729725215, 'sphere': {'center': [-6.109777856064235, 1.7754188580506012, 77.3201786514321], 'radius': 12.0}, 'projected_sphere': {'center': [111.00810245360621, 134.2363831950482], 'axes': [192.44652895954474, 192.44652895954474], 'angle': 90.0}, 'model_confidence': 0.8488027607989945, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2510057639880663, 'phi': -1.6365442996535962, 'norm_pos': [0.308484057655279, 0.14803971088865964], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
