imu_packets,1258
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595902366.2759922,B1310923,0.00128,-0.01501,-0.98895,0.14746,0.0208
1595902366.281149,B1310928,0.00134,-0.01495,-0.98895,0.14746,0.0208
1595902366.2861319,B1310933,0.00140,-0.01489,-0.98895,0.14746,0.0208
1595902366.2913358,B1310938,0.00146,-0.01489,-0.98895,0.14746,0.0208
1595902366.296698,B1310944,0.00153,-0.01483,-0.98895,0.14746,0.0208
1595902366.301866,B1310949,0.00159,-0.01483,-0.98895,0.14740,0.0208
1595902366.306936,B1310954,0.00165,-0.01477,-0.98895,0.14740,0.0208
1595902366.311845,B1310959,0.00165,-0.01471,-0.98895,0.14740,0.0208
1595902366.316711,B1310964,0.00171,-0.01465,-0.98895,0.14740,0.0208
1595902366.3226361,B1310969,0.00177,-0.01459,-0.98895,0.14740,0.0208
1595902366.3276958,B1310974,0.00183,-0.01453,-0.98895,0.14740,0.0208
1595902366.332887,B1310979,0.00189,-0.01453,-0.98895,0.14734,0.0208
1595902366.336875,B1310984,0.00208,-0.01440,-0.98901,0.14728,0.0208
1595902366.342069,B1310989,0.00214,-0.01434,-0.98901,0.14728,0.0208
1595902366.3470342,B1310994,0.00220,-0.01428,-0.98901,0.14728,0.0208
1595902366.352986,B1310999,0.00220,-0.01422,-0.98901,0.14722,0.0208
1595902366.357601,B1311004,0.00226,-0.01416,-0.98901,0.14722,0.0208
1595902366.3620312,B1311010,0.00232,-0.01410,-0.98901,0.14716,0.0208
1595902366.367549,B1311015,0.00232,-0.01404,-0.98901,0.14716,0.0208
1595902366.3723378,B1311020,0.00238,-0.01398,-0.98901,0.14709,0.0208
1595902366.3779671,B1311025,0.00238,-0.01392,-0.98901,0.14703,0.0208
1595902366.384505,B1311030,0.00238,-0.01385,-0.98901,0.14703,0.0208
1595902366.387309,B1311035,0.00238,-0.01385,-0.98901,0.14703,0.0208
1595902366.3931031,B1311039,0.00238,-0.01379,-0.98901,0.14697,0.0208
1595902366.398062,B1311045,0.00238,-0.01379,-0.98907,0.14697,0.0208
1595902366.40231,B1311050,0.00244,-0.01373,-0.98907,0.14691,0.0208
1595902366.407079,B1311055,0.00244,-0.01373,-0.98907,0.14691,0.0208
1595902366.4124238,B1311060,0.00250,-0.01373,-0.98907,0.14691,0.0208
1595902366.41716,B1311065,0.00250,-0.01367,-0.98907,0.14691,0.0208
1595902366.423527,B1311069,0.00256,-0.01367,-0.98907,0.14685,0.0208
1595902366.428312,B1311075,0.00262,-0.01367,-0.98907,0.14685,0.0208
1595902366.432252,B1311080,0.00262,-0.01367,-0.98907,0.14685,0.0208
1595902366.437304,B1311085,0.00269,-0.01361,-0.98907,0.14685,0.0208
1595902366.442395,B1311090,0.00275,-0.01361,-0.98907,0.14685,0.0208
1595902366.448333,B1311095,0.00275,-0.01355,-0.98907,0.14685,0.0208
1595902366.4529002,B1311100,0.00281,-0.01355,-0.98907,0.14685,0.0208
1595902366.457792,B1311105,0.00287,-0.01349,-0.98907,0.14685,0.0208
1595902366.465086,B1311110,0.00287,-0.01343,-0.98907,0.14685,0.0208
1595902366.4681401,B1311115,0.00293,-0.01337,-0.98907,0.14691,0.0208
1595902366.472842,B1311120,0.00299,-0.01331,-0.98907,0.14691,0.0208
1595902366.4778628,B1311125,0.00305,-0.01331,-0.98907,0.14691,0.0208
1595902366.48302,B1311130,0.00311,-0.01324,-0.98907,0.14691,0.0208
1595902366.48915,B1311136,0.00317,-0.01318,-0.98907,0.14685,0.0208
1595902366.494208,B1311142,0.00323,-0.01312,-0.98907,0.14685,0.0208
1595902366.500195,B1311147,0.00330,-0.01306,-0.98907,0.14685,0.0208
1595902366.504888,B1311152,0.00336,-0.01306,-0.98907,0.14685,0.0208
1595902366.51047,B1311157,0.00342,-0.01300,-0.98907,0.14685,0.0208
1595902366.516115,B1311163,0.00348,-0.01294,-0.98907,0.14679,0.0208
1595902366.5206022,B1311168,0.00354,-0.01294,-0.98907,0.14679,0.0208
1595902366.525422,B1311173,0.00360,-0.01288,-0.98907,0.14679,0.0208
1595902366.53184,B1311178,0.00366,-0.01288,-0.98907,0.14679,0.0208
1595902366.536874,B1311183,0.00366,-0.01282,-0.98907,0.14673,0.0208
1595902366.541232,B1311188,0.00372,-0.01276,-0.98907,0.14673,0.0208
1595902366.545967,B1311193,0.00372,-0.01276,-0.98907,0.14673,0.0208
1595902366.551774,B1311198,0.00378,-0.01270,-0.98907,0.14667,0.0208
1595902366.5560791,B1311203,0.00378,-0.01270,-0.98907,0.14667,0.0208
1595902366.560858,B1311208,0.00385,-0.01263,-0.98907,0.14667,0.0208
1595902366.566462,B1311213,0.00385,-0.01263,-0.98914,0.14661,0.0208
1595902366.571507,B1311219,0.00385,-0.01263,-0.98914,0.14655,0.0208
1595902366.5765362,B1311224,0.00391,-0.01263,-0.98914,0.14655,0.0208
1595902366.58241,B1311229,0.00391,-0.01257,-0.98914,0.14648,0.0208
1595902366.5863318,B1311234,0.00391,-0.01257,-0.98914,0.14648,0.0208
1595902366.593379,B1311239,0.00391,-0.01257,-0.98914,0.14642,0.0208
1595902366.5984051,B1311244,0.00391,-0.01251,-0.98914,0.14636,0.0208
1595902366.601374,B1311249,0.00391,-0.01251,-0.98914,0.14630,0.0208
1595902366.606894,B1311254,0.00391,-0.01245,-0.98914,0.14630,0.0208
1595902366.611437,B1311259,0.00397,-0.01245,-0.98920,0.14624,0.0208
1595902366.616544,B1311264,0.00397,-0.01245,-0.98920,0.14618,0.0208
1595902366.622784,B1311269,0.00397,-0.01245,-0.98920,0.14612,0.0208
1595902366.626924,B1311274,0.00403,-0.01251,-0.98920,0.14594,0.0208
1595902366.6320279,B1311279,0.00409,-0.01251,-0.98920,0.14587,0.0208
1595902366.6392,B1311285,0.00415,-0.01257,-0.98926,0.14575,0.0208
1595902366.642566,B1311289,0.00421,-0.01270,-0.98926,0.14563,0.0208
1595902366.64776,B1311294,0.00427,-0.01282,-0.98926,0.14551,0.0208
1595902366.6546612,B1311299,0.00433,-0.01288,-0.98926,0.14539,0.0208
1595902366.657275,B1311305,0.00433,-0.01300,-0.98932,0.14526,0.0208
1595902366.661918,B1311310,0.00439,-0.01318,-0.98932,0.14514,0.0208
1595902366.667109,B1311315,0.00446,-0.01331,-0.98932,0.14496,0.0208
1595902366.672137,B1311320,0.00446,-0.01349,-0.98938,0.14484,0.0208
1595902366.677431,B1311325,0.00452,-0.01361,-0.98938,0.14465,0.0208
1595902366.68325,B1311330,0.00452,-0.01385,-0.98938,0.14447,0.0208
1595902366.688042,B1311335,0.00458,-0.01404,-0.98944,0.14435,0.0208
1595902366.692619,B1311340,0.00458,-0.01428,-0.98944,0.14417,0.0208
1595902366.698845,B1311345,0.00452,-0.01459,-0.98944,0.14392,0.0208
1595902366.703441,B1311350,0.00452,-0.01489,-0.98950,0.14374,0.0208
1595902366.708332,B1311356,0.00446,-0.01526,-0.98950,0.14355,0.0208
1595902366.715161,B1311361,0.00446,-0.01556,-0.98956,0.14337,0.0208
1595902366.7190259,B1311366,0.00439,-0.01593,-0.98956,0.14313,0.0208
1595902366.72432,B1311372,0.00439,-0.01636,-0.98956,0.14294,0.0208
1595902366.7310662,B1311377,0.00433,-0.01672,-0.98962,0.14276,0.0208
1595902366.736397,B1311383,0.00433,-0.01709,-0.98962,0.14252,0.0208
1595902366.7405481,B1311388,0.00433,-0.01752,-0.98962,0.14233,0.0208
1595902366.745603,B1311393,0.00427,-0.01794,-0.98969,0.14215,0.0208
1595902366.75091,B1311398,0.00427,-0.01837,-0.98969,0.14197,0.0208
1595902366.755778,B1311403,0.00421,-0.01892,-0.98969,0.14178,0.0208
1595902366.761652,B1311408,0.00415,-0.01935,-0.98975,0.14160,0.0208
1595902366.7665439,B1311414,0.00409,-0.01990,-0.98975,0.14142,0.0208
1595902366.771596,B1311419,0.00403,-0.02100,-0.98975,0.14105,0.0208
1595902366.778783,B1311424,0.00397,-0.02155,-0.98981,0.14093,0.0208
1595902366.783387,B1311429,0.00391,-0.02209,-0.98981,0.14075,0.0208
