imu_packets,1267
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595901608.8666828,B553315,0.03510,0.00397,-0.99274,0.11511,0.0206
1595901608.872163,B553320,0.03510,0.00403,-0.99274,0.11505,0.0206
1595901608.87654,B553325,0.03516,0.00403,-0.99274,0.11505,0.0206
1595901608.880927,B553330,0.03516,0.00403,-0.99274,0.11505,0.0206
1595901608.886455,B553335,0.03522,0.00409,-0.99274,0.11505,0.0206
1595901608.8924642,B553340,0.03522,0.00409,-0.99274,0.11499,0.0206
1595901608.896744,B553345,0.03528,0.00409,-0.99274,0.11499,0.0206
1595901608.9016619,B553350,0.03528,0.00409,-0.99274,0.11499,0.0206
1595901608.907338,B553355,0.03534,0.00409,-0.99274,0.11493,0.0206
1595901608.911455,B553360,0.03534,0.00409,-0.99274,0.11487,0.0206
1595901608.917173,B553365,0.03540,0.00409,-0.99274,0.11487,0.0206
1595901608.9219048,B553370,0.03540,0.00403,-0.99274,0.11481,0.0206
1595901608.92799,B553376,0.03540,0.00403,-0.99274,0.11481,0.0206
1595901608.933801,B553381,0.03546,0.00397,-0.99274,0.11475,0.0206
1595901608.936907,B553386,0.03546,0.00397,-0.99274,0.11475,0.0206
1595901608.9419992,B553391,0.03546,0.00391,-0.99274,0.11475,0.0206
1595901608.948065,B553396,0.03546,0.00385,-0.99274,0.11469,0.0206
1595901608.951811,B553401,0.03552,0.00378,-0.99274,0.11469,0.0206
1595901608.956935,B553406,0.03552,0.00372,-0.99274,0.11469,0.0206
1595901608.961952,B553411,0.03558,0.00360,-0.99274,0.11462,0.0206
1595901608.968093,B553416,0.03558,0.00354,-0.99280,0.11462,0.0206
1595901608.973703,B553421,0.03558,0.00342,-0.99280,0.11456,0.0206
1595901608.976863,B553426,0.03564,0.00336,-0.99280,0.11456,0.0206
1595901608.983017,B553431,0.03571,0.00323,-0.99280,0.11456,0.0206
1595901608.9868731,B553436,0.03577,0.00311,-0.99280,0.11450,0.0206
1595901608.9922,B553441,0.03583,0.00305,-0.99280,0.11450,0.0206
1595901608.9971101,B553446,0.03583,0.00293,-0.99280,0.11450,0.0206
1595901609.002093,B553451,0.03589,0.00281,-0.99280,0.11444,0.0206
1595901609.0085068,B553456,0.03595,0.00275,-0.99280,0.11444,0.0206
1595901609.013314,B553462,0.03601,0.00262,-0.99280,0.11438,0.0206
1595901609.018738,B553468,0.03607,0.00250,-0.99280,0.11438,0.0206
1595901609.024689,B553473,0.03613,0.00232,-0.99280,0.11438,0.0206
1595901609.0396328,B553478,0.03619,0.00220,-0.99280,0.11432,0.0206
1595901609.0401332,B553484,0.03625,0.00208,-0.99280,0.11432,0.0206
1595901609.040454,B553489,0.03632,0.00189,-0.99280,0.11426,0.0206
1595901609.045886,B553494,0.03638,0.00171,-0.99280,0.11426,0.0206
1595901609.0505128,B553499,0.03638,0.00153,-0.99280,0.11420,0.0206
1595901609.055726,B553504,0.03644,0.00134,-0.99280,0.11420,0.0206
1595901609.0608351,B553510,0.03650,0.00116,-0.99280,0.11414,0.0206
1595901609.068063,B553515,0.03650,0.00092,-0.99280,0.11414,0.0206
1595901609.071383,B553520,0.03656,0.00073,-0.99280,0.11407,0.0206
1595901609.076257,B553525,0.03662,0.00055,-0.99280,0.11407,0.0206
1595901609.081033,B553530,0.03662,0.00037,-0.99280,0.11401,0.0206
1595901609.086144,B553535,0.03668,0.00018,-0.99280,0.11401,0.0206
1595901609.093039,B553540,0.03674,-0.00006,-0.99280,0.11395,0.0206
1595901609.0963662,B553545,0.03674,-0.00024,-0.99280,0.11395,0.0206
1595901609.1014469,B553550,0.03680,-0.00043,-0.99280,0.11395,0.0206
1595901609.1062279,B553555,0.03687,-0.00079,-0.99280,0.11395,0.0206
1595901609.1112661,B553560,0.03687,-0.00104,-0.99280,0.11395,0.0206
1595901609.116409,B553565,0.03693,-0.00122,-0.99280,0.11389,0.0206
1595901609.121779,B553570,0.03693,-0.00140,-0.99280,0.11395,0.0206
1595901609.126605,B553575,0.03693,-0.00159,-0.99280,0.11395,0.0206
1595901609.1312482,B553580,0.03693,-0.00183,-0.99280,0.11395,0.0206
1595901609.136682,B553585,0.03693,-0.00195,-0.99280,0.11395,0.0206
1595901609.142459,B553591,0.03693,-0.00220,-0.99280,0.11395,0.0206
1595901609.1466398,B553596,0.03693,-0.00238,-0.99280,0.11395,0.0206
1595901609.152687,B553601,0.03693,-0.00256,-0.99280,0.11395,0.0206
1595901609.156876,B553606,0.03693,-0.00269,-0.99280,0.11395,0.0206
1595901609.161827,B553611,0.03699,-0.00287,-0.99280,0.11401,0.0206
1595901609.167352,B553616,0.03699,-0.00305,-0.99280,0.11401,0.0206
1595901609.1732612,B553621,0.03699,-0.00323,-0.99280,0.11401,0.0206
1595901609.177639,B553626,0.03705,-0.00336,-0.99280,0.11401,0.0206
1595901609.1821592,B553631,0.03705,-0.00348,-0.99280,0.11401,0.0206
1595901609.187757,B553637,0.03711,-0.00366,-0.99280,0.11401,0.0206
1595901609.193281,B553642,0.03711,-0.00378,-0.99280,0.11401,0.0206
1595901609.200095,B553648,0.03711,-0.00391,-0.99280,0.11407,0.0206
1595901609.203972,B553653,0.03711,-0.00403,-0.99280,0.11407,0.0206
1595901609.209238,B553658,0.03711,-0.00409,-0.99280,0.11407,0.0206
1595901609.215225,B553664,0.03711,-0.00421,-0.99274,0.11414,0.0206
1595901609.2201412,B553669,0.03711,-0.00427,-0.99274,0.11414,0.0206
1595901609.2252429,B553674,0.03711,-0.00433,-0.99274,0.11420,0.0206
1595901609.2316952,B553679,0.03711,-0.00439,-0.99274,0.11420,0.0206
1595901609.236081,B553684,0.03705,-0.00446,-0.99274,0.11426,0.0206
1595901609.240509,B553689,0.03705,-0.00452,-0.99274,0.11432,0.0206
1595901609.245675,B553695,0.03699,-0.00452,-0.99274,0.11438,0.0206
1595901609.2516658,B553700,0.03687,-0.00458,-0.99274,0.11450,0.0206
1595901609.256055,B553705,0.03680,-0.00464,-0.99274,0.11456,0.0206
1595901609.261297,B553710,0.03668,-0.00464,-0.99274,0.11469,0.0206
1595901609.267565,B553715,0.03650,-0.00470,-0.99268,0.11481,0.0206
1595901609.273063,B553720,0.03638,-0.00476,-0.99268,0.11499,0.0206
1595901609.276248,B553725,0.03619,-0.00482,-0.99268,0.11523,0.0206
1595901609.282037,B553730,0.03601,-0.00482,-0.99261,0.11548,0.0206
1595901609.2861152,B553735,0.03577,-0.00488,-0.99261,0.11584,0.0206
1595901609.2923388,B553740,0.03552,-0.00494,-0.99255,0.11627,0.0206
1595901609.296721,B553745,0.03528,-0.00500,-0.99255,0.11670,0.0206
1595901609.301137,B553750,0.03503,-0.00507,-0.99249,0.11731,0.0206
1595901609.3061419,B553755,0.03473,-0.00513,-0.99243,0.11786,0.0206
1595901609.31171,B553760,0.03442,-0.00519,-0.99231,0.11853,0.0206
1595901609.316136,B553765,0.03406,-0.00531,-0.99225,0.11926,0.0206
1595901609.321368,B553770,0.03369,-0.00537,-0.99219,0.12012,0.0206
1595901609.326574,B553775,0.03333,-0.00549,-0.99207,0.12097,0.0206
1595901609.331778,B553780,0.03296,-0.00562,-0.99200,0.12189,0.0206
1595901609.336258,B553785,0.03259,-0.00568,-0.99188,0.12280,0.0206
1595901609.341354,B553790,0.03210,-0.00580,-0.99176,0.12396,0.0206
1595901609.346137,B553795,0.03168,-0.00592,-0.99164,0.12506,0.0206
1595901609.35276,B553800,0.03119,-0.00604,-0.99152,0.12622,0.0206
1595901609.356249,B553805,0.03076,-0.00616,-0.99133,0.12744,0.0206
1595901609.36145,B553810,0.03027,-0.00629,-0.99121,0.12872,0.0206
1595901609.366108,B553815,0.02985,-0.00641,-0.99103,0.13007,0.0206
1595901609.371565,B553820,0.02942,-0.00647,-0.99091,0.13129,0.0207
1595901609.376138,B553825,0.02899,-0.00659,-0.99072,0.13269,0.0206
1595901609.38153,B553830,0.02856,-0.00671,-0.99054,0.13416,0.0207
1595901609.3871338,B553835,0.02814,-0.00684,-0.99036,0.13562,0.0207
1595901609.391306,B553840,0.02771,-0.00690,-0.99017,0.13708,0.0207
1595901609.3975759,B553845,0.02740,-0.00702,-0.98999,0.13837,0.0207
1595901609.401532,B553850,0.02698,-0.00714,-0.98975,0.13989,0.0207
1595901609.406222,B553855,0.02661,-0.00720,-0.98956,0.14130,0.0207
1595901609.411499,B553860,0.02625,-0.00732,-0.98938,0.14282,0.0207
1595901609.416482,B553865,0.02594,-0.00739,-0.98920,0.14417,0.0207
1595901609.421371,B553870,0.02557,-0.00751,-0.98895,0.14575,0.0207
1595901609.4267871,B553875,0.02527,-0.00763,-0.98877,0.14703,0.0207
1595901609.431633,B553880,0.02496,-0.00775,-0.98859,0.14856,0.0207
1595901609.4365819,B553886,0.02472,-0.00781,-0.98834,0.14984,0.0207
1595901609.444559,B553891,0.02441,-0.00800,-0.98816,0.15131,0.0207
1595901609.44669,B553896,0.02417,-0.00806,-0.98798,0.15265,0.0208
1595901609.4527948,B553901,0.02393,-0.00818,-0.98779,0.15387,0.0208
1595901609.458076,B553907,0.02368,-0.00830,-0.98755,0.15509,0.0208
1595901609.463125,B553912,0.02350,-0.00842,-0.98737,0.15631,0.0208
1595901609.469545,B553918,0.02325,-0.00854,-0.98718,0.15747,0.0208
1595901609.473857,B553923,0.02307,-0.00867,-0.98700,0.15863,0.0208
1595901609.480224,B553928,0.02289,-0.00873,-0.98688,0.15961,0.0208
1595901609.485204,B553934,0.02271,-0.00885,-0.98669,0.16064,0.0208
