eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1595902484.959751,"{'circle_3d': {'center': [2.759048314406428, 8.975018701122227, 67.85694441464781], 'normal': [-0.21326717413006704, 0.5265373901804754, -0.8229674897470187], 'radius': 2.6436287950761534}, 'confidence': 0.9999331618618118, 'timestamp': 321786.825705, 'diameter_3d': 5.287257590152307, 'ellipse': {'center': [185.38665987546648, 201.63578551185228], 'axes': [36.72244214391238, 48.461474073090805], 'angle': -73.0374130427961}, 'location': [185.38665987546648, 201.63578551185228], 'diameter': 48.461474073090805, 'sphere': {'center': [5.318254403967233, 2.656570018956521, 77.73255429161203], 'radius': 12.0}, 'projected_sphere': {'center': [202.4187492680334, 141.1889783728717], 'axes': [191.42558913190985, 191.42558913190985], 'angle': 90.0}, 'model_confidence': 0.9642013748312528, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.1253188003233503, 'phi': -1.8243625189347656, 'norm_pos': [0.5793333121108327, 0.15985089370061556], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902484.9682891,"{'circle_3d': {'center': [2.7481610059555885, 9.007811911396889, 67.88083635263268], 'normal': [-0.21417444983430367, 0.5292701577033639, -0.8209764949149455], 'radius': 2.635386882925355}, 'confidence': 0.9998083285789189, 'timestamp': 321786.834104, 'diameter_3d': 5.27077376585071, 'ellipse': {'center': [185.2774871775862, 201.90841128748417], 'axes': [36.47101457366439, 48.29343898950427], 'angle': -73.01594748971945}, 'location': [185.2774871775862, 201.90841128748417], 'diameter': 48.29343898950427, 'sphere': {'center': [5.318254403967233, 2.656570018956521, 77.73255429161203], 'radius': 12.0}, 'projected_sphere': {'center': [202.4187492680334, 141.1889783728717], 'axes': [191.42558913190985, 191.42558913190985], 'angle': 90.0}, 'model_confidence': 0.9642562797205212, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.128536457911237, 'phi': -1.8259863225553234, 'norm_pos': [0.5789921474299569, 0.158714952968816], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902484.9762099,"{'circle_3d': {'center': [2.7530628127093237, 8.994363587912222, 67.87090307199148], 'normal': [-0.21376596593815905, 0.5281494640796417, -0.8218042683017125], 'radius': 2.63443104061524}, 'confidence': 0.9998469367990535, 'timestamp': 321786.842504, 'diameter_3d': 5.26886208123048, 'ellipse': {'center': [185.325686100797, 201.79798981782898], 'axes': [36.514474247128575, 48.28292345692663], 'angle': -73.02820817630509}, 'location': [185.325686100797, 201.79798981782898], 'diameter': 48.28292345692663, 'sphere': {'center': [5.318254403967233, 2.656570018956521, 77.73255429161203], 'radius': 12.0}, 'projected_sphere': {'center': [202.4187492680334, 141.1889783728717], 'axes': [191.42558913190985, 191.42558913190985], 'angle': 90.0}, 'model_confidence': 0.964374201681506, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.127216134745379, 'phi': -1.8252747774266698, 'norm_pos': [0.5791427690649906, 0.15917504242571257], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902484.983573,"{'circle_3d': {'center': [2.7665522297171714, 8.981840928132552, 67.85937020847761], 'normal': [-0.21264184785417176, 0.5271059090980027, -0.822765340261202], 'radius': 2.6486131859965094}, 'confidence': 0.9997364388391247, 'timestamp': 321786.850904, 'diameter_3d': 5.297226371993019, 'ellipse': {'center': [185.45449572141828, 201.6935524221187], 'axes': [36.774560627472326, 48.55110429984911], 'angle': -73.11110020298773}, 'location': [185.45449572141828, 201.6935524221187], 'diameter': 48.55110429984911, 'sphere': {'center': [5.318254403967233, 2.656570018956521, 77.73255429161203], 'radius': 12.0}, 'projected_sphere': {'center': [202.4187492680334, 141.1889783728717], 'axes': [191.42558913190985, 191.42558913190985], 'angle': 90.0}, 'model_confidence': 0.9642980048659155, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.1259876651373433, 'phi': -1.8237098708181807, 'norm_pos': [0.5795452991294321, 0.15961019824117206], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902484.9919739,"{'circle_3d': {'center': [2.748733282228017, 8.981303337684423, 67.86364808819165], 'normal': [-0.21412676014493462, 0.5270611098939918, -0.8224088502850314], 'radius': 2.655148960828603}, 'confidence': 0.9992475105324962, 'timestamp': 321786.859304, 'diameter_3d': 5.310297921657206, 'ellipse': {'center': [185.2919943885449, 201.68197036029426], 'axes': [36.84664143541542, 48.6680433939576], 'angle': -72.9675773726284}, 'location': [185.2919943885449, 201.68197036029426], 'diameter': 48.6680433939576, 'sphere': {'center': [5.318254403967233, 2.656570018956521, 77.73255429161203], 'radius': 12.0}, 'projected_sphere': {'center': [202.4187492680334, 141.1889783728717], 'axes': [191.42558913190985, 191.42558913190985], 'angle': 90.0}, 'model_confidence': 0.9640965941875357, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.125934948624419, 'phi': -1.8255065619613084, 'norm_pos': [0.5790374824642028, 0.15965845683210722], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902485.001451,"{'circle_3d': {'center': [2.7740095926411947, 9.003089904657333, 67.87108869665889], 'normal': [-0.21202040094383648, 0.5288766571417344, -0.8217887995794291], 'radius': 2.6552572427002876}, 'confidence': 0.9996854000078448, 'timestamp': 321786.867704, 'diameter_3d': 5.310514485400575, 'ellipse': {'center': [185.51849826670187, 201.87116139239035], 'axes': [36.79448357711347, 48.66452140189172], 'angle': -73.21281123033361}, 'location': [185.51849826670187, 201.87116139239035], 'diameter': 48.66452140189172, 'sphere': {'center': [5.318254403967233, 2.656570018956521, 77.73255429161203], 'radius': 12.0}, 'projected_sphere': {'center': [202.4187492680334, 141.1889783728717], 'axes': [191.42558913190985, 191.42558913190985], 'angle': 90.0}, 'model_confidence': 0.9643313194724334, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.128072739232584, 'phi': -1.8232888481533918, 'norm_pos': [0.5797453070834433, 0.15887016086504024], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902485.01012,"{'circle_3d': {'center': [2.769504258717579, 9.006979466626746, 67.87475674124458], 'normal': [-0.21239584543747114, 0.5292007873058521, -0.8214831291972879], 'radius': 2.6676108128777543}, 'confidence': 0.9994286089946302, 'timestamp': 321786.876104, 'diameter_3d': 5.3352216257555085, 'ellipse': {'center': [185.4778485698408, 201.89879659079548], 'axes': [36.94564710594575, 48.88844762640002], 'angle': -73.18457327407809}, 'location': [185.4778485698408, 201.89879659079548], 'diameter': 48.88844762640002, 'sphere': {'center': [5.318254403967233, 2.656570018956521, 77.73255429161203], 'radius': 12.0}, 'projected_sphere': {'center': [202.4187492680334, 141.1889783728717], 'axes': [191.42558913190985, 191.42558913190985], 'angle': 90.0}, 'model_confidence': 0.9642609421684045, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.1284546989930804, 'phi': -1.8238072971601984, 'norm_pos': [0.5796182767807525, 0.1587550142050188], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902485.015763,"{'circle_3d': {'center': [2.7487174427939114, 9.021389145331405, 67.88945735550007], 'normal': [-0.21412808009777676, 0.5304015938645736, -0.8202580780093299], 'radius': 2.6187480537651067}, 'confidence': 0.9998732413991201, 'timestamp': 321786.884504, 'diameter_3d': 5.237496107530213, 'ellipse': {'center': [185.2769794686772, 202.02634974685503], 'axes': [36.189867047866485, 47.9823015407538], 'angle': -73.04729042687194}, 'location': [185.2769794686772, 202.02634974685503], 'diameter': 47.9823015407538, 'sphere': {'center': [5.318254403967233, 2.656570018956521, 77.73255429161203], 'radius': 12.0}, 'projected_sphere': {'center': [202.4187492680334, 141.1889783728717], 'axes': [191.42558913190985, 191.42558913190985], 'angle': 90.0}, 'model_confidence': 0.964337048799635, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.129870541250565, 'phi': -1.8261473156996442, 'norm_pos': [0.5789905608396163, 0.15822354272143735], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902485.0239081,"{'circle_3d': {'center': [2.7817732625746197, 9.023506020244508, 67.88225534310988], 'normal': [-0.21137342844938442, 0.5305780001073322, -0.8208582457085125], 'radius': 2.604327912652146}, 'confidence': 0.999977863837707, 'timestamp': 321786.892904, 'diameter_3d': 5.208655825304292, 'ellipse': {'center': [185.57784030962569, 202.05779221570432], 'axes': [36.02020011696898, 47.7227639870849], 'angle': -73.31453326271031}, 'location': [185.57784030962569, 202.05779221570432], 'diameter': 47.7227639870849, 'sphere': {'center': [5.318254403967233, 2.656570018956521, 77.73255429161203], 'radius': 12.0}, 'projected_sphere': {'center': [202.4187492680334, 141.1889783728717], 'axes': [191.42558913190985, 191.42558913190985], 'angle': 90.0}, 'model_confidence': 0.9644261393152997, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.1300786432319474, 'phi': -1.8228240384671042, 'norm_pos': [0.5799307509675803, 0.15809253243456534], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902485.032537,"{'circle_3d': {'center': [2.7989725402859547, 9.020077916469926, 67.87562849653722], 'normal': [-0.20994015530677318, 0.5302923247927837, -0.8214104829229006], 'radius': 2.6129461001676697}, 'confidence': 0.9997865892299578, 'timestamp': 321786.901304, 'diameter_3d': 5.225892200335339, 'ellipse': {'center': [185.73765798623907, 202.03190471245577], 'axes': [36.171909263170555, 47.88529718044998], 'angle': -73.44508781052035}, 'location': [185.73765798623907, 202.03190471245577], 'diameter': 47.88529718044998, 'sphere': {'center': [5.318254403967233, 2.656570018956521, 77.73255429161203], 'radius': 12.0}, 'projected_sphere': {'center': [202.4187492680334, 141.1889783728717], 'axes': [191.42558913190985, 191.42558913190985], 'angle': 90.0}, 'model_confidence': 0.9645116960968925, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.12974165288013, 'phi': -1.821024464626982, 'norm_pos': [0.5804301812069971, 0.1582003970314343], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902485.044107,"{'circle_3d': {'center': [2.760217897608695, 9.022511019369873, 67.88718764473731], 'normal': [-0.2131697088632115, 0.5304950833677792, -0.8204472205728939], 'radius': 2.596429754111}, 'confidence': 0.9999882006264547, 'timestamp': 321786.909704, 'diameter_3d': 5.192859508222, 'ellipse': {'center': [185.37926368735265, 202.04527185121407], 'axes': [35.89010781818137, 47.57467562078307], 'angle': -73.14089628510422}, 'location': [185.37926368735265, 202.04527185121407], 'diameter': 47.57467562078307, 'sphere': {'center': [5.318254403967233, 2.656570018956521, 77.73255429161203], 'radius': 12.0}, 'projected_sphere': {'center': [202.4187492680334, 141.1889783728717], 'axes': [191.42558913190985, 191.42558913190985], 'angle': 90.0}, 'model_confidence': 0.9646121278207076, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.129980825076617, 'phi': -1.8249970451500501, 'norm_pos': [0.579310199022977, 0.15814470061994135], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
