eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1595902195.119493,"{'circle_3d': {'center': [2.632845344710324, 8.412019472085083, 64.13913155586471], 'normal': [-0.18275712902414484, 0.5348924886535975, -0.8249180913113818], 'radius': 2.266062282779063}, 'confidence': 0.9981413273102424, 'timestamp': 321496.997876, 'diameter_3d': 4.532124565558126, 'ellipse': {'center': [185.57723687256563, 201.00549219412602], 'axes': [33.32476180856309, 43.927968035126426], 'angle': -75.86112301116462}, 'location': [185.57723687256563, 201.00549219412602], 'diameter': 43.927968035126426, 'sphere': {'center': [4.825930893000062, 1.993309608241913, 74.03814865160129], 'radius': 12.0}, 'projected_sphere': {'center': [200.4126414308352, 136.69209697456768], 'axes': [200.97747270829655, 200.97747270829655], 'angle': 90.0}, 'model_confidence': 0.9014219640935739, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1351768244135045, 'phi': -1.788820578904407, 'norm_pos': [0.5799288652267676, 0.16247711585780822], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902195.127924,"{'circle_3d': {'center': [2.646975825901962, 8.437563265473656, 64.15261631303586], 'normal': [-0.1815795889248417, 0.5370211381026453, -0.8237943615471188], 'radius': 2.292273899934774}, 'confidence': 0.9989677360179183, 'timestamp': 321497.006276, 'diameter_3d': 4.584547799869548, 'ellipse': {'center': [185.71053292423963, 201.22757642693898], 'axes': [33.63233066070944, 44.4269112137188], 'angle': -76.0180565648512}, 'location': [185.71053292423963, 201.22757642693898], 'diameter': 44.4269112137188, 'sphere': {'center': [4.825930893000062, 1.993309608241913, 74.03814865160129], 'radius': 12.0}, 'projected_sphere': {'center': [200.4126414308352, 136.69209697456768], 'axes': [200.97747270829655, 200.97747270829655], 'angle': 90.0}, 'model_confidence': 0.901291365151069, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1376981892873386, 'phi': -1.7877458591069402, 'norm_pos': [0.5803454153882488, 0.16155176488775425], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902195.138258,"{'circle_3d': {'center': [2.6338039102172313, 8.414746359159786, 64.14068789920036], 'normal': [-0.1826772485652359, 0.535119729243156, -0.8247883960334108], 'radius': 2.269370766061289}, 'confidence': 0.9982745872883685, 'timestamp': 321497.014676, 'diameter_3d': 4.538741532122578, 'ellipse': {'center': [185.58619054309938, 201.02892895196206], 'axes': [33.364722453494366, 43.99106052342314], 'angle': -75.87344340157863}, 'location': [185.58619054309938, 201.02892895196206], 'diameter': 43.99106052342314, 'sphere': {'center': [4.825930893000062, 1.993309608241913, 74.03814865160129], 'radius': 12.0}, 'projected_sphere': {'center': [200.4126414308352, 136.69209697456768], 'axes': [200.97747270829655, 200.97747270829655], 'angle': 90.0}, 'model_confidence': 0.9013469004513608, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1354457965127267, 'phi': -1.788761467157937, 'norm_pos': [0.5799568454471855, 0.16237946270015813], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902195.14576,"{'circle_3d': {'center': [2.6331394646247803, 8.420290663290116, 64.1444344718963], 'normal': [-0.18273261903127347, 0.5355817545873502, -0.8244761816420817], 'radius': 2.2772663229697163}, 'confidence': 0.9988776877230016, 'timestamp': 321497.023076, 'diameter_3d': 4.554532645939433, 'ellipse': {'center': [185.57915761991546, 201.07554663797055], 'axes': [33.46072898133456, 44.14160865117071], 'angle': -75.87717952552283}, 'location': [185.57915761991546, 201.07554663797055], 'diameter': 44.14160865117071, 'sphere': {'center': [4.825930893000062, 1.993309608241913, 74.03814865160129], 'radius': 12.0}, 'projected_sphere': {'center': [200.4126414308352, 136.69209697456768], 'axes': [200.97747270829655, 200.97747270829655], 'angle': 90.0}, 'model_confidence': 0.9012958080170996, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.135992811701712, 'phi': -1.7889054305137904, 'norm_pos': [0.5799348675622358, 0.16218522234178934], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902195.150836,"{'circle_3d': {'center': [2.627718542520923, 8.42641764640178, 64.14962078181381], 'normal': [-0.18318436253992826, 0.5360923365133223, -0.8240439891489573], 'radius': 2.298257581619782}, 'confidence': 0.9984717537732845, 'timestamp': 321497.031476, 'diameter_3d': 4.596515163239564, 'ellipse': {'center': [185.52729327395963, 201.12239288453097], 'axes': [33.74265588794374, 44.545100029190635], 'angle': -75.84320676539103}, 'location': [185.52729327395963, 201.12239288453097], 'diameter': 44.545100029190635, 'sphere': {'center': [4.825930893000062, 1.993309608241913, 74.03814865160129], 'radius': 12.0}, 'projected_sphere': {'center': [200.4126414308352, 136.69209697456768], 'axes': [200.97747270829655, 200.97747270829655], 'angle': 90.0}, 'model_confidence': 0.9016783556425434, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1365975363136123, 'phi': -1.7895386764768377, 'norm_pos': [0.5797727914811238, 0.16199002964778764], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902195.160028,"{'circle_3d': {'center': [2.63285169280172, 8.420898090980028, 64.14489287212052], 'normal': [-0.1827566000165285, 0.5356323735615096, -0.8244379816233979], 'radius': 2.302399576648205}, 'confidence': 0.9990323509624304, 'timestamp': 321497.039876, 'diameter_3d': 4.60479915329641, 'ellipse': {'center': [185.5790468407559, 201.07389717873284], 'axes': [33.827893075858384, 44.628667319567036], 'angle': -75.87593234607648}, 'location': [185.5790468407559, 201.07389717873284], 'diameter': 44.628667319567036, 'sphere': {'center': [4.825930893000062, 1.993309608241913, 74.03814865160129], 'radius': 12.0}, 'projected_sphere': {'center': [200.4126414308352, 136.69209697456768], 'axes': [200.97747270829655, 200.97747270829655], 'angle': 90.0}, 'model_confidence': 0.9017067175959848, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.136052753599196, 'phi': -1.7889429444670673, 'norm_pos': [0.5799345213773621, 0.1621920950886132], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902195.168195,"{'circle_3d': {'center': [2.6061448028100562, 8.416307997500073, 64.14786850362843], 'normal': [-0.18498217418250046, 0.5352498657715133, -0.8241900123310717], 'radius': 2.280903411036283}, 'confidence': 0.9979861634433699, 'timestamp': 321497.048276, 'diameter_3d': 4.561806822072566, 'ellipse': {'center': [185.31860474376657, 201.03209690200595], 'axes': [33.50391486325681, 44.209909800864054], 'angle': -75.65081935906045}, 'location': [185.31860474376657, 201.03209690200595], 'diameter': 44.209909800864054, 'sphere': {'center': [4.825930893000062, 1.993309608241913, 74.03814865160129], 'radius': 12.0}, 'projected_sphere': {'center': [200.4126414308352, 136.69209697456768], 'axes': [200.97747270829655, 200.97747270829655], 'angle': 90.0}, 'model_confidence': 0.9019459342407665, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1355998525510347, 'phi': -1.7915788071466685, 'norm_pos': [0.5791206398242705, 0.16236626290830858], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902195.175016,"{'circle_3d': {'center': [2.623649045542115, 8.432319586065425, 64.15436874865695], 'normal': [-0.18352348728816226, 0.536584164818626, -0.8236483252453618], 'radius': 2.2931461747938293}, 'confidence': 0.9979456164743304, 'timestamp': 321497.056676, 'diameter_3d': 4.586292349587659, 'ellipse': {'center': [185.4856536018751, 201.17479968554807], 'axes': [33.64283832895543, 44.44273009560919], 'angle': -75.81980977162534}, 'location': [185.4856536018751, 201.17479968554807], 'diameter': 44.44273009560919, 'sphere': {'center': [4.825930893000062, 1.993309608241913, 74.03814865160129], 'radius': 12.0}, 'projected_sphere': {'center': [200.4126414308352, 136.69209697456768], 'axes': [200.97747270829655, 200.97747270829655], 'angle': 90.0}, 'model_confidence': 0.9019252588610471, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1371802691307082, 'phi': -1.7900327278930455, 'norm_pos': [0.5796426675058597, 0.16177166797688303], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902195.1833751,"{'circle_3d': {'center': [2.639831076056506, 8.435053124101023, 64.15255772003597], 'normal': [-0.1821749847452963, 0.5368119596549258, -0.8237992442971099], 'radius': 2.297038043592817}, 'confidence': 0.998913620372964, 'timestamp': 321497.065076, 'diameter_3d': 4.594076087185634, 'ellipse': {'center': [185.64240519808166, 201.20219627340052], 'axes': [33.70484364787727, 44.51936077659663], 'angle': -75.95588069509316}, 'location': [185.64240519808166, 201.20219627340052], 'diameter': 44.51936077659663, 'sphere': {'center': [4.825930893000062, 1.993309608241913, 74.03814865160129], 'radius': 12.0}, 'projected_sphere': {'center': [200.4126414308352, 136.69209697456768], 'axes': [200.97747270829655, 200.97747270829655], 'angle': 90.0}, 'model_confidence': 0.9022407844369251, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.137450240399719, 'phi': -1.7884337655000335, 'norm_pos': [0.5801325162440052, 0.16165751552749785], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902195.192893,"{'circle_3d': {'center': [2.566744744936955, 8.401457688347195, 64.147156985856], 'normal': [-0.18826551233859223, 0.5340123400087735, -0.8242493054787742], 'radius': 2.30331172881519}, 'confidence': 0.9995888788007027, 'timestamp': 321497.073476, 'diameter_3d': 4.60662345763038, 'ellipse': {'center': [184.9426505099433, 200.88399921119242], 'axes': [33.84966497137555, 44.64510460871844], 'angle': -75.30520319309682}, 'location': [184.9426505099433, 200.88399921119242], 'diameter': 44.64510460871844, 'sphere': {'center': [4.825930893000062, 1.993309608241913, 74.03814865160129], 'radius': 12.0}, 'projected_sphere': {'center': [200.4126414308352, 136.69209697456768], 'axes': [200.97747270829655, 200.97747270829655], 'angle': 90.0}, 'model_confidence': 0.9027179331891233, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1341354729877198, 'phi': -1.795352610175539, 'norm_pos': [0.5779457828435728, 0.16298333662003162], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902195.2031438,"{'circle_3d': {'center': [2.6060654893956086, 8.437739216992043, 64.161837366119], 'normal': [-0.18498878363370444, 0.5370358007291774, -0.8230259404568568], 'radius': 2.2824536022087947}, 'confidence': 0.9990886548322149, 'timestamp': 321497.081876, 'diameter_3d': 4.564907204417589, 'ellipse': {'center': [185.31236849035642, 201.2207984872071], 'axes': [33.45064803076702, 44.230367751627924], 'angle': -75.6859383313287}, 'location': [185.31236849035642, 201.2207984872071], 'diameter': 44.230367751627924, 'sphere': {'center': [4.825930893000062, 1.993309608241913, 74.03814865160129], 'radius': 12.0}, 'projected_sphere': {'center': [200.4126414308352, 136.69209697456768], 'axes': [200.97747270829655, 200.97747270829655], 'angle': 90.0}, 'model_confidence': 0.9026299012451444, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.137715571044339, 'phi': -1.7918886523120732, 'norm_pos': [0.5791011515323639, 0.1615800063033037], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
