eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1595902426.990422,"{'circle_3d': {'center': [2.7039868949954813, 9.128082494162648, 67.8372240756903], 'normal': [-0.21751449621581112, 0.5401304085363461, -0.812986214957143], 'radius': 2.5006770597608945}, 'confidence': 0.9997660664860702, 'timestamp': 321728.870322, 'diameter_3d': 5.001354119521789, 'ellipse': {'center': [184.87360051335673, 203.09466356560947], 'axes': [34.15194149485953, 45.85385170083662], 'angle': -72.95822700464278}, 'location': [184.87360051335673, 203.09466356560947], 'diameter': 45.85385170083662, 'sphere': {'center': [5.314160849585215, 2.6465175917264943, 77.59305865517601], 'radius': 12.0}, 'projected_sphere': {'center': [202.46229989959352, 141.1467486307291], 'axes': [191.7697311833885, 191.7697311833885], 'angle': 90.0}, 'model_confidence': 0.9605221494229044, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.141388385036436, 'phi': -1.8322232653200567, 'norm_pos': [0.5777300016042398, 0.15377223514329386], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902426.999418,"{'circle_3d': {'center': [2.7044960395272075, 9.140758937867973, 67.84552158588454], 'normal': [-0.21747206750483394, 0.5411867788451232, -0.8122947557742893], 'radius': 2.4992782829729423}, 'confidence': 0.9998470412182722, 'timestamp': 321728.878722, 'diameter_3d': 4.998556565945885, 'ellipse': {'center': [184.87489521481564, 203.20052286806154], 'axes': [34.08647353240721, 45.82259628039083], 'angle': -72.98685987234076}, 'location': [184.87489521481564, 203.20052286806154], 'diameter': 45.82259628039083, 'sphere': {'center': [5.314160849585215, 2.6465175917264943, 77.59305865517601], 'radius': 12.0}, 'projected_sphere': {'center': [202.46229989959352, 141.1467486307291], 'axes': [191.7697311833885, 191.7697311833885], 'angle': 90.0}, 'model_confidence': 0.9606861581664461, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.1426441120780897, 'phi': -1.8323870500330053, 'norm_pos': [0.5777340475462989, 0.15333115471641023], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902427.005729,"{'circle_3d': {'center': [2.708065342544279, 9.132300580419361, 67.83893720669263], 'normal': [-0.21717462558674464, 0.5404819157244055, -0.8128434540402807], 'radius': 2.4866729051463436}, 'confidence': 0.9999056325006469, 'timestamp': 321728.887122, 'diameter_3d': 4.973345810292687, 'ellipse': {'center': [184.90821808573514, 203.13469852604345], 'axes': [33.949597230206315, 45.59576849277102], 'angle': -72.99826570683905}, 'location': [184.90821808573514, 203.13469852604345], 'diameter': 45.59576849277102, 'sphere': {'center': [5.314160849585215, 2.6465175917264943, 77.59305865517601], 'radius': 12.0}, 'projected_sphere': {'center': [202.46229989959352, 141.1467486307291], 'axes': [191.7697311833885, 191.7697311833885], 'angle': 90.0}, 'model_confidence': 0.9607755012410402, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.1418061156943686, 'phi': -1.8318768901718463, 'norm_pos': [0.5778381815179223, 0.15360542280815226], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902427.014673,"{'circle_3d': {'center': [2.692366529387039, 9.134154690808503, 67.84437877463878], 'normal': [-0.21848286001651468, 0.5406364249235007, -0.8123899900447691], 'radius': 2.4933369060956903}, 'confidence': 0.9998720472056275, 'timestamp': 321728.895522, 'diameter_3d': 4.9866738121913805, 'ellipse': {'center': [184.76435930213353, 203.14342714927545], 'axes': [34.015971160814246, 45.71446355213155], 'angle': -72.87927115509818}, 'location': [184.76435930213353, 203.14342714927545], 'diameter': 45.71446355213155, 'sphere': {'center': [5.314160849585215, 2.6465175917264943, 77.59305865517601], 'radius': 12.0}, 'projected_sphere': {'center': [202.46229989959352, 141.1467486307291], 'axes': [191.7697311833885, 191.7697311833885], 'angle': 90.0}, 'model_confidence': 0.9607579422567958, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.141989769679753, 'phi': -1.8335184246836433, 'norm_pos': [0.5773886228191673, 0.15356905354468564], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902427.022093,"{'circle_3d': {'center': [2.7189846401159388, 9.142949526759418, 67.84311339608408], 'normal': [-0.21626468412243965, 0.5413693279194103, -0.8124954382576602], 'radius': 2.5080710326606526}, 'confidence': 0.9998684407655838, 'timestamp': 321728.903922, 'diameter_3d': 5.016142065321305, 'ellipse': {'center': [185.00857667483143, 203.22090185706818], 'axes': [34.21483324315222, 45.985411128779596], 'angle': -73.10429190053411}, 'location': [185.00857667483143, 203.22090185706818], 'diameter': 45.985411128779596, 'sphere': {'center': [5.314160849585215, 2.6465175917264943, 77.59305865517601], 'radius': 12.0}, 'projected_sphere': {'center': [202.46229989959352, 141.1467486307291], 'axes': [191.7697311833885, 191.7697311833885], 'angle': 90.0}, 'model_confidence': 0.9608465827096513, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.14286121435607, 'phi': -1.8309381557970403, 'norm_pos': [0.5781518021088482, 0.15324624226221595], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902427.0298681,"{'circle_3d': {'center': [2.7314429235646793, 9.169815487115386, 67.85775420782424], 'normal': [-0.21522649383504464, 0.5436081579490742, -0.8112753706126471], 'radius': 2.541441816342971}, 'confidence': 0.9990956546219306, 'timestamp': 321728.912322, 'diameter_3d': 5.082883632685942, 'ellipse': {'center': [185.1204335261447, 203.43887199537738], 'axes': [34.58327709515618, 46.587443034215035], 'angle': -73.25304066362501}, 'location': [185.1204335261447, 203.43887199537738], 'diameter': 46.587443034215035, 'sphere': {'center': [5.314160849585215, 2.6465175917264943, 77.59305865517601], 'radius': 12.0}, 'projected_sphere': {'center': [202.46229989959352, 141.1467486307291], 'axes': [191.7697311833885, 191.7697311833885], 'angle': 90.0}, 'model_confidence': 0.960661560232523, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.1455262898695477, 'phi': -1.8301167523919546, 'norm_pos': [0.5785013547692022, 0.15233803335259422], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902427.038496,"{'circle_3d': {'center': [2.7441917404689065, 9.160443210022269, 67.84810961387785], 'normal': [-0.21416409242635903, 0.5428271348579812, -0.8120790867748467], 'radius': 2.4841298103332274}, 'confidence': 0.9998958920934669, 'timestamp': 321728.920722, 'diameter_3d': 4.968259620666455, 'ellipse': {'center': [185.2326503860628, 203.38035443341022], 'axes': [33.851515552426804, 45.5427274457315], 'angle': -73.3345253896576}, 'location': [185.2326503860628, 203.38035443341022], 'diameter': 45.5427274457315, 'sphere': {'center': [5.314160849585215, 2.6465175917264943, 77.59305865517601], 'radius': 12.0}, 'projected_sphere': {'center': [202.46229989959352, 141.1467486307291], 'axes': [191.7697311833885, 191.7697311833885], 'angle': 90.0}, 'model_confidence': 0.9607079368990301, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.1445960484773314, 'phi': -1.8286486569546425, 'norm_pos': [0.5788520324564462, 0.15258185652745737], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902427.045897,"{'circle_3d': {'center': [2.710592625833459, 9.155810654325142, 67.85393465301466], 'normal': [-0.21696401864597967, 0.5424410885498874, -0.8115936668467789], 'radius': 2.498862487690564}, 'confidence': 0.9999483992785404, 'timestamp': 321728.929122, 'diameter_3d': 4.997724975381128, 'ellipse': {'center': [184.92703172869878, 203.32754032116148], 'axes': [34.03187774475952, 45.8092614860307], 'angle': -73.06353300752272}, 'location': [184.92703172869878, 203.32754032116148], 'diameter': 45.8092614860307, 'sphere': {'center': [5.314160849585215, 2.6465175917264943, 77.59305865517601], 'radius': 12.0}, 'projected_sphere': {'center': [202.46229989959352, 141.1467486307291], 'axes': [191.7697311833885, 191.7697311833885], 'angle': 90.0}, 'model_confidence': 0.9609071405665692, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.144136452666401, 'phi': -1.8320186970266386, 'norm_pos': [0.5778969741521837, 0.15280191532849385], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902427.053922,"{'circle_3d': {'center': [2.7409357534017387, 9.154640139595932, 67.84509202072937], 'normal': [-0.21443542468195634, 0.5423435456557865, -0.8123305528705533], 'radius': 2.507866368098582}, 'confidence': 0.9997334485246107, 'timestamp': 321728.937522, 'diameter_3d': 5.015732736197164, 'ellipse': {'center': [185.20722835817878, 203.32485729571567], 'axes': [34.19325903068979, 45.98016787474238], 'angle': -73.29817950864619}, 'location': [185.20722835817878, 203.32485729571567], 'diameter': 45.98016787474238, 'sphere': {'center': [5.314160849585215, 2.6465175917264943, 77.59305865517601], 'radius': 12.0}, 'projected_sphere': {'center': [202.46229989959352, 141.1467486307291], 'axes': [191.7697311833885, 191.7697311833885], 'angle': 90.0}, 'model_confidence': 0.9608456573606317, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.1440203474967934, 'phi': -1.8288846093327968, 'norm_pos': [0.5787725886193087, 0.15281309460118464], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902427.0619378,"{'circle_3d': {'center': [2.7442697134775025, 9.16101419417946, 67.84847074366411], 'normal': [-0.2141575946756427, 0.5428747168710805, -0.8120489926259914], 'radius': 2.51779892163018}, 'confidence': 0.999629779793697, 'timestamp': 321728.945922, 'diameter_3d': 5.03559784326036, 'ellipse': {'center': [185.23748087614848, 203.37615474383676], 'axes': [34.30870270844692, 46.1600449566554], 'angle': -73.33634901588837}, 'location': [185.23748087614848, 203.37615474383676], 'diameter': 46.1600449566554, 'sphere': {'center': [5.314160849585215, 2.6465175917264943, 77.59305865517601], 'radius': 12.0}, 'projected_sphere': {'center': [202.46229989959352, 141.1467486307291], 'axes': [191.7697311833885, 191.7697311833885], 'angle': 90.0}, 'model_confidence': 0.960819036622762, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.1446527052597992, 'phi': -1.8286503135224677, 'norm_pos': [0.578867127737964, 0.15259935523401347], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902427.0745249,"{'circle_3d': {'center': [2.7278904524952003, 9.167559004715084, 67.85718559092422], 'normal': [-0.21552253309083455, 0.5434201177490492, -0.8113227553543161], 'radius': 2.4467980039986545}, 'confidence': 0.9999475642127779, 'timestamp': 321728.954322, 'diameter_3d': 4.893596007997309, 'ellipse': {'center': [185.07638688496203, 203.44415763080528], 'axes': [33.29854297914724, 44.85211956237328], 'angle': -73.22068265429454}, 'location': [185.07638688496203, 203.44415763080528], 'diameter': 44.85211956237328, 'sphere': {'center': [5.314160849585215, 2.6465175917264943, 77.59305865517601], 'radius': 12.0}, 'projected_sphere': {'center': [202.46229989959352, 141.1467486307291], 'axes': [191.7697311833885, 191.7697311833885], 'angle': 90.0}, 'model_confidence': 0.9608640725770279, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.145302272478575, 'phi': -1.8304431409826099, 'norm_pos': [0.5783637090155064, 0.15231600987164462], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
