eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1595901307.628333,"{'circle_3d': {'center': [2.169553148015428, 7.427980486462182, 58.491484994690744], 'normal': [-0.1689791518829958, 0.5396597204052594, -0.8247505273723811], 'radius': 2.265217632266298}, 'confidence': 0.9982899508037313, 'timestamp': 320609.542017, 'diameter_3d': 4.530435264532596, 'ellipse': {'center': [183.13759238138437, 198.3590637988163], 'axes': [36.55883886385921, 48.131530092126084], 'angle': -76.89701408206572}, 'location': [183.13759238138437, 198.3590637988163], 'diameter': 48.131530092126084, 'sphere': {'center': [4.197302970611378, 0.9520638415990688, 68.38849132315931], 'radius': 12.0}, 'projected_sphere': {'center': [198.05213116169142, 128.63127070609215], 'axes': [217.58046876172256, 217.58046876172256], 'angle': 90.0}, 'model_confidence': 0.8694915444005025, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.1408291952243235, 'phi': -1.7728847221513029, 'norm_pos': [0.5723049761918262, 0.1735039008382654], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901307.635916,"{'circle_3d': {'center': [2.188282013500345, 7.428067163822082, 58.487722880031015], 'normal': [-0.16741841309258604, 0.5396669435185845, -0.8250640369273582], 'radius': 2.251799852945554}, 'confidence': 0.9986473067992216, 'timestamp': 320609.550417, 'diameter_3d': 4.503599705891108, 'ellipse': {'center': [183.33490423488712, 198.36922771501884], 'axes': [36.35885836884013, 47.849354136559064], 'angle': -77.05229318471036}, 'location': [183.33490423488712, 198.36922771501884], 'diameter': 47.849354136559064, 'sphere': {'center': [4.197302970611378, 0.9520638415990688, 68.38849132315931], 'radius': 12.0}, 'projected_sphere': {'center': [198.05213116169142, 128.63127070609215], 'axes': [217.58046876172256, 217.58046876172256], 'angle': 90.0}, 'model_confidence': 0.8692328054385912, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.140837774957074, 'phi': -1.7709938268945498, 'norm_pos': [0.5729215757340222, 0.17346155118742146], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901307.644431,"{'circle_3d': {'center': [2.17840168047812, 7.428467158214245, 58.489994585713056], 'normal': [-0.16824177417777145, 0.539700276384598, -0.8248747281205214], 'radius': 2.2460843641417103}, 'confidence': 0.9980739762722454, 'timestamp': 320609.558817, 'diameter_3d': 4.492168728283421, 'ellipse': {'center': [183.22911334942555, 198.37243065841562], 'axes': [36.25594510704789, 47.72600109602688], 'angle': -76.97098540036029}, 'location': [183.22911334942555, 198.37243065841562], 'diameter': 47.72600109602688, 'sphere': {'center': [4.197302970611378, 0.9520638415990688, 68.38849132315931], 'radius': 12.0}, 'projected_sphere': {'center': [198.05213116169142, 128.63127070609215], 'axes': [217.58046876172256, 217.58046876172256], 'angle': 90.0}, 'model_confidence': 0.868919854688055, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.1408773688946447, 'phi': -1.7719970409283212, 'norm_pos': [0.5725909792169548, 0.1734482055899349], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901307.6520908,"{'circle_3d': {'center': [2.1531268356572086, 7.437875065287338, 58.50134832328503], 'normal': [-0.17034801124618074, 0.5404842686406891, -0.8239285833228573], 'radius': 2.243630079974251}, 'confidence': 0.9988534971704081, 'timestamp': 320609.567217, 'diameter_3d': 4.487260159948502, 'ellipse': {'center': [182.9577760001457, 198.45790249424604], 'axes': [36.15636714178354, 47.664620333196154], 'angle': -76.77637906040073}, 'location': [182.9577760001457, 198.45790249424604], 'diameter': 47.664620333196154, 'sphere': {'center': [4.197302970611378, 0.9520638415990688, 68.38849132315931], 'radius': 12.0}, 'projected_sphere': {'center': [198.05213116169142, 128.63127070609215], 'axes': [217.58046876172256, 217.58046876172256], 'angle': 90.0}, 'model_confidence': 0.8689319683301444, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.141808912274446, 'phi': -1.7746746703542242, 'norm_pos': [0.5717430500004553, 0.17309207294064144], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901307.660428,"{'circle_3d': {'center': [2.164004308227846, 7.4125179844437525, 58.48252197040285], 'normal': [-0.16944155519862764, 0.5383711785703903, -0.8254974460630385], 'radius': 2.251879565661812}, 'confidence': 0.9972361525013674, 'timestamp': 320609.575617, 'diameter_3d': 4.503759131323624, 'ellipse': {'center': [183.08107969591973, 198.21190458628024], 'axes': [36.398669946307635, 47.85527707019187], 'angle': -76.82696685342106}, 'location': [183.08107969591973, 198.21190458628024], 'diameter': 47.85527707019187, 'sphere': {'center': [4.197302970611378, 0.9520638415990688, 68.38849132315931], 'radius': 12.0}, 'projected_sphere': {'center': [198.05213116169142, 128.63127070609215], 'axes': [217.58046876172256, 217.58046876172256], 'angle': 90.0}, 'model_confidence': 0.8682322016662858, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.13929939773945, 'phi': -1.7732443662822792, 'norm_pos': [0.5721283740497491, 0.17411706422383233], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901307.668273,"{'circle_3d': {'center': [2.147198605738719, 7.430875968300139, 58.49798751799139], 'normal': [-0.17084203040605486, 0.5399010105584225, -0.8242086504306604], 'radius': 2.2459579137430308}, 'confidence': 0.9972673659430823, 'timestamp': 320609.584017, 'diameter_3d': 4.4919158274860616, 'ellipse': {'center': [182.89693130321905, 198.38765595717734], 'axes': [36.21575289195462, 47.71682205625333], 'angle': -76.7164493446362}, 'location': [182.89693130321905, 198.38765595717734], 'diameter': 47.71682205625333, 'sphere': {'center': [4.197302970611378, 0.9520638415990688, 68.38849132315931], 'radius': 12.0}, 'projected_sphere': {'center': [198.05213116169142, 128.63127070609215], 'axes': [217.58046876172256, 217.58046876172256], 'angle': 90.0}, 'model_confidence': 0.8674678482545328, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.1411158291832586, 'phi': -1.7751820578570747, 'norm_pos': [0.5715529103225595, 0.1733847668450944], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901307.6761322,"{'circle_3d': {'center': [2.1535115098126165, 7.430597594303323, 58.49649875948248], 'normal': [-0.1703159550665634, 0.5398778127253545, -0.8243327136397363], 'radius': 2.2763055746691596}, 'confidence': 0.9980267565915852, 'timestamp': 320609.592417, 'diameter_3d': 4.552611149338319, 'ellipse': {'center': [182.96786359232283, 198.3765593442115], 'axes': [36.712618841274136, 48.36311721256099], 'angle': -76.76834938689979}, 'location': [182.96786359232283, 198.3765593442115], 'diameter': 48.36311721256099, 'sphere': {'center': [4.197302970611378, 0.9520638415990688, 68.38849132315931], 'radius': 12.0}, 'projected_sphere': {'center': [198.05213116169142, 128.63127070609215], 'axes': [217.58046876172256, 217.58046876172256], 'angle': 90.0}, 'model_confidence': 0.8673440788602105, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.1410882696702713, 'phi': -1.7745401684852065, 'norm_pos': [0.5717745737260088, 0.17343100273245204], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901307.6842508,"{'circle_3d': {'center': [2.150134015720158, 7.42491477556031, 58.49347742438956], 'normal': [-0.17059741290760164, 0.5394042444967702, -0.8245844915641464], 'radius': 2.2644758795142508}, 'confidence': 0.9976925857714705, 'timestamp': 320609.600817, 'diameter_3d': 4.5289517590285016, 'ellipse': {'center': [182.93199952555523, 198.32445354303334], 'axes': [36.540844007651756, 48.114127739759454], 'angle': -76.73146370164183}, 'location': [182.93199952555523, 198.32445354303334], 'diameter': 48.114127739759454, 'sphere': {'center': [4.197302970611378, 0.9520638415990688, 68.38849132315931], 'radius': 12.0}, 'projected_sphere': {'center': [198.05213116169142, 128.63127070609215], 'axes': [217.58046876172256, 217.58046876172256], 'angle': 90.0}, 'model_confidence': 0.8669366039317006, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.1405257670788793, 'phi': -1.774807008859285, 'norm_pos': [0.5716624985173601, 0.17364811023736104], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901307.6923578,"{'circle_3d': {'center': [2.1319778294246987, 7.418624555591977, 58.49313763602788], 'normal': [-0.17211042843222324, 0.5388800594994091, -0.8246128072609531], 'radius': 2.2526919184887415}, 'confidence': 0.9982665570097399, 'timestamp': 320609.609217, 'diameter_3d': 4.505383836977483, 'ellipse': {'center': [182.7392740462811, 198.26248185048348], 'axes': [36.35809731540674, 47.863900392668455], 'angle': -76.57123247662722}, 'location': [182.7392740462811, 198.26248185048348], 'diameter': 47.863900392668455, 'sphere': {'center': [4.197302970611378, 0.9520638415990688, 68.38849132315931], 'radius': 12.0}, 'projected_sphere': {'center': [198.05213116169142, 128.63127070609215], 'axes': [217.58046876172256, 217.58046876172256], 'angle': 90.0}, 'model_confidence': 0.8667722196951999, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.139903378316433, 'phi': -1.7765590662531217, 'norm_pos': [0.5710602313946285, 0.17390632562298547], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901307.69999,"{'circle_3d': {'center': [2.1563951765682057, 7.415726860069178, 58.486180695842286], 'normal': [-0.17007564950359766, 0.5386385848725092, -0.8251925522764189], 'radius': 2.24729174644508}, 'confidence': 0.9964683259430257, 'timestamp': 320609.617617, 'diameter_3d': 4.49458349289016, 'ellipse': {'center': [182.9988066434353, 198.24258497310535], 'axes': [36.30492355074462, 47.754761052921474], 'angle': -76.76885640835175}, 'location': [182.9988066434353, 198.24258497310535], 'diameter': 47.754761052921474, 'sphere': {'center': [4.197302970611378, 0.9520638415990688, 68.38849132315931], 'radius': 12.0}, 'projected_sphere': {'center': [198.05213116169142, 128.63127070609215], 'axes': [217.58046876172256, 217.58046876172256], 'angle': 90.0}, 'model_confidence': 0.8666289629053914, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.139616747845198, 'phi': -1.7740543590670148, 'norm_pos': [0.5718712707607353, 0.17398922927872773], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901307.7124102,"{'circle_3d': {'center': [2.1492531058708444, 7.428554129742398, 58.4960414092542], 'normal': [-0.1706708220617111, 0.5397075240119441, -0.82437082615876], 'radius': 2.256942016990029}, 'confidence': 0.9981110972369823, 'timestamp': 320609.626017, 'diameter_3d': 4.513884033980058, 'ellipse': {'center': [182.92073895822134, 198.3620407689706], 'axes': [36.40406636529355, 47.95188552273275], 'angle': -76.72984710021514}, 'location': [182.92073895822134, 198.3620407689706], 'diameter': 47.95188552273275, 'sphere': {'center': [4.197302970611378, 0.9520638415990688, 68.38849132315931], 'radius': 12.0}, 'projected_sphere': {'center': [198.05213116169142, 128.63127070609215], 'axes': [217.58046876172256, 217.58046876172256], 'angle': 90.0}, 'model_confidence': 0.8664202997579529, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.1408859780114957, 'phi': -1.7749438203040833, 'norm_pos': [0.5716273092444417, 0.17349149679595588], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
