eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1595900989.274515,"{'circle_3d': {'center': [2.0961026435613004, 7.258900423001308, 57.03651794687953], 'normal': [-0.16288066181430338, 0.5497826064975307, -0.819273443729086], 'radius': 2.4615307012645125}, 'confidence': 0.46498311135000425, 'timestamp': 320291.197308, 'diameter_3d': 4.923061402529025, 'ellipse': {'center': [182.95326870396914, 198.43380511795], 'axes': [40.3655901136875, 53.63512056486619], 'angle': -77.58325075091594}, 'location': [182.95326870396914, 198.43380511795], 'diameter': 53.63512056486619, 'sphere': {'center': [4.0506705853329406, 0.6615091450309409, 66.86779927162856], 'radius': 12.0}, 'projected_sphere': {'center': [197.55792459543372, 126.13353025502067], 'axes': [222.52863354385073, 222.52863354385073], 'angle': 90.0}, 'model_confidence': 0.3692510207400357, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.152900286796257, 'phi': -1.7670484611687745, 'norm_pos': [0.5717289646999035, 0.17319247867520837], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595900989.283794,"{'circle_3d': {'center': [2.0968767997819504, 7.270441963423382, 57.04411885920075], 'normal': [-0.16281614879591583, 0.5507444015327033, -0.8186400343689837], 'radius': 2.4587452040788302}, 'confidence': 0.44552958048185, 'timestamp': 320291.205708, 'diameter_3d': 4.9174904081576605, 'ellipse': {'center': [182.95808927250886, 198.54964341200088], 'axes': [40.26870862754549, 53.56730224339171], 'angle': -77.60605221276744}, 'location': [182.95808927250886, 198.54964341200088], 'diameter': 53.56730224339171, 'sphere': {'center': [4.0506705853329406, 0.6615091450309409, 66.86779927162856], 'radius': 12.0}, 'projected_sphere': {'center': [197.55792459543372, 126.13353025502067], 'axes': [222.52863354385073, 222.52863354385073], 'angle': 90.0}, 'model_confidence': 0.3692510207400357, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.154052149612093, 'phi': -1.7671206293229424, 'norm_pos': [0.5717440289765902, 0.17270981911666305], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595900989.290742,"{'circle_3d': {'center': [2.096566253849099, 7.273717660304324, 57.04638517730272], 'normal': [-0.16284202762365352, 0.551017376272782, -0.8184511745271533], 'radius': 2.4525831224581944}, 'confidence': 0.4399579444763741, 'timestamp': 320291.214108, 'diameter_3d': 4.905166244916389, 'ellipse': {'center': [182.95295550944817, 198.58443089091347], 'axes': [40.152637347666285, 53.430861331340225], 'angle': -77.60813487752513}, 'location': [182.95295550944817, 198.58443089091347], 'diameter': 53.430861331340225, 'sphere': {'center': [4.0506705853329406, 0.6615091450309409, 66.86779927162856], 'radius': 12.0}, 'projected_sphere': {'center': [197.55792459543372, 126.13353025502067], 'axes': [222.52863354385073, 222.52863354385073], 'angle': 90.0}, 'model_confidence': 0.3692510207400357, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.1543792284722336, 'phi': -1.7671951915971083, 'norm_pos': [0.5717279859670256, 0.17256487128786058], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595900989.302814,"{'circle_3d': {'center': [2.0962357133421974, 7.277015731875819, 57.048672175467786], 'normal': [-0.16286957266589522, 0.5512922155704064, -0.8182605913467306], 'radius': 2.4601702030152994}, 'confidence': 0.4454247100474043, 'timestamp': 320291.222508, 'diameter_3d': 4.920340406030599, 'ellipse': {'center': [182.94947091823988, 198.61416299887566], 'axes': [40.26179811555228, 53.59411834954089], 'angle': -77.61014626399532}, 'location': [182.94947091823988, 198.61416299887566], 'diameter': 53.59411834954089, 'sphere': {'center': [4.0506705853329406, 0.6615091450309409, 66.86779927162856], 'radius': 12.0}, 'projected_sphere': {'center': [197.55792459543372, 126.13353025502067], 'axes': [222.52863354385073, 222.52863354385073], 'angle': 90.0}, 'model_confidence': 0.3692510207400357, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.154708612829256, 'phi': -1.7672721479912719, 'norm_pos': [0.5717170966194997, 0.17244098750468473], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595900989.3109272,"{'circle_3d': {'center': [2.0958852027864414, 7.280336162735525, 57.050979877451724], 'normal': [-0.16289878187887494, 0.5515689181420487, -0.8180682828480693], 'radius': 2.452612123724829}, 'confidence': 0.4875016340088184, 'timestamp': 320291.230908, 'diameter_3d': 4.905224247449658, 'ellipse': {'center': [182.94369884204332, 198.6499108068646], 'axes': [40.12267010470639, 53.4272194195862], 'angle': -77.6119529358942}, 'location': [182.94369884204332, 198.6499108068646], 'diameter': 53.4272194195862, 'sphere': {'center': [4.0506705853329406, 0.6615091450309409, 66.86779927162856], 'radius': 12.0}, 'projected_sphere': {'center': [197.55792459543372, 126.13353025502067], 'axes': [222.52863354385073, 222.52863354385073], 'angle': 90.0}, 'model_confidence': 0.3692510207400357, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.155040302685468, 'phi': -1.7673514985059917, 'norm_pos': [0.5716990588813854, 0.17229203830473083], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595900989.318759,"{'circle_3d': {'center': [2.0955147470142057, 7.283678937291452, 57.053308307224924], 'normal': [-0.1629296531932279, 0.5518474826883759, -0.817874247033636], 'radius': 2.452437146293148}, 'confidence': 0.5079398529789638, 'timestamp': 320291.239308, 'diameter_3d': 4.904874292586296, 'ellipse': {'center': [182.93870925121732, 198.68304106418793], 'axes': [40.1043901044162, 53.421239788839216], 'angle': -77.61365949385275}, 'location': [182.93870925121732, 198.68304106418793], 'diameter': 53.421239788839216, 'sphere': {'center': [4.0506705853329406, 0.6615091450309409, 66.86779927162856], 'radius': 12.0}, 'projected_sphere': {'center': [197.55792459543372, 126.13353025502067], 'axes': [222.52863354385073, 222.52863354385073], 'angle': 90.0}, 'model_confidence': 0.3692510207400357, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.1553742980362713, 'phi': -1.7674332431401674, 'norm_pos': [0.5716834664100541, 0.17215399556588362], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595900989.326677,"{'circle_3d': {'center': [1.9971023651700905, 7.2870440398997545, 57.07570322828764], 'normal': [-0.17113068501357084, 0.5521279079057345, -0.8160080036117433], 'radius': 2.451506052507698}, 'confidence': 0.41385427047285445, 'timestamp': 320291.247708, 'diameter_3d': 4.903012105015396, 'ellipse': {'center': [181.867261550933, 198.69062552471837], 'axes': [39.9725212185923, 53.37995158103215], 'angle': -76.815036096277}, 'location': [181.867261550933, 198.69062552471837], 'diameter': 53.37995158103215, 'sphere': {'center': [4.0506705853329406, 0.6615091450309409, 66.86779927162856], 'radius': 12.0}, 'projected_sphere': {'center': [197.55792459543372, 126.13353025502067], 'axes': [222.52863354385073, 222.52863354385073], 'angle': 90.0}, 'model_confidence': 0.3692510207400357, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.155710598883957, 'phi': -1.7775173818943408, 'norm_pos': [0.5683351923466656, 0.17212239364700677], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595900989.334687,"{'circle_3d': {'center': [2.0035114482906216, 7.290431454772593, 57.0766538596232], 'normal': [-0.1705965947535266, 0.552410192478471, -0.8159287843337797], 'radius': 2.4577375850554337}, 'confidence': 0.43314620399989084, 'timestamp': 320291.256108, 'diameter_3d': 4.915475170110867, 'ellipse': {'center': [181.9369271747643, 198.72356732996752], 'axes': [40.065772080975485, 53.514852613697336], 'angle': -76.87238266493755}, 'location': [181.9369271747643, 198.72356732996752], 'diameter': 53.514852613697336, 'sphere': {'center': [4.0506705853329406, 0.6615091450309409, 66.86779927162856], 'radius': 12.0}, 'projected_sphere': {'center': [197.55792459543372, 126.13353025502067], 'axes': [222.52863354385073, 222.52863354385073], 'angle': 90.0}, 'model_confidence': 0.3692510207400357, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.1560492052285247, 'phi': -1.7769098052081638, 'norm_pos': [0.5685528974211385, 0.17198513612513533], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595900989.344291,"{'circle_3d': {'center': [2.0017956107111923, 7.293841166000812, 57.07932220407681], 'normal': [-0.17073958121847901, 0.5526943350808226, -0.8157064222959788], 'radius': 2.4544089410756094}, 'confidence': 0.4541550647399768, 'timestamp': 320291.264508, 'diameter_3d': 4.908817882151219, 'ellipse': {'center': [181.91687861738865, 198.758165364101], 'axes': [39.99422104840086, 53.43984528261375], 'angle': -76.8635701194927}, 'location': [181.91687861738865, 198.758165364101], 'diameter': 53.43984528261375, 'sphere': {'center': [4.0506705853329406, 0.6615091450309409, 66.86779927162856], 'radius': 12.0}, 'projected_sphere': {'center': [197.55792459543372, 126.13353025502067], 'axes': [222.52863354385073, 222.52863354385073], 'angle': 90.0}, 'model_confidence': 0.3692510207400357, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.156390117069975, 'phi': -1.7771323532221286, 'norm_pos': [0.5684902456793395, 0.17184097764957917], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595900989.351872,"{'circle_3d': {'center': [2.0000545309548667, 7.2972731575536525, 57.082013162805445], 'normal': [-0.17088467119817286, 0.5529803343768928, -0.8154821757352593], 'radius': 2.4489442984152636}, 'confidence': 0.37372085329572313, 'timestamp': 320291.272908, 'diameter_3d': 4.897888596830527, 'ellipse': {'center': [181.89624935605815, 198.79378358011894], 'axes': [39.887744579097095, 53.318290128882815], 'angle': -76.85458456566548}, 'location': [181.89624935605815, 198.79378358011894], 'diameter': 53.318290128882815, 'sphere': {'center': [4.0506705853329406, 0.6615091450309409, 66.86779927162856], 'radius': 12.0}, 'projected_sphere': {'center': [197.55792459543372, 126.13353025502067], 'axes': [222.52863354385073, 222.52863354385073], 'angle': 90.0}, 'model_confidence': 0.3692510207400357, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.1567333344083077, 'phi': -1.777357936705434, 'norm_pos': [0.5684257792376817, 0.1716925684161711], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595900989.359946,"{'circle_3d': {'center': [2.0962199620439566, 7.300727413278512, 57.06469244023612], 'normal': [-0.16287088527408203, 0.553268189020631, -0.8169255692827029], 'radius': 2.439736399988884}, 'confidence': 0.42926517723028124, 'timestamp': 320291.281308, 'diameter_3d': 4.879472799977768, 'ellipse': {'center': [182.93987672488004, 198.85711627761685], 'axes': [39.82067930697788, 53.133883684017185], 'angle': -77.64346928490338}, 'location': [182.93987672488004, 198.85711627761685], 'diameter': 53.133883684017185, 'sphere': {'center': [4.0506705853329406, 0.6615091450309409, 66.86779927162856], 'radius': 12.0}, 'projected_sphere': {'center': [197.55792459543372, 126.13353025502067], 'axes': [222.52863354385073, 222.52863354385073], 'angle': 90.0}, 'model_confidence': 0.3692510207400357, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.1570788572435227, 'phi': -1.7675865556580799, 'norm_pos': [0.5716871147652501, 0.17142868217659646], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
